#        q              proton           neutron      

     0.000790        2.175785e+04      3.593262e+04   
     0.004159        1.222867e+04      1.903440e+04   
     0.010212        8.739788e+03      1.289255e+04   
     0.018933        6.610003e+03      9.821711e+03   
     0.030298        5.401657e+03      7.749300e+03   
     0.044278        4.514837e+03      6.194069e+03   
     0.060834        3.879462e+03      5.220702e+03   
     0.079922        3.443856e+03      4.519642e+03   
     0.101490        3.042124e+03      3.884054e+03   
     0.125480        2.672438e+03      3.448506e+03   
     0.151828        2.443461e+03      3.046650e+03   
     0.180462        2.227970e+03      2.796901e+03   
     0.211306        2.025234e+03      2.561039e+03   
     0.244276        1.835301e+03      2.232553e+03   
     0.279283        1.744990e+03      2.129590e+03   
     0.316234        1.573024e+03      1.933256e+03   
     0.355027        1.491330e+03      1.749279e+03   
     0.395559        1.336718e+03      1.661869e+03   
     0.437721        1.263553e+03      1.495722e+03   
     0.481399        1.193356e+03      1.417046e+03   
     0.526474        1.125452e+03      1.341082e+03   
     0.572826        9.979078e+02      1.197495e+03   
     0.620330        9.379535e+02      1.129670e+03   
     0.668857        8.804598e+02      1.064574e+03   
     0.718277        8.255007e+02      1.001995e+03   
     0.768456        7.729536e+02      9.419543e+02   
     0.819260        7.226110e+02      8.844032e+02   
     0.870551        6.286253e+02      7.764245e+02   
     0.922191        5.851970e+02      7.259802e+02   
     0.974040        5.041743e+02      6.778878e+02   
     1.025960        4.668439e+02      6.320742e+02   
     1.077809        3.976867e+02      5.465950e+02   
     1.129449        3.359685e+02      5.070742e+02   
     1.180740        2.809945e+02      4.337688e+02   
     1.231544        1.901187e+02      3.681209e+02   
     1.281723        9.450557e+01      3.095656e+02   
     1.331143        3.242509e+00      2.340129e+02   
     1.379670        2.071356e+00      7.086895e+00   
     1.427174        2.239865e+00      2.255028e+00   
     1.473526        2.403359e+00      2.415166e+00   
     1.518601        2.559399e+00      2.568234e+00   
     1.562279        2.705935e+00      2.712351e+00   
     1.604441        2.841442e+00      2.846129e+00   
     1.644973        2.964694e+00      2.968428e+00   
     1.683766        3.074783e+00      3.078377e+00   
     1.720717        3.172674e+00      3.176928e+00   
     1.755724        3.256994e+00      3.262650e+00   
     1.788694        3.329647e+00      3.337352e+00   
     1.819538        3.390406e+00      3.400688e+00   
     1.848172        3.440814e+00      3.454065e+00   
     1.874520        3.481675e+00      3.498144e+00   
     1.898510        3.514784e+00      3.534580e+00   
     1.920078        3.540086e+00      3.563186e+00   
     1.939166        3.560116e+00      3.586379e+00   
     1.955722        3.575000e+00      3.604180e+00   
     1.969702        3.586032e+00      3.617793e+00   
     1.981067        3.593849e+00      3.627787e+00   
     1.989788        3.599150e+00      3.634804e+00   
     1.995841        3.602457e+00      3.639324e+00   
     1.999210        3.604159e+00      3.641709e+00   
     2.003160        3.605996e+00      3.644353e+00   
     2.016638        3.611044e+00      3.652212e+00   
     2.040848        3.615776e+00      3.662188e+00   
     2.075731        3.613064e+00      3.667414e+00   
     2.121193        3.593429e+00      3.658640e+00   
     2.177111        3.545539e+00      3.624551e+00   
     2.243335        3.457820e+00      3.553170e+00   
     2.319686        3.320493e+00      3.433701e+00   
     2.405959        3.128287e+00      3.259189e+00   
     2.501920        2.882873e+00      3.029147e+00   
     2.607312        2.594032e+00      2.751196e+00   
     2.721850        2.278459e+00      2.440478e+00   
     2.845225        1.956118e+00      2.116455e+00   
     2.977105        1.645459e+00      1.798186e+00   
     3.117134        1.359719e+00      1.500262e+00   
     3.264935        1.105842e+00      1.231231e+00   
     3.420109        8.857750e-01      9.945323e-01   
     3.582238        6.986022e-01      7.904735e-01   
     3.750884        5.421244e-01      6.177924e-01   
     3.925594        4.135890e-01      4.743978e-01   
     4.105897        3.099404e-01      3.576408e-01   
     4.291305        2.279592e-01      2.644874e-01   
     4.481320        1.644025e-01      1.917053e-01   
     4.675429        1.161404e-01      1.360494e-01   
     4.873108        8.026937e-02      9.442083e-02   
     5.073826        5.419403e-02      6.398710e-02   
     5.277040        3.567366e-02      4.225974e-02   
     5.482203        2.283656e-02      2.713020e-02   
     5.688763        1.416760e-02      1.687123e-02   
     5.896161        8.476878e-03      1.011263e-02   
     6.103839        4.857183e-03      5.800649e-03   
     6.311237        2.636812e-03      3.149261e-03   
     6.517797        1.332917e-03      1.589732e-03   
     6.722960        6.087499e-04      7.231564e-04   
     6.926174        2.367716e-04      2.786563e-04   
     7.126892        6.837406e-05      7.856111e-05   
     7.324571        1.010330e-05      1.073593e-05   
     7.518680        5.729855e-06      7.515685e-06   
     7.708695        2.323889e-05      3.029627e-05   
     7.894103        4.573775e-05      5.869345e-05   
     8.074406        6.533775e-05      8.320622e-05   
     8.249116        7.919741e-05      1.004489e-04   
     8.417762        8.707277e-05      1.101867e-04   
     8.579891        8.987632e-05      1.135864e-04   
     8.735065        8.888303e-05      1.122488e-04   
     8.882866        8.533259e-05      1.077241e-04   
     9.022895        8.026144e-05      1.013065e-04   
     9.154775        7.445897e-05      9.398167e-05   
     9.278150        6.848427e-05      8.644762e-05   
     9.392688        6.270668e-05      7.916577e-05   
     9.498080        5.735129e-05      7.241732e-05   
     9.594041        5.253997e-05      6.635466e-05   
     9.680314        4.832500e-05      6.104310e-05   
     9.756665        4.471456e-05      5.649284e-05   
     9.822889        4.169147e-05      5.268226e-05   
     9.878807        3.922605e-05      4.957410e-05   
     9.924269        3.728514e-05      4.712827e-05   
     9.959152        3.592887e-05      4.545406e-05   
     9.983362        3.533692e-05      4.474755e-05   
     9.996840        3.525596e-05      4.465343e-05   
