#        q              proton           neutron      

     0.001185        2.798925e+04      2.130324e+04   
     0.006239        1.429194e+04      1.160877e+04   
     0.015318        9.556251e+03      8.002269e+03   
     0.028399        6.843873e+03      6.002087e+03   
     0.045447        5.418169e+03      4.873366e+03   
     0.066417        4.366369e+03      3.895756e+03   
     0.091251        3.601571e+03      3.322571e+03   
     0.119882        3.058341e+03      2.808498e+03   
     0.152235        2.688851e+03      2.459819e+03   
     0.188220        2.350338e+03      2.141213e+03   
     0.227742        2.041466e+03      1.944860e+03   
     0.270694        1.851347e+03      1.760876e+03   
     0.316959        1.588854e+03      1.588857e+03   
     0.366414        1.428405e+03      1.428408e+03   
     0.418925        1.352395e+03      1.279128e+03   
     0.474351        1.208551e+03      1.140621e+03   
     0.532541        1.075275e+03      1.075283e+03   
     0.593339        1.012481e+03      9.521840e+02   
     0.656582        8.943201e+02      8.943296e+02   
     0.722098        7.857370e+02      7.857488e+02   
     0.789711        7.349166e+02      6.863484e+02   
     0.859239        6.399549e+02      6.399694e+02   
     0.930495        5.535724e+02      5.535882e+02   
     1.003286        4.753624e+02      4.753793e+02   
     1.077416        4.049169e+02      4.049344e+02   
     1.152685        3.129050e+02      3.129221e+02   
     1.228890        2.135595e+02      2.360661e+02   
     1.305826        8.261037e+01      1.222856e+02   
     1.383286        3.512289e-01      5.088816e+00   
     1.461060        2.550519e-03      2.593925e-03   
     1.538940        2.775681e-03      2.810152e-03   
     1.616714        3.053012e-03      3.086024e-03   
     1.694174        3.376165e-03      3.412430e-03   
     1.771110        3.732898e-03      3.772268e-03   
     1.847315        4.124391e-03      4.167499e-03   
     1.922584        4.548669e-03      4.595916e-03   
     1.996714        5.003490e-03      5.055203e-03   
     2.069505        5.486324e-03      5.542872e-03   
     2.140761        5.993966e-03      6.055686e-03   
     2.210289        6.522716e-03      6.589911e-03   
     2.277902        7.068214e-03      7.141144e-03   
     2.343418        7.625905e-03      7.704796e-03   
     2.406661        8.190963e-03      8.275996e-03   
     2.467459        8.758704e-03      8.850008e-03   
     2.525649        9.324069e-03      9.421698e-03   
     2.581075        9.881991e-03      9.985931e-03   
     2.633586        1.042748e-02      1.053764e-02   
     2.683041        1.095510e-02      1.107131e-02   
     2.729306        1.145984e-02      1.158185e-02   
     2.772258        1.193666e-02      1.206419e-02   
     2.811780        1.238209e-02      1.251484e-02   
     2.847765        1.279266e-02      1.293026e-02   
     2.880118        1.316622e-02      1.330828e-02   
     2.908749        1.350061e-02      1.364669e-02   
     2.933583        1.379411e-02      1.394373e-02   
     2.954553        1.404484e-02      1.419749e-02   
     2.971601        1.425089e-02      1.440602e-02   
     2.984682        1.441046e-02      1.456750e-02   
     2.993761        1.452187e-02      1.468024e-02   
     2.998815        1.458409e-02      1.474319e-02   
     3.004739        1.465675e-02      1.481672e-02   
     3.024957        1.490267e-02      1.506559e-02   
     3.061273        1.534161e-02      1.550984e-02   
     3.113597        1.596911e-02      1.614500e-02   
     3.181789        1.678659e-02      1.697248e-02   
     3.265666        1.780222e-02      1.800061e-02   
     3.365002        1.898701e-02      1.920055e-02   
     3.479529        2.029039e-02      2.052083e-02   
     3.608938        2.166522e-02      2.191397e-02   
     3.752880        2.303135e-02      2.329910e-02   
     3.910968        2.427764e-02      2.456385e-02   
     4.082775        2.527627e-02      2.557874e-02   
     4.267838        2.588878e-02      2.620351e-02   
     4.465657        2.598128e-02      2.630235e-02   
     4.675701        2.544556e-02      2.576539e-02   
     4.897402        2.422250e-02      2.453233e-02   
     5.130163        2.232325e-02      2.261395e-02   
     5.373356        1.984028e-02      2.010343e-02   
     5.626327        1.694253e-02      1.717148e-02   
     5.888392        1.385252e-02      1.404323e-02   
     6.158845        1.080915e-02      1.096072e-02   
     6.436958        8.025791e-03      8.140322e-03   
     6.721980        5.655463e-03      5.737450e-03   
     7.013143        3.773083e-03      3.828484e-03   
     7.309662        2.378016e-03      2.413205e-03   
     7.610739        1.412879e-03      1.433783e-03   
     7.915560        7.897884e-04      8.013204e-04   
     8.223305        4.148859e-04      4.207331e-04   
     8.533144        2.052691e-04      2.079518e-04   
     8.844241        9.695049e-05      9.804043e-05   
     9.155759        4.567699e-05      4.606407e-05   
     9.466856        2.369577e-05      2.383060e-05   
     9.776695        1.518089e-05      1.525980e-05   
    10.084440        1.198607e-05      1.207465e-05   
    10.389261        1.041789e-05      1.052434e-05   
    10.690338        9.095812e-06      9.209441e-06   
    10.986857        7.686914e-06      7.795371e-06   
    11.278020        6.239583e-06      6.334676e-06   
    11.563042        4.879309e-06      4.957577e-06   
    11.841155        3.698352e-06      3.759786e-06   
    12.111608        2.735030e-06      2.781556e-06   
    12.373673        1.985893e-06      2.020196e-06   
    12.626644        1.424115e-06      1.448911e-06   
    12.869837        1.014213e-06      1.031891e-06   
    13.102598        7.211064e-07      7.335989e-07   
    13.324299        5.144833e-07      5.232730e-07   
    13.534343        3.701682e-07      3.763507e-07   
    13.732162        2.698694e-07      2.742331e-07   
    13.917225        2.002509e-07      2.033529e-07   
    14.089032        1.518518e-07      1.540811e-07   
    14.247120        1.181075e-07      1.197343e-07   
    14.391062        9.453000e-08      9.574099e-08   
    14.520471        7.803163e-08      7.895527e-08   
    14.634998        6.651812e-08      6.724401e-08   
    14.734334        5.856486e-08      5.915488e-08   
    14.818211        5.311240e-08      5.360867e-08   
    14.886403        4.938403e-08      4.981571e-08   
    14.938727        4.686924e-08      4.725737e-08   
    14.975043        4.528865e-08      4.564991e-08   
    14.995261        4.454275e-08      4.489105e-08   
