#        q                pp                pn                nn        

     1.922584        1.869109e-02      4.741123e-02      1.866782e-02   
     1.996714        2.109271e-02      5.335837e-02      2.106850e-02   
     2.069505        2.378210e-02      5.980696e-02      2.375747e-02   
     2.140761        2.674883e-02      6.670568e-02      2.672435e-02   
     2.210289        2.997442e-02      7.398759e-02      2.995070e-02   
     2.277902        3.343231e-02      8.157967e-02      3.340998e-02   
     2.343418        3.708881e-02      8.939767e-02      3.706848e-02   
     2.406661        4.090366e-02      9.735300e-02      4.088593e-02   
     2.467459        4.483159e-02      1.053555e-01      4.481699e-02   
     2.525649        4.882388e-02      1.133143e-01      4.881287e-02   
     2.581075        5.282986e-02      1.211404e-01      5.282283e-02   
     2.633586        5.679834e-02      1.287499e-01      5.679555e-02   
     2.683041        6.067923e-02      1.360640e-01      6.068087e-02   
     2.729306        6.442464e-02      1.430141e-01      6.443076e-02   
     2.772258        6.798960e-02      1.495363e-01      6.800017e-02   
     2.811780        7.133351e-02      1.555775e-01      7.134838e-02   
     2.847765        7.442019e-02      1.610913e-01      7.443914e-02   
     2.880118        7.721796e-02      1.660419e-01      7.724065e-02   
     2.908749        7.969995e-02      1.703971e-01      7.972599e-02   
     2.933583        8.184418e-02      1.741353e-01      8.187313e-02   
     2.954553        8.363278e-02      1.772380e-01      8.366413e-02   
     2.971601        8.505231e-02      1.796956e-01      8.508551e-02   
     2.984682        8.609302e-02      1.814977e-01      8.612752e-02   
     2.993761        8.674862e-02      1.826414e-01      8.678381e-02   
     2.998815        8.701489e-02      1.831190e-01      8.705017e-02   
     3.004739        8.807707e-02      1.848478e-01      8.811472e-02   
     3.024957        9.093381e-02      1.895327e-01      9.097723e-02   
     3.061273        9.545669e-02      1.969310e-01      9.550867e-02   
     3.113597        1.017255e-01      2.070664e-01      1.017892e-01   
     3.181789        1.098056e-01      2.198977e-01      1.098844e-01   
     3.265666        1.197134e-01      2.352761e-01      1.198111e-01   
     3.365002        1.313694e-01      2.528808e-01      1.314897e-01   
     3.479529        1.445399e-01      2.721508e-01      1.446865e-01   
     3.608938        1.587765e-01      2.922205e-01      1.589524e-01   
     3.752880        1.733623e-01      3.118745e-01      1.735693e-01   
     3.910968        1.872886e-01      3.295498e-01      1.875269e-01   
     4.082775        1.992786e-01      3.433997e-01      1.995463e-01   
     4.267838        2.078827e-01      3.514508e-01      2.081761e-01   
     4.465657        2.116523e-01      3.518438e-01      2.119654e-01   
     4.675701        2.093811e-01      3.431525e-01      2.097065e-01   
     4.897402        2.003783e-01      3.247221e-01      2.007071e-01   
     5.130163        1.847050e-01      2.969457e-01      1.850277e-01   
     5.373356        1.632936e-01      2.613829e-01      1.636004e-01   
     5.626327        1.378833e-01      2.206373e-01      1.381645e-01   
     5.888392        1.107502e-01      1.779761e-01      1.109975e-01   
     6.158845        8.428468e-02      1.367600e-01      8.449236e-02   
     6.436958        6.053628e-02      9.983826e-02      6.070179e-02   
     6.721980        4.086511e-02      6.909083e-02      4.098966e-02   
     7.013143        2.580405e-02      4.524805e-02      2.589214e-02   
     7.309662        1.514583e-02      2.801091e-02      1.520413e-02   
     7.610739        8.186085e-03      1.638055e-02      8.222033e-03   
     7.915560        4.010459e-03      9.051116e-03      4.030967e-03   
     8.223305        1.730107e-03      4.736464e-03      1.740809e-03   
     8.533144        6.192546e-04      2.366222e-03      6.242437e-04   
     8.844241        1.588687e-04      1.153905e-03      1.608298e-04   
     9.155759        1.812779e-05      5.779845e-04      1.866043e-05   
     9.466856        8.666588e-06      3.230024e-04      8.633200e-06   
     9.776695        3.618957e-05      2.145318e-04      3.600393e-05   
    10.084440        6.141550e-05      1.650969e-04      6.124511e-05   
    10.389261        7.328339e-05      1.358266e-04      7.317534e-05   
    10.690338        7.281697e-05      1.122638e-04      7.276834e-05   
    10.986857        6.461565e-05      9.064810e-05      6.460847e-05   
    11.278020        5.308892e-05      7.097288e-05      5.310519e-05   
    11.563042        4.126601e-05      5.395591e-05      4.129246e-05   
    11.841155        3.078170e-05      4.001464e-05      3.081015e-05   
    12.111608        2.226004e-05      2.911329e-05      2.228621e-05   
    12.373673        1.572721e-05      2.090262e-05      1.574935e-05   
    12.626644        1.092316e-05      1.489638e-05      1.094097e-05   
    12.869837        7.496336e-06      1.059817e-05      7.510217e-06   
    13.102598        5.106116e-06      7.570323e-06      5.116705e-06   
    13.324299        3.465801e-06      5.459399e-06      3.473778e-06   
    13.534343        2.352801e-06      3.996020e-06      2.358774e-06   
    13.732162        1.603093e-06      2.982944e-06      1.607563e-06   
    13.917225        1.100052e-06      2.279959e-06      1.103407e-06   
    14.089032        7.628396e-07      1.789479e-06      7.653788e-07   
    14.247120        5.364601e-07      1.444525e-06      5.384038e-07   
    14.391062        3.839775e-07      1.199538e-06      3.854876e-07   
    14.520471        2.808001e-07      1.023734e-06      2.819941e-07   
    14.634998        2.106455e-07      8.964015e-07      2.116089e-07   
    14.734334        1.627677e-07      8.036287e-07      1.635632e-07   
    14.818211        1.300846e-07      7.360780e-07      1.307586e-07   
    14.886403        1.079354e-07      6.874770e-07      1.085230e-07   
    14.938727        9.327520e-08      6.536203e-07      9.380324e-08   
    14.975043        8.416212e-08      6.317326e-07      8.465204e-08   
    14.995261        7.943187e-08      6.200829e-07      7.990165e-08   
