#        q                pp                pn                nn        

     1.847315        3.738908e+00      4.090438e+01      3.781981e+00   
     1.922584        3.535425e+00      3.798942e+01      3.585458e+00   
     1.996714        3.378639e+00      3.473854e+01      3.431948e+00   
     2.069505        3.248570e+00      3.142018e+01      3.302045e+00   
     2.140761        3.129830e+00      2.822960e+01      3.181108e+00   
     2.210289        3.014033e+00      2.528848e+01      3.061542e+00   
     2.277902        2.898574e+00      2.265630e+01      2.941459e+00   
     2.343418        2.784097e+00      2.034701e+01      2.822083e+00   
     2.406661        2.672325e+00      1.834581e+01      2.705543e+00   
     2.467459        2.564833e+00      1.662301e+01      2.593663e+00   
     2.525649        2.462641e+00      1.514366e+01      2.487581e+00   
     2.581075        2.366268e+00      1.387343e+01      2.387847e+00   
     2.633586        2.275925e+00      1.278151e+01      2.294648e+00   
     2.683041        2.191686e+00      1.184159e+01      2.208010e+00   
     2.729306        2.113596e+00      1.103181e+01      2.127917e+00   
     2.772258        2.041705e+00      1.033430e+01      2.054362e+00   
     2.811780        1.976075e+00      9.734482e+00      1.987354e+00   
     2.847765        1.916771e+00      9.220491e+00      1.926913e+00   
     2.880118        1.863849e+00      8.782673e+00      1.873056e+00   
     2.908749        1.817348e+00      8.413163e+00      1.825792e+00   
     2.933583        1.777288e+00      8.105572e+00      1.785116e+00   
     2.954553        1.743674e+00      7.854750e+00      1.751012e+00   
     2.971601        1.716495e+00      7.656606e+00      1.723456e+00   
     2.984682        1.695737e+00      7.507973e+00      1.702419e+00   
     2.993761        1.681379e+00      7.406509e+00      1.687873e+00   
     2.998815        1.673403e+00      7.350614e+00      1.679795e+00   
     3.004739        1.664080e+00      7.285642e+00      1.670354e+00   
     3.024957        1.632394e+00      7.068151e+00      1.638278e+00   
     3.061273        1.576045e+00      6.693404e+00      1.581281e+00   
     3.113597        1.496269e+00      6.187306e+00      1.500676e+00   
     3.181789        1.395084e+00      5.582780e+00      1.398575e+00   
     3.265666        1.275461e+00      4.916011e+00      1.278039e+00   
     3.365002        1.141429e+00      4.223029e+00      1.143171e+00   
     3.479529        9.980227e-01      3.536931e+00      9.990592e-01   
     3.608938        8.509992e-01      2.885829e+00      8.514857e-01   
     3.752880        7.063411e-01      2.291502e+00      7.064367e-01   
     3.910968        5.696461e-01      1.768711e+00      5.694955e-01   
     4.082775        4.455478e-01      1.325174e+00      4.452698e-01   
     4.267838        3.372998e-01      9.621775e-01      3.369822e-01   
     4.465657        2.465955e-01      6.756921e-01      2.462957e-01   
     4.675701        1.736284e-01      4.578310e-01      1.733773e-01   
     4.897402        1.173399e-01      2.984008e-01      1.171483e-01   
     5.130163        7.577803e-02      1.863419e-01      7.564343e-02   
     5.373356        4.648732e-02      1.108976e-01      4.640023e-02   
     5.626327        2.686602e-02      6.243133e-02      2.681437e-02   
     5.888392        1.444792e-02      3.288657e-02      1.442025e-02   
     6.158845        7.090589e-03      1.593678e-02      7.077584e-03   
     6.436958        3.070038e-03      6.903853e-03      3.065028e-03   
     6.721980        1.096544e-03      2.531960e-03      1.095262e-03   
     7.013143        2.741308e-04      6.954168e-04      2.741718e-04   
     7.309662        2.821187e-05      1.013499e-04      2.842901e-05   
     7.610739        2.300233e-05      2.660861e-05      2.298905e-05   
     7.915560        8.440863e-05      1.084127e-04      8.412675e-05   
     8.223305        1.373160e-04      1.925152e-04      1.368651e-04   
     8.533144        1.602070e-04      2.325888e-04      1.597039e-04   
     8.844241        1.558614e-04      2.296779e-04      1.553914e-04   
     9.155759        1.347076e-04      1.997229e-04      1.343157e-04   
     9.466856        1.068476e-04      1.587259e-04      1.065468e-04   
     9.776695        7.926782e-05      1.177561e-04      7.905152e-05   
    10.084440        5.567003e-05      8.264017e-05      5.552272e-05   
    10.389261        3.731168e-05      5.534617e-05      3.721599e-05   
    10.690338        2.399805e-05      3.558713e-05      2.393850e-05   
    10.986857        1.486773e-05      2.206031e-05      1.483213e-05   
    11.278020        8.893105e-06      1.322022e-05      8.872658e-06   
    11.563042        5.140750e-06      7.671657e-06      5.129478e-06   
    11.841155        2.870469e-06      4.313734e-06      2.864531e-06   
    12.111608        1.544642e-06      2.350114e-06      1.541681e-06   
    12.373673        7.971390e-07      1.240134e-06      7.957650e-07   
    12.626644        3.910312e-07      6.345218e-07      3.904604e-07   
    12.869837        1.794888e-07      3.169637e-07      1.792969e-07   
    13.102598        7.492139e-08      1.583005e-07      7.488921e-08   
    13.324299        2.689134e-08      8.398689e-08      2.691289e-08   
    13.534343        7.361013e-09      5.245828e-08      7.389538e-09   
    13.732162        1.314207e-09      4.135734e-08      1.332263e-09   
    13.917225        1.044024e-09      3.914967e-08      1.047656e-09   
    14.089032        2.805993e-09      4.020177e-08      2.796680e-09   
    14.247120        4.921455e-09      4.196592e-08      4.902286e-09   
    14.391062        6.738284e-09      4.343222e-08      6.712344e-09   
    14.520471        8.082704e-09      4.431870e-08      8.052520e-09   
    14.634998        8.981981e-09      4.465947e-08      8.949409e-09   
    14.734334        9.530972e-09      4.459976e-08      9.497260e-09   
    14.818211        9.832651e-09      4.430038e-08      9.798570e-09   
    14.886403        9.975318e-09      4.389986e-08      9.941293e-09   
    14.938727        1.002672e-08      4.350355e-08      9.992929e-09   
    14.975043        1.002989e-08      4.318200e-08      9.996536e-09   
    14.995261        1.002539e-08      4.300594e-08      9.992190e-09   
