#        q              proton           neutron      

     0.001185        2.453996e+04      3.254166e+04   
     0.006239        1.303098e+04      1.676876e+04   
     0.015318        8.806402e+03      1.111307e+04   
     0.028399        6.632547e+03      8.061568e+03   
     0.045447        5.206813e+03      6.226177e+03   
     0.066417        4.320059e+03      5.044533e+03   
     0.091251        3.684751e+03      4.178534e+03   
     0.119882        3.111950e+03      3.559019e+03   
     0.152235        2.721524e+03      3.135079e+03   
     0.188220        2.363311e+03      2.744591e+03   
     0.227742        2.141960e+03      2.386235e+03   
     0.270694        1.934131e+03      2.058835e+03   
     0.316959        1.739609e+03      1.857395e+03   
     0.366414        1.558028e+03      1.668958e+03   
     0.418925        1.389209e+03      1.493374e+03   
     0.474351        1.232985e+03      1.411002e+03   
     0.532541        1.160444e+03      1.254259e+03   
     0.593339        1.022987e+03      1.109808e+03   
     0.656582        9.600000e+02      1.043193e+03   
     0.722098        8.408579e+02      9.170266e+02   
     0.789711        7.334655e+02      8.596324e+02   
     0.859239        6.854646e+02      7.510703e+02   
     0.930495        5.947673e+02      6.536401e+02   
     1.003286        5.142704e+02      5.667347e+02   
     1.077416        4.431165e+02      4.896057e+02   
     1.152685        3.507369e+02      4.213983e+02   
     1.228890        2.747771e+02      3.328972e+02   
     1.305826        6.183294e+01      2.182063e+02   
     1.383286        1.777798e+01      6.501993e+01   
     1.461060        1.764266e+01      1.764266e+01   
     1.538940        1.732279e+01      1.732279e+01   
     1.616714        1.681303e+01      1.681303e+01   
     1.694174        1.612381e+01      1.612381e+01   
     1.771110        1.527978e+01      1.527978e+01   
     1.847315        1.431644e+01      1.431644e+01   
     1.922584        1.327555e+01      1.327555e+01   
     1.996714        1.220025e+01      1.220025e+01   
     2.069505        1.113047e+01      1.113047e+01   
     2.140761        1.009975e+01      1.009975e+01   
     2.210289        9.133220e+00      9.133220e+00   
     2.277902        8.247305e+00      8.247305e+00   
     2.343418        7.450306e+00      7.450306e+00   
     2.406661        6.743897e+00      6.743897e+00   
     2.467459        6.124856e+00      6.124856e+00   
     2.525649        5.586850e+00      5.586850e+00   
     2.581075        5.121899e+00      5.121899e+00   
     2.633586        4.721498e+00      4.721498e+00   
     2.683041        4.377424e+00      4.377424e+00   
     2.729306        4.082157e+00      4.082157e+00   
     2.772258        3.829124e+00      3.829124e+00   
     2.811780        3.612698e+00      3.612698e+00   
     2.847765        3.428188e+00      3.428188e+00   
     2.880118        3.271741e+00      3.271741e+00   
     2.908749        3.140199e+00      3.140199e+00   
     2.933583        3.031037e+00      3.031037e+00   
     2.954553        2.942236e+00      2.942236e+00   
     2.971601        2.872206e+00      2.872206e+00   
     2.984682        2.819740e+00      2.819740e+00   
     2.993761        2.783955e+00      2.783955e+00   
     2.998815        2.764250e+00      2.764250e+00   
     3.004739        2.741352e+00      2.741352e+00   
     3.024957        2.664769e+00      2.664769e+00   
     3.061273        2.532990e+00      2.532990e+00   
     3.113597        2.355220e+00      2.355220e+00   
     3.181789        2.142795e+00      2.142795e+00   
     3.265666        1.907722e+00      1.907722e+00   
     3.365002        1.661565e+00      1.661565e+00   
     3.479529        1.414813e+00      1.414813e+00   
     3.608938        1.176567e+00      1.176567e+00   
     3.752880        9.543517e-01      9.543517e-01   
     3.910968        7.539342e-01      7.539342e-01   
     4.082775        5.791519e-01      5.791519e-01   
     4.267838        4.318496e-01      4.318496e-01   
     4.465657        3.119803e-01      3.119803e-01   
     4.675701        2.178914e-01      2.178914e-01   
     4.897402        1.467439e-01      1.467439e-01   
     5.130163        9.499942e-02      9.499942e-02   
     5.373356        5.888155e-02      5.888155e-02   
     5.626327        3.475672e-02      3.475672e-02   
     5.888392        1.939852e-02      1.939852e-02   
     6.158845        1.013349e-02      1.013349e-02   
     6.436958        4.881942e-03      4.881942e-03   
     6.721980        2.122148e-03      2.122148e-03   
     7.013143        8.078456e-04      8.078456e-04   
     7.309662        2.655615e-04      2.655615e-04   
     7.610739        9.260948e-05      9.260948e-05   
     7.915560        6.853585e-05      6.853585e-05   
     8.223305        8.594900e-05      8.594900e-05   
     8.533144        1.013289e-04      1.013289e-04   
     8.844241        1.031488e-04      1.031488e-04   
     9.155759        9.319327e-05      9.319327e-05   
     9.466856        7.687890e-05      7.687890e-05   
     9.776695        5.907125e-05      5.907125e-05   
    10.084440        4.285481e-05      4.285481e-05   
    10.389261        2.963525e-05      2.963525e-05   
    10.690338        1.966858e-05      1.966858e-05   
    10.986857        1.259116e-05      1.259116e-05   
    11.278020        7.803451e-06      7.803451e-06   
    11.563042        4.694597e-06      4.694597e-06   
    11.841155        2.746730e-06      2.746730e-06   
    12.111608        1.564917e-06      1.564917e-06   
    12.373673        8.690485e-07      8.690485e-07   
    12.626644        4.710109e-07      4.710109e-07   
    12.869837        2.499094e-07      2.499094e-07   
    13.102598        1.308820e-07      1.308820e-07   
    13.324299        6.905011e-08      6.905011e-08   
    13.534343        3.830223e-08      3.830223e-08   
    13.732162        2.387592e-08      2.387592e-08   
    13.917225        1.766726e-08      1.766726e-08   
    14.089032        1.537069e-08      1.537069e-08   
    14.247120        1.478996e-08      1.478996e-08   
    14.391062        1.486438e-08      1.486438e-08   
    14.520471        1.512141e-08      1.512141e-08   
    14.634998        1.537359e-08      1.537359e-08   
    14.734334        1.556865e-08      1.556865e-08   
    14.818211        1.570548e-08      1.570548e-08   
    14.886403        1.579272e-08      1.579272e-08   
    14.938727        1.584127e-08      1.584127e-08   
    14.975043        1.586571e-08      1.586571e-08   
    14.995261        1.588149e-08      1.588149e-08   
