#        q              proton           neutron      

     0.000790        2.174380e+04      3.592376e+04   
     0.004159        1.221466e+04      1.902554e+04   
     0.010212        8.725764e+03      1.288369e+04   
     0.018933        6.595970e+03      9.812850e+03   
     0.030298        5.387625e+03      7.740466e+03   
     0.044278        4.500894e+03      6.185213e+03   
     0.060834        3.865620e+03      5.211851e+03   
     0.079922        3.429942e+03      4.510760e+03   
     0.101490        3.028288e+03      3.875062e+03   
     0.125480        2.658398e+03      3.439463e+03   
     0.151828        2.429417e+03      3.037539e+03   
     0.180462        2.214021e+03      2.787800e+03   
     0.211306        2.011166e+03      2.551853e+03   
     0.244276        1.821323e+03      2.223257e+03   
     0.279283        1.731065e+03      2.120162e+03   
     0.316234        1.559063e+03      1.923728e+03   
     0.355027        1.477251e+03      1.739639e+03   
     0.395559        1.322775e+03      1.652187e+03   
     0.437721        1.249648e+03      1.486002e+03   
     0.481399        1.179791e+03      1.407399e+03   
     0.526474        1.111962e+03      1.331482e+03   
     0.572826        9.851081e+02      1.188225e+03   
     0.620330        9.256713e+02      1.120647e+03   
     0.668857        8.687887e+02      1.056014e+03   
     0.718277        8.146520e+02      9.939780e+02   
     0.768456        7.630863e+02      9.346101e+02   
     0.819260        7.137376e+02      8.778585e+02   
     0.870551        6.213485e+02      7.710838e+02   
     0.922191        5.793122e+02      7.216691e+02   
     0.974040        5.002281e+02      6.746896e+02   
     1.025960        4.643029e+02      6.300932e+02   
     1.077809        3.970931e+02      5.461887e+02   
     1.129449        3.373375e+02      5.077950e+02   
     1.180740        2.840591e+02      4.359760e+02   
     1.231544        1.959105e+02      3.718247e+02   
     1.281723        1.030009e+02      3.145728e+02   
     1.331143        1.419029e+01      2.405607e+02   
     1.379670        1.308841e+01      1.858894e+01   
     1.427174        1.316274e+01      1.376414e+01   
     1.473526        1.311737e+01      1.369693e+01   
     1.518601        1.296717e+01      1.352547e+01   
     1.562279        1.273002e+01      1.326843e+01   
     1.604441        1.242511e+01      1.294555e+01   
     1.644973        1.207140e+01      1.257601e+01   
     1.683766        1.168647e+01      1.217740e+01   
     1.720717        1.128659e+01      1.176597e+01   
     1.755724        1.088411e+01      1.135370e+01   
     1.788694        1.049076e+01      1.095219e+01   
     1.819538        1.011393e+01      1.056845e+01   
     1.848172        9.760472e+00      1.020919e+01   
     1.874520        9.434193e+00      9.877945e+00   
     1.898510        9.138711e+00      9.578312e+00   
     1.920078        8.874393e+00      9.310351e+00   
     1.939166        8.643514e+00      9.076474e+00   
     1.955722        8.445326e+00      8.875733e+00   
     1.969702        8.280050e+00      8.708369e+00   
     1.981067        8.147089e+00      8.573734e+00   
     1.989788        8.045998e+00      8.471377e+00   
     1.995841        7.976315e+00      8.400819e+00   
     1.999210        7.937685e+00      8.361703e+00   
     2.003160        7.892514e+00      8.315953e+00   
     2.016638        7.739334e+00      8.160744e+00   
     2.040848        7.468967e+00      7.886608e+00   
     2.075731        7.091532e+00      7.503467e+00   
     2.121193        6.623721e+00      7.027792e+00   
     2.177111        6.088170e+00      6.481918e+00   
     2.243335        5.511862e+00      5.892589e+00   
     2.319686        4.922348e+00      5.287266e+00   
     2.405959        4.343556e+00      4.689987e+00   
     2.501920        3.792585e+00      4.118089e+00   
     2.607312        3.279018e+00      3.581397e+00   
     2.721850        2.806659e+00      3.083934e+00   
     2.845225        2.376251e+00      2.626738e+00   
     2.977105        1.987580e+00      2.210087e+00   
     3.117134        1.640352e+00      1.834411e+00   
     3.264935        1.334216e+00      1.500212e+00   
     3.420109        1.068462e+00      1.207632e+00   
     3.582238        8.417291e-01      9.560476e-01   
     3.750884        6.518672e-01      7.438491e-01   
     3.925594        4.959578e-01      5.684371e-01   
     4.105897        3.704779e-01      4.263941e-01   
     4.291305        2.715363e-01      3.137551e-01   
     4.481320        1.951259e-01      2.263061e-01   
     4.675429        1.373503e-01      1.598567e-01   
     4.873108        9.459715e-02      1.104577e-01   
     5.073826        6.365459e-02      7.455068e-02   
     5.277040        4.176967e-02      4.905251e-02   
     5.482203        2.666094e-02      3.138405e-02   
     5.688763        1.649596e-02      1.945683e-02   
     5.896161        9.846229e-03      1.163087e-02   
     6.103839        5.629999e-03      6.656105e-03   
     6.311237        3.051269e-03      3.607242e-03   
     6.517797        1.540994e-03      1.819258e-03   
     6.722960        7.042695e-04      8.284152e-04   
     6.926174        2.754377e-04      3.214059e-04   
     7.126892        8.168210e-05      9.364625e-05   
     7.324571        1.471675e-05      1.653066e-05   
     7.518680        9.607128e-06      1.274001e-05   
     7.708695        2.950299e-05      3.831901e-05   
     7.894103        5.502786e-05      7.014522e-05   
     8.074406        7.717299e-05      9.749322e-05   
     8.249116        9.272076e-05      1.165770e-04   
     8.417762        1.014219e-04      1.271707e-04   
     8.579891        1.043408e-04      1.306213e-04   
     8.735065        1.029475e-04      1.287552e-04   
     8.882866        9.866452e-05      1.233319e-04   
     9.022895        9.267731e-05      1.158155e-04   
     9.154775        8.588616e-05      1.073171e-04   
     9.278150        7.892663e-05      9.862124e-05   
     9.392688        7.221695e-05      9.024402e-05   
     9.498080        6.601047e-05      8.249808e-05   
     9.594041        6.044296e-05      7.555078e-05   
     9.680314        5.557112e-05      6.947181e-05   
     9.756665        5.140170e-05      6.426917e-05   
     9.822889        4.791294e-05      5.991553e-05   
     9.878807        4.506882e-05      5.636606e-05   
     9.924269        4.283074e-05      5.357425e-05   
     9.959152        4.127002e-05      5.166663e-05   
     9.983362        4.059409e-05      5.086704e-05   
     9.996840        4.050260e-05      5.076150e-05   
