#        q                pp                pn                nn        

     2.633586        1.219284e+00      1.201881e+01      1.218521e+00   
     2.683041        1.241810e+00      1.116156e+01      1.240864e+00   
     2.729306        1.253808e+00      1.042073e+01      1.252705e+00   
     2.772258        1.257850e+00      9.780713e+00      1.256616e+00   
     2.811780        1.256120e+00      9.228824e+00      1.254778e+00   
     2.847765        1.250439e+00      8.754728e+00      1.249010e+00   
     2.880118        1.242304e+00      8.349992e+00      1.240807e+00   
     2.908749        1.232927e+00      8.007735e+00      1.231377e+00   
     2.933583        1.223276e+00      7.722350e+00      1.221685e+00   
     2.954553        1.214113e+00      7.489307e+00      1.212492e+00   
     2.971601        1.206026e+00      7.304994e+00      1.204382e+00   
     2.984682        1.199454e+00      7.166611e+00      1.197794e+00   
     2.993761        1.194715e+00      7.072083e+00      1.193045e+00   
     2.998815        1.192015e+00      7.019987e+00      1.190339e+00   
     3.004739        1.188796e+00      6.959408e+00      1.187114e+00   
     3.024957        1.177385e+00      6.756471e+00      1.175684e+00   
     3.061273        1.155361e+00      6.406247e+00      1.153632e+00   
     3.113597        1.120648e+00      5.932115e+00      1.118894e+00   
     3.181789        1.071230e+00      5.363980e+00      1.069466e+00   
     3.265666        1.005919e+00      4.734994e+00      1.004173e+00   
     3.365002        9.249884e-01      4.078543e+00      9.232979e-01   
     3.479529        8.304874e-01      3.425710e+00      8.288939e-01   
     3.608938        7.261423e-01      2.803326e+00      7.246858e-01   
     3.752880        6.168859e-01      2.232589e+00      6.155989e-01   
     3.910968        5.081424e-01      1.728267e+00      5.070456e-01   
     4.082775        4.050562e-01      1.298526e+00      4.041569e-01   
     4.267838        3.118396e-01      9.453566e-01      3.111316e-01   
     4.465657        2.313569e-01      6.655450e-01      2.308230e-01   
     4.675701        1.649852e-01      4.519988e-01      1.646008e-01   
     4.897402        1.127236e-01      2.952201e-01      1.124604e-01   
     5.130163        7.347865e-02      1.847056e-01      7.330808e-02   
     5.373356        4.543573e-02      1.101102e-01      4.533195e-02   
     5.626327        2.643632e-02      6.208141e-02      2.637771e-02   
     5.888392        1.429919e-02      3.274560e-02      1.426902e-02   
     6.158845        7.052100e-03      1.588646e-02      7.038399e-03   
     6.436958        3.065064e-03      6.887858e-03      3.059944e-03   
     6.721980        1.095837e-03      2.526285e-03      1.094551e-03   
     7.013143        2.698045e-04      6.914539e-04      2.698039e-04   
     7.309662        2.040301e-05      9.698851e-05      2.052971e-05   
     7.610739        1.382602e-05      2.197354e-05      1.369892e-05   
     7.915560        7.569088e-05      1.040697e-04      7.529698e-05   
     8.223305        1.300577e-04      1.888684e-04      1.295114e-04   
     8.533144        1.547046e-04      2.297825e-04      1.541280e-04   
     8.844241        1.519844e-04      2.276665e-04      1.514620e-04   
     9.155759        1.321381e-04      1.983655e-04      1.317111e-04   
     9.466856        1.052349e-04      1.578575e-04      1.049118e-04   
     9.776695        7.830569e-05      1.172273e-04      7.807598e-05   
    10.084440        5.512393e-05      8.233300e-05      5.496893e-05   
    10.389261        3.701724e-05      5.517599e-05      3.691736e-05   
    10.690338        2.384796e-05      3.549739e-05      2.378624e-05   
    10.986857        1.479605e-05      2.201548e-05      1.475940e-05   
    11.278020        8.861567e-06      1.319916e-05      8.840642e-06   
    11.563042        5.128351e-06      7.662465e-06      5.116885e-06   
    11.841155        2.866374e-06      4.310057e-06      2.860369e-06   
    12.111608        1.543647e-06      2.348767e-06      1.540668e-06   
    12.373673        7.969767e-07      1.239631e-06      7.955997e-07   
    12.626644        3.908586e-07      6.342389e-07      3.902863e-07   
    12.869837        1.790925e-07      3.166814e-07      1.788967e-07   
    13.102598        7.432589e-08      1.579712e-07      7.428715e-08   
    13.324299        2.618309e-08      8.362379e-08      2.619635e-08   
    13.534343        6.620579e-09      5.208741e-08      6.640103e-09   
    13.732162        5.973965e-10      4.100026e-08      6.065218e-10   
    13.917225        3.822313e-10      3.881961e-08      3.774739e-10   
    14.089032        2.212496e-09      3.990463e-08      2.195564e-09   
    14.247120        4.398004e-09      4.170258e-08      4.372048e-09   
    14.391062        6.280137e-09      4.320061e-08      6.248209e-09   
    14.520471        7.681978e-09      4.411521e-08      7.646522e-09   
    14.634998        8.629718e-09      4.447988e-08      8.592482e-09   
    14.734334        9.218312e-09      4.443982e-08      9.180438e-09   
    14.818211        9.551402e-09      4.415611e-08      9.513560e-09   
    14.886403        9.718137e-09      4.376763e-08      9.680660e-09   
    14.938727        9.787077e-09      4.338011e-08      9.750064e-09   
    14.975043        9.801963e-09      4.306444e-08      9.765530e-09   
    14.995261        9.803797e-09      4.289139e-08      9.767603e-09   
