#        q                pp                pn                nn        

     8.223305        6.588816e-04      1.865820e-03      6.609561e-04   
     8.533144        2.367873e-04      9.342313e-04      2.378375e-04   
     8.844241        6.042959e-05      4.566991e-04      6.086688e-05   
     9.155759        5.923897e-06      2.292765e-04      6.038221e-06   
     9.466856        2.032592e-06      1.283034e-04      2.003734e-06   
     9.776695        1.270561e-05      8.522362e-05      1.263193e-05   
    10.084440        2.271106e-05      6.555412e-05      2.263863e-05   
    10.389261        2.763080e-05      5.391904e-05      2.757608e-05   
    10.690338        2.775378e-05      4.457293e-05      2.771868e-05   
    10.986857        2.480973e-05      3.600716e-05      2.479046e-05   
    11.278020        2.049768e-05      2.820875e-05      2.048925e-05   
    11.563042        1.600425e-05      2.145911e-05      1.600235e-05   
    11.841155        1.198261e-05      1.592457e-05      1.198413e-05   
    12.111608        8.692661e-06      1.159306e-05      8.695646e-06   
    12.373673        6.158045e-06      8.327989e-06      6.161365e-06   
    12.626644        4.286720e-06      5.937802e-06      4.289815e-06   
    12.869837        2.947449e-06      4.226244e-06      2.950093e-06   
    13.102598        2.010714e-06      3.019873e-06      2.012860e-06   
    13.324299        1.366376e-06      2.178429e-06      1.368065e-06   
    13.534343        9.283258e-07      1.594881e-06      9.296299e-07   
    13.732162        6.327875e-07      1.190778e-06      6.337844e-07   
    13.917225        4.342320e-07      9.103068e-07      4.349914e-07   
    14.089032        3.009995e-07      7.145979e-07      3.015793e-07   
    14.247120        2.114937e-07      5.769541e-07      2.119395e-07   
    14.391062        1.511799e-07      4.792029e-07      1.515266e-07   
    14.520471        1.103631e-07      4.090586e-07      1.106368e-07   
    14.634998        8.261384e-08      3.582540e-07      8.283377e-08   
    14.734334        6.368190e-08      3.212378e-07      6.386253e-08   
    14.818211        5.076327e-08      2.942846e-07      5.091537e-08   
    14.886403        4.201226e-08      2.748926e-07      4.214400e-08   
    14.938727        3.622359e-08      2.613846e-07      3.634128e-08   
    14.975043        3.262811e-08      2.526531e-07      3.273682e-08   
    14.995261        3.076316e-08      2.480063e-07      3.086712e-08   
