#        q                pn        

     0.001185        5.311388e+03   
     0.006239        5.310768e+03   
     0.015318        5.310758e+03   
     0.028399        3.561619e+03   
     0.045447        2.246110e+03   
     0.066417        1.532775e+03   
     0.091251        1.041894e+03   
     0.119882        7.519964e+02   
     0.152235        5.386805e+02   
     0.188220        3.976538e+02   
     0.227742        2.950996e+02   
     0.270694        2.213096e+02   
     0.316959        1.688269e+02   
     0.366414        1.253760e+02   
     0.418925        9.545385e+01   
     0.474351        7.527628e+01   
     0.532541        5.816275e+01   
     0.593339        4.386071e+01   
     0.656582        3.483023e+01   
     0.722098        2.955988e+01   
     0.789711        2.269005e+01   
     0.859239        1.876093e+01   
     0.930495        1.531325e+01   
     1.003286        1.231579e+01   
     1.077416        9.737332e+00   
     1.152685        8.597701e+00   
     1.228890        6.588949e+00   
     1.305826        4.921059e+00   
     1.383286        3.562599e+00   
     1.461060        2.991368e+00   
     1.538940        2.037800e+00   
     1.616714        1.314630e+00   
     1.694174        5.909915e-01   
     1.771110        3.048872e-01   
     1.847315        5.614774e-02   
     1.922584        2.995209e-02   
     1.996714        3.111887e-02   
     2.069505        3.175301e-02   
     2.140761        3.187580e-02   
     2.210289        3.153793e-02   
     2.277902        3.081114e-02   
     2.343418        2.977889e-02   
     2.406661        2.852749e-02   
     2.467459        2.713869e-02   
     2.525649        2.568454e-02   
     2.581075        2.422456e-02   
     2.633586        2.280481e-02   
     2.683041        2.145864e-02   
     2.729306        2.020829e-02   
     2.772258        1.906697e-02   
     2.811780        1.804103e-02   
     2.847765        1.713190e-02   
     2.880118        1.633777e-02   
     2.908749        1.565488e-02   
     2.933583        1.507854e-02   
     2.954553        1.460384e-02   
     2.971601        1.422610e-02   
     2.984682        1.394125e-02   
     2.993761        1.374604e-02   
     2.998815        1.363806e-02   
     3.004739        1.351420e-02   
     3.024957        1.309603e-02   
     3.061273        1.236950e-02   
     3.113597        1.138184e-02   
     3.181789        1.019876e-02   
     3.265666        8.897906e-03   
     3.365002        7.559019e-03   
     3.479529        6.253750e-03   
     3.608938        5.038407e-03   
     3.752880        3.951342e-03   
     3.910968        3.013944e-03   
     4.082775        2.233252e-03   
     4.267838        1.604960e-03   
     4.465657        1.116492e-03   
     4.675701        7.499835e-04   
     4.897402        4.849856e-04   
     5.130163        3.007405e-04   
     5.373356        1.779072e-04   
     5.626327        9.968505e-05   
     5.888392        5.235982e-05   
     6.158845        2.537176e-05   
     6.436958        1.104252e-05   
     6.721980        4.105873e-06   
     7.013143        1.167374e-06   
     7.309662        1.849987e-07   
     7.610739        2.638242e-08   
     7.915560        1.262530e-07   
     8.223305        2.435273e-07   
     8.533144        3.034053e-07   
     8.844241        3.038460e-07   
     9.155759        2.660897e-07   
     9.466856        2.122519e-07   
     9.776695        1.577775e-07   
    10.084440        1.108550e-07   
    10.389261        7.430567e-08   
    10.690338        4.782132e-08   
    10.986857        2.968080e-08   
    11.278020        1.781892e-08   
    11.563042        1.036886e-08   
    11.841155        5.855499e-09   
    12.111608        3.211981e-09   
    12.373673        1.714297e-09   
    12.626644        8.943884e-10   
    12.869837        4.624142e-10   
    13.102598        2.450881e-10   
    13.324299        1.420986e-10   
    13.534343        9.739931e-11   
    13.732162        8.071573e-11   
    13.917225        7.635750e-11   
    14.089032        7.666664e-11   
    14.247120        7.816159e-11   
    14.391062        7.940538e-11   
    14.520471        7.995375e-11   
    14.634998        7.982861e-11   
    14.734334        7.922968e-11   
    14.818211        7.838369e-11   
    14.886403        7.748287e-11   
    14.938727        7.667173e-11   
    14.975043        7.605130e-11   
    14.995261        7.568520e-11   
