#        q              proton           neutron      

     0.001185        1.902437e+04      1.653384e+04   
     0.006239        9.261968e+03      8.226157e+03   
     0.015318        5.979893e+03      5.395932e+03   
     0.028399        4.183255e+03      3.873471e+03   
     0.045447        3.166405e+03      3.036090e+03   
     0.066417        2.550433e+03      2.437588e+03   
     0.091251        2.019261e+03      1.922632e+03   
     0.119882        1.738670e+03      1.651172e+03   
     0.152235        1.406227e+03      1.406210e+03   
     0.188220        1.186385e+03      1.186374e+03   
     0.227742        1.053143e+03      9.903558e+02   
     0.270694        9.300960e+02      8.722627e+02   
     0.316959        8.168474e+02      7.637789e+02   
     0.366414        7.130226e+02      6.645336e+02   
     0.418925        6.182488e+02      6.182891e+02   
     0.474351        5.321620e+02      5.322182e+02   
     0.532541        4.923012e+02      4.544727e+02   
     0.593339        4.185729e+02      4.186557e+02   
     0.656582        3.847042e+02      3.527387e+02   
     0.722098        3.225317e+02      3.226420e+02   
     0.789711        2.675895e+02      2.677154e+02   
     0.859239        2.427658e+02      2.428969e+02   
     0.930495        1.978915e+02      1.980309e+02   
     1.003286        1.591596e+02      1.593013e+02   
     1.077416        1.260849e+02      1.262220e+02   
     1.152685        9.816596e+01      9.829223e+01   
     1.228890        5.570335e+01      5.579629e+01   
     1.305826        1.836425e+01      2.308902e+01   
     1.383286        5.376058e-01      5.386753e-01   
     1.461060        5.911748e-01      5.923822e-01   
     1.538940        6.443016e-01      6.456568e-01   
     1.616714        6.951657e-01      6.966827e-01   
     1.694174        7.420058e-01      7.436910e-01   
     1.771110        7.832537e-01      7.851057e-01   
     1.847315        8.176348e-01      8.196457e-01   
     1.922584        8.442394e-01      8.463963e-01   
     1.996714        8.625632e-01      8.648490e-01   
     2.069505        8.725125e-01      8.749077e-01   
     2.140761        8.743792e-01      8.768629e-01   
     2.210289        8.687862e-01      8.713375e-01   
     2.277902        8.566141e-01      8.592130e-01   
     2.343418        8.389169e-01      8.415446e-01   
     2.406661        8.168372e-01      8.194772e-01   
     2.467459        7.915286e-01      7.941663e-01   
     2.525649        7.640928e-01      7.667161e-01   
     2.581075        7.355319e-01      7.381311e-01   
     2.633586        7.067187e-01      7.092862e-01   
     2.683041        6.783838e-01      6.809142e-01   
     2.729306        6.511148e-01      6.536044e-01   
     2.772258        6.253659e-01      6.278131e-01   
     2.811780        6.014728e-01      6.038771e-01   
     2.847765        5.796699e-01      5.820323e-01   
     2.880118        5.601142e-01      5.624369e-01   
     2.908749        5.428964e-01      5.451825e-01   
     2.933583        5.280656e-01      5.303188e-01   
     2.954553        5.156376e-01      5.178623e-01   
     2.971601        5.056076e-01      5.078087e-01   
     2.984682        4.979621e-01      5.001449e-01   
     2.993761        4.926833e-01      4.948531e-01   
     2.998815        4.897545e-01      4.919171e-01   
     3.004739        4.863310e-01      4.884851e-01   
     3.024957        4.747249e-01      4.768498e-01   
     3.061273        4.542092e-01      4.562804e-01   
     3.113597        4.254891e-01      4.274808e-01   
     3.181789        3.897310e-01      3.916168e-01   
     3.265666        3.485873e-01      3.503408e-01   
     3.365002        3.041081e-01      3.057050e-01   
     3.479529        2.585789e-01      2.599994e-01   
     3.608938        2.142111e-01      2.154428e-01   
     3.752880        1.728483e-01      1.738876e-01   
     3.910968        1.357962e-01      1.366484e-01   
     4.082775        1.037883e-01      1.044669e-01   
     4.267838        7.706329e-02      7.758737e-02   
     4.465657        5.548273e-02      5.587470e-02   
     4.675701        3.864172e-02      3.892510e-02   
     4.897402        2.596021e-02      2.615776e-02   
     5.130163        1.676512e-02      1.689751e-02   
     5.373356        1.036217e-02      1.044714e-02   
     5.626327        6.094774e-03      6.146748e-03   
     5.888392        3.384911e-03      3.415012e-03   
     6.158845        1.755651e-03      1.772010e-03   
     6.436958        8.367317e-04      8.449707e-04   
     6.721980        3.575583e-04      3.613381e-04   
     7.013143        1.323212e-04      1.338685e-04   
     7.309662        4.167536e-05      4.223999e-05   
     7.610739        1.453884e-05      1.475346e-05   
     7.915560        1.226889e-05      1.240867e-05   
     8.223305        1.628729e-05      1.644191e-05   
     8.533144        1.928177e-05      1.945906e-05   
     8.844241        1.951634e-05      1.969788e-05   
     9.155759        1.751430e-05      1.768077e-05   
     9.466856        1.435761e-05      1.449729e-05   
     9.776695        1.096865e-05      1.107782e-05   
    10.084440        7.914969e-06      7.995491e-06   
    10.389261        5.445355e-06      5.501935e-06   
    10.690338        3.595694e-06      3.633833e-06   
    10.986857        2.289936e-06      2.314726e-06   
    11.278020        1.411487e-06      1.427085e-06   
    11.563042        8.441595e-07      8.536872e-07   
    11.841155        4.906596e-07      4.963207e-07   
    12.111608        2.774347e-07      2.807105e-07   
    12.373673        1.526854e-07      1.545323e-07   
    12.626644        8.184452e-08      8.285875e-08   
    12.869837        4.283009e-08      4.337206e-08   
    13.102598        2.204936e-08      2.233085e-08   
    13.324299        1.140392e-08      1.154605e-08   
    13.534343        6.213304e-09      6.283483e-09   
    13.732162        3.851309e-09      3.885988e-09   
    13.917225        2.889105e-09      2.907359e-09   
    14.089032        2.575856e-09      2.587273e-09   
    14.247120        2.534044e-09      2.543193e-09   
    14.391062        2.585511e-09      2.594398e-09   
    14.520471        2.653530e-09      2.662914e-09   
    14.634998        2.710785e-09      2.720858e-09   
    14.734334        2.752313e-09      2.763036e-09   
    14.818211        2.779990e-09      2.791244e-09   
    14.886403        2.796723e-09      2.808371e-09   
    14.938727        2.805446e-09      2.817365e-09   
    14.975043        2.809415e-09      2.821508e-09   
    14.995261        2.812155e-09      2.824341e-09   
