#        q              proton           neutron      

     0.001185        2.787618e+04      2.118985e+04   
     0.006239        1.417871e+04      1.149523e+04   
     0.015318        9.443008e+03      7.888716e+03   
     0.028399        6.730625e+03      5.888521e+03   
     0.045447        5.304906e+03      4.759792e+03   
     0.066417        4.253175e+03      3.782278e+03   
     0.091251        3.488442e+03      3.209174e+03   
     0.119882        2.945336e+03      2.695285e+03   
     0.152235        2.576059e+03      2.346881e+03   
     0.188220        2.237831e+03      2.028672e+03   
     0.227742        1.929415e+03      1.832795e+03   
     0.270694        1.739857e+03      1.649484e+03   
     0.316959        1.478362e+03      1.478364e+03   
     0.366414        1.319039e+03      1.319126e+03   
     0.418925        1.244030e+03      1.171483e+03   
     0.474351        1.102026e+03      1.035163e+03   
     0.532541        9.711919e+02      9.715762e+02   
     0.593339        9.103637e+02      8.518045e+02   
     0.656582        7.958788e+02      7.964738e+02   
     0.722098        6.919193e+02      6.926610e+02   
     0.789711        6.444377e+02      5.990369e+02   
     0.859239        5.556605e+02      5.565890e+02   
     0.930495        4.763985e+02      4.774205e+02   
     1.003286        4.060789e+02      4.071588e+02   
     1.077416        3.440502e+02      3.451455e+02   
     1.152685        2.644106e+02      2.654626e+02   
     1.228890        1.806895e+02      2.005894e+02   
     1.305826        7.340026e+01      1.063501e+02   
     1.383286        7.608100e+00      1.138299e+01   
     1.461060        7.489475e+00      7.511495e+00   
     1.538940        7.561861e+00      7.585049e+00   
     1.616714        7.546023e+00      7.570391e+00   
     1.694174        7.440230e+00      7.465625e+00   
     1.771110        7.249017e+00      7.275152e+00   
     1.847315        6.982395e+00      7.008890e+00   
     1.922584        6.654448e+00      6.680886e+00   
     1.996714        6.281626e+00      6.307605e+00   
     2.069505        5.881001e+00      5.906173e+00   
     2.140761        5.468740e+00      5.492842e+00   
     2.210289        5.058953e+00      5.081813e+00   
     2.277902        4.662998e+00      4.684533e+00   
     2.343418        4.289215e+00      4.309418e+00   
     2.406661        3.943046e+00      3.961967e+00   
     2.467459        3.627390e+00      3.645115e+00   
     2.525649        3.343143e+00      3.359780e+00   
     2.581075        3.089725e+00      3.105388e+00   
     2.633586        2.865570e+00      2.880372e+00   
     2.683041        2.668566e+00      2.682612e+00   
     2.729306        2.496352e+00      2.509738e+00   
     2.772258        2.346560e+00      2.359372e+00   
     2.811780        2.216933e+00      2.229248e+00   
     2.847765        2.105422e+00      2.117308e+00   
     2.880118        2.010224e+00      2.021741e+00   
     2.908749        1.929775e+00      1.940978e+00   
     2.933583        1.862766e+00      1.873706e+00   
     2.954553        1.808110e+00      1.818834e+00   
     2.971601        1.764926e+00      1.775478e+00   
     2.984682        1.732533e+00      1.742955e+00   
     2.993761        1.710421e+00      1.720754e+00   
     2.998815        1.698239e+00      1.708522e+00   
     3.004739        1.684077e+00      1.694303e+00   
     3.024957        1.636678e+00      1.646711e+00   
     3.061273        1.555017e+00      1.564713e+00   
     3.113597        1.444731e+00      1.453961e+00   
     3.181789        1.312920e+00      1.321571e+00   
     3.265666        1.167220e+00      1.175199e+00   
     3.365002        1.015027e+00      1.022257e+00   
     3.479529        8.629608e-01      8.693855e-01   
     3.608938        7.166345e-01      7.222201e-01   
     3.752880        5.805713e-01      5.853110e-01   
     3.910968        4.581650e-01      4.620813e-01   
     4.082775        3.516286e-01      3.547729e-01   
     4.267838        2.619812e-01      2.644293e-01   
     4.465657        1.891168e-01      1.909618e-01   
     4.675701        1.319781e-01      1.333213e-01   
     4.897402        8.880644e-02      8.974895e-02   
     5.130163        5.743235e-02      5.806802e-02   
     5.373356        3.555087e-02      3.596151e-02   
     5.626327        2.094932e-02      2.120223e-02   
     5.888392        1.166533e-02      1.181294e-02   
     6.158845        6.074138e-03      6.155097e-03   
     6.436958        2.912569e-03      2.953814e-03   
     6.721980        1.257026e-03      1.276235e-03   
     7.013143        4.730889e-04      4.811140e-04   
     7.309662        1.529773e-04      1.559751e-04   
     7.610739        5.340849e-05      5.454172e-05   
     7.915560        4.166003e-05      4.233844e-05   
     8.223305        5.346534e-05      5.417523e-05   
     8.533144        6.310383e-05      6.391351e-05   
     8.844241        6.405381e-05      6.488906e-05   
     9.155759        5.768913e-05      5.846177e-05   
     9.466856        4.745322e-05      4.810668e-05   
     9.776695        3.636722e-05      3.688156e-05   
    10.084440        2.632088e-05      2.670267e-05   
    10.389261        1.816067e-05      1.843051e-05   
    10.690338        1.202657e-05      1.220948e-05   
    10.986857        7.681971e-06      7.801508e-06   
    11.278020        4.750014e-06      4.825639e-06   
    11.563042        2.850608e-06      2.897063e-06   
    11.841155        1.663325e-06      1.691094e-06   
    12.111608        9.447491e-07      9.609235e-07   
    12.373673        5.227722e-07      5.319588e-07   
    12.626644        2.821276e-07      2.872156e-07   
    12.869837        1.489271e-07      1.516734e-07   
    13.102598        7.753149e-08      7.897521e-08   
    13.324299        4.065210e-08      4.139160e-08   
    13.534343        2.245591e-08      2.282694e-08   
    13.732162        1.401957e-08      1.420547e-08   
    13.917225        1.046271e-08      1.056059e-08   
    14.089032        9.204154e-09      9.263625e-09   
    14.247120        8.935185e-09      8.980459e-09   
    14.391062        9.030074e-09      9.072207e-09   
    14.520471        9.212616e-09      9.256101e-09   
    14.634998        9.379379e-09      9.425650e-09   
    14.734334        9.505631e-09      9.554784e-09   
    14.818211        9.591693e-09      9.643299e-09   
    14.886403        9.644149e-09      9.697633e-09   
    14.938727        9.671199e-09      9.726004e-09   
    14.975043        9.684170e-09      9.739832e-09   
    14.995261        9.693527e-09      9.749649e-09   
