#        q          single-nucleon  

     0.000790        5.373392e+03   
     0.004159        5.373392e+03   
     0.010212        5.373392e+03   
     0.018933        5.058164e+03   
     0.030298        3.362764e+03   
     0.044278        2.364352e+03   
     0.060834        1.695504e+03   
     0.079922        1.255741e+03   
     0.101490        9.241045e+02   
     0.125480        7.179026e+02   
     0.151828        5.449106e+02   
     0.180462        4.314547e+02   
     0.211306        3.349528e+02   
     0.244276        2.646909e+02   
     0.279283        2.050130e+02   
     0.316234        1.706812e+02   
     0.355027        1.334514e+02   
     0.395559        1.079035e+02   
     0.437721        9.104567e+01   
     0.481399        7.143395e+01   
     0.526474        5.873418e+01   
     0.572826        5.116433e+01   
     0.620330        4.107458e+01   
     0.668857        3.514481e+01   
     0.718277        2.981508e+01   
     0.768456        2.505331e+01   
     0.819260        2.082757e+01   
     0.870551        1.710586e+01   
     0.922191        1.542405e+01   
     0.974040        1.239835e+01   
     1.025960        1.104656e+01   
     1.077809        9.796731e+00   
     1.129449        8.644907e+00   
     1.180740        6.617327e+00   
     1.231544        5.727527e+00   
     1.281723        5.709545e+00   
     1.331143        4.909757e+00   
     1.379670        4.155977e+00   
     1.427174        3.508209e+00   
     1.473526        2.880443e+00   
     1.518601        2.880460e+00   
     1.562279        2.368677e+00   
     1.604441        1.846933e+00   
     1.644973        1.846940e+00   
     1.683766        1.357200e+00   
     1.720717        1.019392e+00   
     1.755724        6.036489e-01   
     1.788694        5.107876e-05   
     1.819538        5.330306e-05   
     1.848172        5.545860e-05   
     1.874520        5.750463e-05   
     1.898510        5.945216e-05   
     1.920078        6.123154e-05   
     1.939166        6.286969e-05   
     1.955722        6.431863e-05   
     1.969702        6.557145e-05   
     1.981067        6.660680e-05   
     1.989788        6.741215e-05   
     1.995841        6.797640e-05   
     1.999210        6.829228e-05   
     2.003160        6.866300e-05   
     2.016638        6.993422e-05   
     2.040848        7.225429e-05   
     2.075731        7.567935e-05   
     2.121193        8.029965e-05   
     2.177111        8.622179e-05   
     2.243335        9.356909e-05   
     2.319686        1.024662e-04   
     2.405959        1.130249e-04   
     2.501920        1.253218e-04   
     2.607312        1.393756e-04   
     2.721850        1.551176e-04   
     2.845225        1.723664e-04   
     2.977105        1.908056e-04   
     3.117134        2.099629e-04   
     3.264935        2.291963e-04   
     3.420109        2.476956e-04   
     3.582238        2.645161e-04   
     3.750884        2.786381e-04   
     3.925594        2.890501e-04   
     4.105897        2.948440e-04   
     4.291305        2.953195e-04   
     4.481320        2.900798e-04   
     4.675429        2.791058e-04   
     4.873108        2.627902e-04   
     5.073826        2.419222e-04   
     5.277040        2.176166e-04   
     5.482203        1.911976e-04   
     5.688763        1.640538e-04   
     5.896161        1.374888e-04   
     6.103839        1.125966e-04   
     6.311237        9.017727e-05   
     6.517797        7.070659e-05   
     6.722960        5.435319e-05   
     6.926174        4.103271e-05   
     7.126892        3.048106e-05   
     7.324571        2.232984e-05   
     7.518680        1.617176e-05   
     7.708695        1.160923e-05   
     7.894103        8.284824e-06   
     8.074406        5.896190e-06   
     8.249116        4.199226e-06   
     8.417762        3.004118e-06   
     8.579891        2.167626e-06   
     8.735065        1.584274e-06   
     8.882866        1.177913e-06   
     9.022895        8.944431e-07   
     9.154775        6.959171e-07   
     9.278150        5.559894e-07   
     9.392688        4.565109e-07   
     9.498080        3.850516e-07   
     9.594041        3.331334e-07   
     9.680314        2.949883e-07   
     9.756665        2.666977e-07   
     9.822889        2.456014e-07   
     9.878807        2.298950e-07   
     9.924269        2.187139e-07   
     9.959152        2.122580e-07   
     9.983362        2.097765e-07   
     9.996840        2.094368e-07   
