#        q                pn        

     0.000790        5.201876e+03   
     0.004159        5.201323e+03   
     0.010212        5.201280e+03   
     0.018933        4.896200e+03   
     0.030298        3.255279e+03   
     0.044278        2.288974e+03   
     0.060834        1.641653e+03   
     0.079922        1.216063e+03   
     0.101490        8.951154e+02   
     0.125480        6.955807e+02   
     0.151828        5.281671e+02   
     0.180462        4.183819e+02   
     0.211306        3.249835e+02   
     0.244276        2.569780e+02   
     0.279283        1.991944e+02   
     0.316234        1.582610e+02   
     0.355027        1.298949e+02   
     0.395559        1.051367e+02   
     0.437721        8.373949e+01   
     0.481399        6.976138e+01   
     0.526474        6.137760e+01   
     0.572826        5.008102e+01   
     0.620330        4.338622e+01   
     0.668857        3.731382e+01   
     0.718277        3.183431e+01   
     0.768456        2.691833e+01   
     0.819260        2.467532e+01   
     0.870551        2.054898e+01   
     0.922191        1.691279e+01   
     0.974040        1.528134e+01   
     1.025960        1.232353e+01   
     1.077809        1.101344e+01   
     1.129449        9.802001e+00   
     1.180740        7.639354e+00   
     1.231544        6.700071e+00   
     1.281723        5.051031e+00   
     1.331143        4.347362e+00   
     1.379670        3.141035e+00   
     1.427174        2.637695e+00   
     1.473526        2.192574e+00   
     1.518601        1.467344e+00   
     1.562279        9.379899e-01   
     1.604441        7.340642e-01   
     1.644973        3.427375e-01   
     1.683766        2.145261e-01   
     1.720717        1.476155e-01   
     1.755724        1.403270e-01   
     1.788694        1.333603e-01   
     1.819538        1.268481e-01   
     1.848172        1.208717e-01   
     1.874520        1.154742e-01   
     1.898510        1.106711e-01   
     1.920078        1.064597e-01   
     1.939166        1.028259e-01   
     1.955722        9.974976e-02   
     1.969702        9.720923e-02   
     1.981067        9.518286e-02   
     1.989788        9.365160e-02   
     1.995841        9.259992e-02   
     1.999210        9.201641e-02   
     2.003160        9.135759e-02   
     2.016638        8.911704e-02   
     2.040848        8.519977e-02   
     2.075731        7.983879e-02   
     2.121193        7.336465e-02   
     2.177111        6.617541e-02   
     2.243335        5.868706e-02   
     2.319686        5.127510e-02   
     2.405959        4.422688e-02   
     2.501920        3.772116e-02   
     2.607312        3.183923e-02   
     2.721850        2.659586e-02   
     2.845225        2.197163e-02   
     2.977105        1.793450e-02   
     3.117134        1.444899e-02   
     3.264935        1.147813e-02   
     3.420109        8.982623e-03   
     3.582238        6.919916e-03   
     3.750884        5.244181e-03   
     3.925594        3.907314e-03   
     4.105897        2.860614e-03   
     4.291305        2.056691e-03   
     4.481320        1.451198e-03   
     4.675429        1.004150e-03   
     4.873108        6.807237e-04   
     5.073826        4.515591e-04   
     5.277040        2.926442e-04   
     5.482203        1.848964e-04   
     5.688763        1.135616e-04   
     5.896161        6.753218e-05   
     6.103839        3.866128e-05   
     6.311237        2.112656e-05   
     6.517797        1.087459e-05   
     6.722960        5.158369e-06   
     6.926174        2.167988e-06   
     7.126892        7.465260e-07   
     7.324571        1.789116e-07   
     7.518680        4.009301e-08   
     7.708695        8.927589e-08   
     7.894103        1.985661e-07   
     8.074406        3.063890e-07   
     8.249116        3.881173e-07   
     8.417762        4.382491e-07   
     8.579891        4.600794e-07   
     8.735065        4.600558e-07   
     8.882866        4.449387e-07   
     9.022895        4.205578e-07   
     9.154775        3.914273e-07   
     9.278150        3.607808e-07   
     9.392688        3.307790e-07   
     9.498080        3.027585e-07   
     9.594041        2.774636e-07   
     9.680314        2.552351e-07   
     9.756665        2.361571e-07   
     9.822889        2.201624e-07   
     9.878807        2.071068e-07   
     9.924269        1.968188e-07   
     9.959152        1.891344e-07   
     9.983362        1.839052e-07   
     9.996840        1.810355e-07   
