#        q                pp                pn                nn        

     2.210289        2.322498e+00      1.916404e+01      2.347878e+00   
     2.277902        2.491771e+00      1.892995e+01      2.518281e+00   
     2.343418        2.631309e+00      1.847258e+01      2.658440e+00   
     2.406661        2.735975e+00      1.784412e+01      2.763258e+00   
     2.467459        2.804522e+00      1.709717e+01      2.831549e+00   
     2.525649        2.838961e+00      1.628037e+01      2.865391e+00   
     2.581075        2.843584e+00      1.543550e+01      2.869154e+00   
     2.633586        2.823935e+00      1.459619e+01      2.848462e+00   
     2.683041        2.785940e+00      1.378771e+01      2.809311e+00   
     2.729306        2.735260e+00      1.302780e+01      2.757431e+00   
     2.772258        2.676915e+00      1.232782e+01      2.697892e+00   
     2.811780        2.615104e+00      1.169415e+01      2.634935e+00   
     2.847765        2.553185e+00      1.112954e+01      2.571948e+00   
     2.880118        2.493740e+00      1.063420e+01      2.511534e+00   
     2.908749        2.438694e+00      1.020678e+01      2.455629e+00   
     2.933583        2.389438e+00      9.845056e+00      2.405632e+00   
     2.954553        2.346947e+00      9.546466e+00      2.362519e+00   
     2.971601        2.311888e+00      9.308458e+00      2.326959e+00   
     2.984682        2.284699e+00      9.128742e+00      2.299388e+00   
     2.993761        2.265658e+00      9.005442e+00      2.280081e+00   
     2.998815        2.254919e+00      8.937177e+00      2.269192e+00   
     3.004739        2.243164e+00      8.859079e+00      2.257287e+00   
     3.024957        2.201780e+00      8.594829e+00      2.215364e+00   
     3.061273        2.125932e+00      8.134487e+00      2.138547e+00   
     3.113597        2.015835e+00      7.506583e+00      2.027103e+00   
     3.181789        1.873627e+00      6.751414e+00      1.883264e+00   
     3.265666        1.704085e+00      5.917125e+00      1.711942e+00   
     3.365002        1.514493e+00      5.053652e+00      1.520572e+00   
     3.479529        1.313708e+00      4.206328e+00      1.318155e+00   
     3.608938        1.110944e+00      3.411398e+00      1.114004e+00   
     3.752880        9.147506e-01      2.694378e+00      9.167153e-01   
     3.910968        7.323277e-01      2.070502e+00      7.334890e-01   
     4.082775        5.690881e-01      1.546040e+00      5.697019e-01   
     4.267838        4.284277e-01      1.119884e+00      4.286986e-01   
     4.465657        3.117357e-01      7.853055e-01      3.118130e-01   
     4.675701        2.186127e-01      5.317571e-01      2.185965e-01   
     4.897402        1.472357e-01      3.465904e-01      1.471863e-01   
     5.130163        9.480561e-02      2.165587e-01      9.475464e-02   
     5.373356        5.801169e-02      1.290131e-01      5.797236e-02   
     5.626327        3.345039e-02      7.273216e-02      3.342518e-02   
     5.888392        1.795180e-02      3.837968e-02      1.793823e-02   
     6.158845        8.793050e-03      1.863744e-02      8.787251e-03   
     6.436958        3.799967e-03      8.093683e-03      3.798426e-03   
     6.721980        1.355007e-03      2.977050e-03      1.355260e-03   
     7.013143        3.391091e-04      8.201337e-04      3.397469e-04   
     7.309662        3.698008e-05      1.182643e-04      3.738253e-05   
     7.610739        3.179601e-05      2.724523e-05      3.181849e-05   
     7.915560        1.080688e-04      1.220239e-04      1.077901e-04   
     8.223305        1.731825e-04      2.209680e-04      1.727442e-04   
     8.533144        2.008621e-04      2.689339e-04      2.003885e-04   
     8.844241        1.947940e-04      2.665996e-04      1.943649e-04   
     9.155759        1.680150e-04      2.323912e-04      1.676673e-04   
     9.466856        1.330741e-04      1.849955e-04      1.328146e-04   
     9.776695        9.861502e-05      1.374109e-04      9.843356e-05   
    10.084440        6.919493e-05      9.652140e-05      6.907491e-05   
    10.389261        4.634060e-05      6.468802e-05      4.626508e-05   
    10.690338        2.978479e-05      4.161662e-05      2.973943e-05   
    10.986857        1.844122e-05      2.580907e-05      1.841522e-05   
    11.278020        1.102404e-05      1.547194e-05      1.100985e-05   
    11.563042        6.368915e-06      8.980511e-06      6.361596e-06   
    11.841155        3.554252e-06      5.050342e-06      3.550742e-06   
    12.111608        1.911538e-06      2.751245e-06      1.910026e-06   
    12.373673        9.859549e-07      1.451174e-06      9.854238e-07   
    12.626644        4.834276e-07      7.415895e-07      4.833336e-07   
    12.869837        2.218454e-07      3.693623e-07      2.219152e-07   
    13.102598        9.264669e-08      1.832997e-07      9.275299e-08   
    13.324299        3.336068e-08      9.611137e-08      3.345206e-08   
    13.534343        9.285670e-09      5.911005e-08      9.346967e-09   
    13.732162        1.850833e-09      4.609491e-08      1.882444e-09   
    13.917225        1.533306e-09      4.353911e-08      1.541078e-09   
    14.089032        3.711431e-09      4.482927e-08      3.702057e-09   
    14.247120        6.316646e-09      4.696943e-08      6.295862e-09   
    14.391062        8.547734e-09      4.876783e-08      8.519889e-09   
    14.520471        1.019320e-08      4.988770e-08      1.016137e-08   
    14.634998        1.128881e-08      5.036444e-08      1.125504e-08   
    14.734334        1.195302e-08      5.036500e-08      1.191858e-08   
    14.818211        1.231386e-08      5.007552e-08      1.227945e-08   
    14.886403        1.248057e-08      4.965644e-08      1.244654e-08   
    14.938727        1.253484e-08      4.922994e-08      1.250136e-08   
    14.975043        1.253405e-08      4.888216e-08      1.250117e-08   
    14.995261        1.252051e-08      4.867078e-08      1.248806e-08   
