#        q                pp                pn                nn        

     2.998815        5.783805e+00      2.524728e+01      5.815520e+00   
     3.004739        5.751164e+00      2.502726e+01      5.782210e+00   
     3.024957        5.640285e+00      2.429026e+01      5.669129e+00   
     3.061273        5.443232e+00      2.301848e+01      5.468424e+00   
     3.113597        5.164483e+00      2.129715e+01      5.185035e+00   
     3.181789        4.811315e+00      1.923556e+01      4.826782e+00   
     3.265666        4.394379e+00      1.695517e+01      4.404840e+00   
     3.365002        3.928049e+00      1.457844e+01      3.934014e+00   
     3.479529        3.430157e+00      1.221933e+01      3.432430e+00   
     3.608938        2.920912e+00      9.975780e+00      2.920440e+00   
     3.752880        2.421109e+00      7.924459e+00      2.418840e+00   
     3.910968        1.949997e+00      6.117890e+00      1.946776e+00   
     4.082775        1.523322e+00      4.584021e+00      1.519822e+00   
     4.267838        1.151967e+00      3.328170e+00      1.148661e+00   
     4.465657        8.414143e-01      2.336909e+00      8.385813e-01   
     4.675701        5.920169e-01      1.583166e+00      5.897757e-01   
     4.897402        3.998972e-01      1.031710e+00      3.982475e-01   
     5.130163        2.581962e-01      6.442247e-01      2.570640e-01   
     5.373356        1.584081e-01      3.834256e-01      1.576854e-01   
     5.626327        9.158860e-02      2.159212e-01      9.116259e-02   
     5.888392        4.929964e-02      1.138162e-01      4.907099e-02   
     6.158845        2.423354e-02      5.522476e-02      2.412477e-02   
     6.436958        1.052137e-02      2.397842e-02      1.047802e-02   
     6.721980        3.777297e-03      8.832817e-03      3.764905e-03   
     7.013143        9.556355e-04      2.450397e-03      9.547571e-04   
     7.309662        1.026166e-04      3.689167e-04      1.038530e-04   
     7.610739        7.529310e-05      9.141906e-05      7.515390e-05   
     7.915560        2.798353e-04      3.635612e-04      2.778025e-04   
     8.223305        4.588907e-04      6.502088e-04      4.556020e-04   
     8.533144        5.376814e-04      7.888564e-04      5.339718e-04   
     8.844241        5.245357e-04      7.810664e-04      5.210390e-04   
     9.155759        4.542553e-04      6.804995e-04      4.513170e-04   
     9.466856        3.608858e-04      5.416314e-04      3.586145e-04   
     9.776695        2.681007e-04      4.023450e-04      2.664565e-04   
    10.084440        1.885208e-04      2.826898e-04      1.873935e-04   
    10.389261        1.264990e-04      1.895319e-04      1.257617e-04   
    10.690338        8.145370e-05      1.219989e-04      8.099141e-05   
    10.986857        5.052170e-05      7.571013e-05      5.024310e-05   
    11.278020        3.025590e-05      4.542467e-05      3.009433e-05   
    11.563042        1.751262e-05      2.639391e-05      1.742254e-05   
    11.841155        9.793030e-06      1.486293e-05      9.744886e-06   
    12.111608        5.278882e-06      8.111307e-06      5.254391e-06   
    12.373673        2.730047e-06      4.289376e-06      2.718346e-06   
    12.626644        1.342915e-06      2.200664e-06      1.337804e-06   
    12.869837        6.188025e-07      1.103161e-06      6.168843e-07   
    13.102598        2.598222e-07      5.532577e-07      2.593155e-07   
    13.324299        9.420780e-08      2.946170e-07      9.422994e-08   
    13.534343        2.632833e-08      1.841008e-07      2.647493e-08   
    13.732162        4.869297e-09      1.445727e-07      4.977395e-09   
    13.917225        3.429967e-09      1.361379e-07      3.451096e-09   
    14.089032        9.138963e-09      1.392397e-07      9.073546e-09   
    14.247120        1.619436e-08      1.449895e-07      1.605970e-08   
    14.391062        2.231837e-08      1.498392e-07      2.213452e-08   
    14.520471        2.688276e-08      1.527760e-07      2.666710e-08   
    14.634998        2.995762e-08      1.538886e-07      2.972333e-08   
    14.734334        3.185199e-08      1.536556e-07      3.160814e-08   
    14.818211        3.290826e-08      1.526155e-07      3.266059e-08   
    14.886403        3.342228e-08      1.512347e-07      3.317401e-08   
    14.938727        3.362149e-08      1.498723e-07      3.337412e-08   
    14.975043        3.366510e-08      1.487800e-07      3.341910e-08   
    14.995261        3.365962e-08      1.481255e-07      3.341444e-08   
