#        q              proton           neutron      

     0.001185        2.787957e+04      2.119321e+04   
     0.006239        1.418212e+04      1.149861e+04   
     0.015318        9.446420e+03      7.892120e+03   
     0.028399        6.734039e+03      5.891933e+03   
     0.045447        5.308325e+03      4.763213e+03   
     0.066417        4.256606e+03      3.785710e+03   
     0.091251        3.491887e+03      3.212621e+03   
     0.119882        2.948805e+03      2.698758e+03   
     0.152235        2.579563e+03      2.350389e+03   
     0.188220        2.241384e+03      2.032228e+03   
     0.227742        1.933032e+03      1.836416e+03   
     0.270694        1.743557e+03      1.653187e+03   
     0.316959        1.482166e+03      1.482171e+03   
     0.366414        1.322968e+03      1.323058e+03   
     0.418925        1.248113e+03      1.175564e+03   
     0.474351        1.106282e+03      1.039412e+03   
     0.532541        9.756399e+02      9.760275e+02   
     0.593339        9.150405e+02      8.564575e+02   
     0.656582        8.007719e+02      8.013705e+02   
     0.722098        6.970148e+02      6.977606e+02   
     0.789711        6.497927e+02      6.043038e+02   
     0.859239        5.611630e+02      5.620967e+02   
     0.930495        4.819719e+02      4.830002e+02   
     1.003286        4.116254e+02      4.127125e+02   
     1.077416        3.494580e+02      3.505612e+02   
     1.152685        2.692348e+02      2.702945e+02   
     1.228890        1.843952e+02      2.046606e+02   
     1.305826        7.475466e+01      1.085498e+02   
     1.383286        7.009816e+00      1.090329e+01   
     1.461060        6.849861e+00      6.855487e+00   
     1.538940        6.900035e+00      6.905852e+00   
     1.616714        6.872360e+00      6.878520e+00   
     1.694174        6.765835e+00      6.772388e+00   
     1.771110        6.584909e+00      6.591819e+00   
     1.847315        6.338717e+00      6.345890e+00   
     1.922584        6.039816e+00      6.047129e+00   
     1.996714        5.702694e+00      5.710024e+00   
     2.069505        5.342270e+00      5.349513e+00   
     2.140761        4.972604e+00      4.979688e+00   
     2.210289        4.605926e+00      4.612816e+00   
     2.277902        4.252059e+00      4.258749e+00   
     2.343418        3.918202e+00      3.924712e+00   
     2.406661        3.609034e+00      3.615398e+00   
     2.467459        3.327034e+00      3.333288e+00   
     2.525649        3.072939e+00      3.079119e+00   
     2.581075        2.846206e+00      2.852342e+00   
     2.633586        2.645441e+00      2.651553e+00   
     2.683041        2.468776e+00      2.474878e+00   
     2.729306        2.314134e+00      2.320233e+00   
     2.772258        2.179434e+00      2.185532e+00   
     2.811780        2.062698e+00      2.068794e+00   
     2.847765        1.962130e+00      1.968221e+00   
     2.880118        1.876153e+00      1.882236e+00   
     2.908749        1.803399e+00      1.809472e+00   
     2.933583        1.742727e+00      1.748786e+00   
     2.954553        1.693186e+00      1.699232e+00   
     2.971601        1.654007e+00      1.660041e+00   
     2.984682        1.624596e+00      1.630619e+00   
     2.993761        1.604508e+00      1.610522e+00   
     2.998815        1.593438e+00      1.599448e+00   
     3.004739        1.580564e+00      1.586568e+00   
     3.024957        1.537450e+00      1.543432e+00   
     3.061273        1.463059e+00      1.468997e+00   
     3.113597        1.362354e+00      1.368211e+00   
     3.181789        1.241592e+00      1.247317e+00   
     3.265666        1.107531e+00      1.113056e+00   
     3.365002        9.667656e-01      9.720070e-01   
     3.479529        8.252785e-01      8.301456e-01   
     3.608938        6.882466e-01      6.926542e-01   
     3.752880        5.599630e-01      5.638433e-01   
     3.910968        4.437711e-01      4.470836e-01   
     4.082775        3.419738e-01      3.447104e-01   
     4.267838        2.557751e-01      2.579594e-01   
     4.465657        1.853033e-01      1.869849e-01   
     4.675701        1.297446e-01      1.309914e-01   
     4.897402        8.756451e-02      8.845300e-02   
     5.130163        5.678013e-02      5.738722e-02   
     5.373356        3.522982e-02      3.562629e-02   
     5.626327        2.080283e-02      2.104924e-02   
     5.888392        1.160439e-02      1.174928e-02   
     6.158845        6.051522e-03      6.131469e-03   
     6.436958        2.905163e-03      2.946083e-03   
     6.721980        1.254605e-03      1.273719e-03   
     7.013143        4.717585e-04      4.797381e-04   
     7.309662        1.516184e-04      1.545685e-04   
     7.610739        5.192957e-05      5.300755e-05   
     7.915560        4.022953e-05      4.085227e-05   
     8.223305        5.223268e-05      5.289337e-05   
     8.533144        6.213567e-05      6.290605e-05   
     8.844241        6.334807e-05      6.415430e-05   
     9.155759        5.720577e-05      5.795834e-05   
     9.466856        4.713968e-05      4.778002e-05   
     9.776695        3.617363e-05      3.667980e-05   
    10.084440        2.620680e-05      2.658373e-05   
    10.389261        1.809646e-05      1.836355e-05   
    10.690338        1.199209e-05      1.217350e-05   
    10.986857        7.664359e-06      7.783125e-06   
    11.278020        4.741510e-06      4.816758e-06   
    11.563042        2.846761e-06      2.893043e-06   
    11.841155        1.661711e-06      1.689406e-06   
    12.111608        9.441227e-07      9.602683e-07   
    12.373673        5.225333e-07      5.317092e-07   
    12.626644        2.820113e-07      2.870946e-07   
    12.869837        1.488311e-07      1.515740e-07   
    13.102598        7.742601e-08      7.886596e-08   
    13.324299        4.053551e-08      4.127072e-08   
    13.534343        2.233483e-08      2.270129e-08   
    13.732162        1.390092e-08      1.408224e-08   
    13.917225        1.035129e-08      1.044480e-08   
    14.089032        9.102469e-09      9.157904e-09   
    14.247120        8.843948e-09      8.885561e-09   
    14.391062        8.948789e-09      8.987625e-09   
    14.520471        9.140094e-09      9.180609e-09   
    14.634998        9.314129e-09      9.357699e-09   
    14.734334        9.446064e-09      9.492731e-09   
    14.818211        9.536361e-09      9.585643e-09   
    14.886403        9.591897e-09      9.643178e-09   
    14.938727        9.621141e-09      9.673833e-09   
    14.975043        9.635557e-09      9.689164e-09   
    14.995261        9.645588e-09      9.699681e-09   
