#        q              proton           neutron      

     0.000790        2.225062e+04      1.904360e+04   
     0.004159        1.129692e+04      1.011331e+04   
     0.010212        7.290376e+03      6.624080e+03   
     0.018933        5.229852e+03      4.870916e+03   
     0.030298        4.046158e+03      3.893254e+03   
     0.044278        3.320070e+03      3.055850e+03   
     0.060834        2.686339e+03      2.570137e+03   
     0.079922        2.241643e+03      2.138695e+03   
     0.101490        1.942343e+03      1.848808e+03   
     0.125480        1.670852e+03      1.586319e+03   
     0.151828        1.425844e+03      1.425863e+03   
     0.180462        1.276556e+03      1.205931e+03   
     0.211306        1.138023e+03      1.072668e+03   
     0.244276        1.009806e+03      1.009810e+03   
     0.279283        8.916022e+02      8.916006e+02   
     0.316234        8.360940e+02      7.829254e+02   
     0.355027        7.320413e+02      7.320426e+02   
     0.395559        6.834961e+02      6.370878e+02   
     0.437721        5.926950e+02      5.927300e+02   
     0.481399        5.505439e+02      5.505702e+02   
     0.526474        5.104082e+02      5.104313e+02   
     0.572826        4.722686e+02      4.360656e+02   
     0.620330        4.017635e+02      4.017850e+02   
     0.668857        3.693469e+02      3.693812e+02   
     0.718277        3.387409e+02      3.387642e+02   
     0.768456        3.098198e+02      3.098717e+02   
     0.819260        2.827129e+02      2.827341e+02   
     0.870551        2.571925e+02      2.332971e+02   
     0.922191        2.109164e+02      2.109505e+02   
     0.974040        1.900972e+02      1.901270e+02   
     1.025960        1.706869e+02      1.707223e+02   
     1.077809        1.359391e+02      1.359675e+02   
     1.129449        1.063543e+02      1.063938e+02   
     1.180740        8.149528e+01      9.341510e+01   
     1.231544        6.089069e+01      6.092550e+01   
     1.281723        3.710111e+01      3.711856e+01   
     1.331143        6.375688e-01      6.385175e-01   
     1.379670        6.952952e-01      6.963128e-01   
     1.427174        7.521894e-01      7.532821e-01   
     1.473526        8.073614e-01      8.085351e-01   
     1.518601        8.600255e-01      8.612857e-01   
     1.562279        9.095198e-01      9.108714e-01   
     1.604441        9.553437e-01      9.567910e-01   
     1.644973        9.971000e-01      9.986461e-01   
     1.683766        1.034498e+00      1.036144e+00   
     1.720717        1.067786e+00      1.069536e+00   
     1.755724        1.096572e+00      1.098423e+00   
     1.788694        1.121443e+00      1.123394e+00   
     1.819538        1.142324e+00      1.144371e+00   
     1.848172        1.159728e+00      1.161866e+00   
     1.874520        1.173904e+00      1.176128e+00   
     1.898510        1.185481e+00      1.187786e+00   
     1.920078        1.194393e+00      1.196769e+00   
     1.939166        1.201541e+00      1.203982e+00   
     1.955722        1.206921e+00      1.209419e+00   
     1.969702        1.210983e+00      1.213529e+00   
     1.981067        1.213916e+00      1.216502e+00   
     1.989788        1.215947e+00      1.218562e+00   
     1.995841        1.217236e+00      1.219873e+00   
     1.999210        1.217909e+00      1.220557e+00   
     2.003160        1.218641e+00      1.221303e+00   
     2.016638        1.220704e+00      1.223411e+00   
     2.040848        1.222909e+00      1.225696e+00   
     2.075731        1.222789e+00      1.225685e+00   
     2.121193        1.217076e+00      1.220106e+00   
     2.177111        1.201818e+00      1.204993e+00   
     2.243335        1.172928e+00      1.176244e+00   
     2.319686        1.126885e+00      1.130312e+00   
     2.405959        1.061694e+00      1.065176e+00   
     2.501920        9.777912e-01      9.812488e-01   
     2.607312        8.785175e-01      8.818546e-01   
     2.721850        7.697405e-01      7.728619e-01   
     2.845225        6.585692e-01      6.613977e-01   
     2.977105        5.516174e-01      5.541057e-01   
     3.117134        4.536319e-01      4.557644e-01   
     3.264935        3.670682e-01      3.688551e-01   
     3.420109        2.925478e-01      2.940155e-01   
     3.582238        2.296324e-01      2.308157e-01   
     3.750884        1.774178e-01      1.783544e-01   
     3.925594        1.348195e-01      1.355472e-01   
     4.105897        1.006799e-01      1.012347e-01   
     4.291305        7.382275e-02      7.423755e-02   
     4.481320        5.309861e-02      5.340243e-02   
     4.675429        3.742436e-02      3.764215e-02   
     4.873108        2.581378e-02      2.596637e-02   
     5.073826        1.739785e-02      1.750218e-02   
     5.277040        1.143464e-02      1.150409e-02   
     5.482203        7.309711e-03      7.354599e-03   
     5.688763        4.528958e-03      4.557020e-03   
     5.896161        2.706337e-03      2.723213e-03   
     6.103839        1.548668e-03      1.558355e-03   
     6.311237        8.395430e-04      8.447852e-04   
     6.517797        4.237599e-04      4.263830e-04   
     6.722960        1.932787e-04      1.944512e-04   
     6.926174        7.520726e-05      7.564525e-05   
     7.126892        2.200202e-05      2.212112e-05   
     7.324571        3.802946e-06      3.827116e-06   
     7.518680        2.669425e-06      2.706075e-06   
     7.708695        8.405454e-06      8.495279e-06   
     7.894103        1.564596e-05      1.579456e-05   
     8.074406        2.189831e-05      2.209525e-05   
     8.249116        2.627698e-05      2.650654e-05   
     8.417762        2.872091e-05      2.896766e-05   
     8.579891        2.953380e-05      2.978500e-05   
     8.735065        2.913132e-05      2.937757e-05   
     8.882866        2.791487e-05      2.814994e-05   
     9.022895        2.621868e-05      2.643899e-05   
     9.154775        2.429656e-05      2.450049e-05   
     9.278150        2.232766e-05      2.251498e-05   
     9.392688        2.042987e-05      2.060126e-05   
     9.498080        1.867459e-05      1.883131e-05   
     9.594041        1.710011e-05      1.724368e-05   
     9.680314        1.572236e-05      1.585445e-05   
     9.756665        1.454325e-05      1.466550e-05   
     9.822889        1.355661e-05      1.367063e-05   
     9.878807        1.275237e-05      1.285970e-05   
     9.924269        1.211946e-05      1.222152e-05   
     9.959152        1.167414e-05      1.177319e-05   
     9.983362        1.147337e-05      1.157148e-05   
     9.996840        1.144454e-05      1.154256e-05   
