#        q              proton           neutron      

     0.001185        3.459671e+04      6.022879e+04   
     0.006239        2.061332e+04      3.682161e+04   
     0.015318        1.547377e+04      2.587004e+04   
     0.028399        1.221556e+04      1.991060e+04   
     0.045447        1.030652e+04      1.608379e+04   
     0.066417        8.868208e+03      1.346113e+04   
     0.091251        7.812812e+03      1.144499e+04   
     0.119882        7.074629e+03      9.921784e+03   
     0.152235        6.381492e+03      8.801035e+03   
     0.188220        5.732154e+03      7.764646e+03   
     0.227742        5.323362e+03      7.040513e+03   
     0.270694        4.933547e+03      6.360498e+03   
     0.316959        4.562887e+03      5.931666e+03   
     0.366414        4.211197e+03      5.521918e+03   
     0.418925        3.878376e+03      4.941127e+03   
     0.474351        3.721152e+03      4.577463e+03   
     0.532541        3.417352e+03      4.404200e+03   
     0.593339        3.132891e+03      4.068371e+03   
     0.656582        3.001113e+03      3.750726e+03   
     0.722098        2.745912e+03      3.451296e+03   
     0.789711        2.509535e+03      3.311267e+03   
     0.859239        2.402240e+03      3.039476e+03   
     0.930495        2.090382e+03      2.785654e+03   
     1.003286        1.905517e+03      2.549478e+03   
     1.077416        1.651415e+03      2.330273e+03   
     1.152685        1.354884e+03      2.127228e+03   
     1.228890        2.991683e+02      1.759190e+03   
     1.305826        4.011802e+01      1.444768e+03   
     1.383286        4.015942e+01      7.407980e+02   
     1.461060        4.099073e+01      4.364036e+01   
     1.538940        4.143109e+01      4.411205e+01   
     1.616714        4.142894e+01      4.413022e+01   
     1.694174        4.096340e+01      4.366649e+01   
     1.771110        4.004556e+01      4.272692e+01   
     1.847315        3.871600e+01      4.134971e+01   
     1.922584        3.703928e+01      3.960025e+01   
     1.996714        3.509582e+01      3.756259e+01   
     2.069505        3.297319e+01      3.532977e+01   
     2.140761        3.075774e+01      3.299457e+01   
     2.210289        2.852790e+01      3.064164e+01   
     2.277902        2.634944e+01      2.834210e+01   
     2.343418        2.427305e+01      2.615068e+01   
     2.406661        2.233405e+01      2.410526e+01   
     2.467459        2.055357e+01      2.222825e+01   
     2.525649        1.894107e+01      2.052935e+01   
     2.581075        1.749691e+01      1.900853e+01   
     2.633586        1.621508e+01      1.765898e+01   
     2.683041        1.508570e+01      1.646988e+01   
     2.729306        1.409677e+01      1.542833e+01   
     2.772258        1.323575e+01      1.452094e+01   
     2.811780        1.249029e+01      1.373468e+01   
     2.847765        1.184897e+01      1.305758e+01   
     2.880118        1.130159e+01      1.247901e+01   
     2.908749        1.083921e+01      1.198970e+01   
     2.933583        1.045425e+01      1.158187e+01   
     2.954553        1.014043e+01      1.124903e+01   
     2.971601        9.892614e+00      1.098594e+01   
     2.984682        9.706789e+00      1.078851e+01   
     2.993761        9.579983e+00      1.065370e+01   
     2.998815        9.510139e+00      1.057943e+01   
     3.004739        9.428964e+00      1.049307e+01   
     3.024957        9.157383e+00      1.020392e+01   
     3.061273        8.689953e+00      9.705404e+00   
     3.113597        8.059764e+00      9.031359e+00   
     3.181789        7.308474e+00      8.224369e+00   
     3.265666        6.480834e+00      7.330277e+00   
     3.365002        5.619855e+00      6.393466e+00   
     3.479529        4.763598e+00      5.453864e+00   
     3.608938        3.943716e+00      4.545650e+00   
     3.752880        3.185128e+00      3.696887e+00   
     3.910968        2.505994e+00      2.929225e+00   
     4.082775        1.917648e+00      2.257421e+00   
     4.267838        1.424738e+00      1.689013e+00   
     4.465657        1.025743e+00      1.224515e+00   
     4.675701        7.140507e-01      8.583246e-01   
     4.897402        4.793786e-01      5.801894e-01   
     5.130163        3.093884e-01      3.770006e-01   
     5.373356        1.911803e-01      2.345400e-01   
     5.626327        1.125064e-01      1.389616e-01   
     5.888392        6.259553e-02      7.784808e-02   
     6.158845        3.258984e-02      4.082112e-02   
     6.436958        1.564173e-02      1.974414e-02   
     6.721980        6.768195e-03      8.620825e-03   
     7.013143        2.560108e-03      3.300663e-03   
     7.309662        8.333034e-04      1.095199e-03   
     7.610739        2.878272e-04      3.873097e-04   
     7.915560        2.154131e-04      2.865228e-04   
     8.223305        2.729279e-04      3.564644e-04   
     8.533144        3.223887e-04      4.190512e-04   
     8.844241        3.279406e-04      4.264816e-04   
     9.155759        2.958560e-04      3.856126e-04   
     9.466856        2.436586e-04      3.184685e-04   
     9.776695        1.869023e-04      2.450113e-04   
    10.084440        1.353660e-04      1.779812e-04   
    10.389261        9.345500e-05      1.232376e-04   
    10.690338        6.192432e-05      8.189447e-05   
    10.986857        3.957796e-05      5.249032e-05   
    11.278020        2.448909e-05      3.256993e-05   
    11.563042        1.470871e-05      1.961673e-05   
    11.841155        8.591554e-06      1.148984e-05   
    12.111608        4.886796e-06      6.552429e-06   
    12.373673        2.709487e-06      3.641188e-06   
    12.626644        1.466615e-06      1.973505e-06   
    12.869837        7.778232e-07      1.045635e-06   
    13.102598        4.080320e-07      5.451884e-07   
    13.324299        2.165828e-07      2.846356e-07   
    13.534343        1.217966e-07      1.547124e-07   
    13.732162        7.759441e-08      9.354762e-08   
    13.917225        5.874347e-08      6.711566e-08   
    14.089032        5.187936e-08      5.729619e-08   
    14.247120        5.021559e-08      5.481641e-08   
    14.391062        5.050169e-08      5.517906e-08   
    14.520471        5.129347e-08      5.634645e-08   
    14.634998        5.204592e-08      5.751660e-08   
    14.734334        5.262307e-08      5.845761e-08   
    14.818211        5.301414e-08      5.913246e-08   
    14.886403        5.324489e-08      5.956902e-08   
    14.938727        5.335448e-08      5.981790e-08   
    14.975043        5.340204e-08      5.995283e-08   
    14.995261        5.344278e-08      6.003978e-08   
