#        q                pn        

     0.000790        5.244211e+03   
     0.004159        5.244025e+03   
     0.010212        5.243980e+03   
     0.018933        4.936371e+03   
     0.030298        3.281907e+03   
     0.044278        2.307617e+03   
     0.060834        1.654942e+03   
     0.079922        1.225824e+03   
     0.101490        9.022165e+02   
     0.125480        7.010210e+02   
     0.151828        5.322195e+02   
     0.180462        4.215205e+02   
     0.211306        3.273516e+02   
     0.244276        2.587871e+02   
     0.279283        2.095765e+02   
     0.316234        1.670382e+02   
     0.355027        1.306842e+02   
     0.395559        1.057359e+02   
     0.437721        8.418180e+01   
     0.481399        7.010289e+01   
     0.526474        5.768577e+01   
     0.572826        5.028857e+01   
     0.620330        4.355055e+01   
     0.668857        3.744108e+01   
     0.718277        3.192972e+01   
     0.768456        2.698618e+01   
     0.819260        2.258024e+01   
     0.870551        2.057715e+01   
     0.922191        1.692035e+01   
     0.974040        1.527432e+01   
     1.025960        1.229885e+01   
     1.077809        1.097591e+01   
     1.129449        8.612966e+00   
     1.180740        7.578268e+00   
     1.231544        6.631520e+00   
     1.281723        5.768595e+00   
     1.331143        4.269701e+00   
     1.379670        3.635276e+00   
     1.427174        3.068584e+00   
     1.473526        2.119236e+00   
     1.518601        1.733670e+00   
     1.562279        1.400229e+00   
     1.604441        8.749040e-01   
     1.644973        6.760286e-01   
     1.683766        3.869194e-01   
     1.720717        2.162791e-01   
     1.755724        1.146791e-01   
     1.788694        1.021711e-01   
     1.819538        9.945451e-02   
     1.848172        9.671338e-02   
     1.874520        9.404001e-02   
     1.898510        9.150580e-02   
     1.920078        8.916428e-02   
     1.939166        8.705417e-02   
     1.955722        8.520259e-02   
     1.969702        8.362774e-02   
     1.981067        8.234134e-02   
     1.989788        8.135047e-02   
     1.995841        8.065912e-02   
     1.999210        8.026912e-02   
     2.003160        7.985297e-02   
     2.016638        7.838524e-02   
     2.040848        7.571350e-02   
     2.075731        7.187934e-02   
     2.121193        6.698866e-02   
     2.177111        6.123288e-02   
     2.243335        5.488836e-02   
     2.319686        4.828621e-02   
     2.405959        4.175839e-02   
     2.501920        3.558005e-02   
     2.607312        2.993181e-02   
     2.721850        2.489601e-02   
     2.845225        2.048158e-02   
     2.977105        1.665832e-02   
     3.117134        1.338223e-02   
     3.264935        1.060710e-02   
     3.420109        8.287087e-03   
     3.582238        6.376222e-03   
     3.750884        4.827847e-03   
     3.925594        3.594879e-03   
     4.105897        2.630797e-03   
     4.291305        1.891002e-03   
     4.481320        1.334142e-03   
     4.675429        9.231499e-04   
     4.873108        6.258622e-04   
     5.073826        4.152267e-04   
     5.277040        2.691509e-04   
     5.482203        1.700933e-04   
     5.688763        1.044980e-04   
     5.896161        6.216099e-05   
     6.103839        3.559814e-05   
     6.311237        1.945984e-05   
     6.517797        1.002083e-05   
     6.722960        4.755658e-06   
     6.926174        1.999812e-06   
     7.126892        6.888960e-07   
     7.324571        1.647538e-07   
     7.518680        3.599422e-08   
     7.708695        8.078196e-08   
     7.894103        1.812212e-07   
     8.074406        2.805013e-07   
     8.249116        3.558615e-07   
     8.417762        4.021787e-07   
     8.579891        4.224514e-07   
     8.735065        4.225964e-07   
     8.882866        4.088282e-07   
     9.022895        3.865108e-07   
     9.154775        3.598002e-07   
     9.278150        3.316753e-07   
     9.392688        3.041274e-07   
     9.498080        2.783898e-07   
     9.594041        2.551499e-07   
     9.680314        2.347237e-07   
     9.756665        2.171902e-07   
     9.822889        2.024889e-07   
     9.878807        1.904878e-07   
     9.924269        1.810279e-07   
     9.959152        1.739783e-07   
     9.983362        1.691544e-07   
     9.996840        1.665168e-07   
