#        q                pn        

     0.001185        5.202180e+03   
     0.006239        5.202077e+03   
     0.015318        5.202095e+03   
     0.028399        3.488901e+03   
     0.045447        2.200440e+03   
     0.066417        1.501800e+03   
     0.091251        1.021038e+03   
     0.119882        7.371364e+02   
     0.152235        5.282267e+02   
     0.188220        3.901157e+02   
     0.227742        2.896733e+02   
     0.270694        2.173932e+02   
     0.316959        1.582675e+02   
     0.366414        1.233804e+02   
     0.418925        9.403530e+01   
     0.474351        7.423889e+01   
     0.532541        5.742976e+01   
     0.593339        4.664776e+01   
     0.656582        4.027833e+01   
     0.722098        3.183272e+01   
     0.789711        2.692567e+01   
     0.859239        2.053976e+01   
     0.930495        1.691274e+01   
     1.003286        1.374598e+01   
     1.077416        1.100868e+01   
     1.152685        8.668995e+00   
     1.228890        6.694287e+00   
     1.305826        5.051694e+00   
     1.383286        3.136613e+00   
     1.461060        2.188102e+00   
     1.538940        1.175928e+00   
     1.616714        5.674924e-01   
     1.694174        1.769635e-01   
     1.771110        1.335917e-01   
     1.847315        1.178607e-01   
     1.922584        1.030904e-01   
     1.996714        8.986487e-02   
     2.069505        7.838702e-02   
     2.140761        6.861719e-02   
     2.210289        6.038859e-02   
     2.277902        5.348631e-02   
     2.343418        4.769393e-02   
     2.406661        4.281678e-02   
     2.467459        3.869044e-02   
     2.525649        3.518112e-02   
     2.581075        3.218214e-02   
     2.633586        2.960918e-02   
     2.683041        2.739558e-02   
     2.729306        2.548842e-02   
     2.772258        2.384536e-02   
     2.811780        2.243227e-02   
     2.847765        2.122142e-02   
     2.880118        2.019019e-02   
     2.908749        1.932009e-02   
     2.933583        1.859604e-02   
     2.954553        1.800583e-02   
     2.971601        1.753975e-02   
     2.984682        1.719023e-02   
     2.993761        1.695169e-02   
     2.998815        1.682031e-02   
     3.004739        1.666760e-02   
     3.024957        1.615657e-02   
     3.061273        1.527675e-02   
     3.113597        1.409016e-02   
     3.181789        1.267578e-02   
     3.265666        1.112043e-02   
     3.365002        9.510390e-03   
     3.479529        7.924331e-03   
     3.608938        6.428184e-03   
     3.752880        5.071857e-03   
     3.910968        3.887840e-03   
     4.082775        2.891572e-03   
     4.267838        2.083338e-03   
     4.465657        1.451326e-03   
     4.675701        9.753091e-04   
     4.897402        6.304064e-04   
     5.130163        3.904344e-04   
     5.373356        2.305185e-04   
     5.626327        1.288242e-04   
     5.888392        6.743631e-05   
     6.158845        3.253610e-05   
     6.436958        1.408006e-05   
     6.721980        5.193517e-06   
     7.013143        1.459060e-06   
     7.309662        2.299157e-07   
     7.610739        4.571780e-08   
     7.915560        1.822597e-07   
     8.223305        3.338600e-07   
     8.533144        4.080240e-07   
     8.844241        4.045698e-07   
     9.155759        3.521351e-07   
     9.466856        2.797160e-07   
     9.776695        2.072901e-07   
    10.084440        1.452961e-07   
    10.389261        9.720205e-08   
    10.690338        6.245265e-08   
    10.986857        3.870396e-08   
    11.278020        2.320349e-08   
    11.563042        1.348373e-08   
    11.841155        7.604147e-09   
    12.111608        4.165534e-09   
    12.373673        2.220475e-09   
    12.626644        1.157572e-09   
    12.869837        5.987828e-10   
    13.102598        3.184180e-10   
    13.324299        1.860392e-10   
    13.534343        1.288894e-10   
    13.732162        1.077512e-10   
    13.917225        1.023522e-10   
    14.089032        1.028302e-10   
    14.247120        1.047290e-10   
    14.391062        1.062349e-10   
    14.520471        1.068089e-10   
    14.634998        1.065029e-10   
    14.734334        1.055895e-10   
    14.818211        1.043705e-10   
    14.886403        1.031002e-10   
    14.938727        1.019689e-10   
    14.975043        1.011045e-10   
    14.995261        1.006040e-10   
