#        q                pp                pn                nn        

     1.427174        5.609262e-05      1.371258e-04      5.638325e-05   
     1.473526        5.864444e-05      1.461662e-04      5.894506e-05   
     1.518601        6.149944e-05      1.558981e-04      6.181095e-05   
     1.562279        6.464722e-05      1.662745e-04      6.497112e-05   
     1.604441        6.806611e-05      1.772222e-04      6.840404e-05   
     1.644973        7.172634e-05      1.886433e-04      7.207989e-05   
     1.683766        7.559202e-05      2.004264e-04      7.596268e-05   
     1.720717        7.961934e-05      2.124454e-04      8.000839e-05   
     1.755724        8.375840e-05      2.245615e-04      8.416683e-05   
     1.788694        8.795540e-05      2.366384e-04      8.838393e-05   
     1.819538        9.215165e-05      2.485121e-04      9.260065e-05   
     1.848172        9.628638e-05      2.600450e-04      9.675586e-05   
     1.874520        1.002964e-04      2.710773e-04      1.007860e-04   
     1.898510        1.041210e-04      2.814778e-04      1.046299e-04   
     1.920078        1.076988e-04      2.911018e-04      1.082260e-04   
     1.939166        1.109721e-04      2.998195e-04      1.115162e-04   
     1.955722        1.138877e-04      3.075188e-04      1.144468e-04   
     1.969702        1.163976e-04      3.141086e-04      1.169697e-04   
     1.981067        1.184612e-04      3.194881e-04      1.190439e-04   
     1.989788        1.200439e-04      3.235847e-04      1.206346e-04   
     1.995841        1.211202e-04      3.263522e-04      1.217163e-04   
     1.999210        1.216735e-04      3.277449e-04      1.222720e-04   
     2.003160        1.227175e-04      3.305762e-04      1.233227e-04   
     2.016638        1.259097e-04      3.388104e-04      1.265343e-04   
     2.040848        1.315100e-04      3.530905e-04      1.321674e-04   
     2.075731        1.398460e-04      3.740012e-04      1.405518e-04   
     2.121193        1.513908e-04      4.023354e-04      1.521640e-04   
     2.177111        1.667721e-04      4.391232e-04      1.676361e-04   
     2.243335        1.867818e-04      4.855515e-04      1.877656e-04   
     2.319686        2.123730e-04      5.429196e-04      2.135123e-04   
     2.405959        2.446363e-04      6.125677e-04      2.459750e-04   
     2.501920        2.847448e-04      6.957001e-04      2.863353e-04   
     2.607312        3.338545e-04      7.932048e-04      3.357579e-04   
     2.721850        3.929548e-04      9.054391e-04      3.952401e-04   
     2.845225        4.626645e-04      1.031916e-03      4.654058e-04   
     2.977105        5.429859e-04      1.171112e-03      5.462580e-04   
     3.117134        6.330461e-04      1.320201e-03      6.369178e-04   
     3.264935        7.308665e-04      1.474914e-03      7.353931e-04   
     3.420109        8.332146e-04      1.629393e-03      8.384288e-04   
     3.582238        9.355938e-04      1.776347e-03      9.414972e-04   
     3.750884        1.032425e-03      1.907445e-03      1.038982e-03   
     3.925594        1.117422e-03      2.013975e-03      1.124555e-03   
     4.105897        1.184171e-03      2.087640e-03      1.191763e-03   
     4.291305        1.226851e-03      2.121483e-03      1.234748e-03   
     4.481320        1.240988e-03      2.110796e-03      1.249011e-03   
     4.675429        1.224148e-03      2.053879e-03      1.232101e-03   
     4.873108        1.176385e-03      1.952479e-03      1.184076e-03   
     5.073826        1.100390e-03      1.811822e-03      1.107640e-03   
     5.277040        1.001232e-03      1.640135e-03      1.007893e-03   
     5.482203        8.857408e-04      1.447745e-03      8.917013e-04   
     5.688763        7.616295e-04      1.245878e-03      7.668238e-04   
     5.896161        6.365292e-04      1.045370e-03      6.409369e-04   
     6.103839        5.171210e-04      8.555442e-04      5.207631e-04   
     6.311237        4.085141e-04      6.834195e-04      4.114451e-04   
     6.517797        3.139573e-04      5.333687e-04      3.162556e-04   
     6.722960        2.348727e-04      4.072004e-04      2.366295e-04   
     6.926174        1.711392e-04      3.045703e-04      1.724491e-04   
     7.126892        1.215200e-04      2.235782e-04      1.224734e-04   
     7.324571        8.411318e-05      1.613967e-04      8.479099e-05   
     7.518680        5.675216e-05      1.148256e-04      5.722310e-05   
     7.708695        3.730317e-05      8.070931e-05      3.762304e-05   
     7.894103        2.385292e-05      5.620029e-05      2.406527e-05   
     8.074406        1.479912e-05      3.889057e-05      1.493681e-05   
     8.249116        8.869903e-06      2.684310e-05      8.956962e-06   
     8.417762        5.098995e-06      1.856091e-05      5.152515e-06   
     8.579891        2.778970e-06      1.292425e-05      2.810807e-06   
     8.735065        1.408294e-06      9.117821e-06      1.426479e-06   
     8.882866        6.415425e-07      6.561168e-06      6.513891e-07   
     9.022895        2.471122e-07      4.848731e-06      2.520577e-07   
     9.154775        7.372339e-08      3.701622e-06      7.593630e-08   
     9.278150        2.518464e-08      2.930629e-06      2.599529e-08   
     9.392688        4.210609e-08      2.408842e-06      4.230304e-08   
     9.498080        8.907492e-08      2.051971e-06      8.910437e-08   
     9.594041        1.459026e-07      1.804503e-06      1.459998e-07   
     9.680314        2.017994e-07      1.630138e-06      2.020733e-07   
     9.756665        2.515863e-07      1.505285e-06      2.520730e-07   
     9.822889        2.932889e-07      1.414696e-06      2.939850e-07   
     9.878807        3.266466e-07      1.348565e-06      3.275281e-07   
     9.924269        3.522107e-07      1.300624e-06      3.532449e-07   
     9.959152        3.708176e-07      1.266907e-06      3.719687e-07   
     9.983362        3.832888e-07      1.244963e-06      3.845212e-07   
     9.996840        3.902717e-07      1.233424e-06      3.915504e-07   
