#        q                pp                pn                nn        

     1.771110        3.392539e+00      3.397073e+01      4.937935e+00   
     1.847315        3.759597e+00      3.782364e+01      5.583175e+00   
     1.922584        4.187960e+00      4.113505e+01      6.309723e+00   
     1.996714        4.669583e+00      4.376799e+01      7.101023e+00   
     2.069505        5.183541e+00      4.563761e+01      7.924046e+00   
     2.140761        5.700212e+00      4.671620e+01      8.734829e+00   
     2.210289        6.187201e+00      4.703120e+01      9.486498e+00   
     2.277902        6.615252e+00      4.665672e+01      1.013740e+01   
     2.343418        6.962680e+00      4.570047e+01      1.065728e+01   
     2.406661        7.217588e+00      4.428877e+01      1.103039e+01   
     2.467459        7.377889e+00      4.255213e+01      1.125545e+01   
     2.525649        7.449663e+00      4.061353e+01      1.134324e+01   
     2.581075        7.444674e+00      3.858042e+01      1.131290e+01   
     2.633586        7.377745e+00      3.654053e+01      1.118799e+01   
     2.683041        7.264520e+00      3.456101e+01      1.099314e+01   
     2.729306        7.119844e+00      3.268983e+01      1.075156e+01   
     2.772258        6.956794e+00      3.095862e+01      1.048364e+01   
     2.811780        6.786250e+00      2.938603e+01      1.020622e+01   
     2.847765        6.616860e+00      2.798098e+01      9.932629e+00   
     2.880118        6.455230e+00      2.674568e+01      9.672967e+00   
     2.908749        6.306242e+00      2.567796e+01      9.434616e+00   
     2.933583        6.173387e+00      2.477317e+01      9.222786e+00   
     2.954553        6.059088e+00      2.402553e+01      9.041027e+00   
     2.971601        5.964973e+00      2.342911e+01      8.891673e+00   
     2.984682        5.892096e+00      2.297849e+01      8.776190e+00   
     2.993761        5.841106e+00      2.266918e+01      8.695447e+00   
     2.998815        5.812358e+00      2.249785e+01      8.649894e+00   
     3.004739        5.780987e+00      2.230211e+01      8.600740e+00   
     3.024957        5.670567e+00      2.163914e+01      8.427277e+00   
     3.061273        5.468602e+00      2.048293e+01      8.110297e+00   
     3.113597        5.176420e+00      1.890397e+01      7.653390e+00   
     3.181789        4.800645e+00      1.700277e+01      7.069075e+00   
     3.265666        4.354897e+00      1.490042e+01      6.381156e+00   
     3.365002        3.859221e+00      1.272332e+01      5.623242e+00   
     3.479529        3.337413e+00      1.058664e+01      4.833841e+00   
     3.608938        2.813668e+00      8.582518e+00      4.050547e+00   
     3.752880        2.309905e+00      6.775661e+00      3.305781e+00   
     3.910968        1.844111e+00      5.204470e+00      2.624661e+00   
     4.082775        1.429410e+00      3.884516e+00      2.024277e+00   
     4.267838        1.073672e+00      2.812687e+00      1.513773e+00   
     4.465657        7.796985e-01      1.971714e+00      1.095093e+00   
     4.675701        5.458770e-01      1.334774e+00      7.642138e-01   
     4.897402        3.671525e-01      8.698438e-01      5.126496e-01   
     5.130163        2.361662e-01      5.434773e-01      3.290815e-01   
     5.373356        1.444077e-01      3.238059e-01      2.009325e-01   
     5.626327        8.323728e-02      1.826023e-01      1.157260e-01   
     5.888392        4.467258e-02      9.641035e-02      6.210531e-02   
     6.158845        2.189374e-02      4.686199e-02      3.046524e-02   
     6.436958        9.475031e-03      2.038342e-02      1.321720e-02   
     6.721980        3.389673e-03      7.519406e-03      4.755813e-03   
     7.013143        8.561006e-04      2.084683e-03      1.220811e-03   
     7.309662        9.778341e-05      3.067342e-04      1.508536e-04   
     7.610739        7.961621e-05      6.777331e-05      1.124582e-04   
     7.915560        2.661299e-04      3.002287e-04      3.633513e-04   
     8.223305        4.267112e-04      5.467612e-04      5.827458e-04   
     8.533144        4.954402e-04      6.674867e-04      6.777457e-04   
     8.844241        4.809128e-04      6.629539e-04      6.588817e-04   
     9.155759        4.151219e-04      5.786668e-04      5.695003e-04   
     9.466856        3.290168e-04      4.611327e-04      4.519101e-04   
     9.776695        2.439724e-04      3.428212e-04      3.354694e-04   
    10.084440        1.712900e-04      2.409948e-04      2.357780e-04   
    10.389261        1.147824e-04      1.616293e-04      1.581619e-04   
    10.690338        7.381903e-05      1.040551e-04      1.018262e-04   
    10.986857        4.573369e-05      6.457594e-05      6.315638e-05   
    11.278020        2.735795e-05      3.873990e-05      3.782663e-05   
    11.563042        1.581759e-05      2.250373e-05      2.190051e-05   
    11.841155        8.835054e-06      1.266632e-05      1.225243e-05   
    12.111608        4.756764e-06      6.907001e-06      6.609610e-06   
    12.373673        2.456867e-06      3.647434e-06      3.422429e-06   
    12.626644        1.206884e-06      1.866558e-06      1.686932e-06   
    12.869837        5.553569e-07      9.311879e-07      7.801443e-07   
    13.102598        2.329578e-07      4.628271e-07      3.299123e-07   
    13.324299        8.458656e-08      2.428009e-07      1.216234e-07   
    13.534343        2.401007e-08      1.490303e-07      3.576031e-08   
    13.732162        5.027791e-09      1.157442e-07      8.157671e-09   
    13.917225        3.913504e-09      1.089327e-07      5.776448e-09   
    14.089032        9.127345e-09      1.119282e-07      1.248618e-08   
    14.247120        1.548615e-08      1.171563e-07      2.099647e-08   
    14.391062        2.096861e-08      1.215917e-07      2.842928e-08   
    14.520471        2.502879e-08      1.243683e-07      3.397605e-08   
    14.634998        2.774222e-08      1.255598e-07      3.770697e-08   
    14.734334        2.939444e-08      1.255730e-07      3.999532e-08   
    14.818211        3.029792e-08      1.248658e-07      4.125976e-08   
    14.886403        3.072079e-08      1.238349e-07      4.186299e-08   
    14.938727        3.086535e-08      1.227839e-07      4.208045e-08   
    14.975043        3.087397e-08      1.219270e-07      4.210671e-08   
    14.995261        3.084764e-08      1.214065e-07      4.207898e-08   
