#        q                pp                pn                nn        

     2.971601        1.105599e+00      6.555444e+00      1.105291e+00   
     2.984682        1.100920e+00      6.431918e+00      1.100609e+00   
     2.993761        1.097427e+00      6.347157e+00      1.097114e+00   
     2.998815        1.095380e+00      6.300244e+00      1.095065e+00   
     3.004739        1.093114e+00      6.246366e+00      1.092800e+00   
     3.024957        1.084578e+00      6.064237e+00      1.084264e+00   
     3.061273        1.067046e+00      5.746890e+00      1.066724e+00   
     3.113597        1.037842e+00      5.313503e+00      1.037500e+00   
     3.181789        9.944276e-01      4.791167e+00      9.940535e-01   
     3.265666        9.353558e-01      4.212321e+00      9.349388e-01   
     3.365002        8.609049e-01      3.610775e+00      8.604441e-01   
     3.479529        7.732290e-01      3.017509e+00      7.727358e-01   
     3.608938        6.760724e-01      2.457700e+00      6.755686e-01   
     3.752880        5.742258e-01      1.949578e+00      5.737379e-01   
     3.910968        4.728569e-01      1.504596e+00      4.724099e-01   
     4.082775        3.768113e-01      1.128126e+00      3.764238e-01   
     4.267838        2.900184e-01      8.203552e-01      2.897005e-01   
     4.465657        2.151240e-01      5.773495e-01      2.148774e-01   
     4.675701        1.533853e-01      3.922412e-01      1.532047e-01   
     4.897402        1.047840e-01      2.564251e-01      1.046596e-01   
     5.130163        6.829378e-02      1.606532e-01      6.821363e-02   
     5.373356        4.222269e-02      9.593744e-02      4.217492e-02   
     5.626327        2.456163e-02      5.420018e-02      2.453574e-02   
     5.888392        1.328139e-02      2.865371e-02      1.326905e-02   
     6.158845        6.547509e-03      1.393640e-02      6.542717e-03   
     6.436958        2.844056e-03      6.059255e-03      2.842890e-03   
     6.721980        1.015825e-03      2.229057e-03      1.016006e-03   
     7.013143        2.496225e-04      6.113127e-04      2.500148e-04   
     7.309662        1.880800e-05      8.378744e-05      1.897692e-05   
     7.610739        1.321276e-05      1.514301e-05      1.309255e-05   
     7.915560        7.089802e-05      8.668160e-05      7.057401e-05   
     8.223305        1.214188e-04      1.618058e-04      1.210061e-04   
     8.533144        1.442267e-04      1.988010e-04      1.438165e-04   
     8.844241        1.415759e-04      1.979594e-04      1.412214e-04   
     9.155759        1.230205e-04      1.730129e-04      1.227422e-04   
     9.466856        9.793213e-05      1.379708e-04      9.772922e-05   
     9.776695        7.284634e-05      1.026152e-04      7.270711e-05   
    10.084440        5.126527e-05      7.215350e-05      5.117465e-05   
    10.389261        3.441658e-05      4.839768e-05      3.436035e-05   
    10.690338        2.216674e-05      3.115895e-05      2.213341e-05   
    10.986857        1.374946e-05      1.933600e-05      1.373059e-05   
    11.278020        8.232611e-06      1.159813e-05      8.222444e-06   
    11.563042        4.763064e-06      6.735449e-06      4.757890e-06   
    11.841155        2.661414e-06      3.789491e-06      2.658967e-06   
    12.111608        1.432786e-06      2.065124e-06      1.431749e-06   
    12.373673        7.394440e-07      1.089507e-06      7.390868e-07   
    12.626644        3.624629e-07      5.567358e-07      3.624015e-07   
    12.869837        1.659731e-07      2.771291e-07      1.660182e-07   
    13.102598        6.881813e-08      1.373115e-07      6.888380e-08   
    13.324299        2.420944e-08      7.178143e-08      2.426226e-08   
    13.534343        6.109025e-09      4.397977e-08      6.140213e-09   
    13.732162        5.570142e-10      3.421957e-08      5.679351e-10   
    13.917225        3.812549e-10      3.233080e-08      3.765357e-10   
    14.089032        2.093605e-09      3.333792e-08      2.078114e-09   
    14.247120        4.128788e-09      3.498489e-08      4.106524e-09   
    14.391062        5.878086e-09      3.637295e-08      5.851977e-09   
    14.520471        7.179085e-09      3.724714e-08      7.151127e-09   
    14.634998        8.057288e-09      3.763321e-08      8.028746e-09   
    14.734334        8.601608e-09      3.765648e-08      8.573215e-09   
    14.818211        8.908833e-09      3.745707e-08      8.880950e-09   
    14.886403        9.061870e-09      3.715600e-08      9.034617e-09   
    14.938727        9.122896e-09      3.684553e-08      9.096285e-09   
    14.975043        9.135579e-09      3.659073e-08      9.109563e-09   
    14.995261        9.132478e-09      3.643531e-08      9.106846e-09   
