#        q                pp                pn                nn        

     7.013143        3.681198e-03      9.460407e-03      5.661343e-03   
     7.309662        2.920091e-04      1.355705e-03      4.984864e-04   
     7.610739        1.684795e-04      2.791583e-04      2.163217e-04   
     7.915560        9.782296e-04      1.350834e-03      1.363568e-03   
     8.223305        1.701015e-03      2.482854e-03      2.418544e-03   
     8.533144        2.034202e-03      3.038086e-03      2.918989e-03   
     8.844241        2.004814e-03      3.020205e-03      2.892914e-03   
     9.155759        1.746914e-03      2.637530e-03      2.530732e-03   
     9.466856        1.393653e-03      2.102582e-03      2.025207e-03   
     9.776695        1.038524e-03      1.563649e-03      1.513071e-03   
    10.084440        7.320131e-04      1.099581e-03      1.068969e-03   
    10.389261        4.921490e-04      7.377307e-04      7.202404e-04   
    10.690338        3.174228e-04      4.751308e-04      4.655053e-04   
    10.986857        1.971637e-04      2.949914e-04      2.897502e-04   
    11.278020        1.182237e-04      1.770544e-04      1.741205e-04   
    11.563042        6.850506e-05      1.029053e-04      1.011327e-04   
    11.841155        3.834338e-05      5.795687e-05      5.675518e-05   
    12.111608        2.068304e-05      3.162846e-05      3.070919e-05   
    12.373673        1.069971e-05      1.672006e-05      1.594648e-05   
    12.626644        5.260826e-06      8.570757e-06      7.879002e-06   
    12.869837        2.419030e-06      4.288272e-06      3.647698e-06   
    13.102598        1.009278e-06      2.142698e-06      1.537853e-06   
    13.324299        3.588051e-07      1.134031e-06      5.568726e-07   
    13.534343        9.254312e-08      7.036917e-07      1.498249e-07   
    13.732162        8.966052e-09      5.505521e-07      1.751765e-08   
    13.917225        4.242261e-09      5.187801e-07      5.145165e-09   
    14.089032        2.767176e-08      5.319591e-07      3.667209e-08   
    14.247120        5.636270e-08      5.553580e-07      7.744307e-08   
    14.391062        8.130799e-08      5.751179e-07      1.135770e-07   
    14.520471        1.000114e-07      5.872862e-07      1.410109e-07   
    14.634998        1.127399e-07      5.922206e-07      1.599004e-07   
    14.734334        1.207113e-07      5.918041e-07      1.718950e-07   
    14.818211        1.252801e-07      5.881497e-07      1.789045e-07   
    14.886403        1.276196e-07      5.830865e-07      1.826092e-07   
    14.938727        1.286346e-07      5.780151e-07      1.843159e-07   
    14.975043        1.289395e-07      5.738978e-07      1.849197e-07   
    14.995261        1.289999e-07      5.715145e-07      1.850943e-07   
