#        q                pn        

     0.000790        5.371426e+03   
     0.004159        5.371400e+03   
     0.010212        5.371392e+03   
     0.018933        5.056280e+03   
     0.030298        3.361515e+03   
     0.044278        2.363477e+03   
     0.060834        1.694879e+03   
     0.079922        1.255280e+03   
     0.101490        9.237676e+02   
     0.125480        7.176427e+02   
     0.151828        5.447154e+02   
     0.180462        4.313018e+02   
     0.211306        3.348358e+02   
     0.244276        2.646000e+02   
     0.279283        2.049443e+02   
     0.316234        1.706251e+02   
     0.355027        1.334090e+02   
     0.395559        1.078705e+02   
     0.437721        9.101875e+01   
     0.481399        7.141402e+01   
     0.526474        5.871873e+01   
     0.572826        5.115156e+01   
     0.620330        4.106528e+01   
     0.668857        3.513748e+01   
     0.718277        2.980945e+01   
     0.768456        2.504919e+01   
     0.819260        2.082473e+01   
     0.870551        1.710408e+01   
     0.922191        1.542271e+01   
     0.974040        1.239778e+01   
     1.025960        1.104628e+01   
     1.077809        9.796733e+00   
     1.129449        8.645147e+00   
     1.180740        6.617841e+00   
     1.231544        5.728152e+00   
     1.281723        5.710178e+00   
     1.331143        4.910452e+00   
     1.379670        4.156706e+00   
     1.427174        3.508923e+00   
     1.473526        2.881128e+00   
     1.518601        2.881139e+00   
     1.562279        2.369303e+00   
     1.604441        1.847467e+00   
     1.644973        1.847473e+00   
     1.683766        1.357623e+00   
     1.720717        1.019726e+00   
     1.755724        6.038492e-01   
     1.788694        2.394509e-05   
     1.819538        2.513806e-05   
     1.848172        2.628787e-05   
     1.874520        2.738128e-05   
     1.898510        2.840718e-05   
     1.920078        2.935246e-05   
     1.939166        3.020551e-05   
     1.955722        3.095662e-05   
     1.969702        3.159797e-05   
     1.981067        3.212033e-05   
     1.989788        3.251713e-05   
     1.995841        3.278463e-05   
     1.999210        3.291821e-05   
     2.003160        3.319618e-05   
     2.016638        3.399321e-05   
     2.040848        3.537013e-05   
     2.075731        3.737597e-05   
     2.121193        4.007558e-05   
     2.177111        4.355320e-05   
     2.243335        4.790237e-05   
     2.319686        5.322159e-05   
     2.405959        5.960760e-05   
     2.501920        6.713810e-05   
     2.607312        7.585602e-05   
     2.721850        8.575307e-05   
     2.845225        9.674372e-05   
     2.977105        1.086562e-04   
     3.117134        1.212153e-04   
     3.264935        1.340369e-04   
     3.420109        1.466174e-04   
     3.582238        1.583519e-04   
     3.750884        1.685682e-04   
     3.925594        1.765833e-04   
     4.105897        1.817648e-04   
     4.291305        1.836010e-04   
     4.481320        1.817670e-04   
     4.675429        1.761787e-04   
     4.873108        1.670213e-04   
     5.073826        1.547478e-04   
     5.277040        1.400385e-04   
     5.482203        1.237301e-04   
     5.688763        1.067221e-04   
     5.896161        8.987829e-05   
     6.103839        7.394016e-05   
     6.311237        5.946655e-05   
     6.517797        4.680717e-05   
     6.722960        3.610893e-05   
     6.926174        2.734771e-05   
     7.126892        2.037462e-05   
     7.324571        1.496525e-05   
     7.518680        1.086336e-05   
     7.708695        7.814186e-06   
     7.894103        5.585882e-06   
     8.074406        3.980542e-06   
     8.249116        2.837298e-06   
     8.417762        2.030384e-06   
     8.579891        1.464476e-06   
     8.735065        1.069125e-06   
     8.882866        7.933027e-07   
     9.022895        6.006526e-07   
     9.154775        4.656109e-07   
     9.278150        3.703862e-07   
     9.392688        3.026932e-07   
     9.498080        2.540985e-07   
     9.594041        2.188357e-07   
     9.680314        1.929731e-07   
     9.756665        1.738335e-07   
     9.822889        1.595957e-07   
     9.878807        1.490215e-07   
     9.924269        1.412724e-07   
     9.959152        1.357854e-07   
     9.983362        1.321928e-07   
     9.996840        1.302767e-07   
