#        q                pp                pn                nn        

     2.933583        1.519308e+01      9.407415e+01      2.326238e+01   
     2.954553        1.511426e+01      9.131633e+01      2.314182e+01   
     2.971601        1.503882e+01      8.911429e+01      2.302569e+01   
     2.984682        1.497433e+01      8.744943e+01      2.292602e+01   
     2.993761        1.492620e+01      8.630625e+01      2.285136e+01   
     2.998815        1.489796e+01      8.567316e+01      2.280733e+01   
     3.004739        1.486691e+01      8.494685e+01      2.276037e+01   
     3.024957        1.474968e+01      8.248876e+01      2.258051e+01   
     3.061273        1.450870e+01      7.819895e+01      2.220754e+01   
     3.113597        1.410734e+01      7.232967e+01      2.158320e+01   
     3.181789        1.351116e+01      6.524245e+01      2.065352e+01   
     3.265666        1.270105e+01      5.737557e+01      1.939013e+01   
     3.365002        1.168182e+01      4.919016e+01      1.780398e+01   
     3.479529        1.048395e+01      4.111112e+01      1.594696e+01   
     3.608938        9.159311e+00      3.348452e+01      1.390323e+01   
     3.752880        7.773472e+00      2.656092e+01      1.177579e+01   
     3.910968        6.396618e+00      2.049752e+01      9.672065e+00   
     4.082775        5.094148e+00      1.536805e+01      7.690240e+00   
     4.267838        3.918770e+00      1.117513e+01      5.908078e+00   
     4.465657        2.905690e+00      7.864983e+00      4.376415e+00   
     4.675701        2.071329e+00      5.343808e+00      3.117804e+00   
     4.897402        1.414962e+00      3.494137e+00      2.129356e+00   
     5.130163        9.223749e-01      2.189827e+00      1.388382e+00   
     5.373356        5.705051e-01      1.308370e+00      8.593844e-01   
     5.626327        3.321213e-01      7.397343e-01      5.009968e-01   
     5.888392        1.798024e-01      3.915132e-01      2.718476e-01   
     6.158845        8.880105e-02      1.907424e-01      1.347442e-01   
     6.436958        3.868500e-02      8.314793e-02      5.904445e-02   
     6.721980        1.388875e-02      3.072429e-02      2.142464e-02   
     7.013143        3.452594e-03      8.501772e-03      5.458969e-03   
     7.309662        2.733819e-04      1.194120e-03      4.877620e-04   
     7.610739        1.617229e-04      1.905837e-04      2.076500e-04   
     7.915560        9.249603e-04      1.134820e-03      1.304189e-03   
     8.223305        1.604670e-03      2.151602e-03      2.315235e-03   
     8.533144        1.917145e-03      2.661275e-03      2.795801e-03   
     8.844241        1.888405e-03      2.660156e-03      2.771821e-03   
     9.155759        1.644860e-03      2.330935e-03      2.425451e-03   
     9.466856        1.311861e-03      1.862451e-03      1.941384e-03   
     9.776695        9.773462e-04      1.387398e-03      1.450726e-03   
    10.084440        6.887527e-04      9.768931e-04      1.025107e-03   
    10.389261        4.629797e-04      6.560838e-04      6.908082e-04   
    10.690338        2.985584e-04      4.228963e-04      4.465614e-04   
    10.986857        1.854155e-04      2.627412e-04      2.780098e-04   
    11.278020        1.111607e-04      1.577885e-04      1.670986e-04   
    11.563042        6.440117e-05      9.175145e-05      9.707578e-05   
    11.841155        3.603960e-05      5.169346e-05      5.449245e-05   
    12.111608        1.943623e-05      2.821513e-05      2.949399e-05   
    12.373673        1.005223e-05      1.491259e-05      1.532144e-05   
    12.626644        4.940962e-06      7.636529e-06      7.574140e-06   
    12.869837        2.271053e-06      3.810317e-06      3.509214e-06   
    13.102598        9.470253e-07      1.891880e-06      1.481273e-06   
    13.324299        3.364110e-07      9.892426e-07      5.376253e-07   
    13.534343        8.667955e-08      6.038522e-07      1.455082e-07   
    13.732162        8.463518e-09      4.667317e-07      1.758853e-08   
    13.917225        4.223967e-09      4.385476e-07      5.134094e-09   
    14.089032        2.635283e-08      4.508832e-07      3.504986e-08   
    14.247120        5.336806e-08      4.725730e-07      7.398946e-08   
    14.391062        7.682748e-08      4.911205e-07      1.085720e-07   
    14.520471        9.440036e-08      5.029072e-07      1.348599e-07   
    14.634998        1.063477e-07      5.081926e-07      1.529783e-07   
    14.734334        1.138202e-07      5.086195e-07      1.644955e-07   
    14.818211        1.180954e-07      5.060496e-07      1.712363e-07   
    14.886403        1.202777e-07      5.020989e-07      1.748070e-07   
    14.938727        1.212081e-07      4.980067e-07      1.764451e-07   
    14.975043        1.214801e-07      4.946499e-07      1.770303e-07   
    14.995261        1.215044e-07      4.926044e-07      1.771681e-07   
