#        q              proton           neutron      

     0.000790        2.853525e+04      3.727180e+04   
     0.004159        1.537749e+04      1.991229e+04   
     0.010212        1.067785e+04      1.357017e+04   
     0.018933        8.229841e+03      1.009946e+04   
     0.030298        6.607757e+03      7.985987e+03   
     0.044278        5.589686e+03      6.610198e+03   
     0.060834        4.681536e+03      5.591952e+03   
     0.079922        4.186773e+03      4.683821e+03   
     0.101490        3.582810e+03      4.189137e+03   
     0.125480        3.169980e+03      3.730330e+03   
     0.151828        2.913038e+03      3.306165e+03   
     0.180462        2.670121e+03      2.915202e+03   
     0.211306        2.441173e+03      2.672450e+03   
     0.244276        2.225518e+03      2.443409e+03   
     0.279283        2.022701e+03      2.227583e+03   
     0.316234        1.926125e+03      2.024872e+03   
     0.355027        1.742450e+03      1.928447e+03   
     0.395559        1.654946e+03      1.744715e+03   
     0.437721        1.489040e+03      1.657221e+03   
     0.481399        1.410397e+03      1.491035e+03   
     0.526474        1.334565e+03      1.412391e+03   
     0.572826        1.261411e+03      1.336440e+03   
     0.620330        1.191178e+03      1.263401e+03   
     0.668857        1.058500e+03      1.193113e+03   
     0.718277        9.960293e+02      1.060383e+03   
     0.768456        9.363379e+02      9.980000e+02   
     0.819260        8.790271e+02      9.382240e+02   
     0.870551        8.241178e+02      8.807914e+02   
     0.922191        7.212476e+02      7.729244e+02   
     0.974040        6.734038e+02      7.228728e+02   
     1.025960        5.843068e+02      6.749592e+02   
     1.077809        5.429294e+02      5.855073e+02   
     1.129449        4.661796e+02      5.442921e+02   
     1.180740        3.973799e+02      4.676127e+02   
     1.231544        3.358995e+02      3.986915e+02   
     1.281723        2.326214e+02      3.084637e+02   
     1.331143        7.584951e+00      2.115250e+02   
     1.379670        2.858161e+00      7.295352e+01   
     1.427174        3.088844e+00      3.149659e+00   
     1.473526        3.313281e+00      3.377194e+00   
     1.518601        3.528217e+00      3.595455e+00   
     1.562279        3.730870e+00      3.801675e+00   
     1.604441        3.919161e+00      3.993786e+00   
     1.644973        4.091314e+00      4.169985e+00   
     1.683766        4.245927e+00      4.328811e+00   
     1.720717        4.384416e+00      4.471721e+00   
     1.755724        4.504486e+00      4.596241e+00   
     1.788694        4.608769e+00      4.705030e+00   
     1.819538        4.696714e+00      4.797396e+00   
     1.848172        4.770397e+00      4.875372e+00   
     1.874520        4.830773e+00      4.939828e+00   
     1.898510        4.880341e+00      4.993249e+00   
     1.920078        4.918751e+00      5.035151e+00   
     1.939166        4.949689e+00      5.069277e+00   
     1.955722        4.973123e+00      5.095495e+00   
     1.969702        4.990878e+00      5.115627e+00   
     1.981067        5.003754e+00      5.130441e+00   
     1.989788        5.012693e+00      5.140874e+00   
     1.995841        5.018391e+00      5.147609e+00   
     1.999210        5.021373e+00      5.151167e+00   
     2.003160        5.024641e+00      5.155108e+00   
     2.016638        5.034034e+00      5.166777e+00   
     2.040848        5.044749e+00      5.181516e+00   
     2.075731        5.046616e+00      5.189005e+00   
     2.121193        5.026049e+00      5.175374e+00   
     2.177111        4.966538e+00      5.123582e+00   
     2.243335        4.850889e+00      5.015596e+00   
     2.319686        4.664104e+00      4.835239e+00   
     2.405959        4.397437e+00      4.572372e+00   
     2.501920        4.052232e+00      4.227007e+00   
     2.607312        3.642029e+00      3.811811e+00   
     2.721850        3.191127e+00      3.351017e+00   
     2.845225        2.729280e+00      2.875199e+00   
     2.977105        2.284407e+00      2.413717e+00   
     3.117134        1.876708e+00      1.988350e+00   
     3.264935        1.516741e+00      1.610961e+00   
     3.420109        1.207245e+00      1.285152e+00   
     3.582238        9.463783e-01      1.009566e+00   
     3.750884        7.302700e-01      7.805532e-01   
     3.925594        5.542764e-01      5.935304e-01   
     4.105897        4.134678e-01      4.435168e-01   
     4.291305        3.028684e-01      3.254106e-01   
     4.481320        2.176465e-01      2.342056e-01   
     4.675429        1.532738e-01      1.651728e-01   
     4.873108        1.056453e-01      1.139990e-01   
     5.073826        7.115735e-02      7.687794e-02   
     5.277040        4.674272e-02      5.055580e-02   
     5.482203        2.986771e-02      3.233473e-02   
     5.688763        1.849939e-02      2.004272e-02   
     5.896161        1.105227e-02      1.198078e-02   
     6.103839        6.324180e-03      6.857153e-03   
     6.311237        3.428893e-03      3.717243e-03   
     6.517797        1.731546e-03      1.875689e-03   
     6.722960        7.905949e-04      8.548739e-04   
     6.926174        3.083628e-04      3.322283e-04   
     7.126892        9.080478e-05      9.715476e-05   
     7.324571        1.610307e-05      1.727235e-05   
     7.518680        1.108677e-05      1.298581e-05   
     7.708695        3.417497e-05      3.903677e-05   
     7.894103        6.348364e-05      7.160773e-05   
     8.074406        8.883748e-05      9.964128e-05   
     8.249116        1.066116e-04      1.192240e-04   
     8.417762        1.165427e-04      1.301090e-04   
     8.579891        1.198559e-04      1.336708e-04   
     8.735065        1.182350e-04      1.317794e-04   
     8.882866        1.133079e-04      1.262383e-04   
     9.022895        1.064312e-04      1.185488e-04   
     9.154775        9.863514e-05      1.098506e-04   
     9.278150        9.064740e-05      1.009483e-04   
     9.392688        8.294690e-05      9.237126e-05   
     9.498080        7.582385e-05      8.444012e-05   
     9.594041        6.943388e-05      7.732662e-05   
     9.680314        6.384198e-05      7.110222e-05   
     9.756665        5.905601e-05      6.577519e-05   
     9.822889        5.505109e-05      6.131758e-05   
     9.878807        5.178649e-05      5.768390e-05   
     9.924269        4.921766e-05      5.482605e-05   
     9.959152        4.744058e-05      5.287394e-05   
     9.983362        4.667964e-05      5.205273e-05   
     9.996840        4.657726e-05      5.194359e-05   
