#        q                pp                pn                nn        

     8.223305        6.757086e-04      1.879360e-03      6.781561e-04   
     8.533144        2.401543e-04      9.380284e-04      2.412915e-04   
     8.844241        6.062774e-05      4.575537e-04      6.107211e-05   
     9.155759        6.495569e-06      2.297765e-04      6.614153e-06   
     9.466856        3.555029e-06      1.290999e-04      3.545287e-06   
     9.776695        1.478005e-05      8.625711e-05      1.473642e-05   
    10.084440        2.483577e-05      6.661614e-05      2.479627e-05   
    10.389261        2.948093e-05      5.485318e-05      2.945607e-05   
    10.690338        2.920014e-05      4.531056e-05      2.918906e-05   
    10.986857        2.585485e-05      3.654497e-05      2.585333e-05   
    11.278020        2.120801e-05      2.857727e-05      2.121188e-05   
    11.563042        1.646351e-05      2.169919e-05      1.646970e-05   
    11.841155        1.226717e-05      1.607445e-05      1.227379e-05   
    12.111608        8.862450e-06      1.168318e-05      8.868526e-06   
    12.373673        6.255869e-06      8.380355e-06      6.261002e-06   
    12.626644        4.341186e-06      5.967242e-06      4.345311e-06   
    12.869837        2.976719e-06      4.242252e-06      2.979929e-06   
    13.102598        2.025837e-06      3.028272e-06      2.028283e-06   
    13.324299        1.373830e-06      2.182659e-06      1.375672e-06   
    13.534343        9.317839e-07      1.596907e-06      9.331623e-07   
    13.732162        6.342642e-07      1.191689e-06      6.352948e-07   
    13.917225        4.347931e-07      9.106861e-07      4.355665e-07   
    14.089032        3.011860e-07      7.147466e-07      3.017708e-07   
    14.247120        2.115645e-07      5.770200e-07      2.120120e-07   
    14.391062        1.512480e-07      4.792533e-07      1.515955e-07   
    14.520471        1.104695e-07      4.091203e-07      1.107442e-07   
    14.634998        8.276648e-08      3.583345e-07      8.298800e-08   
    14.734334        6.387641e-08      3.213370e-07      6.405926e-08   
    14.818211        5.099188e-08      2.943996e-07      5.114677e-08   
    14.886403        4.226654e-08      2.750197e-07      4.240152e-08   
    14.938727        3.649497e-08      2.615199e-07      3.661623e-08   
    14.975043        3.290896e-08      2.527929e-07      3.302145e-08   
    14.995261        3.104817e-08      2.481482e-07      3.115603e-08   
