#       k             kp                 V11                    V12                    V21                    V22          
   0.002370       0.002370         -2.230736e+00          -3.541312e-05          -3.541312e-05          3.184973e-10      
   0.002370       0.012478         -2.230374e+00          -7.275961e-04          -3.538221e-05          6.525019e-09      
   0.002370       0.030636         -2.228641e+00          -4.049050e-03          -3.523426e-05          3.620160e-08      
   0.002370       0.056798         -2.223773e+00          -1.336558e-02          -3.482152e-05          1.186027e-07      
   0.002370       0.090895         -2.213371e+00          -3.317710e-02          -3.395431e-05          2.899905e-07      
   0.002370       0.132833         -2.194612e+00          -6.855811e-02          -3.243925e-05          5.836833e-07      
   0.002370       0.182501         -2.164592e+00          -1.242134e-01          -3.013977e-05          1.014743e-06      
   0.002370       0.239765         -2.120781e+00          -2.032194e-01          -2.704416e-05          1.563968e-06      
   0.002370       0.304469         -2.061480e+00          -3.057636e-01          -2.330798e-05          2.170849e-06      
   0.002370       0.376440         -1.985689e+00          -4.284522e-01          -1.926010e-05          2.734949e-06      
   0.002370       0.455484         -1.894213e+00          -5.631672e-01          -1.530605e-05          3.158383e-06      
   0.002370       0.541387         -1.788651e+00          -7.001671e-01          -1.173938e-05          3.392054e-06      
   0.002370       0.633919         -1.670291e+00          -8.296778e-01          -8.731517e-06          3.427333e-06      
   0.002370       0.732829         -1.540148e+00          -9.428173e-01          -6.325638e-06          3.292279e-06      
   0.002370       0.837850         -1.398947e+00          -1.032216e+00          -4.475125e-06          3.033850e-06      
   0.002370       0.948701         -1.247411e+00          -1.092080e+00          -3.090218e-06          2.701382e-06      
   0.002370       1.065082         -1.086776e+00          -1.117163e+00          -2.086234e-06          2.337206e-06      
   0.002370       1.186678         -9.194953e-01          -1.104284e+00          -1.373393e-06          1.974397e-06      
   0.002370       1.313163         -7.497735e-01          -1.053759e+00          -8.599306e-07          1.631037e-06      
   0.002370       1.444196         -5.836983e-01          -9.664621e-01          -4.992694e-07          1.317386e-06      
   0.002370       1.579422         -4.288874e-01          -8.464551e-01          -2.566461e-07          1.038661e-06      
   0.002370       1.718479         -2.934750e-01          -7.017569e-01          -1.059015e-07          7.972963e-07      
   0.002370       1.860990         -1.844372e-01          -5.446881e-01          -2.444612e-08          5.937309e-07      
   0.002370       2.006571         -1.046481e-01          -3.906464e-01          1.255317e-08           4.240584e-07      
   0.002370       2.154831         -5.286565e-02          -2.545006e-01          2.226483e-08           2.868920e-07      
   0.002370       2.305369         -2.397788e-02          -1.474903e-01          1.876485e-08           1.811071e-07      
   0.002370       2.457780         -1.030002e-02          -7.397418e-02          1.198573e-08           1.044290e-07      
   0.002370       2.611653         -4.596958e-03          -3.081478e-02          6.529312e-09           5.349058e-08      
   0.002370       2.766572         -2.299809e-03          -9.963279e-03          3.378903e-09           2.362559e-08      
   0.002370       2.922121         -1.116217e-03          -2.098460e-03          1.745896e-09           8.603175e-09      
   0.002370       3.077879         -4.389401e-04          -6.345265e-05          8.782343e-10           2.414225e-09      
   0.002370       3.233428         -1.124017e-04          1.373839e-04           3.807182e-10           4.425511e-10      
   0.002370       3.388347         -9.299443e-06          4.075721e-05           1.298180e-10           1.800622e-11      
   0.002370       3.542220         4.401750e-06           -7.216327e-06          3.074408e-11           -1.477665e-11     
   0.002370       3.694631         1.351678e-06           -1.107609e-05          3.293209e-12           -7.471251e-13     
   0.002370       3.845169         -6.912640e-04          -5.173624e-06          -1.225477e-09          2.937108e-12      
