#       k             kp                 V11                    V12                    V21                    V22          
   0.002370       0.002370         2.127393e+00           -3.715531e-05          -3.715531e-05          3.201730e-10      
   0.002370       0.012478         2.127649e+00           -7.634136e-04          -3.712434e-05          6.572460e-09      
   0.002370       0.030636         2.128882e+00           -4.248816e-03          -3.697607e-05          3.646605e-08      
   0.002370       0.056798         2.132339e+00           -1.402866e-02          -3.656248e-05          1.194792e-07      
   0.002370       0.090895         2.139698e+00           -3.484171e-02          -3.569350e-05          2.921840e-07      
   0.002370       0.132833         2.152859e+00           -7.206711e-02          -3.417545e-05          5.882846e-07      
   0.002370       0.182501         2.173616e+00           -1.307774e-01          -3.187168e-05          1.023299e-06      
   0.002370       0.239765         2.203210e+00           -2.144830e-01          -2.877076e-05          1.578577e-06      
   0.002370       0.304469         2.241889e+00           -3.238896e-01          -2.502885e-05          2.194333e-06      
   0.002370       0.376440         2.288722e+00           -4.563544e-01          -2.097513e-05          2.771259e-06      
   0.002370       0.455484         2.341146e+00           -6.046337e-01          -1.701518e-05          3.212776e-06      
   0.002370       0.541387         2.396105e+00           -7.600828e-01          -1.344205e-05          3.471149e-06      
   0.002370       0.633919         2.450712e+00           -9.145418e-01          -1.042576e-05          3.539021e-06      
   0.002370       0.732829         2.502599e+00           -1.061306e+00          -8.007595e-06          3.445134e-06      
   0.002370       0.837850         2.550146e+00           -1.195809e+00          -6.138865e-06          3.236224e-06      
   0.002370       0.948701         2.592498e+00           -1.315639e+00          -4.727622e-06          2.960375e-06      
   0.002370       1.065082         2.629103e+00           -1.419266e+00          -3.687778e-06          2.657836e-06      
   0.002370       1.186678         2.660010e+00           -1.506908e+00          -2.928458e-06          2.359179e-06      
   0.002370       1.313163         2.686201e+00           -1.581463e+00          -2.353850e-06          2.079270e-06      
   0.002370       1.444196         2.708128e+00           -1.644438e+00          -1.914970e-06          1.825190e-06      
   0.002370       1.579422         2.726178e+00           -1.697309e+00          -1.575962e-06          1.599246e-06      
   0.002370       1.718479         2.740447e+00           -1.741071e+00          -1.312865e-06          1.401895e-06      
   0.002370       1.860990         2.750532e+00           -1.776075e+00          -1.109936e-06          1.233174e-06      
   0.002370       2.006571         2.756485e+00           -1.804033e+00          -9.456825e-07          1.086211e-06      
   0.002370       2.154831         2.757433e+00           -1.825033e+00          -8.110403e-07          9.580359e-07      
   0.002370       2.305369         2.751167e+00           -1.837876e+00          -7.009789e-07          8.471717e-07      
   0.002370       2.457780         2.734953e+00           -1.841235e+00          -6.093638e-07          7.503785e-07      
