#       k             kp                  V           
   0.001580       0.001580         -6.731320e-06     
   0.001580       0.008319         -3.539449e-05     
   0.001580       0.020424         -8.619965e-05     
   0.001580       0.037866         -1.565017e-04     
   0.001580       0.060596         -2.431799e-04     
   0.001580       0.088555         -3.455958e-04     
   0.001580       0.121667         -4.617558e-04     
   0.001580       0.159843         -5.846893e-04     
   0.001580       0.202979         -7.054629e-04     
   0.001580       0.250960         -8.150618e-04     
   0.001580       0.303656         -9.056739e-04     
   0.001580       0.360925         -9.716175e-04     
   0.001580       0.422613         -1.009757e-03     
   0.001580       0.488552         -1.018764e-03     
   0.001580       0.558567         -9.981408e-04     
   0.001580       0.632467         -9.482991e-04     
   0.001580       0.710054         -8.718725e-04     
   0.001580       0.791119         -7.745772e-04     
   0.001580       0.875442         -6.639288e-04     
   0.001580       0.962797         -5.468682e-04     
   0.001580       1.052948         -4.291627e-04     
   0.001580       1.145653         -3.168511e-04     
   0.001580       1.240660         -2.166197e-04     
   0.001580       1.337714         -1.338712e-04     
   0.001580       1.436554         -7.118953e-05     
   0.001580       1.536913         -2.863261e-05     
   0.001580       1.638520         -4.095482e-06     
   0.001580       1.741102         6.632595e-06      
   0.001580       1.844381         8.772567e-06      
   0.001580       1.948080         6.911044e-06      
   0.001580       2.051920         4.130365e-06      
   0.001580       2.155619         1.950479e-06      
   0.001580       2.258898         7.128984e-07      
   0.001580       2.361480         1.782539e-07      
   0.001580       2.463087         1.032414e-08      
   0.001580       2.563446         -1.812322e-08     
   0.001580       2.662286         -1.212351e-08     
   0.001580       2.759340         -4.800497e-09     
   0.001580       2.854347         -1.290796e-09     
   0.001580       2.947052         -1.606838e-10     
   0.001580       3.037203         6.797518e-11      
   0.001580       3.124558         6.345607e-11      
   0.001580       3.208881         3.154092e-11      
   0.001580       3.289946         1.200434e-11      
   0.001580       3.367533         3.618096e-12      
   0.001580       3.441433         7.297551e-13      
   0.001580       3.511448         -4.839762e-14     
   0.001580       3.577387         -1.648672e-13     
   0.001580       3.639075         -1.255702e-13     
   0.001580       3.696344         -7.456213e-14     
   0.001580       3.749040         -3.998910e-14     
   0.001580       3.797021         -2.041000e-14     
   0.001580       3.840157         -1.016274e-14     
   0.001580       3.878333         -4.999376e-15     
   0.001580       3.911445         -2.441935e-15     
   0.001580       3.939404         -1.183272e-15     
   0.001580       3.962134         -5.662115e-16     
   0.001580       3.979576         -2.683532e-16     
   0.001580       3.991681         -1.344439e-16     
   0.001580       3.998420         -9.293931e-17     
   0.001580       4.010268         1.684099e-16      
   0.001580       4.054073         4.042321e-16      
   0.001580       4.132757         2.543465e-16      
   0.001580       4.246126         5.570857e-17      
   0.001580       4.393877         -2.294635e-19     
   0.001580       4.575611         -6.619953e-19     
   0.001580       4.790838         8.863160e-21      
   0.001580       5.038980         3.417228e-22      
   0.001580       5.319366         -5.248474e-24     
   0.001580       5.631241         2.093717e-26      
   0.001580       5.973764         -2.579709e-29     
   0.001580       6.346012         8.340944e-33      
   0.001580       6.746981         -5.180664e-37     
   0.001580       7.175591         3.828049e-42      
   0.001580       7.630685         -4.785029e-50     
   0.001580       8.111038         -8.165525e-55     
   0.001580       8.615353         1.134969e-62      
   0.001580       9.142272         -4.098433e-72     
   0.001580       9.690374         2.877265e-83      
   0.001580       10.258182        -2.515795e-96     
   0.001580       10.844164        1.650206e-111     
   0.001580       11.446741       -4.737255e-129     
   0.001580       12.064289        3.440561e-149     
   0.001580       12.695143       -3.702352e-172     
   0.001580       13.337602        3.574239e-198     
   0.001580       13.989934       -1.981271e-227     
   0.001580       14.650380        4.348723e-260     
   0.001580       15.317161       -2.862834e-296     
   0.001580       15.988479        0.000000e+00      
   0.001580       16.662523        0.000000e+00      
   0.001580       17.337477        0.000000e+00      
   0.001580       18.011521        0.000000e+00      
   0.001580       18.682839        0.000000e+00      
   0.001580       19.349620        0.000000e+00      
   0.001580       20.010066        0.000000e+00      
   0.001580       20.662398        0.000000e+00      
   0.001580       21.304857        0.000000e+00      
   0.001580       21.935711        0.000000e+00      
   0.001580       22.553259        0.000000e+00      
   0.001580       23.155836        0.000000e+00      
   0.001580       23.741818        0.000000e+00      
   0.001580       24.309626        0.000000e+00      
   0.001580       24.857728        0.000000e+00      
   0.001580       25.384647        0.000000e+00      
   0.001580       25.888962        0.000000e+00      
   0.001580       26.369315        0.000000e+00      
   0.001580       26.824409       -1.142114e-281     
   0.001580       27.253019       -6.045080e-235     
   0.001580       27.653988       -1.126463e-192     
   0.001580       28.026236       -4.788949e-155     
   0.001580       28.368759       -3.659424e-122     
   0.001580       28.680634        -4.686401e-94     
   0.001580       28.961020        -1.086299e-70     
   0.001580       29.209162        -4.684774e-52     
   0.001580       29.424389        3.010345e-37      
   0.001580       29.606123        1.157813e-25      
   0.001580       29.753874        1.140169e-17      
   0.001580       29.867243        1.660372e-12      
   0.001580       29.945927        1.838191e-09      
   0.001580       29.989732        2.705278e-08      
   0.008319       0.001580         -3.539449e-05     
   0.008319       0.008319         -1.861315e-04     
   0.008319       0.020424         -4.535744e-04     
   0.008319       0.037866         -8.242138e-04     
   0.008319       0.060596         -1.280891e-03     
   0.008319       0.088555         -1.819864e-03     
   0.008319       0.121667         -2.431478e-03     
   0.008319       0.159843         -3.078851e-03     
   0.008319       0.202979         -3.714857e-03     
   0.008319       0.250960         -4.292042e-03     
   0.008319       0.303656         -4.769256e-03     
   0.008319       0.360925         -5.116559e-03     
   0.008319       0.422613         -5.317422e-03     
   0.008319       0.488552         -5.364847e-03     
   0.008319       0.558567         -5.256228e-03     
   0.008319       0.632467         -4.993753e-03     
   0.008319       0.710054         -4.591306e-03     
   0.008319       0.791119         -4.078974e-03     
   0.008319       0.875442         -3.496314e-03     
   0.008319       0.962797         -2.879870e-03     
   0.008319       1.052948         -2.260023e-03     
   0.008319       1.145653         -1.668584e-03     
   0.008319       1.240660         -1.140761e-03     
   0.008319       1.337714         -7.049969e-04     
   0.008319       1.436554         -3.749034e-04     
   0.008319       1.536913         -1.507886e-04     
   0.008319       1.638520         -2.156865e-05     
   0.008319       1.741102         3.492982e-05      
   0.008319       1.844381         4.620024e-05      
   0.008319       1.948080         3.639694e-05      
   0.008319       2.051920         2.175284e-05      
   0.008319       2.155619         1.027255e-05      
   0.008319       2.258898         3.754713e-06      
   0.008319       2.361480         9.388821e-07      
   0.008319       2.463087         5.441116e-08      
   0.008319       2.563446         -9.543532e-08     
   0.008319       2.662286         -6.384698e-08     
   0.008319       2.759340         -2.528218e-08     
   0.008319       2.854347         -6.798341e-09     
   0.008319       2.947052         -8.464062e-10     
   0.008319       3.037203         3.579372e-10      
   0.008319       3.124558         3.341784e-10      
   0.008319       3.208881         1.661088e-10      
   0.008319       3.289946         6.322163e-11      
   0.008319       3.367533         1.905540e-11      
   0.008319       3.441433         3.843634e-12      
   0.008319       3.511448         -2.547188e-13     
   0.008319       3.577387         -8.682087e-13     
   0.008319       3.639075         -6.612943e-13     
   0.008319       3.696344         -3.926761e-13     
   0.008319       3.749040         -2.106025e-13     
   0.008319       3.797021         -1.074905e-13     
   0.008319       3.840157         -5.352336e-14     
   0.008319       3.878333         -2.633028e-14     
   0.008319       3.911445         -1.286127e-14     
   0.008319       3.939404         -6.232325e-15     
   0.008319       3.962134         -2.982450e-15     
   0.008319       3.979576         -1.413698e-15     
   0.008319       3.991681         -7.084208e-16     
   0.008319       3.998420         -4.898232e-16     
   0.008319       4.010268         8.867073e-16      
   0.008319       4.054073         2.128857e-15      
   0.008319       4.132757         1.339550e-15      
   0.008319       4.246126         2.934038e-16      
   0.008319       4.393877         -1.208372e-18     
   0.008319       4.575611         -3.486649e-18     
   0.008319       4.790838         4.668181e-20      
   0.008319       5.038980         1.799831e-21      
   0.008319       5.319366         -2.764348e-23     
   0.008319       5.631241         1.102754e-25      
   0.008319       5.973764         -1.358725e-28     
   0.008319       6.346012         4.393148e-32      
   0.008319       6.746981         -2.728636e-36     
   0.008319       7.175591         2.016211e-41      
   0.008319       7.630685         -2.517748e-49     
   0.008319       8.111038         -4.300797e-54     
   0.008319       8.615353         5.977875e-62      
   0.008319       9.142272         -2.158639e-71     
   0.008319       9.690374         1.515450e-82      
   0.008319       10.258182        -1.325063e-95     
   0.008319       10.844164        8.691589e-111     
   0.008319       11.446741       -2.495098e-128     
