#       k             kp                  V           
   0.001580       0.001580         -2.435457e-09     
   0.001580       0.008319         -7.595749e-08     
   0.001580       0.020424         -3.553201e-07     
   0.001580       0.037866         -5.742904e-07     
   0.001580       0.060596         -2.922562e-07     
   0.001580       0.088555         -1.310343e-07     
   0.001580       0.121667         -2.441727e-07     
   0.001580       0.159843         -3.946405e-07     
   0.001580       0.202979         -5.891167e-07     
   0.001580       0.250960         -8.146990e-07     
   0.001580       0.303656         -1.047583e-06     
   0.001580       0.360925         -1.258708e-06     
   0.001580       0.422613         -1.420903e-06     
   0.001580       0.488552         -1.516775e-06     
   0.001580       0.558567         -1.542596e-06     
   0.001580       0.632467         -1.505909e-06     
   0.001580       0.710054         -1.419440e-06     
   0.001580       0.791119         -1.296462e-06     
   0.001580       0.875442         -1.149779e-06     
   0.001580       0.962797         -9.916693e-07     
   0.001580       1.052948         -8.322272e-07     
   0.001580       1.145653         -6.780636e-07     
   0.001580       1.240660         -5.337412e-07     
   0.001580       1.337714         -4.036887e-07     
   0.001580       1.436554         -2.917259e-07     
   0.001580       1.536913         -1.998826e-07     
   0.001580       1.638520         -1.285848e-07     
   0.001580       1.741102         -7.693917e-08     
   0.001580       1.844381         -4.244827e-08     
   0.001580       1.948080         -2.137096e-08     
   0.001580       2.051920         -9.707420e-09     
   0.001580       2.155619         -3.940283e-09     
   0.001580       2.258898         -1.416655e-09     
   0.001580       2.361480         -4.463091e-10     
   0.001580       2.463087         -1.218044e-10     
   0.001580       2.563446         -2.852348e-11     
   0.001580       2.662286         -5.701944e-12     
   0.001580       2.759340         -9.992270e-13     
   0.001580       2.854347         -1.847329e-13     
   0.001580       2.947052         -5.380604e-14     
   0.001580       3.037203         -2.340086e-14     
   0.001580       3.124558         -1.046727e-14     
   0.001580       3.208881         -4.242710e-15     
   0.001580       3.289946         -1.551753e-15     
   0.001580       3.367533         -5.202813e-16     
   0.001580       3.441433         -1.620671e-16     
   0.001580       3.511448         -4.721460e-17     
   0.001580       3.577387         -1.282747e-17     
   0.001580       3.639075         -3.187781e-18     
   0.001580       3.696344         -6.832963e-19     
   0.001580       3.749040         -1.021610e-19     
   0.001580       3.797021         4.193648e-21      
   0.001580       3.840157         1.017858e-20      
   0.001580       3.878333         2.511441e-21      
   0.001580       3.911445         -2.959375e-21     
   0.001580       3.939404         -5.432404e-21     
   0.001580       3.962134         -6.198663e-21     
   0.001580       3.979576         -6.236454e-21     
   0.001580       3.991681         -6.063192e-21     
   0.001580       3.998420         -5.913889e-21     
   0.001580       4.010268         -5.584492e-21     
   0.001580       4.054073         -4.003050e-21     
   0.001580       4.132757         -1.565656e-21     
   0.001580       4.246126         -2.090004e-22     
   0.001580       4.393877         7.982196e-24      
   0.001580       4.575611         1.599366e-24      
   0.001580       4.790838         3.208025e-27      
   0.001580       5.038980         -3.766348e-28     
   0.001580       5.319366         1.168238e-30      
   0.001580       5.631241         -4.955640e-34     
   0.001580       5.973764         -4.882454e-37     
   0.001580       6.346012         2.368671e-40      
   0.001580       6.746981         -1.832455e-44     
   0.001580       7.175591         2.242502e-49      
   0.001580       7.630685         -3.233009e-55     
   0.001580       8.111038         3.760571e-62      
   0.001580       8.615353         -2.301712e-70     
   0.001580       9.142272         4.660147e-80      
   0.001580       9.690374         -1.904674e-91     
   0.001580       10.258182        9.368660e-105     
   0.001580       10.844164       -3.253278e-120     
   0.001580       11.446741        4.648420e-138     
   0.001580       12.064289       -1.598055e-158     
   0.001580       12.695143        7.868799e-182     
   0.001580       13.337602       -3.422225e-208     
   0.001580       13.989934        8.526012e-238     
   0.001580       14.650380       -8.470775e-271     
   0.001580       15.317161        2.554108e-307     
   0.001580       15.988479        0.000000e+00      
   0.001580       16.662523        0.000000e+00      
   0.001580       17.337477        0.000000e+00      
   0.001580       18.011521        0.000000e+00      
   0.001580       18.682839        0.000000e+00      
   0.001580       19.349620        0.000000e+00      
   0.001580       20.010066        0.000000e+00      
   0.001580       20.662398        0.000000e+00      
   0.001580       21.304857        0.000000e+00      
   0.001580       21.935711        0.000000e+00      
   0.001580       22.553259        0.000000e+00      
   0.001580       23.155836        0.000000e+00      
   0.001580       23.741818        0.000000e+00      
   0.001580       24.309626        0.000000e+00      
   0.001580       24.857728        0.000000e+00      
   0.001580       25.384647        0.000000e+00      
   0.001580       25.888962        0.000000e+00      
   0.001580       26.369315        0.000000e+00      
