#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -3.525838e+00          -1.445917e-05          -1.445917e-05          4.041780e-11      
   0.001947       0.010250         -3.525535e+00          -4.008540e-04          -1.445214e-05          1.108717e-09      
   0.001947       0.025159         -3.523943e+00          -2.414046e-03          -1.441589e-05          6.680502e-09      
   0.001947       0.046627         -3.519336e+00          -8.264938e-03          -1.431071e-05          2.285255e-08      
   0.001947       0.074585         -3.509227e+00          -2.099521e-02          -1.408278e-05          5.803418e-08      
   0.001947       0.108938         -3.490514e+00          -4.421055e-02          -1.367065e-05          1.221158e-07      
   0.001947       0.149573         -3.459592e+00          -8.158329e-02          -1.301697e-05          2.247762e-07      
   0.001947       0.196355         -3.412535e+00          -1.361102e-01          -1.208510e-05          3.724789e-07      
   0.001947       0.249129         -3.345286e+00          -2.091904e-01          -1.087721e-05          5.638307e-07      
   0.001947       0.307719         -3.253792e+00          -2.997102e-01          -9.446062e-06          7.841183e-07      
   0.001947       0.371930         -3.134039e+00          -4.034333e-01          -7.891548e-06          1.002249e-06      
   0.001947       0.441550         -2.981996e+00          -5.129660e-01          -6.337460e-06          1.175567e-06      
   0.001947       0.516347         -2.793646e+00          -6.183445e-01          -4.896005e-06          1.265739e-06      
   0.001947       0.596072         -2.565424e+00          -7.080337e-01          -3.638879e-06          1.258748e-06      
   0.001947       0.680461         -2.295375e+00          -7.700843e-01          -2.591937e-06          1.171499e-06      
   0.001947       0.769234         -1.985148e+00          -7.934996e-01          -1.751817e-06          1.034962e-06      
   0.001947       0.862094         -1.642488e+00          -7.702145e-01          -1.104610e-06          8.713787e-07      
   0.001947       0.958735         -1.283295e+00          -6.978803e-01          -6.318324e-07          6.931918e-07      
   0.001947       1.058835         -9.316742e-01          -5.827305e-01          -3.096906e-07          5.171217e-07      
   0.001947       1.162061         -6.163021e-01          -4.407869e-01          -1.114336e-07          3.624216e-07      
   0.001947       1.268071         -3.627807e-01          -2.954133e-01          -9.182249e-09          2.377278e-07      
   0.001947       1.376513         -1.846830e-01          -1.704862e-01          2.743362e-08           1.429267e-07      
   0.001947       1.487025         -7.850828e-02          -8.158558e-02          2.870465e-08           7.688781e-08      
   0.001947       1.599241         -2.662547e-02          -3.063877e-02          1.803697e-08           3.613869e-08      
   0.001947       1.712789         -6.728611e-03          -8.159561e-03          8.186936e-09           1.426607e-08      
   0.001947       1.827291         -1.100924e-03          -1.115583e-03          2.773192e-09           4.484549e-09      
   0.001947       1.942367         -5.849383e-05          1.436043e-04           7.023048e-10           1.052809e-09      
   0.001947       2.057633         2.113659e-05           1.103489e-04           1.318047e-10           1.634229e-10      
   0.001947       2.172709         5.998717e-06           2.273201e-05           1.794792e-11           1.005422e-11      
