#       k             kp                  V           
   0.001947       0.001947         -1.950476e+00     
   0.001947       0.010250         -1.946941e+00     
   0.001947       0.025159         -1.936185e+00     
   0.001947       0.046627         -1.927289e+00     
   0.001947       0.074585         -1.919543e+00     
   0.001947       0.108938         -1.907125e+00     
   0.001947       0.149573         -1.887193e+00     
   0.001947       0.196355         -1.857564e+00     
   0.001947       0.249129         -1.816523e+00     
   0.001947       0.307719         -1.763049e+00     
   0.001947       0.371930         -1.696988e+00     
   0.001947       0.441550         -1.619042e+00     
   0.001947       0.516347         -1.530581e+00     
   0.001947       0.596072         -1.433348e+00     
   0.001947       0.680461         -1.329184e+00     
   0.001947       0.769234         -1.219851e+00     
   0.001947       0.862094         -1.106939e+00     
   0.001947       0.958735         -9.918664e-01     
   0.001947       1.058835         -8.759185e-01     
   0.001947       1.162061         -7.603201e-01     
   0.001947       1.268071         -6.462654e-01     
   0.001947       1.376513         -5.349190e-01     
   0.001947       1.487025         -4.274084e-01     
   0.001947       1.599241         1.033894e-02      
   0.001947       1.712789         3.210712e-03      
   0.001947       1.827291         6.207044e-04      
   0.001947       1.942367         -2.758961e-05     
   0.001947       2.057633         -1.310464e-04     
   0.001947       2.172709         -1.470921e-04     
   0.001947       2.287211         -1.536407e-04     
   0.001947       2.400759         -1.559372e-04     
   0.001947       2.512975         -1.550506e-04     
   0.001947       2.623487         -1.520458e-04     
   0.001947       2.731929         -1.476764e-04     
   0.001947       2.837939         -1.424634e-04     
   0.001947       2.941165         -1.367761e-04     
   0.001947       3.041265         -1.308802e-04     
   0.001947       3.137906         -1.249678e-04     
   0.001947       3.230766         -1.191777e-04     
   0.001947       3.319539         -1.136091e-04     
   0.001947       3.403928         -1.083312e-04     
   0.001947       3.483653         -1.033909e-04     
   0.001947       3.558450         -9.881819e-05     
   0.001947       3.628070         -9.463065e-05     
   0.001947       3.692281         -9.083666e-05     
   0.001947       3.750871         -8.743811e-05     
   0.001947       3.803645         -8.443247e-05     
   0.001947       3.850427         -8.181437e-05     
   0.001947       3.891062         -7.957693e-05     
   0.001947       3.925415         -7.771268e-05     
