#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -1.857379e+00          -1.445987e-05          -1.445987e-05          4.101528e-11      
   0.001947       0.010250         -1.857175e+00          -4.008752e-04          -1.445287e-05          1.136296e-09      
   0.001947       0.025159         -1.856112e+00          -2.414231e-03          -1.441680e-05          6.846557e-09      
   0.001947       0.046627         -1.853038e+00          -8.266092e-03          -1.431216e-05          2.342198e-08      
   0.001947       0.074585         -1.846324e+00          -2.099908e-02          -1.408552e-05          5.948474e-08      
   0.001947       0.108938         -1.834010e+00          -4.422500e-02          -1.367618e-05          1.251853e-07      
   0.001947       0.149573         -1.813990e+00          -8.164305e-02          -1.302816e-05          2.305047e-07      
   0.001947       0.196355         -1.784291e+00          -1.363289e-01          -1.210713e-05          3.822752e-07      
   0.001947       0.249129         -1.743418e+00          -2.098928e-01          -1.091850e-05          5.796516e-07      
   0.001947       0.307719         -1.690650e+00          -3.017316e-01          -9.518738e-06          8.088917e-07      
   0.001947       0.371930         -1.626192e+00          -4.086996e-01          -8.010670e-06          1.040588e-06      
   0.001947       0.441550         -1.551095e+00          -5.254579e-01          -6.518986e-06          1.234472e-06      
   0.001947       0.516347         -1.466974e+00          -6.454689e-01          -5.153949e-06          1.354557e-06      
   0.001947       0.596072         -1.375651e+00          -7.622561e-01          -3.982374e-06          1.387939e-06      
   0.001947       0.680461         -1.278882e+00          -8.704067e-01          -3.022369e-06          1.350983e-06      
   0.001947       0.769234         -1.178208e+00          -9.660294e-01          -2.260233e-06          1.273063e-06      
   0.001947       0.862094         -1.074908e+00          -1.046779e+00          -1.670664e-06          1.172894e-06      
   0.001947       0.958735         -9.700353e-01          -1.111704e+00          -1.225150e-06          1.055037e-06      
   0.001947       1.058835         -8.645057e-01          -1.160999e+00          -8.927372e-07          9.267135e-07      
   0.001947       1.162061         -7.592123e-01          -1.195626e+00          -6.443342e-07          8.033821e-07      
   0.001947       1.268071         -6.550730e-01          -1.216934e+00          -4.585834e-07          6.935257e-07      
   0.001947       1.376513         -5.530281e-01          -1.226425e+00          -3.208432e-07          5.935249e-07      
   0.001947       1.487025         -4.540390e-01          -1.225660e+00          -2.186293e-07          5.023427e-07      
   0.001947       1.599241         -3.864242e-01          -1.093965e+00          -1.639346e-07          4.351252e-07      
   0.001947       1.712789         -3.148392e-01          -1.044317e+00          -1.044080e-07          3.730223e-07      
   0.001947       1.827291         -2.489182e-01          -9.845221e-01          -6.139468e-08          3.185341e-07      
   0.001947       1.942367         -1.893492e-01          -9.164589e-01          -3.073767e-08          2.719059e-07      
   0.001947       2.057633         -1.366965e-01          -8.421392e-01          -9.499679e-09          2.337632e-07      
   0.001947       2.172709         -9.132918e-02          -7.636608e-01          4.058298e-09           2.007697e-07      
   0.001947       2.287211         -5.338295e-02          -6.831639e-01          1.181204e-08           1.714512e-07      
   0.001947       2.400759         -2.274212e-02          -6.027476e-01          1.552086e-08           1.467225e-07      
   0.001947       2.512975         9.655870e-04           -5.243707e-01          1.625202e-08           1.255001e-07      
   0.001947       2.623487         1.834214e-02           -4.497683e-01          1.491863e-08           1.062960e-07      
   0.001947       2.731929         3.016622e-02           -3.803741e-01          1.250183e-08           8.944860e-08      
   0.001947       2.837939         3.733154e-02           -3.172542e-01          9.663284e-09           7.512250e-08      
   0.001947       2.941165         4.077821e-02           -2.610787e-01          6.763206e-09           6.254527e-08      
   0.001947       3.041265         4.142276e-02           -2.121298e-01          4.111758e-09           5.141643e-08      
