#       k             kp                  V           
   0.001580       0.001580         -4.307342e-11     
   0.001580       0.008319         -1.194987e-09     
   0.001580       0.020424         -7.196856e-09     
   0.001580       0.037866         -2.459995e-08     
   0.001580       0.060596         -6.229257e-08     
   0.001580       0.088555         -1.303628e-07     
   0.001580       0.121667         -2.379645e-07     
   0.001580       0.159843         -3.902265e-07     
   0.001580       0.202979         -5.847304e-07     
   0.001580       0.250960         -8.089064e-07     
   0.001580       0.303656         -1.040204e-06     
   0.001580       0.360925         -1.250368e-06     
   0.001580       0.422613         -1.413193e-06     
   0.001580       0.488552         -1.512461e-06     
   0.001580       0.558567         -1.545680e-06     
   0.001580       0.632467         -1.521523e-06     
   0.001580       0.710054         -1.453554e-06     
   0.001580       0.791119         -1.355354e-06     
   0.001580       0.875442         -1.239381e-06     
   0.001580       0.962797         -1.116997e-06     
   0.001580       1.052948         -9.968782e-07     
   0.001580       1.145653         -8.833982e-07     
   0.001580       1.240660         -7.779279e-07     
   0.001580       1.337714         -6.814638e-07     
   0.001580       1.436554         -5.948939e-07     
   0.001580       1.536913         -5.177063e-07     
   0.001580       1.638520         -4.485366e-07     
   0.001580       1.741102         -3.867634e-07     
   0.001580       1.844381         -3.322025e-07     
   0.001580       1.948080         -2.839877e-07     
   0.001580       2.051920         -2.410975e-07     
   0.001580       2.155619         -2.032154e-07     
   0.001580       2.258898         -1.701325e-07     
   0.001580       2.361480         -1.411552e-07     
   0.001580       2.463087         -1.156843e-07     
   0.001580       2.563446         -9.356662e-08     
   0.001580       2.662286         -7.457330e-08     
   0.001580       2.759340         -5.818810e-08     
   0.001580       2.854347         -4.402379e-08     
   0.001580       2.947052         -3.195362e-08     
   0.001580       3.037203         -2.180017e-08     
   0.001580       3.124558         -1.322668e-08     
   0.001580       3.208881         -5.946206e-09     
   0.001580       3.289946         1.712882e-10      
   0.001580       3.367533         5.217298e-09      
   0.001580       3.441433         9.350166e-09      
   0.001580       3.511448         1.275894e-08      
   0.001580       3.577387         1.558531e-08      
   0.001580       3.639075         1.790834e-08      
   0.001580       3.696344         1.978174e-08      
   0.001580       3.749040         2.126601e-08      
   0.001580       3.797021         2.243159e-08      
   0.001580       3.840157         2.334617e-08      
   0.001580       3.878333         2.406433e-08      
   0.001580       3.911445         2.462566e-08      
   0.001580       3.939404         2.505826e-08      
   0.001580       3.962134         2.538291e-08      
   0.001580       3.979576         2.561567e-08      
   0.001580       3.991681         2.576890e-08      
   0.001580       3.998420         2.585140e-08      
   0.001580       4.010268         2.598813e-08      
   0.001580       4.054073         2.643705e-08      
   0.001580       4.132757         2.700372e-08      
   0.001580       4.246126         2.733692e-08      
   0.001580       4.393877         2.718358e-08      
   0.001580       4.575611         2.620800e-08      
   0.001580       4.790838         2.423548e-08      
   0.001580       5.038980         2.130366e-08      
   0.001580       5.319366         1.765423e-08      
   0.001580       5.631241         1.359535e-08      
   0.001580       5.973764         9.594513e-09      
   0.001580       6.346012         6.096854e-09      
   0.001580       6.746981         3.406851e-09      
   0.001580       7.175591         1.629148e-09      
   0.001580       7.630685         6.442068e-10      
   0.001580       8.111038         2.032786e-10      
   0.001580       8.615353         5.107052e-11      
   0.001580       9.142272         1.154595e-11      
   0.001580       9.690374         3.151479e-12      
   0.001580       10.258182        1.030352e-12      
   0.001580       10.844164        2.780406e-13      
   0.001580       11.446741        4.951500e-14      
   0.001580       12.064289        4.333671e-15      
   0.001580       12.695143        -2.638857e-16     
   0.001580       13.337602        -1.293322e-16     
   0.001580       13.989934        -1.503957e-17     
   0.001580       14.650380        -2.060725e-19     
   0.001580       15.317161        1.448594e-19      
   0.001580       15.988479        1.631069e-20      
   0.001580       16.662523        3.651645e-22      
   0.001580       17.337477        -6.585545e-23     
   0.001580       18.011521        -5.805132e-24     
   0.001580       18.682839        -7.753340e-26     
   0.001580       19.349620        1.370510e-26      
   0.001580       20.010066        7.791666e-28      
   0.001580       20.662398        1.222612e-30      
   0.001580       21.304857        -1.437688e-30     
   0.001580       21.935711        -1.598374e-30     
   0.001580       22.553259        -3.645190e-29     
   0.001580       23.155836        -8.428954e-28     
   0.001580       23.741818        -1.885867e-26     
   0.001580       24.309626        -4.015243e-25     
   0.001580       24.857728        -7.998624e-24     
   0.001580       25.384647        -1.468548e-22     
   0.001580       25.888962        -2.443106e-21     
   0.001580       26.369315        -3.612097e-20     
   0.001580       26.824409        -4.703522e-19     
   0.001580       27.253019        -5.342553e-18     
   0.001580       27.653988        -5.112642e-17     
   0.001580       28.026236        -4.053033e-16     
   0.001580       28.368759        -2.769513e-15     
   0.001580       28.680634        -1.617775e-14     
   0.001580       28.961020        -7.341926e-14     
   0.001580       29.209162        -2.455282e-13     
   0.001580       29.424389        -6.249524e-13     
   0.001580       29.606123        -1.314740e-12     
