#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -1.883935e+00          -1.443508e-05          -1.443508e-05          4.101528e-11      
   0.001947       0.010250         -1.883727e+00          -4.001879e-04          -1.442808e-05          1.135088e-09      
   0.001947       0.025159         -1.882640e+00          -2.410089e-03          -1.439202e-05          6.839281e-09      
   0.001947       0.046627         -1.879497e+00          -8.251855e-03          -1.428740e-05          2.339703e-08      
   0.001947       0.074585         -1.872633e+00          -2.096264e-02          -1.406081e-05          5.942108e-08      
   0.001947       0.108938         -1.860043e+00          -4.414760e-02          -1.365156e-05          1.250505e-07      
   0.001947       0.149573         -1.839565e+00          -8.149748e-02          -1.300365e-05          2.302530e-07      
   0.001947       0.196355         -1.809165e+00          -1.360776e-01          -1.208275e-05          3.818457e-07      
   0.001947       0.249129         -1.767279e+00          -2.094854e-01          -1.089420e-05          5.789639e-07      
   0.001947       0.307719         -1.713112e+00          -3.010983e-01          -9.494420e-06          8.078366e-07      
   0.001947       0.371930         -1.646795e+00          -4.077391e-01          -7.986189e-06          1.039010e-06      
   0.001947       0.441550         -1.569309e+00          -5.240159e-01          -6.494175e-06          1.232152e-06      
   0.001947       0.516347         -1.482213e+00          -6.433044e-01          -5.128665e-06          1.351211e-06      
   0.001947       0.596072         -1.387295e+00          -7.589959e-01          -3.956531e-06          1.383243e-06      
   0.001947       0.680461         -1.286311e+00          -8.654873e-01          -2.995959e-06          1.344606e-06      
   0.001947       0.769234         -1.180848e+00          -9.586317e-01          -2.233347e-06          1.264675e-06      
   0.001947       0.862094         -1.072295e+00          -1.035760e+00          -1.643484e-06          1.162192e-06      
   0.001947       0.958735         -9.618799e-01          -1.095535e+00          -1.197921e-06          1.041860e-06      
   0.001947       1.058835         -8.507750e-01          -1.137710e+00          -8.657714e-07          9.111187e-07      
   0.001947       1.162061         -7.402061e-01          -1.162780e+00          -6.180582e-07          7.855241e-07      
   0.001947       1.268071         -6.314949e-01          -1.171620e+00          -4.335458e-07          6.735824e-07      
   0.001947       1.376513         -5.260423e-01          -1.165307e+00          -2.976635e-07          5.719131e-07      
   0.001947       1.487025         -4.253069e-01          -1.145063e+00          -1.980233e-07          4.797206e-07      
   0.001947       1.599241         -3.307611e-01          -1.112190e+00          -1.245915e-07          4.017580e-07      
   0.001947       1.712789         -2.437981e-01          -1.068035e+00          -7.127199e-08          3.369080e-07      
   0.001947       1.827291         -1.656373e-01          -1.014032e+00          -3.376230e-08          2.803282e-07      
   0.001947       1.942367         -9.725196e-02          -9.517447e-01          -7.854339e-09          2.323719e-07      
   0.001947       2.057633         -3.929292e-02          -8.828567e-01          9.390427e-09           1.937212e-07      
   0.001947       2.172709         7.977561e-03           -8.091633e-01          1.967322e-08           1.610550e-07      
   0.001947       2.287211         4.470552e-02           -7.325560e-01          2.479963e-08           1.328663e-07      
   0.001947       2.400759         7.143313e-02           -6.549581e-01          2.643560e-08           1.099898e-07      
   0.001947       2.512975         8.906255e-02           -5.782348e-01          2.554649e-08           9.123361e-08      
   0.001947       2.623487         9.878066e-02           -5.041104e-01          2.294289e-08           7.497966e-08      
   0.001947       2.731929         1.019564e-01           -4.340828e-01          1.950813e-08           6.141467e-08      
   0.001947       2.837939         1.000339e-01           -3.693446e-01          1.582130e-08           5.054746e-08      
   0.001947       2.941165         9.442816e-02           -3.107364e-01          1.218070e-08           4.146208e-08      
   0.001947       3.041265         8.643235e-02           -2.587361e-01          8.852931e-09           3.372919e-08      
   0.001947       3.137906         7.715165e-02           -2.134764e-01          6.036873e-09           2.746090e-08      
   0.001947       3.230766         6.746799e-02           -1.747887e-01          3.773332e-09           2.248299e-08      
   0.001947       3.319539         5.803241e-02           -1.422679e-01          2.015476e-09           1.839817e-08      
   0.001947       3.403928         4.928003e-02           -1.153466e-01          7.100958e-10           1.500453e-08      
   0.001947       3.483653         4.146164e-02           -9.336536e-02          -2.017215e-10          1.226732e-08      
   0.001947       3.558450         3.468371e-02           -7.563416e-02          -7.977832e-10          1.011521e-08      
   0.001947       3.628070         2.894919e-02           -6.148119e-02          -1.161293e-09          8.414640e-09      
   0.001947       3.692281         2.419415e-02           -5.028645e-02          -1.362535e-09          7.047404e-09      
   0.001947       3.750871         2.031763e-02           -4.150160e-02          -1.453927e-09          5.943689e-09      
   0.001947       3.803645         1.720402e-02           -3.465819e-02          -1.473887e-09          5.063228e-09      
   0.001947       3.850427         1.473819e-02           -2.936759e-02          -1.451035e-09          4.372833e-09      
   0.001947       3.891062         1.281473e-02           -2.531562e-02          -1.406385e-09          3.839753e-09      
   0.001947       3.925415         1.134279e-02           -2.225439e-02          -1.354613e-09          3.434161e-09      
   0.001947       3.953373         1.024787e-02           -1.999322e-02          -1.305340e-09          3.132024e-09      
   0.001947       3.974841         9.471947e-03           -1.838997e-02          -1.264497e-09          2.915705e-09      
   0.001947       3.989750         8.972652e-03           -1.734354e-02          -1.235532e-09          2.773114e-09      
   0.001947       3.998053         8.722106e-03           -1.678772e-02          -1.220290e-09          2.696594e-09      
   0.001947       4.008499         8.257467e-03           -1.606392e-02          -1.189135e-09          2.599203e-09      
   0.001947       4.044761         6.947910e-03           -1.379571e-02          -1.090940e-09          2.285602e-09      
   0.001947       4.109915         5.100660e-03           -1.041817e-02          -9.195569e-10          1.796767e-09      
   0.001947       4.203828         3.178591e-03           -6.802815e-03          -6.853022e-10          1.237430e-09      
   0.001947       4.326294         1.607880e-03           -3.746522e-03          -4.256611e-10          7.289558e-10      
   0.001947       4.477040         6.148552e-04           -1.686363e-03          -2.001498e-10          3.513210e-10      
   0.001947       4.655730         1.595086e-04           -6.045772e-04          -5.619331e-11          1.227779e-10      
   0.001947       4.861964         2.767225e-05           -1.788901e-04          2.904675e-12           2.335909e-11      
   0.001947       5.095283         9.824207e-06           -5.423826e-05          1.067505e-11           -3.126437e-12     
   0.001947       5.355166         6.599398e-06           -2.029438e-05          4.445685e-12           -3.349837e-12     
   0.001947       5.641033         2.291662e-06           -7.050598e-06          6.646291e-13           -7.626805e-13     
   0.001947       5.952247         2.809884e-07           -1.682382e-06          -7.263494e-14          2.422902e-14      
   0.001947       6.288112         -2.217494e-08          -2.501799e-07          -3.948103e-14          4.442001e-14      
   0.001947       6.647880         -6.604935e-09          -2.549792e-08          -4.125119e-15          8.193575e-15      
   0.001947       7.030747         5.277536e-11           -2.641514e-09          1.585719e-16           4.702311e-16      
   0.001947       7.435859         6.398057e-11           -2.819298e-10          4.664859e-17           -1.635005e-17     
   0.001947       7.862313         8.759307e-13           -1.804354e-11          9.731723e-19           -1.594400e-18     
   0.001947       8.309157         -1.333264e-13          -5.638017e-13          -1.140750e-19          7.034697e-20      
   0.001947       8.775393         3.011561e-15           -1.466511e-14          -2.507684e-21          4.925992e-21      
   0.001947       9.259982         1.729342e-16           -3.980249e-16          7.430479e-23           1.354808e-23      
   0.001947       9.761842         -1.696364e-18          -2.979328e-18          5.842770e-25           -9.280778e-25     
   0.001947       10.279853        -9.493006e-21          7.278094e-21           -1.349439e-26          3.848526e-27      
   0.001947       10.812859        2.406410e-22           -1.358180e-22          1.685922e-29           5.425341e-29      
   0.001947       11.359671        -4.238216e-25          -2.479495e-25          2.438777e-31           -1.754415e-31     
   0.001947       11.919069        -1.047274e-27          2.958757e-27           -8.830894e-34          -1.928126e-34     
   0.001947       12.489804        -1.589871e-30          -2.320436e-30          1.419548e-36           7.282831e-37      
   0.001947       13.070603        6.561095e-33           -1.995684e-33          -1.120387e-39          -4.909786e-40     
   0.001947       13.660171        3.123255e-36           3.596566e-38           -2.047379e-43          2.212572e-43      
   0.001947       14.257191        -9.502521e-39          -4.313961e-40          7.561195e-46           1.452907e-47      
   0.001947       14.860331        3.732192e-42           4.305213e-43           -2.892302e-49          -3.619103e-50     
   0.001947       15.468245        2.968080e-46           9.724968e-47           -1.725496e-53          -5.583224e-54     
   0.001947       16.079578        -4.277760e-49          -1.210829e-49          2.956391e-56           8.339804e-57      
   0.001947       16.692964        9.677516e-53           3.043248e-53           -6.698778e-60          -2.107072e-60     
   0.001947       17.307036        -1.063370e-56          -3.669122e-57          7.325715e-64           2.530378e-64      
   0.001947       17.920422        6.762749e-61           2.532269e-61           -4.629357e-68          -1.735577e-68     
   0.001947       18.531755        -2.685957e-65          -1.084586e-65          1.826170e-72           7.382235e-73      
   0.001947       19.139669        6.976806e-70           3.021743e-70           -4.713029e-77          -2.043034e-77     
   0.001947       19.742809        -1.230254e-74          -5.690933e-75          8.264323e-82           3.825253e-82      
   0.001947       20.339829        1.530117e-79           7.524515e-80           -1.023158e-86          -5.033498e-87     
   0.001947       20.929397        -1.401087e-84          -7.290017e-85          9.334689e-92           4.858144e-92      
   0.001947       21.510196        9.915029e-90           5.427309e-90           -6.587056e-97          -3.606158e-97     
   0.001947       22.080931        8.077826e-91           3.915936e-91           6.596627e-97           3.197929e-97      
   0.001947       22.640329        2.061081e-85           1.021994e-85           1.683035e-91           8.345381e-92      
   0.001947       23.187141        5.155491e-80           2.613637e-80           4.209893e-86           2.134254e-86      
   0.001947       23.720147        1.184001e-74           6.138572e-75           9.668432e-81           5.012691e-81      
   0.001947       24.238158        2.331493e-69           1.234924e-69           1.903885e-75           1.008432e-75      
   0.001947       24.740018        3.676492e-64           1.988049e-64           3.002221e-70           1.623439e-70      
   0.001947       25.224607        4.352404e-59           2.406053e-59           3.554186e-65           1.964790e-65      
   0.001947       25.690843        3.663193e-54           2.065237e-54           2.991372e-60           1.686478e-60      
   0.001947       26.137687        2.141958e-49           1.226541e-49           1.749097e-55           1.001580e-55      
   0.001947       26.564141        9.033356e-45           5.233748e-45           7.376170e-51           4.273624e-51      
   0.001947       26.969253        2.944901e-40           1.715786e-40           2.404490e-46           1.400936e-46      
   0.001947       27.352120        7.155608e-36           4.195785e-36           5.842241e-42           3.425714e-42      
   0.001947       27.711888        1.101918e-31           6.507208e-32           8.996581e-38           5.312905e-38      
   0.001947       28.047753        9.306637e-28           5.539150e-28           7.598405e-34           4.522634e-34      
   0.001947       28.358967        3.964828e-24           2.374158e-24           3.237096e-30           1.938554e-30      
   0.001947       28.644834        8.111370e-21           4.882026e-21           6.622510e-27           3.986581e-27      
   0.001947       28.904717        7.687403e-18           4.645537e-18           6.276205e-24           3.793922e-24      
   0.001947       29.138036        3.278884e-15           1.987746e-15           2.676825e-21           1.623663e-21      
   0.001947       29.344270        6.193601e-13           3.760748e-13           5.055833e-19           3.072862e-19      
   0.001947       29.522960        4.935893e-11           2.999227e-11           4.028590e-17           2.451640e-17      
   0.001947       29.673706        1.889560e-09           1.136482e-09           1.541744e-15           9.297564e-16      
   0.001947       29.796172        2.692516e-08           1.629213e-08           2.196498e-14           1.333591e-14      
   0.001947       29.890085        1.428227e-07           8.688161e-08           1.165046e-13           7.113416e-14      
   0.001947       29.955239        5.280188e-07           3.178809e-07           4.307040e-13           2.603238e-13      
   0.001947       29.991501        7.405285e-06           3.851399e-06           6.024602e-12           3.179134e-12      
   0.010250       0.001947         -1.883727e+00          -1.442808e-05          -4.001879e-04          1.135088e-09      
   0.010250       0.010250         -1.883518e+00          -3.999940e-04          -3.999940e-04          3.150850e-08      
   0.010250       0.025159         -1.882432e+00          -2.408923e-03          -3.989942e-04          1.896075e-07      
   0.010250       0.046627         -1.879291e+00          -8.247880e-03          -3.960938e-04          6.486428e-07      
   0.010250       0.074585         -1.872431e+00          -2.095262e-02          -3.898120e-04          1.647349e-06      
   0.010250       0.108938         -1.859847e+00          -4.412680e-02          -3.784662e-04          3.466813e-06      
   0.010250       0.149573         -1.839378e+00          -8.146001e-02          -3.605041e-04          6.383372e-06      
   0.010250       0.196355         -1.808992e+00          -1.360174e-01          -3.349736e-04          1.058602e-05      
   0.010250       0.249129         -1.767122e+00          -2.093974e-01          -3.020233e-04          1.605079e-05      
   0.010250       0.307719         -1.712975e+00          -3.009807e-01          -2.632167e-04          2.239590e-05      
   0.010250       0.371930         -1.646678e+00          -4.075942e-01          -2.214036e-04          2.880480e-05      
   0.010250       0.441550         -1.569212e+00          -5.238501e-01          -1.800400e-04          3.415933e-05      
   0.010250       0.516347         -1.482133e+00          -6.431270e-01          -1.421836e-04          3.746005e-05      
   0.010250       0.596072         -1.387230e+00          -7.588160e-01          -1.096882e-04          3.834810e-05      
   0.010250       0.680461         -1.286257e+00          -8.653128e-01          -8.305797e-05          3.727696e-05      
   0.010250       0.769234         -1.180805e+00          -9.584681e-01          -6.191582e-05          3.506102e-05      
   0.010250       0.862094         -1.072260e+00          -1.035611e+00          -4.556287e-05          3.221986e-05      
   0.010250       0.958735         -9.618514e-01          -1.095402e+00          -3.321039e-05          2.888388e-05      
   0.010250       1.058835         -8.507522e-01          -1.137593e+00          -2.400210e-05          2.525931e-05      
   0.010250       1.162061         -7.401881e-01          -1.162679e+00          -1.713467e-05          2.177742e-05      
   0.010250       1.268071         -6.314810e-01          -1.171534e+00          -1.201937e-05          1.867403e-05      
   0.010250       1.376513         -5.260319e-01          -1.165236e+00          -8.252252e-06          1.585542e-05      
   0.010250       1.487025         -4.252995e-01          -1.145004e+00          -5.489889e-06          1.329954e-05      
   0.010250       1.599241         -3.307560e-01          -1.112141e+00          -3.454110e-06          1.113815e-05      
   0.010250       1.712789         -2.437948e-01          -1.067996e+00          -1.975910e-06          9.340298e-06      
   0.010250       1.827291         -1.656353e-01          -1.014002e+00          -9.360124e-07          7.771714e-06      
   0.010250       1.942367         -9.725091e-02          -9.517212e-01          -2.177530e-07          6.442202e-06      
