#       k             kp                  V           
   0.001580       0.001580         4.135040e-06      
   0.001580       0.008319         2.177439e-05      
   0.001580       0.020424         5.340721e-05      
   0.001580       0.037866         9.870112e-05      
   0.001580       0.060596         1.569010e-04      
   0.001580       0.088555         2.264925e-04      
   0.001580       0.121667         3.049289e-04      
   0.001580       0.159843         3.884572e-04      
   0.001580       0.202979         4.721938e-04      
   0.001580       0.250960         5.505469e-04      
   0.001580       0.303656         6.179933e-04      
   0.001580       0.360925         6.700546e-04      
   0.001580       0.422613         7.040901e-04      
   0.001580       0.488552         7.196118e-04      
   0.001580       0.558567         7.180442e-04      
   0.001580       0.632467         7.021522e-04      
   0.001580       0.710054         6.754571e-04      
   0.001580       0.791119         6.417419e-04      
   0.001580       0.875442         6.045302e-04      
   0.001580       0.962797         5.665759e-04      
   0.001580       1.052948         5.296614e-04      
   0.001580       1.145653         4.948291e-04      
   0.001580       1.240660         4.626825e-04      
   0.001580       1.337714         4.334051e-04      
   0.001580       1.436554         4.067100e-04      
   0.001580       1.536913         3.820494e-04      
   0.001580       1.638520         3.588778e-04      
   0.001580       1.741102         3.366610e-04      
   0.001580       1.844381         3.148233e-04      
   0.001580       1.948080         2.928878e-04      
   0.001580       2.051920         2.706035e-04      
   0.001580       2.155619         2.478876e-04      
   0.001580       2.258898         2.247755e-04      
   0.001580       2.361480         2.014705e-04      
   0.001580       2.463087         1.783303e-04      
   0.001580       2.563446         1.557676e-04      
   0.001580       2.662286         1.341913e-04      
   0.001580       2.759340         1.139927e-04      
   0.001580       2.854347         9.550443e-05      
   0.001580       2.947052         7.895230e-05      
   0.001580       3.037203         6.444524e-05      
   0.001580       3.124558         5.199111e-05      
   0.001580       3.208881         4.151100e-05      
   0.001580       3.289946         3.285449e-05      
   0.001580       3.367533         2.582322e-05      
   0.001580       3.441433         2.019715e-05      
   0.001580       3.511448         1.575515e-05      
   0.001580       3.577387         1.228841e-05      
   0.001580       3.639075         9.608766e-06      
   0.001580       3.696344         7.553434e-06      
   0.001580       3.749040         5.986405e-06      
   0.001580       3.797021         4.797312e-06      
   0.001580       3.840157         3.898676e-06      
   0.001580       3.878333         3.222484e-06      
   0.001580       3.911445         2.716757e-06      
   0.001580       3.939404         2.342424e-06      
   0.001580       3.962134         2.070659e-06      
   0.001580       3.979576         1.880734e-06      
   0.001580       3.991681         1.758361e-06      
   0.001580       3.998420         1.694469e-06      
   0.001580       4.010268         1.569006e-06      
   0.001580       4.054073         1.197107e-06      
   0.001580       4.132757         7.309007e-07      
   0.001580       4.246126         3.490793e-07      
   0.001580       4.393877         1.320140e-07      
   0.001580       4.575611         4.647119e-08      
   0.001580       4.790838         1.897618e-08      
   0.001580       5.038980         6.842634e-09      
   0.001580       5.319366         1.169584e-09      
   0.001580       5.631241         -8.780411e-11     
   0.001580       5.973764         -4.528603e-11     
   0.001580       6.346012         -8.253142e-13     
   0.001580       6.746981         4.342585e-13      
   0.001580       7.175591         3.776222e-15      
   0.001580       7.630685         -1.103191e-15     
   0.001580       8.111038         1.495431e-17      
   0.001580       8.615353         2.600715e-19      
   0.001580       9.142272         -7.087749e-21     
   0.001580       9.690374         6.699808e-23      
   0.001580       10.258182        -2.124166e-25     
   0.001580       10.844164        -3.168518e-28     
   0.001580       11.446741        2.160689e-30      
   0.001580       12.064289        -2.338510e-33     
   0.001580       12.695143        5.288732e-37      
   0.001580       13.337602        1.406775e-40      
   0.001580       13.989934        -4.844970e-44     
   0.001580       14.650380        3.698237e-48      
   0.001580       15.317161        -8.485327e-53     
   0.001580       15.988479        1.938059e-58      
   0.001580       16.662523        1.061033e-62      
   0.001580       17.337477        -9.935487e-68     
   0.001580       18.011521        3.345394e-73      
   0.001580       18.682839        -5.098644e-79     
   0.001580       19.349620        3.855661e-85      
   0.001580       20.010066        -1.561372e-91     
   0.001580       20.662398        3.677077e-98      
   0.001580       21.304857       -5.520444e-105     
   0.001580       21.935711       -2.362880e-108     
   0.001580       22.553259       -4.942112e-101     
   0.001580       23.155836        -9.746876e-94     
   0.001580       23.741818        -1.667958e-86     
   0.001580       24.309626        -2.227644e-79     
   0.001580       24.857728        -2.068129e-72     
   0.001580       25.384647        -1.183648e-65     
   0.001580       25.888962        -3.701905e-59     
   0.001580       26.369315        -5.587592e-53     
   0.001580       26.824409        -3.503005e-47     
   0.001580       27.253019        -6.886410e-42     
   0.001580       27.653988        1.559752e-37      
   0.001580       28.026236        9.892775e-32      
   0.001580       28.368759        4.604091e-27      
   0.001580       28.680634        5.952509e-23      
   0.001580       28.961020        2.401231e-19      
   0.001580       29.209162        3.094587e-16      
   0.001580       29.424389        1.271587e-13      
   0.001580       29.606123        1.655255e-11      
   0.001580       29.753874        7.296023e-10      
   0.001580       29.867243        8.300957e-09      
   0.001580       29.945927        3.841449e-08      
   0.001580       29.989732        2.615499e-07      
   0.008319       0.001580         2.177439e-05      
   0.008319       0.008319         1.146609e-04      
   0.008319       0.020424         2.812350e-04      
   0.008319       0.037866         5.197467e-04      
   0.008319       0.060596         8.262199e-04      
   0.008319       0.088555         1.192681e-03      
   0.008319       0.121667         1.605721e-03      
   0.008319       0.159843         2.045578e-03      
   0.008319       0.202979         2.486537e-03      
   0.008319       0.250960         2.899152e-03      
   0.008319       0.303656         3.254335e-03      
   0.008319       0.360925         3.528500e-03      
   0.008319       0.422613         3.707736e-03      
   0.008319       0.488552         3.789471e-03      
   0.008319       0.558567         3.781210e-03      
   0.008319       0.632467         3.697518e-03      
   0.008319       0.710054         3.556943e-03      
   0.008319       0.791119         3.379404e-03      
   0.008319       0.875442         3.183452e-03      
   0.008319       0.962797         2.983586e-03      
   0.008319       1.052948         2.789193e-03      
   0.008319       1.145653         2.605766e-03      
   0.008319       1.240660         2.436485e-03      
   0.008319       1.337714         2.282312e-03      
   0.008319       1.436554         2.141738e-03      
   0.008319       1.536913         2.011876e-03      
   0.008319       1.638520         1.889855e-03      
   0.008319       1.741102         1.772862e-03      
   0.008319       1.844381         1.657866e-03      
   0.008319       1.948080         1.542356e-03      
   0.008319       2.051920         1.425008e-03      
   0.008319       2.155619         1.305386e-03      
   0.008319       2.258898         1.183678e-03      
   0.008319       2.361480         1.060954e-03      
   0.008319       2.463087         9.390983e-04      
   0.008319       2.563446         8.202826e-04      
   0.008319       2.662286         7.066611e-04      
   0.008319       2.759340         6.002946e-04      
   0.008319       2.854347         5.029348e-04      
   0.008319       2.947052         4.157705e-04      
   0.008319       3.037203         3.393755e-04      
   0.008319       3.124558         2.737911e-04      
   0.008319       3.208881         2.186020e-04      
   0.008319       3.289946         1.730160e-04      
   0.008319       3.367533         1.359887e-04      
   0.008319       3.441433         1.063612e-04      
   0.008319       3.511448         8.296913e-05      
   0.008319       3.577387         6.471281e-05      
   0.008319       3.639075         5.060146e-05      
   0.008319       3.696344         3.977778e-05      
   0.008319       3.749040         3.152556e-05      
   0.008319       3.797021         2.526361e-05      
   0.008319       3.840157         2.053125e-05      
   0.008319       3.878333         1.697031e-05      
   0.008319       3.911445         1.430706e-05      
   0.008319       3.939404         1.233575e-05      
   0.008319       3.962134         1.090459e-05      
   0.008319       3.979576         9.904411e-06      
   0.008319       3.991681         9.259970e-06      
   0.008319       3.998420         8.923499e-06      
   0.008319       4.010268         8.262787e-06      
   0.008319       4.054073         6.304282e-06      
   0.008319       4.132757         3.849133e-06      
   0.008319       4.246126         1.838362e-06      
   0.008319       4.393877         6.952310e-07      
   0.008319       4.575611         2.447314e-07      
   0.008319       4.790838         9.993217e-08      
   0.008319       5.038980         3.603419e-08      
   0.008319       5.319366         6.159167e-09      
   0.008319       5.631241         -4.623853e-10     
   0.008319       5.973764         -2.384812e-10     
   0.008319       6.346012         -4.346153e-12     
   0.008319       6.746981         2.286857e-12      
   0.008319       7.175591         1.988575e-14      
   0.008319       7.630685         -5.809539e-15     
   0.008319       8.111038         7.875162e-17      
   0.008319       8.615353         1.369562e-18      
   0.008319       9.142272         -3.732500e-20     
   0.008319       9.690374         3.528218e-22      
   0.008319       10.258182        -1.118618e-24     
   0.008319       10.844164        -1.668597e-27     
   0.008319       11.446741        1.137853e-29      
   0.008319       12.064289        -1.231493e-32     
   0.008319       12.695143        2.785092e-36      
   0.008319       13.337602        7.408424e-40      
   0.008319       13.989934        -2.551452e-43     
   0.008319       14.650380        1.947554e-47      
   0.008319       15.317161        -4.468501e-52     
   0.008319       15.988479        1.020577e-57      
   0.008319       16.662523        5.587613e-62      
   0.008319       17.337477        -5.232211e-67     
   0.008319       18.011521        1.761745e-72      
   0.008319       18.682839        -2.685038e-78     
   0.008319       19.349620        2.030460e-84      
   0.008319       20.010066        -8.222466e-91     
   0.008319       20.662398        1.936415e-97      
   0.008319       21.304857       -2.907165e-104     
   0.008319       21.935711       -1.239931e-107     
   0.008319       22.553259       -2.593395e-100     
   0.008319       23.155836        -5.114717e-93     
   0.008319       23.741818        -8.752682e-86     
   0.008319       24.309626        -1.168966e-78     
   0.008319       24.857728        -1.085260e-71     
   0.008319       25.384647        -6.211244e-65     
   0.008319       25.888962        -1.942592e-58     
   0.008319       26.369315        -2.932114e-52     
   0.008319       26.824409        -1.838218e-46     
   0.008319       27.253019        -3.613675e-41     
   0.008319       27.653988        8.184861e-37      
   0.008319       28.026236        5.191278e-31      
   0.008319       28.368759        2.416018e-26      
   0.008319       28.680634        3.123606e-22      
   0.008319       28.961020        1.260057e-18      
   0.008319       29.209162        1.623898e-15      
   0.008319       29.424389        6.672709e-13      
   0.008319       29.606123        8.686024e-11      
   0.008319       29.753874        3.828621e-09      
   0.008319       29.867243        4.355965e-08      
   0.008319       29.945927        2.015818e-07      
   0.008319       29.989732        1.372495e-06      
   0.020424       0.001580         5.340721e-05      
   0.020424       0.008319         2.812350e-04      
   0.020424       0.020424         6.898018e-04      
   0.020424       0.037866         1.274820e-03      
   0.020424       0.060596         2.026550e-03      
   0.020424       0.088555         2.925465e-03      
   0.020424       0.121667         3.938717e-03      
   0.020424       0.159843         5.017900e-03      
   0.020424       0.202979         6.100004e-03      
   0.020424       0.250960         7.112853e-03      
   0.020424       0.303656         7.985100e-03      
   0.020424       0.360925         8.658823e-03      
   0.020424       0.422613         9.099767e-03      
   0.020424       0.488552         9.301461e-03      
   0.020424       0.558567         9.282171e-03      
   0.020424       0.632467         9.077537e-03      
   0.020424       0.710054         8.733037e-03      
   0.020424       0.791119         8.297550e-03      
   0.020424       0.875442         7.816624e-03      
   0.020424       0.962797         7.325899e-03      
   0.020424       1.052948         6.848491e-03      
   0.020424       1.145653         6.397956e-03      
   0.020424       1.240660         5.982144e-03      
   0.020424       1.337714         5.603456e-03      
   0.020424       1.436554         5.258216e-03      
   0.020424       1.536913         4.939359e-03      
   0.020424       1.638520         4.639819e-03      
   0.020424       1.741102         4.352658e-03      
   0.020424       1.844381         4.070411e-03      
   0.020424       1.948080         3.786897e-03      
   0.020424       2.051920         3.498848e-03      
   0.020424       2.155619         3.205184e-03      
   0.020424       2.258898         2.906368e-03      
   0.020424       2.361480         2.605039e-03      
   0.020424       2.463087         2.305830e-03      
   0.020424       2.563446         2.014085e-03      
   0.020424       2.662286         1.735099e-03      
   0.020424       2.759340         1.473933e-03      
   0.020424       2.854347         1.234887e-03      
   0.020424       2.947052         1.020876e-03      
   0.020424       3.037203         8.333068e-04      
   0.020424       3.124558         6.722804e-04      
   0.020424       3.208881         5.367752e-04      
   0.020424       3.289946         4.248461e-04      
   0.020424       3.367533         3.339291e-04      
   0.020424       3.441433         2.611803e-04      
   0.020424       3.511448         2.037410e-04      
   0.020424       3.577387         1.589118e-04      
   0.020424       3.639075         1.242603e-04      
   0.020424       3.696344         9.768148e-05      
   0.020424       3.749040         7.741704e-05      
   0.020424       3.797021         6.203988e-05      
   0.020424       3.840157         5.041879e-05      
   0.020424       3.878333         4.167430e-05      
   0.020424       3.911445         3.513424e-05      
   0.020424       3.939404         3.029334e-05      
   0.020424       3.962134         2.677886e-05      
   0.020424       3.979576         2.432274e-05      
   0.020424       3.991681         2.274020e-05      
   0.020424       3.998420         2.191393e-05      
   0.020424       4.010268         2.029142e-05      
   0.020424       4.054073         1.548190e-05      
   0.020424       4.132757         9.452750e-06      
   0.020424       4.246126         4.514805e-06      
   0.020424       4.393877         1.707473e-06      
   0.020424       4.575611         6.010472e-07      
   0.020424       4.790838         2.454034e-07      
   0.020424       5.038980         8.848330e-08      
   0.020424       5.319366         1.512389e-08      
   0.020424       5.631241         -1.135377e-09     
   0.020424       5.973764         -5.855887e-10     
   0.020424       6.346012         -1.067137e-11     
   0.020424       6.746981         5.615400e-12      
   0.020424       7.175591         4.882618e-14      
   0.020424       7.630685         -1.426535e-14     
   0.020424       8.111038         1.933795e-16      
   0.020424       8.615353         3.362892e-18      
   0.020424       9.142272         -9.165223e-20     
   0.020424       9.690374         8.663739e-22      
   0.020424       10.258182        -2.746836e-24     
   0.020424       10.844164        -4.097456e-27     
   0.020424       11.446741        2.794088e-29      
   0.020424       12.064289        -3.023985e-32     
   0.020424       12.695143        6.838529e-36      
   0.020424       13.337602        1.819356e-39      
   0.020424       13.989934        -6.265465e-43     
   0.020424       14.650380        4.782422e-47      
   0.020424       15.317161        -1.097267e-51     
   0.020424       15.988479        2.505645e-57      
   0.020424       16.662523        1.372141e-61      
   0.020424       17.337477        -1.284843e-66     
   0.020424       18.011521        4.326198e-72      
   0.020424       18.682839        -6.593458e-78     
   0.020424       19.349620        4.986058e-84      
   0.020424       20.010066        -2.019133e-90     
   0.020424       20.662398        4.755118e-97      
   0.020424       21.304857       -7.138923e-104     
   0.020424       21.935711       -2.991763e-107     
   0.020424       22.553259       -6.257494e-100     
   0.020424       23.155836        -1.234108e-92     
   0.020424       23.741818        -2.111898e-85     
   0.020424       24.309626        -2.820549e-78     
   0.020424       24.857728        -2.618578e-71     
   0.020424       25.384647        -1.498685e-64     
   0.020424       25.888962        -4.687199e-58     
   0.020424       26.369315        -7.074779e-52     
   0.020424       26.824409        -4.435361e-46     
   0.020424       27.253019        -8.719291e-41     
   0.020424       27.653988        1.974885e-36      
   0.020424       28.026236        1.252582e-30      
   0.020424       28.368759        5.829509e-26      
   0.020424       28.680634        7.536820e-22      
   0.020424       28.961020        3.040339e-18      
   0.020424       29.209162        3.918238e-15      
   0.020424       29.424389        1.610031e-12      
   0.020424       29.606123        2.095815e-10      
   0.020424       29.753874        9.237924e-09      
   0.020424       29.867243        1.051033e-07      
   0.020424       29.945927        4.863885e-07      
   0.020424       29.989732        3.311637e-06      
   0.037866       0.001580         9.870112e-05      
   0.037866       0.008319         5.197467e-04      
   0.037866       0.020424         1.274820e-03      
   0.037866       0.037866         2.356017e-03      
   0.037866       0.060596         3.745400e-03      
   0.037866       0.088555         5.407002e-03      
   0.037866       0.121667         7.280315e-03      
   0.037866       0.159843         9.276152e-03      
   0.037866       0.202979         1.127834e-02      
   0.037866       0.250960         1.315368e-02      
   0.037866       0.303656         1.477029e-02      
   0.037866       0.360925         1.602079e-02      
   0.037866       0.422613         1.684131e-02      
   0.037866       0.488552         1.721923e-02      
   0.037866       0.558567         1.718785e-02      
   0.037866       0.632467         1.681285e-02      
   0.037866       0.710054         1.617831e-02      
   0.037866       0.791119         1.537467e-02      
   0.037866       0.875442         1.448623e-02      
   0.037866       0.962797         1.357900e-02      
   0.037866       1.052948         1.269595e-02      
   0.037866       1.145653         1.186231e-02      
   0.037866       1.240660         1.109260e-02      
   0.037866       1.337714         1.039126e-02      
   0.037866       1.436554         9.751534e-03      
   0.037866       1.536913         9.160435e-03      
   0.037866       1.638520         8.604923e-03      
   0.037866       1.741102         8.072180e-03      
   0.037866       1.844381         7.548481e-03      
   0.037866       1.948080         7.022460e-03      
   0.037866       2.051920         6.488093e-03      
   0.037866       2.155619         5.943383e-03      
   0.037866       2.258898         5.389213e-03      
   0.037866       2.361480         4.830463e-03      
   0.037866       2.463087         4.275686e-03      
   0.037866       2.563446         3.734762e-03      
   0.037866       2.662286         3.217499e-03      
   0.037866       2.759340         2.733273e-03      
   0.037866       2.854347         2.290042e-03      
   0.037866       2.947052         1.893215e-03      
   0.037866       3.037203         1.545409e-03      
   0.037866       3.124558         1.246812e-03      
   0.037866       3.208881         9.955334e-04      
   0.037866       3.289946         7.879674e-04      
   0.037866       3.367533         6.193626e-04      
   0.037866       3.441433         4.844473e-04      
   0.037866       3.511448         3.779213e-04      
