#       k             kp                  V           
   0.001580       0.001580         -1.853275e-09     
   0.001580       0.008319         -7.955815e-08     
   0.001580       0.020424         -3.832421e-07     
   0.001580       0.037866         -6.709442e-07     
   0.001580       0.060596         -3.529285e-07     
   0.001580       0.088555         3.143457e-08      
   0.001580       0.121667         -1.310018e-09     
   0.001580       0.159843         -7.111031e-08     
   0.001580       0.202979         -1.145053e-07     
   0.001580       0.250960         -1.585875e-07     
   0.001580       0.303656         -2.039970e-07     
   0.001580       0.360925         -2.452947e-07     
   0.001580       0.422613         -2.772445e-07     
   0.001580       0.488552         -2.965211e-07     
   0.001580       0.558567         -3.024873e-07     
   0.001580       0.632467         -2.967299e-07     
   0.001580       0.710054         -2.818686e-07     
   0.001580       0.791119         -2.605886e-07     
   0.001580       0.875442         -2.353233e-07     
   0.001580       0.962797         -2.081373e-07     
   0.001580       1.052948         -1.804272e-07     
   0.001580       1.145653         -1.528450e-07     
   0.001580       1.240660         -1.257933e-07     
   0.001580       1.337714         -9.992175e-08     
   0.001580       1.436554         -7.606407e-08     
   0.001580       1.536913         -5.499388e-08     
   0.001580       1.638520         -3.737729e-08     
   0.001580       1.741102         -2.365698e-08     
   0.001580       1.844381         -1.382170e-08     
   0.001580       1.948080         -7.384004e-09     
   0.001580       2.051920         -3.573996e-09     
   0.001580       2.155619         -1.556350e-09     
   0.001580       2.258898         -6.066128e-10     
   0.001580       2.361480         -2.108425e-10     
   0.001580       2.463087         -6.535773e-11     
   0.001580       2.563446         -1.818964e-11     
   0.001580       2.662286         -4.611751e-12     
   0.001580       2.759340         -1.092125e-12     
   0.001580       2.854347         -2.511204e-13     
   0.001580       2.947052         -5.898311e-14     
   0.001580       3.037203         -1.489851e-14     
   0.001580       3.124558         -4.186849e-15     
   0.001580       3.208881         -1.312144e-15     
   0.001580       3.289946         -4.471655e-16     
   0.001580       3.367533         -1.602968e-16     
   0.001580       3.441433         -5.895601e-17     
   0.001580       3.511448         -2.197806e-17     
   0.001580       3.577387         -8.288083e-18     
   0.001580       3.639075         -3.175646e-18     
   0.001580       3.696344         -1.246024e-18     
   0.001580       3.749040         -5.054273e-19     
   0.001580       3.797021         -2.141174e-19     
   0.001580       3.840157         -9.572486e-20     
   0.001580       3.878333         -4.563555e-20     
   0.001580       3.911445         -2.344125e-20     
   0.001580       3.939404         -1.310629e-20     
   0.001580       3.962134         -8.055224e-21     
   0.001580       3.979576         -5.492481e-21     
   0.001580       3.991681         -4.188316e-21     
   0.001580       3.998420         -3.593885e-21     
   0.001580       4.010268         -2.743617e-21     
   0.001580       4.054073         -9.614746e-22     
   0.001580       4.132757         -1.105921e-22     
   0.001580       4.246126         2.253677e-24      
   0.001580       4.393877         5.314221e-25      
   0.001580       4.575611         1.332400e-26      
   0.001580       4.790838         5.823627e-28      
   0.001580       5.038980         -7.058578e-31     
   0.001580       5.319366         -2.586922e-32     
   0.001580       5.631241         4.698991e-35      
   0.001580       5.973764         -2.046381e-38     
   0.001580       6.346012         1.687226e-42      
   0.001580       6.746981         4.648134e-47      
   0.001580       7.175591         -1.639988e-51     
   0.001580       7.630685         3.280297e-57      
   0.001580       8.111038         -4.509667e-64     
   0.001580       8.615353         3.054309e-72      
   0.001580       9.142272         -6.607150e-82     
   0.001580       9.690374         2.819445e-93      
   0.001580       10.258182       -1.421433e-106     
   0.001580       10.844164        4.974137e-122     
