#       k             kp                  V           
   0.001947       0.001947         -1.942250e+00     
   0.001947       0.010250         -1.937668e+00     
   0.001947       0.025159         -1.924618e+00     
   0.001947       0.046627         -1.915202e+00     
   0.001947       0.074585         -1.907463e+00     
   0.001947       0.108938         -1.895055e+00     
   0.001947       0.149573         -1.875137e+00     
   0.001947       0.196355         -1.845531e+00     
   0.001947       0.249129         -1.804527e+00     
   0.001947       0.307719         -1.751108e+00     
   0.001947       0.371930         -1.685124e+00     
   0.001947       0.441550         -1.607285e+00     
   0.001947       0.516347         -1.518971e+00     
   0.001947       0.596072         -1.421940e+00     
   0.001947       0.680461         -1.318051e+00     
   0.001947       0.769234         -1.209089e+00     
   0.001947       0.862094         -1.096676e+00     
   0.001947       0.958735         -9.822645e-01     
   0.001947       1.058835         -8.671809e-01     
   0.001947       1.162061         -7.526840e-01     
   0.001947       1.268071         -6.399837e-01     
   0.001947       1.376513         -5.302242e-01     
   0.001947       1.487025         -4.244659e-01     
   0.001947       1.599241         -3.236643e-01     
   0.001947       1.712789         -2.286324e-01     
   0.001947       1.827291         -1.400138e-01     
   0.001947       1.942367         -5.828191e-02     
   0.001947       2.057633         -4.743041e-04     
   0.001947       2.172709         -1.925208e-04     
   0.001947       2.287211         -2.077731e-05     
   0.001947       2.400759         2.286812e-05      
   0.001947       2.512975         2.326503e-05      
   0.001947       2.623487         1.929833e-05      
   0.001947       2.731929         1.655515e-05      
   0.001947       2.837939         1.465494e-05      
   0.001947       2.941165         1.321873e-05      
   0.001947       3.041265         1.206921e-05      
   0.001947       3.137906         1.111487e-05      
   0.001947       3.230766         1.030344e-05      
   0.001947       3.319539         9.602706e-06      
   0.001947       3.403928         8.991665e-06      
   0.001947       3.483653         8.455871e-06      
   0.001947       3.558450         7.984955e-06      
   0.001947       3.628070         7.571170e-06      
   0.001947       3.692281         7.208540e-06      
   0.001947       3.750871         6.892327e-06      
   0.001947       3.803645         6.618701e-06      
   0.001947       3.850427         6.384526e-06      
   0.001947       3.891062         6.187225e-06      
   0.001947       3.925415         6.024685e-06      
   0.001947       3.953373         5.895200e-06      
   0.001947       3.974841         5.797428e-06      
   0.001947       3.989750         5.730364e-06      
   0.001947       3.998053         5.693307e-06      
   0.001947       4.008499         5.646982e-06      
   0.001947       4.044761         5.488677e-06      
   0.001947       4.109915         5.213763e-06      
   0.001947       4.203828         4.838000e-06      
   0.001947       4.326294         4.382072e-06      
   0.001947       4.477040         3.869780e-06      
   0.001947       4.655730         3.326301e-06      
   0.001947       4.861964         2.776541e-06      
   0.001947       5.095283         2.243574e-06      
   0.001947       5.355166         1.747242e-06      
   0.001947       5.641033         1.303097e-06      
   0.001947       5.952247         9.216858e-07      
   0.001947       6.288112         6.083058e-07      
   0.001947       6.647880         3.632713e-07      
   0.001947       7.030747         1.825146e-07      
   0.001947       7.435859         5.857745e-08      
   0.001947       7.862313         -1.826383e-08     
   0.001947       8.309157         -5.873607e-08     
   0.001947       8.775393         -7.338944e-08     
   0.001947       9.259982         -7.160037e-08     
   0.001947       9.761842         -6.097260e-08     
   0.001947       10.279853        -4.705799e-08     
   0.001947       10.812859        -3.340486e-08     
   0.001947       11.359671        -2.192556e-08     
   0.001947       11.919069        -1.332429e-08     
   0.001947       12.489804        -7.506637e-09     
   0.001947       13.070603        -4.024648e-09     
   0.001947       13.660171        -2.316010e-09     
   0.001947       14.257191        -1.848155e-09     
   0.001947       14.860331        -2.276459e-09     
   0.001947       15.468245        -3.365211e-09     
   0.001947       16.079578        -5.041595e-09     
   0.001947       16.692964        -7.396113e-09     
   0.001947       17.307036        -1.055909e-08     
   0.001947       17.920422        -1.490617e-08     
   0.001947       18.531755        -2.087301e-08     
   0.001947       19.139669        -2.910643e-08     
   0.001947       19.742809        -4.061448e-08     
   0.001947       20.339829        -5.640811e-08     
   0.001947       20.929397        -7.831095e-08     
   0.001947       21.510196        -1.079292e-07     
   0.001947       22.080931        -1.476497e-07     
   0.001947       22.640329        -1.996583e-07     
   0.001947       23.187141        -2.661659e-07     
   0.001947       23.720147        -3.492164e-07     
   0.001947       24.238158        -4.501737e-07     
   0.001947       24.740018        -5.699274e-07     
   0.001947       25.224607        -7.089016e-07     
   0.001947       25.690843        -8.671675e-07     
   0.001947       26.137687        -1.045101e-06     
   0.001947       26.564141        -1.244065e-06     
   0.001947       26.969253        -1.467016e-06     
   0.001947       27.352120        -1.719569e-06     
   0.001947       27.711888        -2.011439e-06     
   0.001947       28.047753        -2.358406e-06     
   0.001947       28.358967        -2.785379e-06     
   0.001947       28.644834        -3.331824e-06     
   0.001947       28.904717        -4.061556e-06     
   0.001947       29.138036        -5.081983e-06     
   0.001947       29.344270        -6.584907e-06     
   0.001947       29.522960        -8.941787e-06     
   0.001947       29.673706        -1.295486e-05     
   0.001947       29.796172        -2.064130e-05     
   0.001947       29.890085        -3.839424e-05     
   0.001947       29.955239        -9.682986e-05     
   0.001947       29.991501        -6.588260e-04     
   0.010250       0.001947         -1.937668e+00     
   0.010250       0.010250         -1.933937e+00     
   0.010250       0.025159         -1.923144e+00     
   0.010250       0.046627         -1.914800e+00     
   0.010250       0.074585         -1.907213e+00     
   0.010250       0.108938         -1.894841e+00     
   0.010250       0.149573         -1.874942e+00     
   0.010250       0.196355         -1.845354e+00     
   0.010250       0.249129         -1.804367e+00     
   0.010250       0.307719         -1.750966e+00     
   0.010250       0.371930         -1.685001e+00     
   0.010250       0.441550         -1.607181e+00     
   0.010250       0.516347         -1.518885e+00     
   0.010250       0.596072         -1.421868e+00     
   0.010250       0.680461         -1.317992e+00     
   0.010250       0.769234         -1.209040e+00     
   0.010250       0.862094         -1.096636e+00     
   0.010250       0.958735         -9.822315e-01     
   0.010250       1.058835         -8.671540e-01     
   0.010250       1.162061         -7.526624e-01     
   0.010250       1.268071         -6.399667e-01     
   0.010250       1.376513         -5.302111e-01     
   0.010250       1.487025         -4.244563e-01     
   0.010250       1.599241         -3.236577e-01     
   0.010250       1.712789         -2.286283e-01     
   0.010250       1.827291         -1.400118e-01     
   0.010250       1.942367         -5.828163e-02     
   0.010250       2.057633         -4.743146e-04     
   0.010250       2.172709         -1.925252e-04     
   0.010250       2.287211         -2.077784e-05     
   0.010250       2.400759         2.286860e-05      
   0.010250       2.512975         2.326553e-05      
   0.010250       2.623487         1.929874e-05      
   0.010250       2.731929         1.655550e-05      
   0.010250       2.837939         1.465524e-05      
   0.010250       2.941165         1.321901e-05      
   0.010250       3.041265         1.206946e-05      
   0.010250       3.137906         1.111510e-05      
   0.010250       3.230766         1.030364e-05      
   0.010250       3.319539         9.602899e-06      
   0.010250       3.403928         8.991844e-06      
   0.010250       3.483653         8.456039e-06      
   0.010250       3.558450         7.985111e-06      
   0.010250       3.628070         7.571317e-06      
   0.010250       3.692281         7.208679e-06      
   0.010250       3.750871         6.892459e-06      
   0.010250       3.803645         6.618827e-06      
   0.010250       3.850427         6.384647e-06      
   0.010250       3.891062         6.187342e-06      
   0.010250       3.925415         6.024798e-06      
   0.010250       3.953373         5.895311e-06      
   0.010250       3.974841         5.797537e-06      
   0.010250       3.989750         5.730472e-06      
   0.010250       3.998053         5.693414e-06      
   0.010250       4.008499         5.647087e-06      
   0.010250       4.044761         5.488780e-06      
   0.010250       4.109915         5.213860e-06      
   0.010250       4.203828         4.838088e-06      
   0.010250       4.326294         4.382149e-06      
   0.010250       4.477040         3.869845e-06      
   0.010250       4.655730         3.326354e-06      
   0.010250       4.861964         2.776581e-06      
   0.010250       5.095283         2.243601e-06      
   0.010250       5.355166         1.747259e-06      
   0.010250       5.641033         1.303105e-06      
   0.010250       5.952247         9.216850e-07      
   0.010250       6.288112         6.082987e-07      
   0.010250       6.647880         3.632586e-07      
   0.010250       7.030747         1.824997e-07      
   0.010250       7.435859         5.856072e-08      
   0.010250       7.862313         -1.828149e-08     
   0.010250       8.309157         -5.875297e-08     
   0.010250       8.775393         -7.340168e-08     
   0.010250       9.259982         -7.160707e-08     
   0.010250       9.761842         -6.097109e-08     
   0.010250       10.279853        -4.704264e-08     
   0.010250       10.812859        -3.337244e-08     
   0.010250       11.359671        -2.186897e-08     
   0.010250       11.919069        -1.322991e-08     
   0.010250       12.489804        -7.361305e-09     
   0.010250       13.070603        -3.806593e-09     
   0.010250       13.660171        -1.993867e-09     
   0.010250       14.257191        -1.384281e-09     
   0.010250       14.860331        -1.610068e-09     
   0.010250       15.468245        -2.418317e-09     
   0.010250       16.079578        -3.707269e-09     
   0.010250       16.692964        -5.519745e-09     
   0.010250       17.307036        -7.942268e-09     
   0.010250       17.920422        -1.125499e-08     
   0.010250       18.531755        -1.578762e-08     
   0.010250       19.139669        -2.203117e-08     
   0.010250       19.742809        -3.075060e-08     
   0.010250       20.339829        -4.271291e-08     
   0.010250       20.929397        -5.929992e-08     
   0.010250       21.510196        -8.172868e-08     
   0.010250       22.080931        -1.118069e-07     
   0.010250       22.640329        -1.511900e-07     
   0.010250       23.187141        -2.015525e-07     
   0.010250       23.720147        -2.644420e-07     
   0.010250       24.238158        -3.408911e-07     
   0.010250       24.740018        -4.315738e-07     
   0.010250       25.224607        -5.368111e-07     
   0.010250       25.690843        -6.566568e-07     
   0.010250       26.137687        -7.913960e-07     
   0.010250       26.564141        -9.420598e-07     
   0.010250       26.969253        -1.110888e-06     
   0.010250       27.352120        -1.302132e-06     
   0.010250       27.711888        -1.523149e-06     
   0.010250       28.047753        -1.785887e-06     
   0.010250       28.358967        -2.109210e-06     
   0.010250       28.644834        -2.523002e-06     
   0.010250       28.904717        -3.075587e-06     
   0.010250       29.138036        -3.848298e-06     
   0.010250       29.344270        -4.986377e-06     
   0.010250       29.522960        -6.771109e-06     
   0.010250       29.673706        -9.809982e-06     
   0.010250       29.796172        -1.563049e-05     
   0.010250       29.890085        -2.907379e-05     
   0.010250       29.955239        -7.332377e-05     
   0.010250       29.991501        -4.988916e-04     
   0.025159       0.001947         -1.924618e+00     
   0.025159       0.010250         -1.923144e+00     
   0.025159       0.025159         -1.918433e+00     
   0.025159       0.046627         -1.913137e+00     
   0.025159       0.074585         -1.906023e+00     
   0.025159       0.108938         -1.893775e+00     
   0.025159       0.149573         -1.873954e+00     
   0.025159       0.196355         -1.844440e+00     
   0.025159       0.249129         -1.803537e+00     
   0.025159       0.307719         -1.750229e+00     
   0.025159       0.371930         -1.684361e+00     
   0.025159       0.441550         -1.606635e+00     
   0.025159       0.516347         -1.518425e+00     
   0.025159       0.596072         -1.421484e+00     
   0.025159       0.680461         -1.317670e+00     
   0.025159       0.769234         -1.208771e+00     
   0.025159       0.862094         -1.096410e+00     
   0.025159       0.958735         -9.820422e-01     
   0.025159       1.058835         -8.669961e-01     
   0.025159       1.162061         -7.525318e-01     
   0.025159       1.268071         -6.398601e-01     
   0.025159       1.376513         -5.301256e-01     
   0.025159       1.487025         -4.243894e-01     
   0.025159       1.599241         -3.236070e-01     
   0.025159       1.712789         -2.285916e-01     
   0.025159       1.827291         -1.399870e-01     
   0.025159       1.942367         -5.826708e-02     
   0.025159       2.057633         -4.742921e-04     
   0.025159       2.172709         -1.925134e-04     
   0.025159       2.287211         -2.077560e-05     
   0.025159       2.400759         2.286748e-05      
   0.025159       2.512975         2.326418e-05      
   0.025159       2.623487         1.929761e-05      
   0.025159       2.731929         1.655454e-05      
   0.025159       2.837939         1.465439e-05      
   0.025159       2.941165         1.321823e-05      
   0.025159       3.041265         1.206875e-05      
   0.025159       3.137906         1.111445e-05      
   0.025159       3.230766         1.030303e-05      
   0.025159       3.319539         9.602328e-06      
   0.025159       3.403928         8.991307e-06      
   0.025159       3.483653         8.455530e-06      
   0.025159       3.558450         7.984628e-06      
   0.025159       3.628070         7.570856e-06      
