#       k             kp                  V           
   0.001580       0.001580         -1.678265e-08     
   0.001580       0.008319         -4.497834e-07     
   0.001580       0.020424         -1.920352e-06     
   0.001580       0.037866         -2.357140e-06     
   0.001580       0.060596         -5.580871e-07     
   0.001580       0.088555         -7.837151e-08     
   0.001580       0.121667         -2.425442e-07     
   0.001580       0.159843         -3.953392e-07     
   0.001580       0.202979         -5.901747e-07     
   0.001580       0.250960         -8.161081e-07     
   0.001580       0.303656         -1.049153e-06     
   0.001580       0.360925         -1.259911e-06     
   0.001580       0.422613         -1.420715e-06     
   0.001580       0.488552         -1.513581e-06     
   0.001580       0.558567         -1.534188e-06     
   0.001580       0.632467         -1.489608e-06     
   0.001580       0.710054         -1.392362e-06     
   0.001580       0.791119         -1.255946e-06     
   0.001580       0.875442         -1.093922e-06     
   0.001580       0.962797         -9.198323e-07     
   0.001580       1.052948         -7.454608e-07     
   0.001580       1.145653         -5.795195e-07     
   0.001580       1.240660         -4.288081e-07     
   0.001580       1.337714         -2.993751e-07     
   0.001580       1.436554         -1.953908e-07     
   0.001580       1.536913         -1.178399e-07     
   0.001580       1.638520         -6.476913e-08     
   0.001580       1.741102         -3.200909e-08     
   0.001580       1.844381         -1.404335e-08     
   0.001580       1.948080         -5.394366e-09     
   0.001580       2.051920         -1.789423e-09     
   0.001580       2.155619         -5.074767e-10     
   0.001580       2.258898         -1.224330e-10     
   0.001580       2.361480         -2.525145e-11     
   0.001580       2.463087         -4.621528e-12     
   0.001580       2.563446         -8.454993e-13     
   0.001580       2.662286         -1.888399e-13     
   0.001580       2.759340         -5.450946e-14     
   0.001580       2.854347         -1.732172e-14     
   0.001580       2.947052         -5.315328e-15     
   0.001580       3.037203         -1.513442e-15     
   0.001580       3.124558         -4.005156e-16     
   0.001580       3.208881         -9.999824e-17     
   0.001580       3.289946         -2.401120e-17     
   0.001580       3.367533         -5.661526e-18     
   0.001580       3.441433         -1.339649e-18     
   0.001580       3.511448         -3.251452e-19     
   0.001580       3.577387         -8.259493e-20     
   0.001580       3.639075         -2.230360e-20     
   0.001580       3.696344         -6.454948e-21     
   0.001580       3.749040         -2.002404e-21     
   0.001580       3.797021         -6.616729e-22     
   0.001580       3.840157         -2.305095e-22     
   0.001580       3.878333         -8.347717e-23     
   0.001580       3.911445         -3.074261e-23     
   0.001580       3.939404         -1.101259e-23     
   0.001580       3.962134         -3.377312e-24     
   0.001580       3.979576         -3.526548e-25     
   0.001580       3.991681         8.502831e-25      
   0.001580       3.998420         1.295966e-24      
   0.001580       4.010268         1.789154e-24      
   0.001580       4.054073         1.899526e-24      
   0.001580       4.132757         7.371870e-25      
   0.001580       4.246126         8.286567e-26      
   0.001580       4.393877         3.174821e-28      
   0.001580       4.575611         -8.988837e-29     
   0.001580       4.790838         1.057099e-31      
   0.001580       5.038980         1.735877e-33      
   0.001580       5.319366         -2.862035e-36     
   0.001580       5.631241         1.117563e-39      
   0.001580       5.973764         -9.797127e-44     
   0.001580       6.346012         1.378818e-48      
   0.001580       6.746981         -1.865673e-54     
   0.001580       7.175591         8.653957e-62      
   0.001580       7.630685         9.407854e-70      
   0.001580       8.111038         -3.769972e-79     
   0.001580       8.615353         1.068527e-90      
   0.001580       9.142272        -1.459090e-104     
   0.001580       9.690374         4.899750e-121     
   0.001580       10.258182       -1.904808e-140     
   0.001580       10.844164        3.877612e-163     
   0.001580       11.446741       -1.838237e-189     
   0.001580       12.064289        9.033068e-220     
   0.001580       12.695143       -2.098988e-254     
   0.001580       13.337602        1.108204e-293     
   0.001580       13.989934       -6.808225e-321     
   0.001580       14.650380        0.000000e+00      
   0.001580       15.317161        0.000000e+00      
   0.001580       15.988479        0.000000e+00      
   0.001580       16.662523        0.000000e+00      
   0.001580       17.337477        0.000000e+00      
   0.001580       18.011521        0.000000e+00      
   0.001580       18.682839        0.000000e+00      
   0.001580       19.349620        0.000000e+00      
   0.001580       20.010066        0.000000e+00      
   0.001580       20.662398        0.000000e+00      
   0.001580       21.304857        0.000000e+00      
   0.001580       21.935711        0.000000e+00      
   0.001580       22.553259        0.000000e+00      
   0.001580       23.155836        0.000000e+00      
   0.001580       23.741818        0.000000e+00      
   0.001580       24.309626        0.000000e+00      
   0.001580       24.857728        0.000000e+00      
   0.001580       25.384647        0.000000e+00      
   0.001580       25.888962        0.000000e+00      
   0.001580       26.369315        0.000000e+00      
   0.001580       26.824409        0.000000e+00      
   0.001580       27.253019        0.000000e+00      
   0.001580       27.653988        3.350104e-281     
   0.001580       28.026236        2.707121e-224     
   0.001580       28.368759        1.123791e-174     
   0.001580       28.680634        2.200886e-132     
   0.001580       28.961020        2.576876e-97      
   0.001580       29.209162        3.026388e-69      
   0.001580       29.424389        4.793287e-50      
   0.001580       29.606123        -4.155924e-31     
   0.001580       29.753874        -1.221033e-19     
   0.001580       29.867243        -1.997991e-12     
   0.001580       29.945927        -2.029691e-08     
   0.001580       29.989732        -7.589649e-07     
   0.008319       0.001580         -4.497834e-07     
   0.008319       0.008319         -1.168234e-05     
   0.008319       0.020424         -4.991102e-05     
   0.008319       0.037866         -6.141470e-05     
   0.008319       0.060596         -1.476425e-05     
   0.008319       0.088555         -2.303290e-06     
   0.008319       0.121667         -6.732711e-06     
   0.008319       0.159843         -1.096249e-05     
   0.008319       0.202979         -1.636582e-05     
   0.008319       0.250960         -2.263116e-05     
   0.008319       0.303656         -2.909367e-05     
   0.008319       0.360925         -3.493818e-05     
   0.008319       0.422613         -3.939746e-05     
   0.008319       0.488552         -4.197280e-05     
   0.008319       0.558567         -4.254438e-05     
   0.008319       0.632467         -4.130828e-05     
   0.008319       0.710054         -3.861172e-05     
   0.008319       0.791119         -3.482889e-05     
   0.008319       0.875442         -3.033595e-05     
   0.008319       0.962797         -2.550835e-05     
   0.008319       1.052948         -2.067290e-05     
   0.008319       1.145653         -1.607119e-05     
   0.008319       1.240660         -1.189177e-05     
   0.008319       1.337714         -8.302390e-06     
   0.008319       1.436554         -5.418709e-06     
   0.008319       1.536913         -3.268049e-06     
   0.008319       1.638520         -1.796258e-06     
   0.008319       1.741102         -8.877258e-07     
   0.008319       1.844381         -3.894762e-07     
   0.008319       1.948080         -1.496081e-07     
   0.008319       2.051920         -4.962854e-08     
   0.008319       2.155619         -1.407463e-08     
   0.008319       2.258898         -3.395616e-09     
   0.008319       2.361480         -7.003253e-10     
   0.008319       2.463087         -1.281682e-10     
   0.008319       2.563446         -2.344626e-11     
   0.008319       2.662286         -5.236274e-12     
   0.008319       2.759340         -1.511464e-12     
   0.008319       2.854347         -4.803199e-13     
   0.008319       2.947052         -1.473951e-13     
   0.008319       3.037203         -4.196890e-14     
   0.008319       3.124558         -1.110673e-14     
   0.008319       3.208881         -2.773069e-15     
   0.008319       3.289946         -6.658577e-16     
   0.008319       3.367533         -1.569996e-16     
   0.008319       3.441433         -3.714944e-17     
   0.008319       3.511448         -9.016440e-18     
   0.008319       3.577387         -2.290388e-18     
   0.008319       3.639075         -6.184875e-19     
   0.008319       3.696344         -1.789995e-19     
   0.008319       3.749040         -5.552864e-20     
   0.008319       3.797021         -1.834919e-20     
   0.008319       3.840157         -6.392521e-21     
   0.008319       3.878333         -2.315066e-21     
   0.008319       3.911445         -8.526147e-22     
   0.008319       3.939404         -3.054423e-22     
   0.008319       3.962134         -9.368740e-23     
   0.008319       3.979576         -9.799490e-24     
   0.008319       3.991681         2.356490e-23      
   0.008319       3.998420         3.592673e-23      
   0.008319       4.010268         4.960706e-23      
   0.008319       4.054073         5.267495e-23      
   0.008319       4.132757         2.044396e-23      
   0.008319       4.246126         2.298177e-24      
   0.008319       4.393877         8.809090e-27      
   0.008319       4.575611         -2.492956e-27     
   0.008319       4.790838         2.931041e-30      
   0.008319       5.038980         4.814516e-32      
   0.008319       5.319366         -7.937749e-35     
   0.008319       5.631241         3.099477e-38      
   0.008319       5.973764         -2.717120e-42     
   0.008319       6.346012         3.823909e-47      
   0.008319       6.746981         -5.173852e-53     
   0.008319       7.175591         2.399156e-60      
   0.008319       7.630685         2.609988e-68      
   0.008319       8.111038         -1.045716e-77     
   0.008319       8.615353         2.963767e-89      
   0.008319       9.142272        -4.047001e-103     
   0.008319       9.690374         1.359005e-119     
   0.008319       10.258182       -5.283187e-139     
   0.008319       10.844164        1.075493e-161     
   0.008319       11.446741       -5.098512e-188     
   0.008319       12.064289        2.505397e-218     
   0.008319       12.695143       -5.821712e-253     
   0.008319       13.337602        3.073689e-292     
   0.008319       13.989934       -8.497929e-322     
   0.008319       14.650380        0.000000e+00      
   0.008319       15.317161        0.000000e+00      
   0.008319       15.988479        0.000000e+00      
   0.008319       16.662523        0.000000e+00      
   0.008319       17.337477        0.000000e+00      
   0.008319       18.011521        0.000000e+00      
   0.008319       18.682839        0.000000e+00      
   0.008319       19.349620        0.000000e+00      
   0.008319       20.010066        0.000000e+00      
   0.008319       20.662398        0.000000e+00      
   0.008319       21.304857        0.000000e+00      
   0.008319       21.935711        0.000000e+00      
   0.008319       22.553259        0.000000e+00      
   0.008319       23.155836        0.000000e+00      
   0.008319       23.741818        0.000000e+00      
   0.008319       24.309626        0.000000e+00      
   0.008319       24.857728        0.000000e+00      
   0.008319       25.384647        0.000000e+00      
   0.008319       25.888962        0.000000e+00      
   0.008319       26.369315        0.000000e+00      
   0.008319       26.824409        0.000000e+00      
