#       k             kp                  V           
   0.000790       0.000790         1.869881e-06      
   0.000790       0.004159         9.846750e-06      
   0.000790       0.010212         2.417228e-05      
   0.000790       0.018933         4.476859e-05      
   0.000790       0.030298         7.148028e-05      
   0.000790       0.044278         1.040378e-04      
   0.000790       0.060834         1.419870e-04      
   0.000790       0.079922         1.846344e-04      
   0.000790       0.101490         2.310048e-04      
   0.000790       0.125480         2.798152e-04      
   0.000790       0.151828         3.294840e-04      
   0.000790       0.180462         3.781876e-04      
   0.000790       0.211306         4.239709e-04      
   0.000790       0.244276         4.649058e-04      
   0.000790       0.279283         4.992800e-04      
   0.000790       0.316234         5.257834e-04      
   0.000790       0.355027         5.436540e-04      
   0.000790       0.395559         5.527480e-04      
   0.000790       0.437721         5.535155e-04      
   0.000790       0.481399         5.468885e-04      
   0.000790       0.526474         5.341134e-04      
   0.000790       0.572826         5.165718e-04      
   0.000790       0.620330         4.956327e-04      
   0.000790       0.668857         4.725559e-04      
   0.000790       0.718277         4.484453e-04      
   0.000790       0.768456         4.242308e-04      
   0.000790       0.819260         4.006585e-04      
   0.000790       0.870551         3.782831e-04      
   0.000790       0.922191         3.574666e-04      
   0.000790       0.974040         3.383954e-04      
   0.000790       1.025960         3.211177e-04      
   0.000790       1.077809         3.055929e-04      
   0.000790       1.129449         2.917355e-04      
   0.000790       1.180740         2.794422e-04      
   0.000790       1.231544         2.685999e-04      
   0.000790       1.281723         2.590840e-04      
   0.000790       1.331143         2.507568e-04      
   0.000790       1.379670         2.434732e-04      
   0.000790       1.427174         2.370910e-04      
   0.000790       1.473526         2.314817e-04      
   0.000790       1.518601         2.265367e-04      
   0.000790       1.562279         2.221669e-04      
   0.000790       1.604441         2.182988e-04      
   0.000790       1.644973         2.148696e-04      
   0.000790       1.683766         2.118236e-04      
   0.000790       1.720717         2.091111e-04      
   0.000790       1.755724         2.066886e-04      
   0.000790       1.788694         2.045196e-04      
   0.000790       1.819538         2.025750e-04      
   0.000790       1.848172         2.008322e-04      
   0.000790       1.874520         1.992745e-04      
   0.000790       1.898510         1.978898e-04      
   0.000790       1.920078         1.966693e-04      
   0.000790       1.939166         1.956066e-04      
   0.000790       1.955722         1.946971e-04      
   0.000790       1.969702         1.939374e-04      
   0.000790       1.981067         1.933251e-04      
   0.000790       1.989788         1.928583e-04      
   0.000790       1.995841         1.925358e-04      
   0.000790       1.999210         1.923569e-04      
   0.000790       2.003160         1.921471e-04      
   0.000790       2.016638         1.914350e-04      
   0.000790       2.040848         1.901694e-04      
   0.000790       2.075731         1.883713e-04      
   0.000790       2.121193         1.860619e-04      
   0.000790       2.177111         1.832513e-04      
   0.000790       2.243335         1.799281e-04      
   0.000790       2.319686         1.760612e-04      
   0.000790       2.405959         1.716194e-04      
   0.000790       2.501920         1.665773e-04      
   0.000790       2.607312         1.608864e-04      
   0.000790       2.721850         1.544780e-04      
   0.000790       2.845225         1.473425e-04      
   0.000790       2.977105         1.395159e-04      
   0.000790       3.117134         1.310113e-04      
   0.000790       3.264935         1.219190e-04      
   0.000790       3.420109         1.123770e-04      
   0.000790       3.582238         1.025015e-04      
   0.000790       3.750884         9.249054e-05      
   0.000790       3.925594         8.250184e-05      
   0.000790       4.105897         7.272102e-05      
   0.000790       4.291305         6.330989e-05      
   0.000790       4.481320         5.441013e-05      
   0.000790       4.675429         4.614426e-05      
   0.000790       4.873108         3.859499e-05      
   0.000790       5.073826         3.182331e-05      
   0.000790       5.277040         2.585347e-05      
   0.000790       5.482203         2.068602e-05      
   0.000790       5.688763         1.629455e-05      
   0.000790       5.896161         1.263095e-05      
   0.000790       6.103839         9.635307e-06      
   0.000790       6.311237         7.231590e-06      
   0.000790       6.517797         5.342949e-06      
   0.000790       6.722960         3.886229e-06      
   0.000790       6.926174         2.786869e-06      
   0.000790       7.126892         1.971679e-06      
   0.000790       7.324571         1.379322e-06      
   0.000790       7.518680         9.553660e-07      
   0.000790       7.708695         6.574340e-07      
   0.000790       7.894103         4.504059e-07      
   0.000790       8.074406         3.083953e-07      
   0.000790       8.249116         2.115439e-07      
   0.000790       8.417762         1.459909e-07      
   0.000790       8.579891         1.016791e-07      
   0.000790       8.735065         7.167058e-08      
   0.000790       8.882866         5.129101e-08      
   0.000790       9.022895         3.731995e-08      
   0.000790       9.154775         2.768525e-08      
   0.000790       9.278150         2.097435e-08      
   0.000790       9.392688         1.623611e-08      
   0.000790       9.498080         1.285559e-08      
   0.000790       9.594041         1.041765e-08      
   0.000790       9.680314         8.638729e-09      
   0.000790       9.756665         7.329393e-09      
   0.000790       9.822889         6.361911e-09      
   0.000790       9.878807         5.647968e-09      
   0.000790       9.924269         5.126115e-09      
   0.000790       9.959152         4.754116e-09      
   0.000790       9.983362         4.503643e-09      
   0.000790       9.996840         4.356620e-09      
   0.004159       0.000790         9.846750e-06      
   0.004159       0.004159         5.185278e-05      
   0.004159       0.010212         1.272907e-04      
   0.004159       0.018933         2.357505e-04      
   0.004159       0.030298         3.764137e-04      
   0.004159       0.044278         5.478612e-04      
