#       k             kp                  V           
   0.000790       0.000790         1.036837e-06      
   0.000790       0.004159         5.459962e-06      
   0.000790       0.010212         1.340397e-05      
   0.000790       0.018933         2.483222e-05      
   0.000790       0.030298         3.966875e-05      
   0.000790       0.044278         5.778870e-05      
   0.000790       0.060834         7.898785e-05      
   0.000790       0.079922         1.029540e-04      
   0.000790       0.101490         1.292492e-04      
   0.000790       0.125480         1.572984e-04      
   0.000790       0.151828         1.863888e-04      
   0.000790       0.180462         2.156874e-04      
   0.000790       0.211306         2.442809e-04      
   0.000790       0.244276         2.712363e-04      
   0.000790       0.279283         2.956744e-04      
   0.000790       0.316234         3.168461e-04      
   0.000790       0.355027         3.341962e-04      
   0.000790       0.395559         3.474039e-04      
   0.000790       0.437721         3.563905e-04      
   0.000790       0.481399         3.612973e-04      
   0.000790       0.526474         3.624415e-04      
   0.000790       0.572826         3.602642e-04      
   0.000790       0.620330         3.552821e-04      
   0.000790       0.668857         3.480479e-04      
   0.000790       0.718277         3.391183e-04      
   0.000790       0.768456         3.290254e-04      
   0.000790       0.819260         3.182487e-04      
   0.000790       0.870551         3.071912e-04      
   0.000790       0.922191         2.961660e-04      
   0.000790       0.974040         2.853979e-04      
   0.000790       1.025960         2.750380e-04      
   0.000790       1.077809         2.651845e-04      
   0.000790       1.129449         2.559005e-04      
   0.000790       1.180740         2.472232e-04      
   0.000790       1.231544         2.391666e-04      
   0.000790       1.281723         2.317212e-04      
   0.000790       1.331143         2.248561e-04      
   0.000790       1.379670         2.185262e-04      
   0.000790       1.427174         2.126802e-04      
   0.000790       1.473526         2.072686e-04      
   0.000790       1.518601         2.022477e-04      
   0.000790       1.562279         1.975807e-04      
   0.000790       1.604441         1.932360e-04      
   0.000790       1.644973         1.891861e-04      
   0.000790       1.683766         1.854071e-04      
   0.000790       1.720717         1.818785e-04      
   0.000790       1.755724         1.785842e-04      
   0.000790       1.788694         1.755126e-04      
   0.000790       1.819538         1.726571e-04      
   0.000790       1.848172         1.700148e-04      
   0.000790       1.874520         1.675864e-04      
   0.000790       1.898510         1.653749e-04      
   0.000790       1.920078         1.633848e-04      
   0.000790       1.939166         1.616213e-04      
   0.000790       1.955722         1.600900e-04      
   0.000790       1.969702         1.587963e-04      
   0.000790       1.981067         1.577452e-04      
   0.000790       1.989788         1.569407e-04      
   0.000790       1.995841         1.563863e-04      
   0.000790       1.999210         1.560839e-04      
   0.000790       2.003160         1.556785e-04      
   0.000790       2.016638         1.543453e-04      
   0.000790       2.040848         1.519827e-04      
   0.000790       2.075731         1.485718e-04      
   0.000790       2.121193         1.440825e-04      
   0.000790       2.177111         1.384707e-04      
   0.000790       2.243335         1.316801e-04      
   0.000790       2.319686         1.236560e-04      
   0.000790       2.405959         1.143717e-04      
   0.000790       2.501920         1.038554e-04      
   0.000790       2.607312         9.221125e-05      
   0.000790       2.721850         7.965685e-05      
   0.000790       2.845225         6.656760e-05      
   0.000790       2.977105         5.345956e-05      
   0.000790       3.117134         4.093373e-05      
   0.000790       3.264935         2.961855e-05      
   0.000790       3.420109         2.004650e-05      
   0.000790       3.582238         1.253900e-05      
   0.000790       3.750884         7.149122e-06      
   0.000790       3.925594         3.653590e-06      
   0.000790       4.105897         1.639968e-06      
   0.000790       4.291305         6.301080e-07      
   0.000790       4.481320         2.006904e-07      
   0.000790       4.675429         5.146929e-08      
   0.000790       4.873108         1.128613e-08      
   0.000790       5.073826         3.332838e-09      
   0.000790       5.277040         1.806801e-09      
   0.000790       5.482203         1.000242e-09      
   0.000790       5.688763         4.209684e-10      
   0.000790       5.896161         1.234622e-10      
   0.000790       6.103839         1.863328e-11      
   0.000790       6.311237         -3.931331e-12     
   0.000790       6.517797         -4.000386e-12     
   0.000790       6.722960         -1.596809e-12     
   0.000790       6.926174         -3.861853e-13     
   0.000790       7.126892         -3.247569e-14     
   0.000790       7.324571         1.974220e-14      
   0.000790       7.518680         7.730712e-15      
   0.000790       7.708695         -1.186028e-14     
   0.000790       7.894103         -4.415683e-14     
   0.000790       8.074406         -1.216278e-13     
   0.000790       8.249116         -3.205381e-13     
   0.000790       8.417762         -8.190012e-13     
   0.000790       8.579891         -2.020882e-12     
   0.000790       8.735065         -4.810684e-12     
   0.000790       8.882866         -1.107697e-11     
   0.000790       9.022895         -2.472015e-11     
   0.000790       9.154775         -5.325173e-11     
   0.000790       9.278150         -1.095280e-10     
   0.000790       9.392688         -2.123681e-10     
   0.000790       9.498080         -3.847273e-10     
   0.000790       9.594041         -6.490896e-10     
   0.000790       9.680314         -1.020435e-09     
   0.000790       9.756665         -1.496461e-09     
   0.000790       9.822889         -2.045906e-09     
   0.000790       9.878807         -2.603611e-09     
   0.000790       9.924269         -3.084472e-09     
   0.000790       9.959152         -3.411155e-09     
   0.000790       9.983362         -3.537773e-09     
   0.000790       9.996840         -3.462002e-09     
   0.004159       0.000790         5.459962e-06      
   0.004159       0.004159         2.875205e-05      
   0.004159       0.010212         7.058504e-05      
   0.004159       0.018933         1.307659e-04      
   0.004159       0.030298         2.088948e-04      
   0.004159       0.044278         3.043141e-04      
   0.004159       0.060834         4.159484e-04      
   0.004159       0.079922         5.421537e-04      
   0.004159       0.101490         6.806235e-04      
   0.004159       0.125480         8.283303e-04      
   0.004159       0.151828         9.815198e-04      
   0.004159       0.180462         1.135805e-03      
   0.004159       0.211306         1.286378e-03      
   0.004159       0.244276         1.428325e-03      
   0.004159       0.279283         1.557015e-03      
   0.004159       0.316234         1.668505e-03      
   0.004159       0.355027         1.759871e-03      
   0.004159       0.395559         1.829422e-03      
   0.004159       0.437721         1.876745e-03      
   0.004159       0.481399         1.902585e-03      
   0.004159       0.526474         1.908610e-03      
   0.004159       0.572826         1.897144e-03      
   0.004159       0.620330         1.870909e-03      
   0.004159       0.668857         1.832813e-03      
   0.004159       0.718277         1.785791e-03      
   0.004159       0.768456         1.732642e-03      
   0.004159       0.819260         1.675892e-03      
   0.004159       0.870551         1.617663e-03      
   0.004159       0.922191         1.559605e-03      
   0.004159       0.974040         1.502900e-03      
   0.004159       1.025960         1.448345e-03      
   0.004159       1.077809         1.396457e-03      
   0.004159       1.129449         1.347567e-03      
   0.004159       1.180740         1.301873e-03      
   0.004159       1.231544         1.259448e-03      
   0.004159       1.281723         1.220240e-03      
   0.004159       1.331143         1.184089e-03      
   0.004159       1.379670         1.150755e-03      
   0.004159       1.427174         1.119970e-03      
   0.004159       1.473526         1.091473e-03      
   0.004159       1.518601         1.065034e-03      
   0.004159       1.562279         1.040457e-03      
   0.004159       1.604441         1.017578e-03      
   0.004159       1.644973         9.962515e-04      
   0.004159       1.683766         9.763512e-04      
   0.004159       1.720717         9.577697e-04      
   0.004159       1.755724         9.404219e-04      
   0.004159       1.788694         9.242473e-04      
   0.004159       1.819538         9.092100e-04      
   0.004159       1.848172         8.952959e-04      
   0.004159       1.874520         8.825081e-04      
   0.004159       1.898510         8.708623e-04      
   0.004159       1.920078         8.603823e-04      
   0.004159       1.939166         8.510958e-04      
   0.004159       1.955722         8.430322e-04      
   0.004159       1.969702         8.362198e-04      
   0.004159       1.981067         8.306844e-04      
   0.004159       1.989788         8.264481e-04      
   0.004159       1.995841         8.235283e-04      
   0.004159       1.999210         8.219363e-04      
   0.004159       2.003160         8.198015e-04      
   0.004159       2.016638         8.127807e-04      
   0.004159       2.040848         8.003395e-04      
   0.004159       2.075731         7.823777e-04      
   0.004159       2.121193         7.587373e-04      
   0.004159       2.177111         7.291856e-04      
