#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        3.752667e+08      3.753400e+08     -7.412851e+04      8.135382e+02   
     0.001185          0.009274        1.414273e+08      1.414735e+08     -4.694418e+04      7.715020e+02   
     0.001185          0.022740        6.656110e+07      6.659294e+07     -3.253503e+04      6.942724e+02   
     0.001185          0.042083        3.797218e+07      3.799641e+07     -2.485773e+04      6.255796e+02   
     0.001185          0.067187        2.412429e+07      2.414372e+07     -2.000188e+04      5.711950e+02   
     0.001185          0.097901        1.639977e+07      1.641587e+07     -1.662460e+04      5.271564e+02   
     0.001185          0.134040        1.185880e+07      1.187264e+07     -1.432576e+04      4.901908e+02   
     0.001185          0.175388        8.830144e+06      8.842004e+06     -1.231823e+04      4.577809e+02   
     0.001185          0.221694        6.795715e+06      6.806229e+06     -1.094235e+04      4.284555e+02   
     0.001185          0.272682        5.301646e+06      5.310932e+06     -9.686694e+03      4.013454e+02   
     0.001185          0.328043        4.476230e+06      4.484738e+06     -8.883687e+03      3.759394e+02   
     0.001185          0.387446        3.614865e+06      3.622652e+06     -8.138583e+03      3.516649e+02   
     0.001185          0.450533        3.025339e+06      3.032448e+06     -7.436352e+03      3.281165e+02   
     0.001185          0.516924        2.518172e+06      2.524643e+06     -6.775722e+03      3.046657e+02   
     0.001185          0.586221        2.187202e+06      2.193379e+06     -6.460611e+03      2.834321e+02   
     0.001185          0.658006        1.891352e+06      1.896950e+06     -5.860002e+03      2.618428e+02   
     0.001185          0.731848        1.631348e+06      1.636680e+06     -5.574187e+03      2.421370e+02   
     0.001185          0.807302        1.400262e+06      1.405071e+06     -5.030742e+03      2.218865e+02   
     0.001185          0.883916        1.262365e+06      1.266935e+06     -4.772794e+03      2.027887e+02   
     0.001185          0.961228        1.085054e+06      1.089392e+06     -4.523817e+03      1.851886e+02   
     0.001185          1.038772        9.668505e+05      9.709656e+05     -4.283653e+03      1.684596e+02   
     0.001185          1.116084        8.658291e+05      8.697283e+05     -4.052143e+03      1.530294e+02   
     0.001185          1.192698        7.737537e+05      7.774440e+05     -3.829128e+03      1.387574e+02   
     0.001185          1.268152        6.899791e+05      6.934681e+05     -3.614449e+03      1.254638e+02   
     0.001185          1.341994        6.138960e+05      6.171909e+05     -3.407947e+03      1.130624e+02   
     0.001185          1.413779        5.781376e+05      5.812450e+05     -3.209465e+03      1.020470e+02   
     0.001185          1.483076        5.449208e+05      5.480372e+05     -3.209465e+03      9.303499e+01   
     0.001185          1.549467        4.825298e+05      4.854646e+05     -3.018842e+03      8.405656e+01   
     0.001185          1.612554        4.262018e+05      4.289622e+05     -2.835920e+03      7.559154e+01   
     0.001185          1.671957        3.998419e+05      4.024342e+05     -2.660541e+03      6.819647e+01   
     0.001185          1.727318        3.754519e+05      3.780494e+05     -2.660541e+03      6.304521e+01   
     0.001185          1.778306        3.298395e+05      3.322749e+05     -2.492545e+03      5.712441e+01   
     0.001185          1.824612        3.188854e+05      3.212426e+05     -2.409786e+03      5.267041e+01   
     0.001185          1.865960        2.889325e+05      2.912153e+05     -2.331774e+03      4.896428e+01   
     0.001185          1.902099        2.794181e+05      2.816275e+05     -2.255004e+03      4.561900e+01   
     0.001185          1.932813        2.523383e+05      2.544736e+05     -2.178069e+03      4.277420e+01   
     0.001185          1.957917        2.523369e+05      2.544736e+05     -2.178069e+03      4.130051e+01   
     0.001185          1.977260        2.411858e+05      2.432283e+05     -2.081819e+03      3.936385e+01   
     0.001185          1.990726        2.353292e+05      2.373226e+05     -2.031272e+03      3.789502e+01   
     0.001185          1.998238        2.233347e+05      2.253286e+05     -2.031272e+03      3.731544e+01   
     0.006239          0.001762        1.115150e+08      1.115562e+08     -4.155831e+04      4.039103e+02   
     0.006239          0.009274        1.029486e+08      1.029866e+08     -3.839706e+04      3.994626e+02   
     0.006239          0.022740        6.356274e+07      6.359318e+07     -3.082767e+04      3.911259e+02   
     0.006239          0.042083        3.737184e+07      3.739593e+07     -2.447520e+04      3.818719e+02   
     0.006239          0.067187        2.398148e+07      2.400098e+07     -1.986546e+04      3.717016e+02   
     0.006239          0.097901        1.646412e+07      1.648037e+07     -1.660824e+04      3.597230e+02   
     0.006239          0.134040        1.187323e+07      1.188709e+07     -1.420275e+04      3.466595e+02   
     0.006239          0.175388        8.901930e+06      8.913976e+06     -1.237890e+04      3.325686e+02   
     0.006239          0.221694        6.900180e+06      6.910822e+06     -1.095999e+04      3.177898e+02   
     0.006239          0.272682        5.459959e+06      5.469446e+06     -9.789391e+03      3.023434e+02   
     0.006239          0.328043        4.403609e+06      4.412163e+06     -8.840049e+03      2.864270e+02   
     0.006239          0.387446        3.630134e+06      3.637936e+06     -8.072203e+03      2.699283e+02   
     0.006239          0.450533        3.025301e+06      3.032448e+06     -7.399823e+03      2.529410e+02   
     0.006239          0.516924        2.518137e+06      2.524643e+06     -6.742438e+03      2.357859e+02   
     0.006239          0.586221        2.176424e+06      2.182521e+06     -6.315354e+03      2.186166e+02   
