#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.012684e+08      1.012763e+08     -8.665040e+03      8.228637e+02   
     0.001185          0.009274        3.597731e+07      3.598211e+07     -5.485636e+03      6.903556e+02   
     0.001185          0.022740        1.577841e+07      1.578160e+07     -3.729050e+03      5.427064e+02   
     0.001185          0.042083        8.386842e+06      8.389146e+06     -2.732182e+03      4.279878e+02   
     0.001185          0.067187        4.969338e+06      4.971106e+06     -2.111102e+03      3.436266e+02   
     0.001185          0.097901        3.172061e+06      3.173475e+06     -1.695077e+03      2.813052e+02   
     0.001185          0.134040        2.178055e+06      2.179227e+06     -1.407218e+03      2.346577e+02   
     0.001185          0.175388        1.478709e+06      1.479665e+06     -1.153944e+03      1.979477e+02   
     0.001185          0.221694        1.081023e+06      1.081838e+06     -9.853550e+02      1.698352e+02   
     0.001185          0.272682        8.020951e+05      8.028081e+05     -8.612518e+02      1.481899e+02   
     0.001185          0.328043        6.165775e+05      6.171909e+05     -7.423019e+02      1.288531e+02   
     0.001185          0.387446        4.620540e+05      4.625969e+05     -6.575489e+02      1.146074e+02   
     0.001185          0.450533        3.658855e+05      3.663632e+05     -5.795056e+02      1.017488e+02   
     0.001185          0.516924        2.907983e+05      2.912153e+05     -5.078953e+02      9.089818e+01   
     0.001185          0.586221        2.373086e+05      2.376993e+05     -4.744161e+02      8.366233e+01   
     0.001185          0.658006        1.921455e+05      1.924842e+05     -4.119365e+02      7.317813e+01   
     0.001185          0.731848        1.544975e+05      1.548121e+05     -3.828670e+02      6.825503e+01   
     0.001185          0.807302        1.329531e+05      1.332449e+05     -3.551982e+02      6.338448e+01   
     0.001185          0.883916        1.139713e+05      1.142418e+05     -3.288955e+02      5.836062e+01   
     0.001185          0.961228        9.730188e+04      9.755295e+04     -3.039244e+02      5.286111e+01   
     0.001185          1.038772        7.889534e+04      7.911453e+04     -2.673012e+02      4.811418e+01   
     0.001185          1.116084        6.823507e+04      6.844181e+04     -2.513416e+02      4.459617e+01   
     0.001185          1.192698        5.895353e+04      5.914790e+04     -2.366547e+02      4.228704e+01   
     0.001185          1.268152        4.940023e+04      4.957726e+04     -2.166640e+02      3.963236e+01   
     0.001185          1.341994        4.117186e+04      4.133346e+04     -1.978319e+02      3.622829e+01   
     0.001185          1.413779        3.411782e+04      3.426507e+04     -1.801239e+02      3.287186e+01   
     0.001185          1.483076        2.810067e+04      2.823402e+04     -1.635053e+02      3.014693e+01   
     0.001185          1.549467        2.625258e+04      2.637745e+04     -1.527537e+02      2.788555e+01   
     0.001185          1.612554        2.299373e+04      2.311478e+04     -1.479416e+02      2.688795e+01   
     0.001185          1.671957        1.868453e+04      1.879356e+04     -1.333982e+02      2.437219e+01   
     0.001185          1.727318        1.715328e+04      1.725364e+04     -1.224677e+02      2.210946e+01   
     0.001185          1.778306        1.506920e+04      1.516758e+04     -1.198405e+02      2.146257e+01   
     0.001185          1.824612        1.205652e+04      1.214432e+04     -1.072339e+02      1.943836e+01   
     0.001185          1.865960        1.205608e+04      1.214432e+04     -1.072339e+02      1.899886e+01   
     0.001185          1.902099        9.562435e+03      9.640827e+03     -9.554381e+01      1.715226e+01   
     0.001185          1.932813        9.562213e+03      9.640827e+03     -9.554381e+01      1.693013e+01   
     0.001185          1.957917        9.561836e+03      9.640827e+03     -9.554381e+01      1.655294e+01   
     0.001185          1.977260        9.233019e+03      9.310016e+03     -9.226536e+01      1.526865e+01   
     0.001185          1.990726        7.513286e+03      7.583014e+03     -8.473569e+01      1.500717e+01   
     0.001185          1.998238        7.513217e+03      7.583014e+03     -8.473569e+01      1.493863e+01   
     0.006239          0.001762        2.779515e+07      2.779969e+07     -4.636896e+03      9.744084e+01   
     0.006239          0.009274        2.543909e+07      2.544300e+07     -4.005768e+03      8.869101e+01   
     0.006239          0.022740        1.495998e+07      1.496304e+07     -3.135937e+03      7.669655e+01   
     0.006239          0.042083        8.233180e+06      8.235549e+06     -2.433974e+03      6.516110e+01   
     0.006239          0.067187        4.932960e+06      4.934832e+06     -1.926542e+03      5.499733e+01   
     0.006239          0.097901        3.166845e+06      3.168365e+06     -1.566274e+03      4.660692e+01   
     0.006239          0.134040        2.139162e+06      2.140424e+06     -1.301827e+03      3.979175e+01   
     0.006239          0.175388        1.495084e+06      1.496139e+06     -1.089294e+03      3.429416e+01   
     0.006239          0.221694        1.082245e+06      1.083145e+06     -9.295222e+02      2.977379e+01   
     0.006239          0.272682        8.043907e+05      8.051740e+05     -8.093633e+02      2.609085e+01   
     0.006239          0.328043        6.080392e+05      6.087172e+05     -7.009747e+02      2.296714e+01   
     0.006239          0.387446        4.686187e+05      4.692192e+05     -6.209403e+02      2.048499e+01   
     0.006239          0.450533        3.656754e+05      3.662043e+05     -5.472420e+02      1.830920e+01   
     0.006239          0.516924        2.954013e+05      2.958722e+05     -4.872883e+02      1.640105e+01   
     0.006239          0.586221        2.372663e+05      2.376993e+05     -4.480033e+02      1.491898e+01   
     0.006239          0.658006        1.927166e+05      1.930934e+05     -3.902334e+02      1.336659e+01   
     0.006239          0.731848        1.544629e+05      1.548121e+05     -3.615511e+02      1.230207e+01   
     0.006239          0.807302        1.329208e+05      1.332449e+05     -3.354227e+02      1.128762e+01   
     0.006239          0.883916        1.127109e+05      1.130079e+05     -3.072298e+02      1.028786e+01   
     0.006239          0.961228        9.418614e+04      9.445465e+04     -2.778883e+02      9.375827e+00   
     0.006239          1.038772        7.874453e+04      7.898796e+04     -2.520156e+02      8.588865e+00   
     0.006239          1.116084        6.701624e+04      6.724150e+04     -2.331858e+02      7.928402e+00   
     0.006239          1.192698        5.768774e+04      5.789916e+04     -2.187610e+02      7.338903e+00   
     0.006239          1.268152        4.937951e+04      4.957726e+04     -2.046013e+02      6.845015e+00   
     0.006239          1.341994        4.115301e+04      4.133346e+04     -1.868177e+02      6.369617e+00   
     0.006239          1.413779        3.410079e+04      3.426507e+04     -1.700956e+02      5.811480e+00   
     0.006239          1.483076        2.808496e+04      2.823402e+04     -1.544022e+02      5.341465e+00   
     0.006239          1.549467        2.590287e+04      2.604040e+04     -1.424061e+02      4.877267e+00   
     0.006239          1.612554        2.297970e+04      2.311478e+04     -1.397050e+02      4.629931e+00   
     0.006239          1.671957        1.867187e+04      1.879356e+04     -1.259713e+02      4.287769e+00   
     0.006239          1.727318        1.687936e+04      1.698936e+04     -1.138780e+02      3.876151e+00   
     0.006239          1.778306        1.505814e+04      1.516758e+04     -1.131684e+02      3.729128e+00   
     0.006239          1.824612        1.227052e+04      1.236837e+04     -1.012637e+02      3.423040e+00   
     0.006239          1.865960        1.204634e+04      1.214432e+04     -1.012637e+02      3.288340e+00   
     0.006239          1.902099        1.033308e+04      1.042027e+04     -9.022447e+01      3.033375e+00   
     0.006239          1.932813        9.553584e+03      9.640827e+03     -9.022447e+01      2.981560e+00   
     0.006239          1.957917        9.553448e+03      9.640827e+03     -9.022447e+01      2.845289e+00   
     0.006239          1.977260        8.612554e+03      8.691199e+03     -8.133730e+01      2.691834e+00   
     0.006239          1.990726        7.556789e+03      7.634146e+03     -8.001808e+01      2.661267e+00   
     0.006239          1.998238        7.505662e+03      7.583014e+03     -8.001808e+01      2.665968e+00   
     0.015318          0.001762        1.166920e+07      1.167216e+07     -3.000772e+03      3.325137e+01   
     0.015318          0.009274        1.150033e+07      1.150314e+07     -2.845470e+03      3.159590e+01   
     0.015318          0.022740        1.054871e+07      1.055119e+07     -2.503263e+03      2.853221e+01   
     0.015318          0.042083        7.542513e+06      7.544593e+06     -2.105653e+03      2.517602e+01   
     0.015318          0.067187        4.749990e+06      4.751714e+06     -1.746095e+03      2.197622e+01   
     0.015318          0.097901        3.102915e+06      3.104352e+06     -1.456374e+03      1.911842e+01   
     0.015318          0.134040        2.106737e+06      2.107945e+06     -1.224415e+03      1.666736e+01   
     0.015318          0.175388        1.482557e+06      1.483582e+06     -1.040005e+03      1.456634e+01   
     0.015318          0.221694        1.077606e+06      1.078490e+06     -8.960558e+02      1.282696e+01   
     0.015318          0.272682        7.998590e+05      8.006258e+05     -7.781798e+02      1.137118e+01   
     0.015318          0.328043        6.075069e+05      6.081789e+05     -6.821165e+02      1.011495e+01   
     0.015318          0.387446        4.695463e+05      4.701411e+05     -6.038541e+02      9.049550e+00   
     0.015318          0.450533        3.691038e+05      3.696321e+05     -5.364009e+02      8.144662e+00   
     0.015318          0.516924        2.923313e+05      2.928000e+05     -4.760043e+02      7.319801e+00   
     0.015318          0.586221        2.362750e+05      2.367026e+05     -4.342721e+02      6.691019e+00   
     0.015318          0.658006        1.920794e+05      1.924576e+05     -3.842230e+02      6.021392e+00   
     0.015318          0.731848        1.586296e+05      1.589812e+05     -3.571091e+02      5.542231e+00   
     0.015318          0.807302        1.310072e+05      1.313286e+05     -3.265372e+02      5.067039e+00   
     0.015318          0.883916        1.093696e+05      1.096594e+05     -2.944638e+02      4.607208e+00   
     0.015318          0.961228        9.158070e+04      9.184336e+04     -2.668862e+02      4.223589e+00   
     0.015318          1.038772        7.708163e+04      7.732143e+04     -2.436675e+02      3.863254e+00   
     0.015318          1.116084        6.529562e+04      6.551650e+04     -2.244123e+02      3.536384e+00   
     0.015318          1.192698        5.571235e+04      5.591776e+04     -2.086789e+02      3.265979e+00   
     0.015318          1.268152        4.788768e+04      4.808064e+04     -1.959871e+02      3.028979e+00   
     0.015318          1.341994        4.104300e+04      4.122425e+04     -1.840350e+02      2.789368e+00   
     0.015318          1.413779        3.409964e+04      3.426507e+04     -1.680058e+02      2.568498e+00   
     0.015318          1.483076        2.906403e+04      2.921419e+04     -1.525053e+02      2.346744e+00   
     0.015318          1.549467        2.558869e+04      2.572550e+04     -1.389556e+02      2.145692e+00   
     0.015318          1.612554        2.276846e+04      2.290317e+04     -1.367254e+02      2.019345e+00   
     0.015318          1.671957        1.873007e+04      1.885263e+04     -1.244237e+02      1.866290e+00   
     0.015318          1.727318        1.680222e+04      1.691249e+04     -1.119700e+02      1.695928e+00   
