#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.795501e+08      2.796137e+08     -6.428295e+04      6.768824e+02   
     0.001185          0.009274        1.059982e+08      1.060391e+08     -4.153181e+04      6.359028e+02   
     0.001185          0.022740        4.973968e+07      4.976806e+07     -2.894148e+04      5.658675e+02   
     0.001185          0.042083        2.817090e+07      2.819242e+07     -2.202798e+04      5.032983e+02   
     0.001185          0.067187        1.777541e+07      1.779267e+07     -1.770952e+04      4.529629e+02   
     0.001185          0.097901        1.210546e+07      1.211978e+07     -1.473271e+04      4.123018e+02   
     0.001185          0.134040        8.561201e+06      8.573217e+06     -1.239444e+04      3.788024e+02   
     0.001185          0.175388        6.473064e+06      6.483636e+06     -1.092212e+04      3.501215e+02   
     0.001185          0.221694        4.781527e+06      4.790683e+06     -9.481089e+03      3.249521e+02   
     0.001185          0.272682        3.777858e+06      3.786062e+06     -8.505697e+03      3.020817e+02   
     0.001185          0.328043        3.025292e+06      3.032448e+06     -7.436352e+03      2.809394e+02   
     0.001185          0.387446        2.404248e+06      2.410763e+06     -6.775722e+03      2.610680e+02   
     0.001185          0.450533        1.986668e+06      1.992582e+06     -6.155424e+03      2.417252e+02   
     0.001185          0.516924        1.631330e+06      1.636680e+06     -5.574187e+03      2.241870e+02   
     0.001185          0.586221        1.440839e+06      1.445930e+06     -5.297820e+03      2.074385e+02   
     0.001185          0.658006        1.198483e+06      1.203065e+06     -4.772794e+03      1.900275e+02   
     0.001185          0.731848        1.021054e+06      1.025403e+06     -4.523817e+03      1.751079e+02   
     0.001185          0.807302        9.121186e+05      9.162274e+05     -4.268787e+03      1.599095e+02   
     0.001185          0.883916        7.737601e+05      7.774440e+05     -3.829128e+03      1.452014e+02   
     0.001185          0.961228        6.899857e+05      6.934681e+05     -3.614449e+03      1.320908e+02   
     0.001185          1.038772        6.023583e+05      6.056461e+05     -3.407947e+03      1.200967e+02   
     0.001185          1.116084        5.130181e+05      5.161189e+05     -3.209465e+03      1.086681e+02   
     0.001185          1.192698        4.537100e+05      4.566309e+05     -3.018842e+03      9.790770e+01   
     0.001185          1.268152        4.043174e+05      4.070652e+05     -2.835920e+03      8.808649e+01   
     0.001185          1.341994        3.754679e+05      3.780494e+05     -2.660541e+03      7.905078e+01   
     0.001185          1.413779        3.298536e+05      3.322749e+05     -2.492545e+03      7.118512e+01   
     0.001185          1.483076        3.088663e+05      3.112940e+05     -2.492545e+03      6.487899e+01   
     0.001185          1.549467        2.701584e+05      2.724317e+05     -2.331774e+03      5.853697e+01   
     0.001185          1.612554        2.355738e+05      2.376993e+05     -2.178069e+03      5.247044e+01   
     0.001185          1.671957        2.196947e+05      2.216789e+05     -2.031272e+03      4.706464e+01   
     0.001185          1.727318        2.047504e+05      2.067381e+05     -2.031272e+03      4.354982e+01   
     0.001185          1.778306        1.773614e+05      1.792131e+05     -1.891222e+03      3.951722e+01   
     0.001185          1.824612        1.648444e+05      1.665664e+05     -1.757762e+03      3.579676e+01   
     0.001185          1.865960        1.530880e+05      1.548121e+05     -1.757762e+03      3.368005e+01   
     0.001185          1.902099        1.420244e+05      1.436243e+05     -1.630734e+03      3.084348e+01   
     0.001185          1.932813        1.316437e+05      1.332449e+05     -1.630734e+03      2.956749e+01   
     0.001185          1.957917        1.316426e+05      1.332449e+05     -1.630734e+03      2.842001e+01   
     0.001185          1.977260        1.218946e+05      1.233780e+05     -1.509977e+03      2.659318e+01   
     0.001185          1.990726        1.127579e+05      1.142418e+05     -1.509977e+03      2.610982e+01   
     0.001185          1.998238        1.127577e+05      1.142418e+05     -1.509977e+03      2.586464e+01   
     0.006239          0.001762        8.359119e+07      8.362775e+07     -3.687430e+04      3.139279e+02   
     0.006239          0.009274        7.709578e+07      7.712907e+07     -3.359992e+04      3.093438e+02   
     0.006239          0.022740        4.750299e+07      4.752967e+07     -2.697951e+04      2.999263e+02   
     0.006239          0.042083        2.776598e+07      2.778715e+07     -2.145983e+04      2.885343e+02   
     0.006239          0.067187        1.768132e+07      1.769854e+07     -1.749062e+04      2.765206e+02   
     0.006239          0.097901        1.198815e+07      1.200246e+07     -1.457947e+04      2.645265e+02   
     0.006239          0.134040        8.559121e+06      8.571270e+06     -1.240090e+04      2.526057e+02   
     0.006239          0.175388        6.335737e+06      6.346232e+06     -1.073577e+04      2.407727e+02   
     0.006239          0.221694        4.845370e+06      4.854563e+06     -9.422451e+03      2.287787e+02   
     0.006239          0.272682        3.778862e+06      3.786998e+06     -8.352513e+03      2.164954e+02   
     0.006239          0.328043        3.012087e+06      3.019385e+06     -7.502203e+03      2.039819e+02   
     0.006239          0.387446        2.436992e+06      2.443562e+06     -6.760353e+03      1.912396e+02   
     0.006239          0.450533        1.993908e+06      1.999863e+06     -6.133115e+03      1.784284e+02   
     0.006239          0.516924        1.664337e+06      1.669799e+06     -5.627677e+03      1.656114e+02   
     0.006239          0.586221        1.432249e+06      1.437347e+06     -5.251060e+03      1.528494e+02   
