#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.117156e+08      1.117161e+08     -6.164485e+02      1.272606e+02   
     0.001185          0.009274        3.906302e+07      3.906330e+07     -3.882605e+02      1.138396e+02   
     0.001185          0.022740        1.694871e+07      1.694888e+07     -2.636867e+02      9.463500e+01   
     0.001185          0.042083        8.928124e+06      8.928241e+06     -1.933847e+02      7.655305e+01   
     0.001185          0.067187        5.249294e+06      5.249380e+06     -1.481836e+02      6.223478e+01   
     0.001185          0.097901        3.318740e+06      3.318808e+06     -1.195898e+02      5.124157e+01   
     0.001185          0.134040        2.270619e+06      2.270675e+06     -9.827887e+01      4.274840e+01   
     0.001185          0.175388        1.556808e+06      1.556853e+06     -8.190811e+01      3.626984e+01   
     0.001185          0.221694        1.141340e+06      1.141379e+06     -7.013229e+01      3.110503e+01   
     0.001185          0.272682        8.226912e+05      8.227238e+05     -5.954291e+01      2.694361e+01   
     0.001185          0.328043        6.545594e+05      6.545890e+05     -5.311136e+01      2.348161e+01   
     0.001185          0.387446        4.685391e+05      4.685629e+05     -4.435941e+01      2.060264e+01   
     0.001185          0.450533        3.780360e+05      3.780569e+05     -3.909524e+01      1.817533e+01   
     0.001185          0.516924        3.112739e+05      3.112940e+05     -3.662591e+01      1.654437e+01   
     0.001185          0.586221        2.376823e+05      2.376993e+05     -3.200494e+01      1.498615e+01   
     0.001185          0.658006        2.067216e+05      2.067381e+05     -2.984787e+01      1.335546e+01   
     0.001185          0.731848        1.547985e+05      1.548121e+05     -2.582888e+01      1.217550e+01   
     0.001185          0.807302        1.332322e+05      1.332449e+05     -2.396229e+01      1.126622e+01   
     0.001185          0.883916        1.142300e+05      1.142418e+05     -2.218787e+01      1.042022e+01   
     0.001185          0.961228        9.754194e+04      9.755295e+04     -2.050328e+01      9.498496e+00   
     0.001185          1.038772        8.293681e+04      8.294714e+04     -1.890618e+01      8.582245e+00   
     0.001185          1.116084        7.020149e+04      7.021098e+04     -1.739424e+01      7.907258e+00   
     0.001185          1.192698        5.913937e+04      5.914790e+04     -1.596514e+01      7.436847e+00   
     0.001185          1.268152        4.956959e+04      4.957726e+04     -1.461653e+01      6.939269e+00   
     0.001185          1.341994        4.132648e+04      4.133346e+04     -1.334609e+01      6.366802e+00   
     0.001185          1.413779        3.425871e+04      3.426507e+04     -1.215147e+01      5.787739e+00   
     0.001185          1.483076        2.822822e+04      2.823402e+04     -1.103035e+01      5.223365e+00   
     0.001185          1.549467        2.822790e+04      2.823402e+04     -1.103035e+01      4.908069e+00   
     0.001185          1.612554        2.310949e+04      2.311478e+04     -9.980400e+00      4.689196e+00   
     0.001185          1.671957        1.878878e+04      1.879356e+04     -8.999276e+00      4.224900e+00   
     0.001185          1.727318        1.878846e+04      1.879356e+04     -8.999276e+00      3.899703e+00   
     0.001185          1.778306        1.516326e+04      1.516758e+04     -8.084649e+00      3.765731e+00   
     0.001185          1.824612        1.214049e+04      1.214432e+04     -7.234186e+00      3.401285e+00   
     0.001185          1.865960        1.214041e+04      1.214432e+04     -7.234186e+00      3.322512e+00   
     0.001185          1.902099        9.637403e+03      9.640827e+03     -6.445553e+00      3.021907e+00   
     0.001185          1.932813        9.637359e+03      9.640827e+03     -6.445553e+00      2.977249e+00   
     0.001185          1.957917        9.637293e+03      9.640827e+03     -6.445553e+00      2.911418e+00   
     0.001185          1.977260        9.454985e+03      9.458610e+03     -6.323729e+00      2.698797e+00   
     0.001185          1.990726        7.579943e+03      7.583014e+03     -5.716418e+00      2.644468e+00   
     0.001185          1.998238        7.579918e+03      7.583014e+03     -5.716418e+00      2.620324e+00   
     0.006239          0.001762        3.006729e+07      3.006753e+07     -2.769999e+02      2.952869e+01   
     0.006239          0.009274        2.749917e+07      2.749938e+07     -2.365988e+02      2.634634e+01   
     0.006239          0.022740        1.605553e+07      1.605569e+07     -1.845466e+02      2.255564e+01   
     0.006239          0.042083        8.761708e+06      8.761831e+06     -1.426827e+02      1.897833e+01   
     0.006239          0.067187        5.207070e+06      5.207166e+06     -1.128416e+02      1.588177e+01   
     0.006239          0.097901        3.324989e+06      3.325067e+06     -9.154906e+01      1.336187e+01   
     0.006239          0.134040        2.235015e+06      2.235079e+06     -7.560664e+01      1.132266e+01   
     0.006239          0.175388        1.552368e+06      1.552421e+06     -6.344149e+01      9.680775e+00   
     0.006239          0.221694        1.113600e+06      1.113646e+06     -5.401926e+01      8.381426e+00   
     0.006239          0.272682        8.334215e+05      8.334614e+05     -4.717523e+01      7.306447e+00   
     0.006239          0.328043        6.259955e+05      6.260295e+05     -4.035961e+01      6.372261e+00   
     0.006239          0.387446        4.817778e+05      4.818074e+05     -3.524676e+01      5.638578e+00   
     0.006239          0.450533        3.777126e+05      3.777386e+05     -3.106338e+01      5.015003e+00   
     0.006239          0.516924        3.061641e+05      3.061882e+05     -2.862462e+01      4.534274e+00   
     0.006239          0.586221        2.376780e+05      2.376993e+05     -2.543024e+01      4.078785e+00   
     0.006239          0.658006        2.002974e+05      2.003167e+05     -2.297965e+01      3.681960e+00   
     0.006239          0.731848        1.547949e+05      1.548121e+05     -2.052291e+01      3.340229e+00   
     0.006239          0.807302        1.332289e+05      1.332449e+05     -1.903977e+01      3.087403e+00   
     0.006239          0.883916        1.142270e+05      1.142418e+05     -1.762987e+01      2.811245e+00   
     0.006239          0.961228        9.753923e+04      9.755295e+04     -1.629134e+01      2.577209e+00   
     0.006239          1.038772        8.188400e+04      8.189646e+04     -1.483204e+01      2.371595e+00   
     0.006239          1.116084        6.963659e+04      6.964811e+04     -1.371019e+01      2.186155e+00   
     0.006239          1.192698        5.913723e+04      5.914790e+04     -1.268546e+01      2.016059e+00   
     0.006239          1.268152        4.956753e+04      4.957726e+04     -1.161389e+01      1.879404e+00   
     0.006239          1.341994        4.132461e+04      4.133346e+04     -1.060443e+01      1.750039e+00   
     0.006239          1.413779        3.425701e+04      3.426507e+04     -9.655224e+00      1.589610e+00   
     0.006239          1.483076        2.822673e+04      2.823402e+04     -8.764414e+00      1.465069e+00   
     0.006239          1.549467        2.673256e+04      2.673950e+04     -8.300484e+00      1.356448e+00   
     0.006239          1.612554        2.310813e+04      2.311478e+04     -7.930150e+00      1.280489e+00   
     0.006239          1.671957        1.878759e+04      1.879356e+04     -7.150576e+00      1.184306e+00   
     0.006239          1.727318        1.731850e+04      1.732401e+04     -6.591443e+00      1.079555e+00   
     0.006239          1.778306        1.516219e+04      1.516758e+04     -6.423838e+00      1.032723e+00   
     0.006239          1.824612        1.254560e+04      1.255040e+04     -5.748084e+00      9.467895e-01   
     0.006239          1.865960        1.213948e+04      1.214432e+04     -5.748084e+00      9.129393e-01   
     0.006239          1.902099        1.050830e+04      1.051258e+04     -5.121458e+00      8.409170e-01   
     0.006239          1.932813        9.636534e+03      9.640827e+03     -5.121458e+00      8.283651e-01   
     0.006239          1.957917        9.636498e+03      9.640827e+03     -5.121458e+00      7.926970e-01   
     0.006239          1.977260        8.715535e+03      8.719417e+03     -4.631981e+00      7.495712e-01   
     0.006239          1.990726        7.655201e+03      7.659002e+03     -4.542108e+00      7.403777e-01   
     0.006239          1.998238        7.579215e+03      7.583014e+03     -4.542108e+00      7.426025e-01   
     0.015318          0.001762        1.246673e+07      1.246689e+07     -1.691152e+02      8.752760e+00   
     0.015318          0.009274        1.229028e+07      1.229043e+07     -1.580039e+02      8.148143e+00   
     0.015318          0.022740        1.126609e+07      1.126622e+07     -1.384513e+02      7.251640e+00   
     0.015318          0.042083        8.015557e+06      8.015666e+06     -1.162188e+02      6.301342e+00   
     0.015318          0.067187        5.014506e+06      5.014597e+06     -9.615496e+01      5.427017e+00   
     0.015318          0.097901        3.255131e+06      3.255207e+06     -7.986138e+01      4.656757e+00   
