#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.767933e+08      2.768698e+08     -7.733415e+04      7.866704e+02   
     0.001185          0.009274        1.073130e+08      1.073616e+08     -4.935282e+04      7.775316e+02   
     0.001185          0.022740        5.141756e+07      5.145173e+07     -3.490452e+04      7.417197e+02   
     0.001185          0.042083        2.967600e+07      2.970232e+07     -2.701431e+04      6.998820e+02   
     0.001185          0.067187        1.902283e+07      1.904412e+07     -2.195118e+04      6.651882e+02   
     0.001185          0.097901        1.305592e+07      1.307360e+07     -1.832084e+04      6.383086e+02   
     0.001185          0.134040        9.463138e+06      9.478244e+06     -1.572317e+04      6.166750e+02   
     0.001185          0.175388        7.192082e+06      7.205433e+06     -1.394493e+04      5.940836e+02   
     0.001185          0.221694        5.492771e+06      5.504508e+06     -1.230609e+04      5.692693e+02   
     0.001185          0.272682        4.274602e+06      4.284860e+06     -1.080095e+04      5.427210e+02   
     0.001185          0.328043        3.445672e+06      3.455026e+06     -9.868997e+03      5.149362e+02   
     0.001185          0.387446        2.879180e+06      2.887686e+06     -8.992256e+03      4.860664e+02   
     0.001185          0.450533        2.392469e+06      2.400182e+06     -8.169041e+03      4.560282e+02   
     0.001185          0.516924        2.077605e+06      2.084955e+06     -7.776978e+03      4.263374e+02   
     0.001185          0.586221        1.708330e+06      1.714965e+06     -7.030890e+03      3.957965e+02   
     0.001185          0.658006        1.470804e+06      1.477115e+06     -6.676443e+03      3.656388e+02   
     0.001185          0.731848        1.257819e+06      1.263488e+06     -6.003688e+03      3.350479e+02   
     0.001185          0.807302        1.074390e+06      1.079769e+06     -5.684960e+03      3.058199e+02   
     0.001185          0.883916        9.639406e+05      9.690406e+05     -5.377716e+03      2.777410e+02   
     0.001185          0.961228        8.631086e+05      8.679395e+05     -5.081746e+03      2.509191e+02   
     0.001185          1.038772        7.712127e+05      7.757842e+05     -4.796839e+03      2.253583e+02   
     0.001185          1.116084        6.876084e+05      6.919300e+05     -4.522785e+03      2.011525e+02   
     0.001185          1.192698        6.116871e+05      6.157679e+05     -4.259373e+03      1.786622e+02   
     0.001185          1.268152        5.428744e+05      5.467226e+05     -4.006392e+03      1.581582e+02   
     0.001185          1.341994        4.806278e+05      4.842521e+05     -3.763632e+03      1.394172e+02   
     0.001185          1.413779        4.244373e+05      4.278457e+05     -3.530881e+03      1.225149e+02   
     0.001185          1.483076        3.738230e+05      3.770231e+05     -3.307929e+03      1.077668e+02   
     0.001185          1.549467        3.719742e+05      3.751872e+05     -3.307929e+03      9.497074e+01   
     0.001185          1.612554        3.283222e+05      3.313333e+05     -3.094565e+03      8.339378e+01   
     0.001185          1.671957        2.875355e+05      2.903530e+05     -2.890579e+03      7.313710e+01   
     0.001185          1.727318        2.581504e+05      2.607816e+05     -2.695759e+03      6.453884e+01   
     0.001185          1.778306        2.510474e+05      2.536855e+05     -2.695759e+03      5.767931e+01   
     0.001185          1.824612        2.185013e+05      2.209600e+05     -2.509896e+03      5.118372e+01   
     0.001185          1.865960        2.184965e+05      2.209600e+05     -2.509896e+03      4.635891e+01   
     0.001185          1.902099        1.895393e+05      1.918300e+05     -2.332777e+03      4.208804e+01   
     0.001185          1.932813        1.895362e+05      1.918300e+05     -2.332777e+03      3.901788e+01   
     0.001185          1.957917        1.758388e+05      1.779669e+05     -2.164194e+03      3.611287e+01   
     0.001185          1.977260        1.758372e+05      1.779669e+05     -2.164194e+03      3.445535e+01   
     0.001185          1.990726        1.638415e+05      1.659723e+05     -2.164194e+03      3.335790e+01   
     0.001185          1.998238        1.638408e+05      1.659723e+05     -2.164194e+03      3.266441e+01   
     0.006239          0.001762        8.507975e+07      8.512325e+07     -4.405510e+04      5.616784e+02   
     0.006239          0.009274        7.865442e+07      7.869609e+07     -4.223507e+04      5.590093e+02   
     0.006239          0.022740        4.916587e+07      4.919944e+07     -3.412697e+04      5.537794e+02   
     0.006239          0.042083        2.923988e+07      2.926612e+07     -2.678177e+04      5.468205e+02   
     0.006239          0.067187        1.889101e+07      1.891227e+07     -2.180520e+04      5.396869e+02   
     0.006239          0.097901        1.304478e+07      1.306259e+07     -1.833896e+04      5.330059e+02   
     0.006239          0.134040        9.421322e+06      9.436523e+06     -1.572677e+04      5.261961e+02   
     0.006239          0.175388        7.077432e+06      7.090666e+06     -1.374924e+04      5.151843e+02   
     0.006239          0.221694        5.457653e+06      5.469328e+06     -1.217466e+04      4.993436e+02   
