#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.259188e+08      1.259216e+08     -3.109878e+03      3.379281e+02   
     0.001185          0.009274        4.504135e+07      4.504302e+07     -1.980791e+03      3.037615e+02   
     0.001185          0.022740        2.000294e+07      2.000404e+07     -1.355577e+03      2.547846e+02   
     0.001185          0.042083        1.075633e+07      1.075713e+07     -1.006462e+03      2.086044e+02   
     0.001185          0.067187        6.531532e+06      6.532154e+06     -7.939516e+02      1.716931e+02   
     0.001185          0.097901        4.307720e+06      4.308224e+06     -6.464244e+02      1.431002e+02   
     0.001185          0.134040        2.920586e+06      2.920987e+06     -5.222209e+02      1.212272e+02   
     0.001185          0.175388        2.091028e+06      2.091374e+06     -4.503856e+02      1.041047e+02   
     0.001185          0.221694        1.556555e+06      1.556853e+06     -3.885908e+02      9.050448e+01   
     0.001185          0.272682        1.141126e+06      1.141379e+06     -3.327236e+02      7.925714e+01   
     0.001185          0.328043        9.191898e+05      9.194182e+05     -2.986243e+02      7.016742e+01   
     0.001185          0.387446        7.248599e+05      7.250613e+05     -2.634518e+02      6.203328e+01   
     0.001185          0.450533        5.817477e+05      5.819294e+05     -2.375767e+02      5.578980e+01   
     0.001185          0.516924        4.564715e+05      4.566309e+05     -2.104511e+02      5.105819e+01   
     0.001185          0.586221        3.545304e+05      3.546700e+05     -1.854731e+02      4.582701e+01   
     0.001185          0.658006        3.111626e+05      3.112940e+05     -1.737617e+02      4.242971e+01   
     0.001185          0.731848        2.375854e+05      2.376993e+05     -1.518388e+02      3.784825e+01   
     0.001185          0.807302        2.066318e+05      2.067381e+05     -1.416051e+02      3.523848e+01   
     0.001185          0.883916        1.791141e+05      1.792131e+05     -1.318419e+02      3.289283e+01   
     0.001185          0.961228        1.547198e+05      1.548121e+05     -1.225381e+02      3.022618e+01   
     0.001185          1.038772        1.331592e+05      1.332449e+05     -1.136826e+02      2.800996e+01   
     0.001185          1.116084        1.141627e+05      1.142418e+05     -1.052643e+02      2.619061e+01   
     0.001185          1.192698        9.747995e+04      9.755295e+04     -9.727222e+01      2.427222e+01   
     0.001185          1.268152        8.287988e+04      8.294714e+04     -8.969523e+01      2.243556e+01   
     0.001185          1.341994        7.014895e+04      7.021098e+04     -8.252227e+01      2.049789e+01   
     0.001185          1.413779        5.909098e+04      5.914790e+04     -7.574227e+01      1.882686e+01   
     0.001185          1.483076        4.952510e+04      4.957726e+04     -6.934416e+01      1.718289e+01   
     0.001185          1.549467        4.952475e+04      4.957726e+04     -6.934416e+01      1.682680e+01   
     0.001185          1.612554        4.128558e+04      4.133346e+04     -6.331688e+01      1.543621e+01   
     0.001185          1.671957        3.422140e+04      3.426507e+04     -5.764936e+01      1.397961e+01   
     0.001185          1.727318        3.422092e+04      3.426507e+04     -5.764936e+01      1.349301e+01   
     0.001185          1.778306        2.819427e+04      2.823402e+04     -5.233052e+01      1.257898e+01   
     0.001185          1.824612        2.352232e+04      2.355826e+04     -4.734929e+01      1.141241e+01   
     0.001185          1.865960        2.307862e+04      2.311478e+04     -4.734929e+01      1.119309e+01   
     0.001185          1.902099        2.233431e+04      2.236986e+04     -4.582337e+01      1.026898e+01   
     0.001185          1.932813        1.876088e+04      1.879356e+04     -4.269462e+01      1.001427e+01   
     0.001185          1.957917        1.876075e+04      1.879356e+04     -4.269462e+01      9.889957e+00   
     0.001185          1.977260        1.876013e+04      1.879356e+04     -4.269462e+01      9.266915e+00   
     0.001185          1.990726        1.513818e+04      1.516758e+04     -3.835542e+01      8.962804e+00   
     0.001185          1.998238        1.513814e+04      1.516758e+04     -3.835542e+01      8.916086e+00   
     0.006239          0.001762        3.496195e+07      3.496347e+07     -1.597642e+03      8.074182e+01   
     0.006239          0.009274        3.199509e+07      3.199639e+07     -1.369291e+03      7.262645e+01   
     0.006239          0.022740        1.901128e+07      1.901229e+07     -1.077277e+03      6.292892e+01   
     0.006239          0.042083        1.062476e+07      1.062555e+07     -8.428584e+02      5.371238e+01   
     0.006239          0.067187        6.488353e+06      6.488982e+06     -6.748000e+02      4.570934e+01   
     0.006239          0.097901        4.228281e+06      4.228794e+06     -5.519291e+02      3.910951e+01   
     0.006239          0.134040        2.908839e+06      2.909266e+06     -4.605709e+02      3.368272e+01   
     0.006239          0.175388        2.071313e+06      2.071675e+06     -3.919654e+02      2.930458e+01   
     0.006239          0.221694        1.517691e+06      1.518002e+06     -3.373778e+02      2.577401e+01   
     0.006239          0.272682        1.161204e+06      1.161479e+06     -2.976668e+02      2.282049e+01   
     0.006239          0.328043        8.891938e+05      8.894320e+05     -2.584471e+02      2.026907e+01   
     0.006239          0.387446        6.986192e+05      6.988282e+05     -2.271663e+02      1.813697e+01   
     0.006239          0.450533        5.602030e+05      5.603913e+05     -2.046783e+02      1.636984e+01   
     0.006239          0.516924        4.564575e+05      4.566309e+05     -1.882774e+02      1.481903e+01   
     0.006239          0.586221        3.592527e+05      3.594051e+05     -1.659311e+02      1.350989e+01   
     0.006239          0.658006        3.111508e+05      3.112940e+05     -1.554536e+02      1.233629e+01   
     0.006239          0.731848        2.504510e+05      2.505757e+05     -1.358406e+02      1.115842e+01   
     0.006239          0.807302        2.066218e+05      2.067381e+05     -1.266852e+02      1.037665e+01   
     0.006239          0.883916        1.791047e+05      1.792131e+05     -1.179507e+02      9.549407e+00   
     0.006239          0.961228        1.547113e+05      1.548121e+05     -1.096271e+02      8.848414e+00   
     0.006239          1.038772        1.331513e+05      1.332449e+05     -1.017046e+02      8.124577e+00   
     0.006239          1.116084        1.141551e+05      1.142418e+05     -9.417336e+01      7.485352e+00   
     0.006239          1.192698        9.747287e+04      9.755295e+04     -8.702333e+01      6.942272e+00   
     0.006239          1.268152        8.287334e+04      8.294714e+04     -8.024467e+01      6.446364e+00   
     0.006239          1.341994        7.014306e+04      7.021098e+04     -7.382747e+01      5.911110e+00   
     0.006239          1.413779        5.908553e+04      5.914790e+04     -6.776184e+01      5.393968e+00   
     0.006239          1.483076        5.290899e+04      5.296607e+04     -6.203786e+01      4.953535e+00   
     0.006239          1.549467        4.951993e+04      4.957726e+04     -6.203786e+01      4.701937e+00   
     0.006239          1.612554        4.128117e+04      4.133346e+04     -5.664563e+01      4.351613e+00   
     0.006239          1.671957        3.421753e+04      3.426507e+04     -5.157525e+01      4.030930e+00   
     0.006239          1.727318        3.404837e+04      3.409593e+04     -5.132066e+01      3.762311e+00   
     0.006239          1.778306        2.819075e+04      2.823402e+04     -4.681682e+01      3.538350e+00   
     0.006239          1.824612        2.512180e+04      2.516092e+04     -4.236043e+01      3.243246e+00   
     0.006239          1.865960        2.307556e+04      2.311478e+04     -4.236043e+01      3.140373e+00   
     0.006239          1.902099        2.108954e+04      2.112534e+04     -3.871456e+01      2.916476e+00   
     0.006239          1.932813        1.875822e+04      1.879356e+04     -3.819619e+01      2.857744e+00   
     0.006239          1.957917        1.875812e+04      1.879356e+04     -3.819619e+01      2.759019e+00   
     0.006239          1.977260        1.751837e+04      1.755141e+04     -3.567163e+01      2.638620e+00   
     0.006239          1.990726        1.560222e+04      1.563396e+04     -3.431418e+01      2.575116e+00   
     0.006239          1.998238        1.513584e+04      1.516758e+04     -3.431418e+01      2.575861e+00   
     0.015318          0.001762        1.501402e+07      1.501502e+07     -1.032432e+03      2.576981e+01   
     0.015318          0.009274        1.471747e+07      1.471840e+07     -9.627610e+02      2.421115e+01   
     0.015318          0.022740        1.353154e+07      1.353236e+07     -8.484882e+02      2.188739e+01   
     0.015318          0.042083        9.772188e+06      9.772886e+06     -7.173663e+02      1.940621e+01   
     0.015318          0.067187        6.254725e+06      6.255308e+06     -5.997407e+02      1.709660e+01   
     0.015318          0.097901        4.153692e+06      4.154180e+06     -5.035696e+02      1.502419e+01   
     0.015318          0.134040        2.875213e+06      2.875627e+06     -4.273933e+02      1.324624e+01   
     0.015318          0.175388        2.056900e+06      2.057255e+06     -3.665326e+02      1.175624e+01   
     0.015318          0.221694        1.518686e+06      1.518993e+06     -3.175546e+02      1.046656e+01   
     0.015318          0.272682        1.148770e+06      1.149040e+06     -2.789526e+02      9.360847e+00   
     0.015318          0.328043        8.917178e+05      8.919559e+05     -2.465595e+02      8.431866e+00   
     0.015318          0.387446        6.980811e+05      6.982922e+05     -2.186578e+02      7.592568e+00   
     0.015318          0.450533        5.529482e+05      5.531367e+05     -1.953679e+02      6.883779e+00   
     0.015318          0.516924        4.475881e+05      4.477586e+05     -1.768131e+02      6.282458e+00   
     0.015318          0.586221        3.697908e+05      3.699459e+05     -1.607594e+02      5.699416e+00   
     0.015318          0.658006        3.014171e+05      3.015578e+05     -1.458981e+02      5.212263e+00   
     0.015318          0.731848        2.524662e+05      2.525931e+05     -1.316068e+02      4.718922e+00   
     0.015318          0.807302        2.118954e+05      2.120139e+05     -1.227367e+02      4.321056e+00   
     0.015318          0.883916        1.791028e+05      1.792131e+05     -1.142744e+02      3.974739e+00   
     0.015318          0.961228        1.535461e+05      1.536479e+05     -1.054116e+02      3.629656e+00   
     0.015318          1.038772        1.312404e+05      1.313342e+05     -9.712179e+01      3.319953e+00   
     0.015318          1.116084        1.127833e+05      1.128704e+05     -9.014294e+01      3.047958e+00   
     0.015318          1.192698        9.747143e+04      9.755295e+04     -8.431104e+01      2.799131e+00   
     0.015318          1.268152        8.287196e+04      8.294714e+04     -7.774366e+01      2.564613e+00   
     0.015318          1.341994        7.014179e+04      7.021098e+04     -7.152647e+01      2.344403e+00   
     0.015318          1.413779        6.076878e+04      6.083228e+04     -6.564988e+01      2.150560e+00   
     0.015318          1.483076        5.357115e+04      5.362929e+04     -6.010430e+01      1.959340e+00   
     0.015318          1.549467        4.765267e+04      4.770868e+04     -5.783895e+01      1.825121e+00   
     0.015318          1.612554        4.128027e+04      4.133346e+04     -5.488013e+01      1.692347e+00   
     0.015318          1.671957        3.555657e+04      3.560498e+04     -4.996778e+01      1.551894e+00   
     0.015318          1.727318        3.225343e+04      3.229908e+04     -4.710084e+01      1.443764e+00   
     0.015318          1.778306        2.819002e+04      2.823402e+04     -4.535766e+01      1.356374e+00   
     0.015318          1.824612        2.533263e+04      2.537242e+04     -4.104017e+01      1.251711e+00   
     0.015318          1.865960        2.307494e+04      2.311478e+04     -4.104017e+01      1.199141e+00   
     0.015318          1.902099        2.090636e+04      2.094243e+04     -3.718317e+01      1.119995e+00   
     0.015318          1.932813        1.885746e+04      1.889337e+04     -3.700571e+01      1.089891e+00   
     0.015318          1.957917        1.832260e+04      1.835769e+04     -3.614747e+01      1.054585e+00   
     0.015318          1.977260        1.711046e+04      1.714320e+04     -3.375606e+01      1.008446e+00   
     0.015318          1.990726        1.633129e+04      1.636354e+04     -3.324470e+01      9.918287e-01   
     0.015318          1.998238        1.591331e+04      1.594557e+04     -3.324470e+01      9.809419e-01   
     0.028399          0.001762        7.846073e+06      7.846797e+06     -7.336433e+02      9.929152e+00   
     0.028399          0.009274        7.818458e+06      7.819161e+06     -7.121640e+02      9.570360e+00   
     0.028399          0.022740        7.607343e+06      7.607996e+06     -6.619734e+02      8.966834e+00   
     0.028399          0.042083        7.049675e+06      7.050262e+06     -5.952232e+02      8.236188e+00   
     0.028399          0.067187        5.654064e+06      5.654579e+06     -5.226483e+02      7.483436e+00   
     0.028399          0.097901        3.952117e+06      3.952564e+06     -4.538973e+02      6.785069e+00   
     0.028399          0.134040        2.791708e+06      2.792095e+06     -3.930417e+02      6.140129e+00   
     0.028399          0.175388        2.022579e+06      2.022916e+06     -3.424520e+02      5.559356e+00   
     0.028399          0.221694        1.501236e+06      1.501531e+06     -2.997856e+02      5.049677e+00   
     0.028399          0.272682        1.141132e+06      1.141392e+06     -2.651007e+02      4.589744e+00   
     0.028399          0.328043        8.830782e+05      8.833089e+05     -2.348284e+02      4.175015e+00   
     0.028399          0.387446        6.926097e+05      6.928156e+05     -2.096272e+02      3.801821e+00   
     0.028399          0.450533        5.528477e+05      5.530323e+05     -1.880794e+02      3.462612e+00   
     0.028399          0.516924        4.492759e+05      4.494442e+05     -1.713770e+02      3.152836e+00   
     0.028399          0.586221        3.650381e+05      3.651900e+05     -1.547310e+02      2.876286e+00   
     0.028399          0.658006        3.031927e+05      3.033313e+05     -1.412420e+02      2.618456e+00   
     0.028399          0.731848        2.526053e+05      2.527325e+05     -1.295852e+02      2.374507e+00   
     0.028399          0.807302        2.121535e+05      2.122702e+05     -1.188913e+02      2.166589e+00   
     0.028399          0.883916        1.785925e+05      1.786998e+05     -1.092557e+02      1.963922e+00   
     0.028399          0.961228        1.511188e+05      1.512177e+05     -1.006200e+02      1.784431e+00   
     0.028399          1.038772        1.284776e+05      1.285689e+05     -9.291908e+01      1.613467e+00   
     0.028399          1.116084        1.098799e+05      1.099646e+05     -8.607995e+01      1.455949e+00   
     0.028399          1.192698        9.461505e+04      9.469375e+04     -8.002153e+01      1.322159e+00   
     0.028399          1.268152        8.205267e+04      8.212613e+04     -7.465643e+01      1.198173e+00   
     0.028399          1.341994        7.178241e+04      7.185122e+04     -6.989416e+01      1.080412e+00   
     0.028399          1.413779        6.235603e+04      6.241977e+04     -6.470889e+01      9.738235e-01   
     0.028399          1.483076        5.374938e+04      5.380774e+04     -5.924280e+01      8.786916e-01   
     0.028399          1.549467        4.647372e+04      4.652851e+04     -5.559966e+01      8.072883e-01   
     0.028399          1.612554        4.091817e+04      4.097014e+04     -5.271755e+01      7.385236e-01   
     0.028399          1.671957        3.645028e+04      3.649886e+04     -4.925157e+01      6.732573e-01   
     0.028399          1.727318        3.166666e+04      3.171163e+04     -4.558133e+01      6.177049e-01   
     0.028399          1.778306        2.839109e+04      2.843426e+04     -4.374982e+01      5.774623e-01   
     0.028399          1.824612        2.538584e+04      2.542576e+04     -4.045192e+01      5.297371e-01   
     0.028399          1.865960        2.280185e+04      2.284043e+04     -3.908328e+01      5.046902e-01   
     0.028399          1.902099        2.083627e+04      2.087233e+04     -3.652754e+01      4.667894e-01   
     0.028399          1.932813        1.942959e+04      1.946508e+04     -3.594201e+01      4.490391e-01   
     0.028399          1.957917        1.770623e+04      1.774007e+04     -3.427333e+01      4.284887e-01   
     0.028399          1.977260        1.697154e+04      1.700413e+04     -3.300230e+01      4.089488e-01   
     0.028399          1.990726        1.655332e+04      1.658569e+04     -3.276818e+01      3.998154e-01   
     0.028399          1.998238        1.632793e+04      1.636030e+04     -3.276818e+01      3.979578e-01   
     0.045447          0.001762        4.687577e+06      4.688144e+06     -5.724160e+02      4.559615e+00   
     0.045447          0.009274        4.632315e+06      4.632865e+06     -5.536729e+02      4.466218e+00   
     0.045447          0.022740        4.567758e+06      4.568279e+06     -5.259283e+02      4.302931e+00   
     0.045447          0.042083        4.423793e+06      4.424280e+06     -4.903875e+02      4.086876e+00   
     0.045447          0.067187        4.125666e+06      4.126110e+06     -4.474058e+02      3.844005e+00   
     0.045447          0.097901        3.519908e+06      3.520305e+06     -4.009828e+02      3.590115e+00   
     0.045447          0.134040        2.626230e+06      2.626584e+06     -3.572802e+02      3.342650e+00   
     0.045447          0.175388        1.948481e+06      1.948794e+06     -3.168551e+02      3.102813e+00   
     0.045447          0.221694        1.464552e+06      1.464831e+06     -2.813611e+02      2.874342e+00   
     0.045447          0.272682        1.120193e+06      1.120441e+06     -2.505501e+02      2.655884e+00   
     0.045447          0.328043        8.722927e+05      8.725148e+05     -2.245397e+02      2.450316e+00   
     0.045447          0.387446        6.868233e+05      6.870223e+05     -2.013348e+02      2.253342e+00   
     0.045447          0.450533        5.493153e+05      5.494949e+05     -1.817123e+02      2.066564e+00   
     0.045447          0.516924        4.448754e+05      4.450382e+05     -1.646596e+02      1.890451e+00   
     0.045447          0.586221        3.652989e+05      3.654477e+05     -1.505918e+02      1.721310e+00   
     0.045447          0.658006        3.010011e+05      3.011364e+05     -1.368260e+02      1.559638e+00   
     0.045447          0.731848        2.509380e+05      2.510619e+05     -1.252203e+02      1.409328e+00   
