#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002317        3.476932e+07      3.477248e+07     -3.290789e+03      1.309315e+02   
     0.001185          0.012194        9.886187e+06      9.888004e+06     -1.926124e+03      1.087133e+02   
     0.001185          0.029900        4.018276e+06      4.019452e+06     -1.258679e+03      8.306399e+01   
     0.001185          0.055334        1.996085e+06      1.996906e+06     -8.849290e+02      6.424893e+01   
     0.001185          0.088343        1.133775e+06      1.134405e+06     -6.804869e+02      5.103365e+01   
     0.001185          0.128728        6.541122e+05      6.545890e+05     -5.185028e+02      4.165528e+01   
     0.001185          0.176247        4.210278e+05      4.214003e+05     -4.068207e+02      3.425135e+01   
     0.001185          0.230614        2.721260e+05      2.724317e+05     -3.344995e+02      2.884887e+01   
     0.001185          0.291502        1.943358e+05      1.945858e+05     -2.742632e+02      2.433400e+01   
     0.001185          0.358544        1.330323e+05      1.332449e+05     -2.339333e+02      2.130712e+01   
     0.001185          0.431338        9.737109e+04      9.755295e+04     -2.001644e+02      1.831227e+01   
     0.001185          0.509446        7.005699e+04      7.021098e+04     -1.698123e+02      1.582651e+01   
     0.001185          0.592397        4.944764e+04      4.957726e+04     -1.426947e+02      1.307210e+01   
     0.001185          0.679694        4.121519e+04      4.133346e+04     -1.302920e+02      1.202223e+01   
     0.001185          0.770811        2.813594e+04      2.823402e+04     -1.076845e+02      9.598461e+00   
     0.001185          0.865200        2.302629e+04      2.311478e+04     -9.743424e+01      8.940926e+00   
     0.001185          0.962293        1.783478e+04      1.791099e+04     -8.373012e+01      7.521030e+00   
     0.001185          1.061507        1.208018e+04      1.214432e+04     -7.062416e+01      6.485892e+00   
     0.001185          1.162245        9.583274e+03      9.640827e+03     -6.292509e+01      5.372409e+00   
     0.001185          1.263901        7.531759e+03      7.583014e+03     -5.580687e+01      4.551541e+00   
     0.001185          1.365863        5.859742e+03      5.905016e+03     -4.924671e+01      3.972325e+00   
     0.001185          1.467519        4.508741e+03      4.548553e+03     -4.322185e+01      3.410042e+00   
     0.001185          1.568256        3.427417e+03      3.462327e+03     -3.770950e+01      2.799653e+00   
