#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        3.963314e+07      3.963432e+07     -1.247735e+03      7.539539e+01   
     0.001185          0.009274        1.342244e+07      1.342315e+07     -7.731015e+02      6.710885e+01   
     0.001185          0.022740        5.622859e+06      5.623321e+06     -5.163283e+02      5.522575e+01   
     0.001185          0.042083        2.878120e+06      2.878448e+06     -3.722714e+02      4.420938e+01   
     0.001185          0.067187        1.638931e+06      1.639175e+06     -2.794749e+02      3.551244e+01   
     0.001185          0.097901        1.025205e+06      1.025403e+06     -2.264669e+02      2.881734e+01   
     0.001185          0.134040        6.544318e+05      6.545890e+05     -1.809430e+02      2.374456e+01   
     0.001185          0.175388        4.564996e+05      4.566309e+05     -1.511263e+02      1.982165e+01   
     0.001185          0.221694        3.111859e+05      3.112940e+05     -1.247794e+02      1.673978e+01   
     0.001185          0.272682        2.152977e+05      2.153852e+05     -1.016875e+02      1.421133e+01   
     0.001185          0.328043        1.547365e+05      1.548121e+05     -8.799539e+01      1.234903e+01   
     0.001185          0.387446        1.141769e+05      1.142418e+05     -7.559098e+01      1.067601e+01   
     0.001185          0.450533        9.735463e+04      9.741518e+04     -6.975316e+01      9.201977e+00   
     0.001185          0.516924        7.015998e+04      7.021098e+04     -5.925977e+01      8.259589e+00   
     0.001185          0.586221        5.314752e+04      5.319022e+04     -4.979649e+01      7.096495e+00   
     0.001185          0.658006        4.129443e+04      4.133346e+04     -4.546826e+01      6.432301e+00   
     0.001185          0.731848        3.422950e+04      3.426507e+04     -4.139837e+01      5.828256e+00   
     0.001185          0.807302        2.820163e+04      2.823402e+04     -3.757888e+01      5.182285e+00   
     0.001185          0.883916        2.308538e+04      2.311478e+04     -3.400183e+01      4.601523e+00   
     0.001185          0.961228        1.876697e+04      1.879356e+04     -3.065928e+01      4.074646e+00   
     0.001185          1.038772        1.514366e+04      1.516758e+04     -2.754327e+01      3.628465e+00   
     0.001185          1.116084        1.212302e+04      1.214432e+04     -2.464586e+01      3.348584e+00   
     0.001185          1.192698        9.621953e+03      9.640827e+03     -2.195910e+01      3.085462e+00   
     0.001185          1.268152        7.566303e+03      7.583014e+03     -1.947504e+01      2.763182e+00   
     0.001185          1.341994        5.890253e+03      5.905016e+03     -1.718573e+01      2.422047e+00   
     0.001185          1.413779        4.535579e+03      4.548553e+03     -1.508322e+01      2.109440e+00   
     0.001185          1.483076        4.453606e+03      4.466531e+03     -1.481123e+01      1.886706e+00   
     0.001185          1.549467        3.450993e+03      3.462327e+03     -1.315956e+01      1.825364e+00   
     0.001185          1.612554        2.591625e+03      2.601438e+03     -1.140681e+01      1.593139e+00   
     0.001185          1.671957        1.918393e+03      1.926831e+03     -9.817011e+00      1.379369e+00   
     0.001185          1.727318        1.918357e+03      1.926831e+03     -9.817011e+00      1.342738e+00   
     0.001185          1.778306        1.397530e+03      1.404762e+03     -8.382217e+00      1.149805e+00   
     0.001185          1.824612        1.397489e+03      1.404762e+03     -8.382217e+00      1.108702e+00   
     0.001185          1.865960        1.000169e+03      1.006297e+03     -7.094480e+00      9.667441e-01   
     0.001185          1.902099        1.000155e+03      1.006297e+03     -7.094480e+00      9.521605e-01   
