#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        9.180877e+07      9.181056e+07     -1.910529e+03      1.215111e+02   
     0.001185          0.009274        3.314212e+07      3.314323e+07     -1.220762e+03      1.090572e+02   
     0.001185          0.022740        1.469436e+07      1.469511e+07     -8.375480e+02      9.123107e+01   
     0.001185          0.042083        7.880580e+06      7.881123e+06     -6.166513e+02      7.435947e+01   
     0.001185          0.067187        4.706379e+06      4.706802e+06     -4.842275e+02      6.078370e+01   
     0.001185          0.097901        3.034167e+06      3.034506e+06     -3.895767e+02      5.038855e+01   
     0.001185          0.134040        2.091093e+06      2.091374e+06     -3.234185e+02      4.230118e+01   
     0.001185          0.175388        1.406074e+06      1.406303e+06     -2.652091e+02      3.608522e+01   
     0.001185          0.221694        1.025208e+06      1.025403e+06     -2.264625e+02      3.098731e+01   
     0.001185          0.272682        7.827264e+05      7.828925e+05     -1.930297e+02      2.689911e+01   
     0.001185          0.328043        5.817825e+05      5.819294e+05     -1.706020e+02      2.368140e+01   
     0.001185          0.387446        4.565008e+05      4.566309e+05     -1.511234e+02      2.104175e+01   
     0.001185          0.450533        3.545556e+05      3.546700e+05     -1.331868e+02      1.878365e+01   
     0.001185          0.516924        2.723315e+05      2.724317e+05     -1.167287e+02      1.655941e+01   
     0.001185          0.586221        2.376056e+05      2.376993e+05     -1.090343e+02      1.523695e+01   
     0.001185          0.658006        1.791319e+05      1.792131e+05     -9.467468e+01      1.351252e+01   
     0.001185          0.731848        1.547366e+05      1.548121e+05     -8.799368e+01      1.245756e+01   
     0.001185          0.807302        1.331748e+05      1.332449e+05     -8.163461e+01      1.152554e+01   
     0.001185          0.883916        1.141766e+05      1.142418e+05     -7.558951e+01      1.039470e+01   
     0.001185          0.961228        9.749250e+04      9.755295e+04     -6.985045e+01      9.406532e+00   
     0.001185          1.038772        7.531373e+04      7.536444e+04     -5.925862e+01      8.554518e+00   
     0.001185          1.116084        6.662420e+04      6.667265e+04     -5.627224e+01      7.825608e+00   
