#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.796145e+08      2.796137e+08     -2.067049e+03      2.866884e+03   
     0.001185          0.009274        1.060401e+08      1.060391e+08     -1.335475e+03      2.346827e+03   
     0.001185          0.022740        4.976890e+07      4.976806e+07     -9.306270e+02      1.772980e+03   
     0.001185          0.042083        2.819310e+07      2.819242e+07     -7.083200e+02      1.382723e+03   
     0.001185          0.067187        1.779322e+07      1.779267e+07     -5.694579e+02      1.119660e+03   
     0.001185          0.097901        1.212023e+07      1.211978e+07     -4.737373e+02      9.303328e+02   
     0.001185          0.134040        8.573611e+06      8.573217e+06     -3.985492e+02      7.928788e+02   
     0.001185          0.175388        6.483973e+06      6.483636e+06     -3.512060e+02      6.880738e+02   
     0.001185          0.221694        4.790985e+06      4.790683e+06     -3.048689e+02      6.063247e+02   
     0.001185          0.272682        3.786331e+06      3.786062e+06     -2.735047e+02      5.427450e+02   
     0.001185          0.328043        3.032692e+06      3.032448e+06     -2.391194e+02      4.840622e+02   
     0.001185          0.387446        2.410985e+06      2.410763e+06     -2.178766e+02      4.395527e+02   
     0.001185          0.450533        1.992785e+06      1.992582e+06     -1.979306e+02      4.011561e+02   
     0.001185          0.516924        1.636872e+06      1.636680e+06     -1.792406e+02      3.707391e+02   
     0.001185          0.586221        1.446109e+06      1.445930e+06     -1.703539e+02      3.499310e+02   
     0.001185          0.658006        1.203230e+06      1.203065e+06     -1.534714e+02      3.178204e+02   
     0.001185          0.731848        1.025562e+06      1.025403e+06     -1.454655e+02      3.047510e+02   
     0.001185          0.807302        9.163768e+05      9.162274e+05     -1.372649e+02      2.866611e+02   
     0.001185          0.883916        7.775869e+05      7.774440e+05     -1.231274e+02      2.659352e+02   
     0.001185          0.961228        6.936073e+05      6.934681e+05     -1.162243e+02      2.554149e+02   
     0.001185          1.038772        6.057796e+05      6.056461e+05     -1.095842e+02      2.431005e+02   
     0.001185          1.116084        5.162459e+05      5.161189e+05     -1.032019e+02      2.301946e+02   
     0.001185          1.192698        4.567515e+05      4.566309e+05     -9.707230e+01      2.176017e+02   
     0.001185          1.268152        4.071818e+05      4.070652e+05     -9.119037e+01      2.077551e+02   
     0.001185          1.341994        3.781620e+05      3.780494e+05     -8.555096e+01      1.981337e+02   
     0.001185          1.413779        3.323831e+05      3.322749e+05     -8.014898e+01      1.883495e+02   
     0.001185          1.483076        3.113985e+05      3.112940e+05     -8.014898e+01      1.846423e+02   
     0.001185          1.549467        2.725291e+05      2.724317e+05     -7.497931e+01      1.723714e+02   
     0.001185          1.612554        2.377911e+05      2.376993e+05     -7.003686e+01      1.617894e+02   
     0.001185          1.671957        2.217656e+05      2.216789e+05     -6.531651e+01      1.520331e+02   
     0.001185          1.727318        2.068182e+05      2.067381e+05     -6.531651e+01      1.454234e+02   
     0.001185          1.778306        1.792892e+05      1.792131e+05     -6.081315e+01      1.369084e+02   
     0.001185          1.824612        1.666378e+05      1.665664e+05     -5.652169e+01      1.279129e+02   
     0.001185          1.865960        1.548780e+05      1.548121e+05     -5.652169e+01      1.224273e+02   
     0.001185          1.902099        1.436873e+05      1.436243e+05     -5.243701e+01      1.154768e+02   
     0.001185          1.932813        1.333046e+05      1.332449e+05     -5.243701e+01      1.120898e+02   
     0.001185          1.957917        1.333019e+05      1.332449e+05     -5.243701e+01      1.094276e+02   
     0.001185          1.977260        1.234331e+05      1.233780e+05     -4.855402e+01      1.036654e+02   
     0.001185          1.990726        1.142959e+05      1.142418e+05     -4.855402e+01      1.026644e+02   
     0.001185          1.998238        1.142948e+05      1.142418e+05     -4.855402e+01      1.014933e+02   
     0.006239          0.001762        8.362701e+07      8.362775e+07     -7.587623e+02      2.457713e+01   
     0.006239          0.009274        7.712840e+07      7.712907e+07     -6.913854e+02      2.308384e+01   
     0.006239          0.022740        4.752913e+07      4.752967e+07     -5.551573e+02      2.037075e+01   
     0.006239          0.042083        2.778672e+07      2.778715e+07     -4.415789e+02      1.759822e+01   
     0.006239          0.067187        1.769819e+07      1.769854e+07     -3.599045e+02      1.514603e+01   
     0.006239          0.097901        1.200218e+07      1.200246e+07     -3.000016e+02      1.309025e+01   
     0.006239          0.134040        8.571026e+06      8.571270e+06     -2.551733e+02      1.139651e+01   
     0.006239          0.175388        6.346021e+06      6.346232e+06     -2.209098e+02      1.004021e+01   
     0.006239          0.221694        4.854378e+06      4.854563e+06     -1.938857e+02      8.916125e+00   
     0.006239          0.272682        3.786835e+06      3.786998e+06     -1.718696e+02      7.988065e+00   
     0.006239          0.328043        3.019238e+06      3.019385e+06     -1.543728e+02      7.203614e+00   
     0.006239          0.387446        2.443429e+06      2.443562e+06     -1.391078e+02      6.526746e+00   
     0.006239          0.450533        1.999743e+06      1.999863e+06     -1.262011e+02      5.959825e+00   
     0.006239          0.516924        1.669689e+06      1.669799e+06     -1.158007e+02      5.499234e+00   
     0.006239          0.586221        1.437244e+06      1.437347e+06     -1.080511e+02      5.100177e+00   
     0.006239          0.658006        1.202972e+06      1.203065e+06     -9.772733e+01      4.698061e+00   
     0.006239          0.731848        1.047216e+06      1.047304e+06     -9.262931e+01      4.420163e+00   
     0.006239          0.807302        8.984187e+05      8.985003e+05     -8.571617e+01      4.116340e+00   
     0.006239          0.883916        7.784615e+05      7.785361e+05     -7.851504e+01      3.824775e+00   
     0.006239          0.961228        6.878129e+05      6.878833e+05     -7.400916e+01      3.610264e+00   
     0.006239          1.038772        6.005474e+05      6.006138e+05     -6.978085e+01      3.409192e+00   
     0.006239          1.116084        5.271962e+05      5.272587e+05     -6.571674e+01      3.224771e+00   
     0.006239          1.192698        4.657002e+05      4.657590e+05     -6.181356e+01      3.040996e+00   
     0.006239          1.268152        4.141589e+05      4.142142e+05     -5.806807e+01      2.856543e+00   
     0.006239          1.341994        3.708450e+05      3.708968e+05     -5.447702e+01      2.685344e+00   
     0.006239          1.413779        3.348302e+05      3.348791e+05     -5.143715e+01      2.525334e+00   
     0.006239          1.483076        3.054133e+05      3.054610e+05     -5.008083e+01      2.430390e+00   
     0.006239          1.549467        2.723862e+05      2.724317e+05     -4.774522e+01      2.304764e+00   
     0.006239          1.612554        2.376569e+05      2.376993e+05     -4.459797e+01      2.152962e+00   
     0.006239          1.671957        2.158714e+05      2.159109e+05     -4.159215e+01      2.022648e+00   
     0.006239          1.727318        2.058879e+05      2.059274e+05     -4.142905e+01      1.942999e+00   
     0.006239          1.778306        1.791762e+05      1.792131e+05     -3.872451e+01      1.838803e+00   
     0.006239          1.824612        1.676932e+05      1.677277e+05     -3.624274e+01      1.729713e+00   
