#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.795827e+08      2.796137e+08     -3.186338e+04      8.625681e+02   
     0.001185          0.009274        1.060192e+08      1.060391e+08     -2.058623e+04      7.474649e+02   
     0.001185          0.022740        4.975431e+07      4.976806e+07     -1.434553e+04      5.989682e+02   
     0.001185          0.042083        2.818199e+07      2.819242e+07     -1.091869e+04      4.861413e+02   
     0.001185          0.067187        1.778430e+07      1.779267e+07     -8.778143e+03      4.046416e+02   
     0.001185          0.097901        1.211282e+07      1.211978e+07     -7.302618e+03      3.438201e+02   
     0.001185          0.134040        8.567371e+06      8.573217e+06     -6.143601e+03      2.980133e+02   
     0.001185          0.175388        6.478485e+06      6.483636e+06     -5.413810e+03      2.621547e+02   
     0.001185          0.221694        4.786217e+06      4.790683e+06     -4.699527e+03      2.335776e+02   
     0.001185          0.272682        3.782056e+06      3.786062e+06     -4.216051e+03      2.104708e+02   
     0.001185          0.328043        3.028952e+06      3.032448e+06     -3.686005e+03      1.901628e+02   
     0.001185          0.387446        2.407578e+06      2.410763e+06     -3.358548e+03      1.735560e+02   
     0.001185          0.450533        1.989689e+06      1.992582e+06     -3.051082e+03      1.586539e+02   
     0.001185          0.516924        1.634064e+06      1.636680e+06     -2.762979e+03      1.468305e+02   
     0.001185          0.586221        1.443441e+06      1.445930e+06     -2.625991e+03      1.372698e+02   
     0.001185          0.658006        1.200825e+06      1.203065e+06     -2.365749e+03      1.254012e+02   
     0.001185          0.731848        1.023279e+06      1.025403e+06     -2.242338e+03      1.185446e+02   
     0.001185          0.807302        9.142220e+05      9.162274e+05     -2.115926e+03      1.104734e+02   
     0.001185          0.883916        7.756482e+05      7.774440e+05     -1.897998e+03      1.021268e+02   
     0.001185          0.961228        6.917729e+05      6.934681e+05     -1.791588e+03      9.637621e+01   
     0.001185          1.038772        6.040478e+05      6.056461e+05     -1.689230e+03      9.090259e+01   
     0.001185          1.116084        5.146134e+05      5.161189e+05     -1.590848e+03      8.533274e+01   
     0.001185          1.192698        4.552144e+05      4.566309e+05     -1.496361e+03      7.987356e+01   
     0.001185          1.268152        4.057346e+05      4.070652e+05     -1.405691e+03      7.510018e+01   
     0.001185          1.341994        3.768011e+05      3.780494e+05     -1.318761e+03      7.049855e+01   
     0.001185          1.413779        3.311058e+05      3.322749e+05     -1.235489e+03      6.635990e+01   
     0.001185          1.483076        3.101225e+05      3.112940e+05     -1.235489e+03      6.399735e+01   
     0.001185          1.549467        2.713357e+05      2.724317e+05     -1.155799e+03      5.979608e+01   
     0.001185          1.612554        2.366754e+05      2.376993e+05     -1.079612e+03      5.561907e+01   
     0.001185          1.671957        2.207237e+05      2.216789e+05     -1.006848e+03      5.172484e+01   
     0.001185          1.727318        2.057809e+05      2.067381e+05     -1.006848e+03      4.961503e+01   
     0.001185          1.778306        1.783221e+05      1.792131e+05     -9.374293e+02      4.640194e+01   
     0.001185          1.824612        1.657382e+05      1.665664e+05     -8.712768e+02      4.309322e+01   
     0.001185          1.865960        1.539823e+05      1.548121e+05     -8.712768e+02      4.149175e+01   
     0.001185          1.902099        1.428547e+05      1.436243e+05     -8.083119e+02      3.879338e+01   
     0.001185          1.932813        1.324744e+05      1.332449e+05     -8.083119e+02      3.784050e+01   
     0.001185          1.957917        1.324735e+05      1.332449e+05     -8.083119e+02      3.694398e+01   
     0.001185          1.977260        1.226644e+05      1.233780e+05     -7.484559e+02      3.482097e+01   
     0.001185          1.990726        1.135278e+05      1.142418e+05     -7.484559e+02      3.449432e+01   
     0.001185          1.998238        1.135276e+05      1.142418e+05     -7.484559e+02      3.423770e+01   
     0.006239          0.001762        8.360971e+07      8.362775e+07     -1.813958e+04      1.073176e+02   
     0.006239          0.009274        7.711264e+07      7.712907e+07     -1.652881e+04      1.031467e+02   
     0.006239          0.022740        4.751649e+07      4.752967e+07     -1.327203e+04      9.532317e+01   
     0.006239          0.042083        2.777668e+07      2.778715e+07     -1.055674e+04      8.698989e+01   
     0.006239          0.067187        1.769001e+07      1.769854e+07     -8.604164e+03      7.928437e+01   
     0.006239          0.097901        1.199536e+07      1.200246e+07     -7.172079e+03      7.250795e+01   
     0.006239          0.134040        8.565236e+06      8.571270e+06     -6.100376e+03      6.659824e+01   
     0.006239          0.175388        6.341012e+06      6.346232e+06     -5.281247e+03      6.150595e+01   
     0.006239          0.221694        4.849985e+06      4.854563e+06     -4.635188e+03      5.694701e+01   
     0.006239          0.272682        3.782942e+06      3.786998e+06     -4.108853e+03      5.281822e+01   
     0.006239          0.328043        3.015743e+06      3.019385e+06     -3.690560e+03      4.900755e+01   
     0.006239          0.387446        2.440281e+06      2.443562e+06     -3.325621e+03      4.542741e+01   
     0.006239          0.450533        1.996888e+06      1.999863e+06     -3.017064e+03      4.210858e+01   
     0.006239          0.516924        1.667070e+06      1.669799e+06     -2.768424e+03      3.905120e+01   
     0.006239          0.586221        1.434800e+06      1.437347e+06     -2.583155e+03      3.615587e+01   
     0.006239          0.658006        1.200762e+06      1.203065e+06     -2.336348e+03      3.326262e+01   
     0.006239          0.731848        1.045121e+06      1.047304e+06     -2.214470e+03      3.074515e+01   
     0.006239          0.807302        8.964793e+05      8.985003e+05     -2.049199e+03      2.819923e+01   
     0.006239          0.883916        7.766849e+05      7.785361e+05     -1.877043e+03      2.575252e+01   
     0.006239          0.961228        6.861376e+05      6.878833e+05     -1.769322e+03      2.359801e+01   
     0.006239          1.038772        5.989671e+05      6.006138e+05     -1.668237e+03      2.157117e+01   
     0.006239          1.116084        5.257073e+05      5.272587e+05     -1.571077e+03      1.969055e+01   
     0.006239          1.192698        4.642991e+05      4.657590e+05     -1.477764e+03      1.791432e+01   
     0.006239          1.268152        4.128422e+05      4.142142e+05     -1.388222e+03      1.624476e+01   
     0.006239          1.341994        3.696091e+05      3.708968e+05     -1.302371e+03      1.472162e+01   
     0.006239          1.413779        3.336627e+05      3.348791e+05     -1.229698e+03      1.333939e+01   
     0.006239          1.483076        3.042759e+05      3.054610e+05     -1.197272e+03      1.224660e+01   
     0.006239          1.549467        2.713014e+05      2.724317e+05     -1.141435e+03      1.116928e+01   
     0.006239          1.612554        2.366433e+05      2.376993e+05     -1.066195e+03      1.011200e+01   
     0.006239          1.671957        2.149258e+05      2.159109e+05     -9.943353e+02      9.202229e+00   
     0.006239          1.727318        2.049455e+05      2.059274e+05     -9.904359e+02      8.515998e+00   
     0.006239          1.778306        1.782951e+05      1.792131e+05     -9.257792e+02      7.833613e+00   
     0.006239          1.824612        1.668684e+05      1.677277e+05     -8.664478e+02      7.200372e+00   
     0.006239          1.865960        1.539585e+05      1.548121e+05     -8.604488e+02      6.797655e+00   
     0.006239          1.902099        1.430072e+05      1.438001e+05     -7.992440e+02      6.318766e+00   
     0.006239          1.932813        1.324527e+05      1.332449e+05     -7.982664e+02      6.068335e+00   
     0.006239          1.957917        1.324525e+05      1.332449e+05     -7.982664e+02      5.829475e+00   
     0.006239          1.977260        1.215436e+05      1.222772e+05     -7.391543e+02      5.564713e+00   
     0.006239          1.990726        1.142975e+05      1.150312e+05     -7.391543e+02      5.491764e+00   
     0.006239          1.998238        1.135081e+05      1.142418e+05     -7.391543e+02      5.426393e+00   
     0.015318          0.001762        3.807813e+07      3.809052e+07     -1.244568e+04      6.018064e+01   
     0.015318          0.009274        3.746819e+07      3.748033e+07     -1.220050e+04      5.958939e+01   
     0.015318          0.022740        3.471706e+07      3.472800e+07     -1.099778e+04      5.759991e+01   
     0.015318          0.042083        2.575631e+07      2.576572e+07     -9.461276e+03      5.494072e+01   
     0.015318          0.067187        1.712648e+07      1.713447e+07     -8.034755e+03      5.208382e+01   
     0.015318          0.097901        1.182203e+07      1.182885e+07     -6.864836e+03      4.925788e+01   
     0.015318          0.134040        8.495720e+06      8.501604e+06     -5.930848e+03      4.654250e+01   
     0.015318          0.175388        6.314615e+06      6.319746e+06     -5.174504e+03      4.392930e+01   
     0.015318          0.221694        4.816556e+06      4.821083e+06     -4.567575e+03      4.140593e+01   
     0.015318          0.272682        3.775286e+06      3.779309e+06     -4.062462e+03      3.892730e+01   
