#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        3.752427e+08      3.753400e+08     -9.837809e+04      1.009993e+03   
     0.001185          0.009274        1.414122e+08      1.414735e+08     -6.230098e+04      9.909912e+02   
     0.001185          0.022740        6.655070e+07      6.659294e+07     -4.317818e+04      9.407946e+02   
     0.001185          0.042083        3.796431e+07      3.799641e+07     -3.298942e+04      8.905542e+02   
     0.001185          0.067187        2.411803e+07      2.414372e+07     -2.654507e+04      8.467283e+02   
     0.001185          0.097901        1.639461e+07      1.641587e+07     -2.206299e+04      8.063420e+02   
     0.001185          0.134040        1.185439e+07      1.187264e+07     -1.901214e+04      7.685301e+02   
     0.001185          0.175388        8.826388e+06      8.842004e+06     -1.634788e+04      7.319188e+02   
     0.001185          0.221694        6.792403e+06      6.806229e+06     -1.452191e+04      6.958472e+02   
     0.001185          0.272682        5.298736e+06      5.310932e+06     -1.285549e+04      6.598731e+02   
     0.001185          0.328043        4.473572e+06      4.484738e+06     -1.178980e+04      6.238301e+02   
     0.001185          0.387446        3.612439e+06      3.622652e+06     -1.080095e+04      5.873470e+02   
     0.001185          0.450533        3.023129e+06      3.032448e+06     -9.868997e+03      5.505135e+02   
     0.001185          0.516924        2.516164e+06      2.524643e+06     -8.992256e+03      5.132290e+02   
     0.001185          0.586221        2.185282e+06      2.193379e+06     -8.574063e+03      4.767618e+02   
     0.001185          0.658006        1.889613e+06      1.896950e+06     -7.776978e+03      4.400313e+02   
     0.001185          0.731848        1.629687e+06      1.636680e+06     -7.397665e+03      4.045963e+02   
     0.001185          0.807302        1.398763e+06      1.405071e+06     -6.676443e+03      3.693155e+02   
     0.001185          0.883916        1.260936e+06      1.266935e+06     -6.334112e+03      3.351817e+02   
     0.001185          0.961228        1.083692e+06      1.089392e+06     -6.003688e+03      3.029781e+02   
     0.001185          1.038772        9.655529e+05      9.709656e+05     -5.684960e+03      2.721965e+02   
     0.001185          1.116084        8.645941e+05      8.697283e+05     -5.377716e+03      2.435865e+02   
     0.001185          1.192698        7.725795e+05      7.774440e+05     -5.081746e+03      2.171721e+02   
     0.001185          1.268152        6.888640e+05      6.934681e+05     -4.796839e+03      1.927384e+02   
     0.001185          1.341994        6.128385e+05      6.171909e+05     -4.522785e+03      1.704039e+02   
     0.001185          1.413779        5.771362e+05      5.812450e+05     -4.259373e+03      1.505071e+02   
     0.001185          1.483076        5.439110e+05      5.480372e+05     -4.259373e+03      1.331735e+02   
     0.001185          1.549467        4.815756e+05      4.854646e+05     -4.006392e+03      1.173730e+02   
     0.001185          1.612554        4.253018e+05      4.289622e+05     -3.763632e+03      1.032683e+02   
     0.001185          1.671957        3.989943e+05      4.024342e+05     -3.530881e+03      9.099159e+01   
     0.001185          1.727318        3.745998e+05      3.780494e+05     -3.530881e+03      8.131381e+01   
     0.001185          1.778306        3.290393e+05      3.322749e+05     -3.307929e+03      7.226535e+01   
     0.001185          1.824612        3.181094e+05      3.212426e+05     -3.198097e+03      6.490560e+01   
     0.001185          1.865960        2.881797e+05      2.912153e+05     -3.094565e+03      5.897908e+01   
     0.001185          1.902099        2.786886e+05      2.816275e+05     -2.992681e+03      5.384910e+01   
     0.001185          1.932813        2.516328e+05      2.544736e+05     -2.890579e+03      4.977717e+01   
     0.001185          1.957917        2.516301e+05      2.544736e+05     -2.890579e+03      4.700630e+01   
     0.001185          1.977260        2.405099e+05      2.432283e+05     -2.762842e+03      4.448409e+01   
     0.001185          1.990726        2.346695e+05      2.373226e+05     -2.695759e+03      4.267315e+01   
     0.001185          1.998238        2.226747e+05      2.253286e+05     -2.695759e+03      4.182480e+01   
     0.006239          0.001762        1.115017e+08      1.115562e+08     -5.524025e+04      7.304420e+02   
     0.006239          0.009274        1.029362e+08      1.029866e+08     -5.103825e+04      7.261291e+02   
     0.006239          0.022740        6.355292e+07      6.359318e+07     -4.097684e+04      7.180821e+02   
     0.006239          0.042083        3.736411e+07      3.739593e+07     -3.253299e+04      7.090124e+02   
     0.006239          0.067187        2.397527e+07      2.400098e+07     -2.640561e+04      6.972953e+02   
     0.006239          0.097901        1.645897e+07      1.648037e+07     -2.207606e+04      6.807023e+02   
     0.006239          0.134040        1.186887e+07      1.188709e+07     -1.887861e+04      6.607736e+02   
     0.006239          0.175388        8.898160e+06      8.913976e+06     -1.645431e+04      6.378580e+02   
     0.006239          0.221694        6.896867e+06      6.910822e+06     -1.456826e+04      6.126848e+02   
     0.006239          0.272682        5.457019e+06      5.469446e+06     -1.301228e+04      5.854873e+02   
     0.006239          0.328043        4.400969e+06      4.412163e+06     -1.175039e+04      5.566623e+02   
     0.006239          0.387446        3.627732e+06      3.637936e+06     -1.072976e+04      5.261405e+02   
     0.006239          0.450533        3.023106e+06      3.032448e+06     -9.836012e+03      4.942640e+02   
     0.006239          0.516924        2.516143e+06      2.524643e+06     -8.962202e+03      4.616164e+02   
     0.006239          0.586221        2.174555e+06      2.182521e+06     -8.394511e+03      4.285085e+02   
     0.006239          0.658006        1.889594e+06      1.896950e+06     -7.750986e+03      3.950465e+02   
     0.006239          0.731848        1.635107e+06      1.642118e+06     -7.372940e+03      3.617849e+02   
     0.006239          0.807302        1.428476e+06      1.434942e+06     -6.795593e+03      3.292583e+02   
     0.006239          0.883916        1.254909e+06      1.260924e+06     -6.312942e+03      2.975450e+02   
     0.006239          0.961228        1.101056e+06      1.106772e+06     -5.983622e+03      2.671738e+02   
     0.006239          1.038772        9.705759e+05      9.760034e+05     -5.665959e+03      2.384330e+02   
     0.006239          1.116084        8.645799e+05      8.697283e+05     -5.359742e+03      2.113413e+02   
     0.006239          1.192698        7.725656e+05      7.774440e+05     -5.064761e+03      1.863063e+02   
     0.006239          1.268152        6.906690e+05      6.952865e+05     -4.780807e+03      1.633367e+02   
     0.006239          1.341994        6.257493e+05      6.301144e+05     -4.507669e+03      1.425341e+02   
     0.006239          1.413779        5.809202e+05      5.851166e+05     -4.320279e+03      1.238725e+02   
     0.006239          1.483076        5.409775e+05      5.450925e+05     -4.222327e+03      1.073312e+02   
     0.006239          1.549467        4.815644e+05      4.854646e+05     -3.993002e+03      9.285627e+01   
     0.006239          1.612554        4.252913e+05      4.289622e+05     -3.751053e+03      8.019268e+01   
     0.006239          1.671957        3.928744e+05      3.963468e+05     -3.541712e+03      6.930022e+01   
     0.006239          1.727318        3.745905e+05      3.780494e+05     -3.519080e+03      6.021874e+01   
     0.006239          1.778306        3.290305e+05      3.322749e+05     -3.296873e+03      5.241470e+01   
     0.006239          1.824612        3.183199e+05      3.214636e+05     -3.189601e+03      4.598857e+01   
     0.006239          1.865960        2.881718e+05      2.912153e+05     -3.084222e+03      4.074019e+01   
     0.006239          1.902099        2.786430e+05      2.815888e+05     -2.982269e+03      3.646679e+01   
     0.006239          1.932813        2.517029e+05      2.545507e+05     -2.880918e+03      3.310280e+01   
     0.006239          1.957917        2.516233e+05      2.544736e+05     -2.880918e+03      3.056257e+01   
     0.006239          1.977260        2.426159e+05      2.453650e+05     -2.777798e+03      2.865016e+01   
     0.006239          1.990726        2.307397e+05      2.333991e+05     -2.686749e+03      2.735263e+01   
     0.006239          1.998238        2.260249e+05      2.286849e+05     -2.686749e+03      2.669089e+01   
     0.015318          0.001762        5.096015e+07      5.099730e+07     -3.783062e+04      6.751877e+02   
     0.015318          0.009274        5.018116e+07      5.021799e+07     -3.750783e+04      6.746954e+02   
     0.015318          0.022740        4.656909e+07      4.660259e+07     -3.417117e+04      6.731556e+02   
     0.015318          0.042083        3.471387e+07      3.474271e+07     -2.950826e+04      6.707065e+02   
     0.015318          0.067187        2.324938e+07      2.327384e+07     -2.512843e+04      6.646891e+02   
     0.015318          0.097901        1.620947e+07      1.623035e+07     -2.153806e+04      6.526941e+02   
     0.015318          0.134040        1.175781e+07      1.177581e+07     -1.864451e+04      6.364120e+02   
     0.015318          0.175388        8.857431e+06      8.873183e+06     -1.636900e+04      6.164564e+02   
     0.015318          0.221694        6.863346e+06      6.877271e+06     -1.451834e+04      5.936399e+02   
     0.015318          0.272682        5.432423e+06      5.444836e+06     -1.298142e+04      5.684022e+02   
     0.015318          0.328043        4.394854e+06      4.406035e+06     -1.172246e+04      5.411345e+02   
