#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.001646e+09      1.001783e+09     -1.783672e+05      4.103748e+04   
     0.001185          0.009274        4.836108e+08      4.836920e+08     -1.215781e+05      4.040642e+04   
     0.001185          0.022740        2.617003e+08      2.617550e+08     -9.170267e+04      3.698542e+04   
     0.001185          0.042083        1.663238e+08      1.663666e+08     -7.482040e+04      3.193699e+04   
     0.001185          0.067187        1.154968e+08      1.155327e+08     -6.360239e+04      2.764882e+04   
     0.001185          0.097901        8.504864e+07      8.507977e+07     -5.545780e+04      2.433149e+04   
     0.001185          0.134040        6.573931e+07      6.576721e+07     -4.954748e+04      2.165316e+04   
     0.001185          0.175388        5.319836e+07      5.322418e+07     -4.540150e+04      1.958153e+04   
     0.001185          0.221694        4.315484e+07      4.317838e+07     -4.149350e+04      1.796029e+04   
     0.001185          0.272682        3.586717e+07      3.588831e+07     -3.781646e+04      1.667241e+04   
     0.001185          0.328043        3.086815e+07      3.088808e+07     -3.548992e+04      1.556152e+04   
     0.001185          0.387446        2.646123e+07      2.647987e+07     -3.326082e+04      1.462052e+04   
     0.001185          0.450533        2.258917e+07      2.260649e+07     -3.112706e+04      1.380684e+04   
     0.001185          0.516924        2.002470e+07      2.004098e+07     -2.938401e+04      1.309994e+04   
     0.001185          0.586221        1.795878e+07      1.797436e+07     -2.810065e+04      1.251782e+04   
     0.001185          0.658006        1.592767e+07      1.594232e+07     -2.661304e+04      1.196245e+04   
     0.001185          0.731848        1.463179e+07      1.464558e+07     -2.527705e+04      1.148469e+04   
     0.001185          0.807302        1.318640e+07      1.319967e+07     -2.437971e+04      1.110690e+04   
     0.001185          0.883916        1.228136e+07      1.229412e+07     -2.350385e+04      1.073873e+04   
     0.001185          0.961228        1.103186e+07      1.104417e+07     -2.264923e+04      1.034363e+04   
     0.001185          1.038772        9.904820e+06      9.915915e+06     -2.107484e+04      9.979466e+03   
     0.001185          1.116084        9.160905e+06      9.171495e+06     -2.021015e+04      9.620059e+03   
     0.001185          1.192698        8.493990e+06      8.504121e+06     -1.943786e+04      9.306273e+03   
     0.001185          1.268152        7.868025e+06      7.877709e+06     -1.868549e+04      9.002277e+03   
     0.001185          1.341994        7.433052e+06      7.442698e+06     -1.832828e+04      8.681831e+03   
     0.001185          1.413779        7.008967e+06      7.018557e+06     -1.795279e+04      8.362934e+03   
     0.001185          1.483076        6.476220e+06      6.485391e+06     -1.723949e+04      8.068349e+03   
     0.001185          1.549467        5.977602e+06      5.986408e+06     -1.654535e+04      7.739541e+03   
     0.001185          1.612554        5.511327e+06      5.519833e+06     -1.587009e+04      7.364948e+03   
     0.001185          1.671957        5.283211e+06      5.291448e+06     -1.521346e+04      6.976143e+03   
     0.001185          1.727318        4.862772e+06      4.870667e+06     -1.457520e+04      6.680159e+03   
     0.001185          1.778306        4.669031e+06      4.677148e+06     -1.457520e+04      6.458940e+03   
     0.001185          1.824612        4.470311e+06      4.478140e+06     -1.395504e+04      6.125214e+03   
     0.001185          1.865960        4.104846e+06      4.112331e+06     -1.335273e+04      5.867469e+03   
     0.001185          1.902099        4.104673e+06      4.112331e+06     -1.335273e+04      5.694422e+03   
     0.001185          1.932813        3.764447e+06      3.771764e+06     -1.276800e+04      5.451296e+03   
     0.001185          1.957917        3.764322e+06      3.771764e+06     -1.276800e+04      5.326565e+03   
     0.001185          1.977260        3.764215e+06      3.771764e+06     -1.276800e+04      5.219253e+03   
     0.001185          1.990726        3.447931e+06      3.455026e+06     -1.220060e+04      5.105570e+03   
     0.001185          1.998238        3.447866e+06      3.455026e+06     -1.220060e+04      5.040229e+03   
     0.006239          0.001762        3.983727e+08      3.984524e+08     -9.029172e+04      1.058385e+04   
     0.006239          0.009274        3.725837e+08      3.726616e+08     -8.818164e+04      1.027291e+04   
     0.006239          0.022740        2.519962e+08      2.520602e+08     -7.362914e+04      9.669680e+03   
     0.006239          0.042083        1.641056e+08      1.641573e+08     -6.055165e+04      8.863887e+03   
     0.006239          0.067187        1.149863e+08      1.150299e+08     -5.167209e+04      7.975191e+03   
     0.006239          0.097901        8.533702e+07      8.537516e+07     -4.531083e+04      7.164547e+03   
     0.006239          0.134040        6.586250e+07      6.589644e+07     -4.040947e+04      6.473682e+03   
     0.006239          0.175388        5.261986e+07      5.265056e+07     -3.661600e+04      5.920406e+03   
     0.006239          0.221694        4.300610e+07      4.303412e+07     -3.350864e+04      5.481106e+03   
     0.006239          0.272682        3.594778e+07      3.597372e+07     -3.104447e+04      5.099329e+03   
     0.006239          0.328043        3.050602e+07      3.053009e+07     -2.885877e+04      4.783087e+03   
     0.006239          0.387446        2.631228e+07      2.633483e+07     -2.704617e+04      4.498509e+03   
     0.006239          0.450533        2.281615e+07      2.283720e+07     -2.531110e+04      4.256352e+03   
     0.006239          0.516924        2.013187e+07      2.015185e+07     -2.402526e+04      4.040984e+03   
     0.006239          0.586221        1.795536e+07      1.797436e+07     -2.285016e+04      3.850725e+03   
     0.006239          0.658006        1.598218e+07      1.600018e+07     -2.167236e+04      3.673348e+03   
     0.006239          0.731848        1.443034e+07      1.444738e+07     -2.055414e+04      3.515167e+03   
     0.006239          0.807302        1.318322e+07      1.319967e+07     -1.982446e+04      3.373818e+03   
     0.006239          0.883916        1.213226e+07      1.214814e+07     -1.911225e+04      3.240129e+03   
     0.006239          0.961228        1.089357e+07      1.090865e+07     -1.819132e+04      3.113598e+03   
     0.006239          1.038772        1.002786e+07      1.004222e+07     -1.735538e+04      2.992440e+03   
     0.006239          1.116084        9.259360e+06      9.273102e+06     -1.661603e+04      2.873936e+03   
     0.006239          1.192698        8.576800e+06      8.590005e+06     -1.596560e+04      2.760198e+03   
     0.006239          1.268152        7.969312e+06      7.982060e+06     -1.539545e+04      2.647271e+03   
     0.006239          1.341994        7.426671e+06      7.439025e+06     -1.489636e+04      2.542298e+03   
     0.006239          1.413779        6.939588e+06      6.951606e+06     -1.445913e+04      2.440888e+03   
     0.006239          1.483076        6.473710e+06      6.485391e+06     -1.401836e+04      2.337188e+03   
     0.006239          1.549467        5.975183e+06      5.986408e+06     -1.345392e+04      2.228753e+03   
     0.006239          1.612554        5.509051e+06      5.519833e+06     -1.290483e+04      2.123295e+03   
     0.006239          1.671957        5.227066e+06      5.237413e+06     -1.237089e+04      2.024381e+03   
     0.006239          1.727318        4.922518e+06      4.932587e+06     -1.200256e+04      1.933304e+03   
     0.006239          1.778306        4.667152e+06      4.677148e+06     -1.185188e+04      1.855903e+03   
     0.006239          1.824612        4.465073e+06      4.474644e+06     -1.134760e+04      1.777072e+03   
     0.006239          1.865960        4.144092e+06      4.153351e+06     -1.096613e+04      1.707380e+03   
     0.006239          1.902099        4.096267e+06      4.105467e+06     -1.085783e+04      1.657548e+03   
     0.006239          1.932813        3.778934e+06      3.787751e+06     -1.042636e+04      1.608784e+03   
     0.006239          1.957917        3.762956e+06      3.771764e+06     -1.038235e+04      1.574517e+03   
     0.006239          1.977260        3.706111e+06      3.714817e+06     -1.025274e+04      1.546992e+03   
     0.006239          1.990726        3.534512e+06      3.542991e+06     -1.000394e+04      1.525251e+03   
     0.006239          1.998238        3.460952e+06      3.469355e+06     -9.920967e+03      1.517628e+03   
     0.015318          0.001762        2.102729e+08      2.103325e+08     -6.342336e+04      3.864254e+03   
     0.015318          0.009274        2.081282e+08      2.081876e+08     -6.329034e+04      3.836567e+03   
     0.015318          0.022740        1.958964e+08      1.959544e+08     -6.170551e+04      3.715826e+03   
     0.015318          0.042083        1.545928e+08      1.546447e+08     -5.541033e+04      3.523761e+03   
     0.015318          0.067187        1.122896e+08      1.123345e+08     -4.820274e+04      3.283015e+03   
     0.015318          0.097901        8.431028e+07      8.434965e+07     -4.241909e+04      3.041429e+03   
     0.015318          0.134040        6.554110e+07      6.557623e+07     -3.795288e+04      2.817655e+03   
     0.015318          0.175388        5.243753e+07      5.246932e+07     -3.440577e+04      2.624558e+03   
     0.015318          0.221694        4.295458e+07      4.298364e+07     -3.152266e+04      2.456963e+03   
     0.015318          0.272682        3.589115e+07      3.591797e+07     -2.913169e+04      2.306180e+03   
     0.015318          0.328043        3.049402e+07      3.051897e+07     -2.712126e+04      2.171396e+03   
     0.015318          0.387446        2.631497e+07      2.633832e+07     -2.540363e+04      2.050129e+03   
     0.015318          0.450533        2.293499e+07      2.295700e+07     -2.393750e+04      1.936530e+03   
     0.015318          0.516924        2.020055e+07      2.022131e+07     -2.259148e+04      1.837746e+03   
     0.015318          0.586221        1.794085e+07      1.796051e+07     -2.140085e+04      1.746049e+03   
