#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        4.909065e+08      4.909106e+08     -4.428619e+03      2.892606e+02   
     0.001185          0.009274        1.818617e+08      1.818643e+08     -2.863181e+03      2.611240e+02   
     0.001185          0.022740        8.366503e+07      8.366681e+07     -1.998639e+03      2.206835e+02   
     0.001185          0.042083        4.663803e+07      4.663935e+07     -1.507313e+03      1.827554e+02   
     0.001185          0.067187        2.908728e+07      2.908832e+07     -1.190505e+03      1.521435e+02   
     0.001185          0.097901        1.945954e+07      1.946040e+07     -9.819594e+02      1.288263e+02   
     0.001185          0.134040        1.370729e+07      1.370800e+07     -8.280271e+02      1.104450e+02   
     0.001185          0.175388        1.028239e+07      1.028301e+07     -7.171625e+02      9.621863e+01   
     0.001185          0.221694        7.720610e+06      7.721142e+06     -6.166633e+02      8.461276e+01   
     0.001185          0.272682        5.998899e+06      5.999371e+06     -5.477852e+02      7.539836e+01   
     0.001185          0.328043        5.085872e+06      5.086308e+06     -5.039218e+02      6.769205e+01   
     0.001185          0.387446        3.953931e+06      3.954313e+06     -4.447265e+02      6.185212e+01   
     0.001185          0.450533        3.318457e+06      3.318808e+06     -4.074258e+02      5.634143e+01   
     0.001185          0.516924        2.770475e+06      2.770795e+06     -3.722714e+02      5.180563e+01   
     0.001185          0.586221        2.300068e+06      2.300359e+06     -3.391996e+02      4.764128e+01   
     0.001185          0.658006        2.091095e+06      2.091374e+06     -3.234248e+02      4.471767e+01   
     0.001185          0.731848        1.720349e+06      1.720601e+06     -2.933577e+02      4.145364e+01   
     0.001185          0.807302        1.556614e+06      1.556853e+06     -2.790495e+02      3.949547e+01   
     0.001185          0.883916        1.406075e+06      1.406303e+06     -2.652143e+02      3.698235e+01   
     0.001185          0.961228        1.157115e+06      1.157319e+06     -2.389309e+02      3.441210e+01   
     0.001185          1.038772        1.025210e+06      1.025403e+06     -2.264669e+02      3.294509e+01   
     0.001185          1.116084        9.192352e+05      9.194182e+05     -2.144441e+02      3.138441e+01   
     0.001185          1.192698        8.225507e+05      8.227238e+05     -2.028544e+02      2.978978e+01   
     0.001185          1.268152        7.344929e+05      7.346564e+05     -1.916901e+02      2.824631e+01   
     0.001185          1.341994        6.544348e+05      6.545890e+05     -1.809430e+02      2.676048e+01   
     0.001185          1.413779        6.544340e+05      6.545890e+05     -1.809430e+02      2.596800e+01   
     0.001185          1.483076        5.817841e+05      5.819294e+05     -1.706053e+02      2.526487e+01   
     0.001185          1.549467        5.159820e+05      5.161189e+05     -1.606691e+02      2.374452e+01   
     0.001185          1.612554        4.565021e+05      4.566309e+05     -1.511263e+02      2.231137e+01   
     0.001185          1.671957        4.565011e+05      4.566309e+05     -1.511263e+02      2.131884e+01   
     0.001185          1.727318        4.028487e+05      4.029699e+05     -1.419691e+02      2.071528e+01   
     0.001185          1.778306        3.545562e+05      3.546700e+05     -1.331894e+02      1.939069e+01   
     0.001185          1.824612        3.545559e+05      3.546700e+05     -1.331894e+02      1.908381e+01   
     0.001185          1.865960        3.111871e+05      3.112940e+05     -1.247794e+02      1.788888e+01   
     0.001185          1.902099        3.111869e+05      3.112940e+05     -1.247794e+02      1.767446e+01   
     0.001185          1.932813        2.723315e+05      2.724317e+05     -1.167310e+02      1.659475e+01   
     0.001185          1.957917        2.723315e+05      2.724317e+05     -1.167310e+02      1.652416e+01   
     0.001185          1.977260        2.723312e+05      2.724317e+05     -1.167310e+02      1.627540e+01   
     0.001185          1.990726        2.723307e+05      2.724317e+05     -1.167310e+02      1.574020e+01   
     0.001185          1.998238        2.454327e+05      2.455264e+05     -1.090364e+02      1.535905e+01   
     0.006239          0.001762        1.425544e+08      1.425567e+08     -2.431924e+03      6.906790e+01   
     0.006239          0.009274        1.310646e+08      1.310666e+08     -2.098458e+03      6.241961e+01   
     0.006239          0.022740        7.969465e+07      7.969626e+07     -1.670563e+03      5.446004e+01   
     0.006239          0.042083        4.586454e+07      4.586582e+07     -1.323886e+03      4.688393e+01   
     0.006239          0.067187        2.891839e+07      2.891943e+07     -1.076845e+03      4.028203e+01   
     0.006239          0.097901        1.948187e+07      1.948274e+07     -8.960794e+02      3.481641e+01   
     0.006239          0.134040        1.385424e+07      1.385497e+07     -7.616692e+02      3.036609e+01   
     0.006239          0.175388        1.025102e+07      1.025165e+07     -6.585169e+02      2.676539e+01   
     0.006239          0.221694        7.858255e+06      7.858810e+06     -5.785294e+02      2.380691e+01   
     0.006239          0.272682        6.170177e+06      6.170669e+06     -5.139107e+02      2.134415e+01   
     0.006239          0.328043        4.921100e+06      4.921538e+06     -4.574448e+02      1.931261e+01   
     0.006239          0.387446        4.014191e+06      4.014591e+06     -4.172250e+02      1.763219e+01   
     0.006239          0.450533        3.318442e+06      3.318808e+06     -3.822310e+02      1.615620e+01   
     0.006239          0.516924        2.770461e+06      2.770795e+06     -3.492505e+02      1.486911e+01   
     0.006239          0.586221        2.361418e+06      2.361723e+06     -3.182238e+02      1.374043e+01   
     0.006239          0.658006        2.091084e+06      2.091374e+06     -3.034245e+02      1.283105e+01   
     0.006239          0.731848        1.731771e+06      1.732034e+06     -2.752168e+02      1.197427e+01   
     0.006239          0.807302        1.556603e+06      1.556853e+06     -2.617934e+02      1.129717e+01   
     0.006239          0.883916        1.392723e+06      1.392959e+06     -2.464527e+02      1.061272e+01   
     0.006239          0.961228        1.193778e+06      1.193992e+06     -2.241557e+02      9.929872e+00   
     0.006239          1.038772        1.035840e+06      1.036043e+06     -2.124624e+02      9.436422e+00   
     0.006239          1.116084        9.192260e+05      9.194182e+05     -2.011830e+02      8.985439e+00   
     0.006239          1.192698        8.225420e+05      8.227238e+05     -1.903101e+02      8.523422e+00   
     0.006239          1.268152        7.383374e+05      7.385091e+05     -1.798361e+02      8.060510e+00   
     0.006239          1.341994        6.818401e+05      6.820022e+05     -1.697537e+02      7.635308e+00   
     0.006239          1.413779        6.408188e+05      6.409777e+05     -1.662239e+02      7.327099e+00   
     0.006239          1.483076        5.817764e+05      5.819294e+05     -1.600553e+02      7.034765e+00   
     0.006239          1.549467        5.159749e+05      5.161189e+05     -1.507335e+02      6.678927e+00   
     0.006239          1.612554        4.564955e+05      4.566309e+05     -1.417808e+02      6.325796e+00   
     0.006239          1.671957        4.371693e+05      4.372991e+05     -1.357784e+02      5.986036e+00   
     0.006239          1.727318        4.028425e+05      4.029699e+05     -1.331898e+02      5.776532e+00   
     0.006239          1.778306        3.545506e+05      3.546700e+05     -1.249531e+02      5.497678e+00   
     0.006239          1.824612        3.545504e+05      3.546700e+05     -1.249531e+02      5.267661e+00   
     0.006239          1.865960        3.111820e+05      3.112940e+05     -1.170631e+02      5.073617e+00   
     0.006239          1.902099        3.111818e+05      3.112940e+05     -1.170631e+02      4.884293e+00   
     0.006239          1.932813        2.724919e+05      2.725967e+05     -1.095125e+02      4.708771e+00   
     0.006239          1.957917        2.723268e+05      2.724317e+05     -1.095125e+02      4.618449e+00   
     0.006239          1.977260        2.723267e+05      2.724317e+05     -1.095125e+02      4.528514e+00   
     0.006239          1.990726        2.633225e+05      2.634239e+05     -1.058915e+02      4.438532e+00   
     0.006239          1.998238        2.526262e+05      2.527241e+05     -1.022937e+02      4.360064e+00   
     0.015318          0.001762        6.333110e+07      6.333270e+07     -1.618271e+03      2.183695e+01   
     0.015318          0.009274        6.237455e+07      6.237605e+07     -1.519394e+03      2.055894e+01   
     0.015318          0.022740        5.768846e+07      5.768979e+07     -1.348985e+03      1.864717e+01   
     0.015318          0.042083        4.245777e+07      4.245891e+07     -1.153270e+03      1.661263e+01   
     0.015318          0.067187        2.797603e+07      2.797699e+07     -9.772012e+02      1.471435e+01   
     0.015318          0.097901        1.918036e+07      1.918118e+07     -8.323380e+02      1.304785e+01   
     0.015318          0.134040        1.372882e+07      1.372952e+07     -7.181141e+02      1.159909e+01   
     0.015318          0.175388        1.022303e+07      1.022365e+07     -6.282019e+02      1.037106e+01   
     0.015318          0.221694        7.822724e+06      7.823270e+06     -5.547958e+02      9.336020e+00   
     0.015318          0.272682        6.137073e+06      6.137559e+06     -4.941826e+02      8.461920e+00   
     0.015318          0.328043        4.925382e+06      4.925819e+06     -4.438459e+02      7.709149e+00   
     0.015318          0.387446        4.007353e+06      4.007749e+06     -4.032448e+02      7.068033e+00   
     0.015318          0.450533        3.330735e+06      3.331097e+06     -3.685343e+02      6.511817e+00   
     0.015318          0.516924        2.807172e+06      2.807505e+06     -3.394748e+02      6.016573e+00   
     0.015318          0.586221        2.388075e+06      2.388382e+06     -3.127157e+02      5.570540e+00   
     0.015318          0.658006        2.031800e+06      2.032084e+06     -2.897195e+02      5.201101e+00   
     0.015318          0.731848        1.774888e+06      1.775154e+06     -2.704531e+02      4.840037e+00   
     0.015318          0.807302        1.542571e+06      1.542821e+06     -2.549433e+02      4.559448e+00   
     0.015318          0.883916        1.357592e+06      1.357824e+06     -2.360782e+02      4.261756e+00   
     0.015318          0.961228        1.198334e+06      1.198550e+06     -2.202758e+02      3.976324e+00   
     0.015318          1.038772        1.062286e+06      1.062491e+06     -2.087850e+02      3.760929e+00   
     0.015318          1.116084        9.456920e+05      9.458861e+05     -1.977008e+02      3.552518e+00   
     0.015318          1.192698        8.460482e+05      8.462318e+05     -1.870161e+02      3.351385e+00   
     0.015318          1.268152        7.609809e+05      7.611544e+05     -1.767234e+02      3.157691e+00   
     0.015318          1.341994        6.882639e+05      6.884278e+05     -1.668154e+02      2.968903e+00   
     0.015318          1.413779        6.263846e+05      6.265415e+05     -1.596678e+02      2.826859e+00   
     0.015318          1.483076        5.733902e+05      5.735426e+05     -1.550181e+02      2.687512e+00   
     0.015318          1.549467        5.159733e+05      5.161189e+05     -1.481245e+02      2.542448e+00   
     0.015318          1.612554        4.650751e+05      4.652120e+05     -1.393268e+02      2.400837e+00   
     0.015318          1.671957        4.320168e+05      4.321464e+05     -1.318561e+02      2.268251e+00   
     0.015318          1.727318        4.028412e+05      4.029699e+05     -1.308845e+02      2.179274e+00   
     0.015318          1.778306        3.632761e+05      3.633968e+05     -1.227903e+02      2.067151e+00   
     0.015318          1.824612        3.440271e+05      3.441442e+05     -1.191462e+02      1.983478e+00   
     0.015318          1.865960        3.150327e+05      3.151458e+05     -1.150369e+02      1.902008e+00   
     0.015318          1.902099        3.030251e+05      3.031352e+05     -1.120219e+02      1.840765e+00   
     0.015318          1.932813        2.834018e+05      2.835076e+05     -1.076170e+02      1.777482e+00   
     0.015318          1.957917        2.723258e+05      2.724317e+05     -1.076170e+02      1.741867e+00   
     0.015318          1.977260        2.658450e+05      2.659483e+05     -1.050559e+02      1.707775e+00   
     0.015318          1.990726        2.579037e+05      2.580039e+05     -1.019176e+02      1.674240e+00   
     0.015318          1.998238        2.535549e+05      2.536538e+05     -1.005231e+02      1.655274e+00   
     0.028399          0.001762        3.456175e+07      3.456293e+07     -1.193888e+03      8.013360e+00   
     0.028399          0.009274        3.437783e+07      3.437897e+07     -1.152120e+03      7.723227e+00   
     0.028399          0.022740        3.355617e+07      3.355724e+07     -1.076946e+03      7.238611e+00   
     0.028399          0.042083        3.127144e+07      3.127240e+07     -9.750763e+02      6.652146e+00   
     0.028399          0.067187        2.551407e+07      2.551493e+07     -8.661856e+02      6.050521e+00   
     0.028399          0.097901        1.833773e+07      1.833849e+07     -7.616148e+02      5.489024e+00   
     0.028399          0.134040        1.340177e+07      1.340244e+07     -6.709636e+02      4.979425e+00   
     0.028399          0.175388        1.005145e+07      1.005204e+07     -5.938644e+02      4.533274e+00   
     0.028399          0.221694        7.731523e+06      7.732048e+06     -5.291992e+02      4.140250e+00   
     0.028399          0.272682        6.102577e+06      6.103050e+06     -4.762814e+02      3.795929e+00   
     0.028399          0.328043        4.894914e+06      4.895340e+06     -4.297909e+02      3.489427e+00   
     0.028399          0.387446        3.998125e+06      3.998513e+06     -3.917958e+02      3.225269e+00   
     0.028399          0.450533        3.328856e+06      3.329213e+06     -3.594102e+02      2.978931e+00   
     0.028399          0.516924        2.796373e+06      2.796701e+06     -3.308968e+02      2.760185e+00   
     0.028399          0.586221        2.373755e+06      2.374058e+06     -3.051319e+02      2.561241e+00   
     0.028399          0.658006        2.047141e+06      2.047423e+06     -2.844912e+02      2.380412e+00   
     0.028399          0.731848        1.764545e+06      1.764808e+06     -2.649913e+02      2.223016e+00   
     0.028399          0.807302        1.542349e+06      1.542595e+06     -2.478983e+02      2.076042e+00   
     0.028399          0.883916        1.351915e+06      1.352145e+06     -2.322039e+02      1.933283e+00   
     0.028399          0.961228        1.199121e+06      1.199338e+06     -2.185831e+02      1.803093e+00   
     0.028399          1.038772        1.070103e+06      1.070309e+06     -2.071805e+02      1.688367e+00   
     0.028399          1.116084        9.563135e+05      9.565081e+05     -1.961816e+02      1.585269e+00   
     0.028399          1.192698        8.560769e+05      8.562610e+05     -1.855789e+02      1.482408e+00   
     0.028399          1.268152        7.678042e+05      7.679782e+05     -1.753653e+02      1.383643e+00   
     0.028399          1.341994        6.900018e+05      6.901660e+05     -1.655335e+02      1.295680e+00   
     0.028399          1.413779        6.215458e+05      6.217018e+05     -1.572170e+02      1.215879e+00   
     0.028399          1.483076        5.611849e+05      5.613343e+05     -1.505525e+02      1.150431e+00   
     0.028399          1.549467        5.145328e+05      5.146763e+05     -1.445945e+02      1.081389e+00   
     0.028399          1.612554        4.740433e+05      4.741806e+05     -1.382561e+02      1.014875e+00   
     0.028399          1.671957        4.302171e+05      4.303465e+05     -1.302978e+02      9.529281e-01   
     0.028399          1.727318        3.938402e+05      3.939655e+05     -1.262744e+02      9.092334e-01   
     0.028399          1.778306        3.697603e+05      3.698812e+05     -1.218467e+02      8.614739e-01   
     0.028399          1.824612        3.383145e+05      3.384299e+05     -1.162674e+02      8.197285e-01   
     0.028399          1.865960        3.217974e+05      3.219104e+05     -1.138441e+02      7.886893e-01   
     0.028399          1.902099        2.973239e+05      2.974322e+05     -1.090697e+02      7.571487e-01   
     0.028399          1.932813        2.867561e+05      2.868622e+05     -1.067900e+02      7.321727e-01   
     0.028399          1.957917        2.724228e+05      2.725266e+05     -1.045375e+02      7.183908e-01   
     0.028399          1.977260        2.603787e+05      2.604801e+05     -1.021051e+02      7.012006e-01   
     0.028399          1.990726        2.560964e+05      2.561962e+05     -1.004258e+02      6.878179e-01   
     0.028399          1.998238        2.537633e+05      2.538624e+05     -9.975062e+01      6.811183e-01   
     0.045447          0.001762        2.111005e+07      2.111098e+07     -9.254674e+02      3.255218e+00   
     0.045447          0.009274        2.112551e+07      2.112642e+07     -9.116384e+02      3.184785e+00   
     0.045447          0.022740        2.091563e+07      2.091650e+07     -8.742295e+02      3.061391e+00   
     0.045447          0.042083        2.032906e+07      2.032988e+07     -8.199458e+02      2.898828e+00   
     0.045447          0.067187        1.912505e+07      1.912580e+07     -7.545584e+02      2.719600e+00   
     0.045447          0.097901        1.657059e+07      1.657127e+07     -6.843524e+02      2.536988e+00   
     0.045447          0.134040        1.269395e+07      1.269456e+07     -6.170463e+02      2.360077e+00   
     0.045447          0.175388        9.731294e+06      9.731848e+06     -5.559788e+02      2.193506e+00   
     0.045447          0.221694        7.573893e+06      7.574393e+06     -5.017230e+02      2.039986e+00   
     0.045447          0.272682        6.001451e+06      6.001904e+06     -4.540807e+02      1.897611e+00   
     0.045447          0.328043        4.842274e+06      4.842686e+06     -4.139252e+02      1.766299e+00   
     0.045447          0.387446        3.972620e+06      3.972997e+06     -3.788602e+02      1.642341e+00   
     0.045447          0.450533        3.309785e+06      3.310132e+06     -3.490633e+02      1.528488e+00   
     0.045447          0.516924        2.779906e+06      2.780226e+06     -3.218114e+02      1.421727e+00   
     0.045447          0.586221        2.369444e+06      2.369741e+06     -2.989099e+02      1.322012e+00   
     0.045447          0.658006        2.032973e+06      2.033250e+06     -2.774083e+02      1.227852e+00   
     0.045447          0.731848        1.765939e+06      1.766198e+06     -2.600187e+02      1.138119e+00   
     0.045447          0.807302        1.541386e+06      1.541629e+06     -2.440864e+02      1.056675e+00   
     0.045447          0.883916        1.354064e+06      1.354291e+06     -2.282274e+02      9.771034e-01   
     0.045447          0.961228        1.195733e+06      1.195947e+06     -2.147086e+02      9.024448e-01   
     0.045447          1.038772        1.060298e+06      1.060501e+06     -2.028681e+02      8.358089e-01   
     0.045447          1.116084        9.441741e+05      9.443652e+05     -1.919135e+02      7.726909e-01   
     0.045447          1.192698        8.450185e+05      8.451995e+05     -1.817891e+02      7.142304e-01   
     0.045447          1.268152        7.600579e+05      7.602297e+05     -1.724319e+02      6.582567e-01   
     0.045447          1.341994        6.875092e+05      6.876724e+05     -1.637741e+02      6.070620e-01   
     0.045447          1.413779        6.249983e+05      6.251538e+05     -1.561017e+02      5.616978e-01   
     0.045447          1.483076        5.658131e+05      5.659612e+05     -1.485672e+02      5.199321e-01   
     0.045447          1.549467        5.137546e+05      5.138957e+05     -1.416054e+02      4.833210e-01   
     0.045447          1.612554        4.683941e+05      4.685288e+05     -1.351475e+02      4.492152e-01   
     0.045447          1.671957        4.309301e+05      4.310589e+05     -1.292525e+02      4.160135e-01   
     0.045447          1.727318        3.962279e+05      3.963516e+05     -1.240856e+02      3.916170e-01   
     0.045447          1.778306        3.647454e+05      3.648640e+05     -1.189769e+02      3.683254e-01   
     0.045447          1.824612        3.415595e+05      3.416742e+05     -1.149876e+02      3.469580e-01   
     0.045447          1.865960        3.170188e+05      3.171292e+05     -1.107325e+02      3.312871e-01   
     0.045447          1.902099        3.008841e+05      3.009915e+05     -1.077608e+02      3.155402e-01   
     0.045447          1.932813        2.822497e+05      2.823537e+05     -1.043012e+02      3.039346e-01   
     0.045447          1.957917        2.717225e+05      2.718246e+05     -1.023132e+02      2.938783e-01   
     0.045447          1.977260        2.642075e+05      2.643080e+05     -1.007991e+02      2.856386e-01   
     0.045447          1.990726        2.566130e+05      2.567116e+05     -9.887419e+01      2.797230e-01   
     0.045447          1.998238        2.522986e+05      2.523963e+05     -9.797661e+01      2.768286e-01   
     0.066417          0.001762        1.378818e+07      1.378894e+07     -7.546695e+02      1.688595e+00   
     0.066417          0.009274        1.397889e+07      1.397964e+07     -7.482081e+02      1.667628e+00   
     0.066417          0.022740        1.393244e+07      1.393317e+07     -7.263835e+02      1.630919e+00   
     0.066417          0.042083        1.373456e+07      1.373525e+07     -6.939430e+02      1.580688e+00   
     0.066417          0.067187        1.332992e+07      1.333057e+07     -6.539135e+02      1.519970e+00   
