#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.002514        1.610779e+09      1.610801e+09     -2.415292e+04      1.610266e+03   
     0.001185          0.013229        6.619050e+08      6.619195e+08     -1.595384e+04      1.446618e+03   
     0.001185          0.032438        3.292708e+08      3.292810e+08     -1.145630e+04      1.256915e+03   
     0.001185          0.060031        1.951086e+08      1.951163e+08     -8.871958e+03      1.112126e+03   
     0.001185          0.095841        1.291191e+08      1.291253e+08     -7.238922e+03      1.003102e+03   
     0.001185          0.139654        9.179296e+07      9.179817e+07     -6.121980e+03      9.165107e+02   
     0.001185          0.191206        6.742338e+07      6.742779e+07     -5.262434e+03      8.454942e+02   
     0.001185          0.250187        5.119805e+07      5.120186e+07     -4.585747e+03      7.819977e+02   
     0.001185          0.316243        4.069058e+07      4.069394e+07     -4.088199e+03      7.259479e+02   
     0.001185          0.388975        3.404745e+07      3.405052e+07     -3.739634e+03      6.728548e+02   
     0.001185          0.467947        2.833381e+07      2.833660e+07     -3.411466e+03      6.226430e+02   
     0.001185          0.552684        2.344257e+07      2.344510e+07     -3.103082e+03      5.762236e+02   
     0.001185          0.642676        2.059006e+07      2.059244e+07     -2.908179e+03      5.265405e+02   
     0.001185          0.737382        1.685713e+07      1.685928e+07     -2.631399e+03      4.797807e+02   
     0.001185          0.836232        1.469654e+07      1.469856e+07     -2.456997e+03      4.350946e+02   
     0.001185          0.938632        1.370603e+07      1.370800e+07     -2.372763e+03      3.976091e+02   
     0.001185          1.043966        1.189124e+07      1.189310e+07     -2.210114e+03      3.567774e+02   
     0.001185          1.151601        1.028127e+07      1.028301e+07     -2.055073e+03      3.146444e+02   
     0.001185          1.260889        9.547106e+06      9.548804e+06     -1.980349e+03      2.822100e+02   
     0.001185          1.371172        8.209295e+06      8.210884e+06     -1.836378e+03      2.476122e+02   
     0.001185          1.481788        7.601384e+06      7.602935e+06     -1.767087e+03      2.160292e+02   
     0.001185          1.592072        7.031462e+06      7.032969e+06     -1.699560e+03      1.925246e+02   
     0.001185          1.701360        5.997969e+06      5.999371e+06     -1.569712e+03      1.674614e+02   
