#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.001731e+09      1.001783e+09     -5.388761e+04      1.673906e+03   
     0.001185          0.009274        4.836568e+08      4.836920e+08     -3.673071e+04      1.552323e+03   
     0.001185          0.022740        2.617286e+08      2.617550e+08     -2.770486e+04      1.321126e+03   
     0.001185          0.042083        1.663452e+08      1.663666e+08     -2.260445e+04      1.132118e+03   
     0.001185          0.067187        1.155145e+08      1.155327e+08     -1.921531e+04      9.910183e+02   
     0.001185          0.097901        8.506390e+07      8.507977e+07     -1.675470e+04      8.845133e+02   
     0.001185          0.134040        6.575304e+07      6.576721e+07     -1.496909e+04      7.974063e+02   
     0.001185          0.175388        5.321120e+07      5.322418e+07     -1.371653e+04      7.310720e+02   
     0.001185          0.221694        4.316652e+07      4.317838e+07     -1.253586e+04      6.807331e+02   
     0.001185          0.272682        3.587753e+07      3.588831e+07     -1.142496e+04      6.371557e+02   
     0.001185          0.328043        3.087796e+07      3.088808e+07     -1.072208e+04      6.001880e+02   
     0.001185          0.387446        2.647039e+07      2.647987e+07     -1.004863e+04      5.664930e+02   
     0.001185          0.450533        2.259762e+07      2.260649e+07     -9.403989e+03      5.370816e+02   
     0.001185          0.516924        2.003261e+07      2.004098e+07     -8.877385e+03      5.111878e+02   
     0.001185          0.586221        1.796636e+07      1.797436e+07     -8.489662e+03      4.887211e+02   
     0.001185          0.658006        1.593475e+07      1.594232e+07     -8.040230e+03      4.653765e+02   
     0.001185          0.731848        1.463839e+07      1.464558e+07     -7.636607e+03      4.445720e+02   
     0.001185          0.807302        1.319273e+07      1.319967e+07     -7.365504e+03      4.280534e+02   
     0.001185          0.883916        1.228743e+07      1.229412e+07     -7.100895e+03      4.129287e+02   
     0.001185          0.961228        1.103772e+07      1.104417e+07     -6.842699e+03      3.968272e+02   
     0.001185          1.038772        9.909928e+06      9.915915e+06     -6.367051e+03      3.802365e+02   
     0.001185          1.116084        9.165754e+06      9.171495e+06     -6.105815e+03      3.645301e+02   
     0.001185          1.192698        8.498599e+06      8.504121e+06     -5.872491e+03      3.506419e+02   
     0.001185          1.268152        7.872400e+06      7.877709e+06     -5.645188e+03      3.370347e+02   
     0.001185          1.341994        7.437486e+06      7.442698e+06     -5.537268e+03      3.251400e+02   
     0.001185          1.413779        7.013447e+06      7.018557e+06     -5.423827e+03      3.135727e+02   
     0.001185          1.483076        6.480483e+06      6.485391e+06     -5.208330e+03      3.003216e+02   
     0.001185          1.549467        5.981695e+06      5.986408e+06     -4.998618e+03      2.856741e+02   
     0.001185          1.612554        5.515309e+06      5.519833e+06     -4.794612e+03      2.711220e+02   
     0.001185          1.671957        5.287108e+06      5.291448e+06     -4.596234e+03      2.561225e+02   
     0.001185          1.727318        4.866506e+06      4.870667e+06     -4.403404e+03      2.427793e+02   
     0.001185          1.778306        4.672979e+06      4.677148e+06     -4.403404e+03      2.347502e+02   
     0.001185          1.824612        4.474146e+06      4.478140e+06     -4.216044e+03      2.212657e+02   
     0.001185          1.865960        4.108506e+06      4.112331e+06     -4.034076e+03      2.090963e+02   
     0.001185          1.902099        4.108500e+06      4.112331e+06     -4.034076e+03      2.030092e+02   
     0.001185          1.932813        3.768098e+06      3.771764e+06     -3.857420e+03      1.918574e+02   
     0.001185          1.957917        3.768094e+06      3.771764e+06     -3.857420e+03      1.876885e+02   
     0.001185          1.977260        3.768090e+06      3.771764e+06     -3.857420e+03      1.833263e+02   
     0.001185          1.990726        3.451517e+06      3.455026e+06     -3.685999e+03      1.768098e+02   
     0.001185          1.998238        3.451515e+06      3.455026e+06     -3.685999e+03      1.750389e+02   
     0.006239          0.001762        3.984196e+08      3.984524e+08     -3.312969e+04      2.976329e+02   
     0.006239          0.009274        3.726295e+08      3.726616e+08     -3.235546e+04      2.933750e+02   
     0.006239          0.022740        2.520335e+08      2.520602e+08     -2.701588e+04      2.851867e+02   
     0.006239          0.042083        1.641354e+08      1.641573e+08     -2.221751e+04      2.741037e+02   
     0.006239          0.067187        1.150113e+08      1.150299e+08     -1.895944e+04      2.615563e+02   
     0.006239          0.097901        8.535879e+07      8.537516e+07     -1.662537e+04      2.501623e+02   
     0.006239          0.134040        6.588185e+07      6.589644e+07     -1.482697e+04      2.404396e+02   
     0.006239          0.175388        5.263736e+07      5.265056e+07     -1.343508e+04      2.321796e+02   
     0.006239          0.221694        4.302205e+07      4.303412e+07     -1.229493e+04      2.237799e+02   
     0.006239          0.272682        3.596254e+07      3.597372e+07     -1.139078e+04      2.145808e+02   
     0.006239          0.328043        3.051971e+07      3.053009e+07     -1.058881e+04      2.049660e+02   
     0.006239          0.387446        2.632510e+07      2.633483e+07     -9.923734e+03      1.949190e+02   
     0.006239          0.450533        2.282810e+07      2.283720e+07     -9.287105e+03      1.847699e+02   
     0.006239          0.516924        2.014321e+07      2.015185e+07     -8.815309e+03      1.744169e+02   
     0.006239          0.586221        1.796614e+07      1.797436e+07     -8.384142e+03      1.641152e+02   
     0.006239          0.658006        1.599238e+07      1.600018e+07     -7.951985e+03      1.538107e+02   
     0.006239          0.731848        1.443999e+07      1.444738e+07     -7.541690e+03      1.436463e+02   
     0.006239          0.807302        1.319253e+07      1.319967e+07     -7.273956e+03      1.337923e+02   
     0.006239          0.883916        1.214125e+07      1.214814e+07     -7.012636e+03      1.241967e+02   
     0.006239          0.961228        1.090209e+07      1.090865e+07     -6.674730e+03      1.149105e+02   
     0.006239          1.038772        1.003596e+07      1.004222e+07     -6.368005e+03      1.060411e+02   
     0.006239          1.116084        9.267103e+06      9.273102e+06     -6.096727e+03      9.758932e+01   
     0.006239          1.192698        8.584237e+06      8.590005e+06     -5.858070e+03      8.962261e+01   
     0.006239          1.268152        7.976494e+06      7.982060e+06     -5.648872e+03      8.215697e+01   
     0.006239          1.341994        7.433635e+06      7.439025e+06     -5.465746e+03      7.528059e+01   
     0.006239          1.413779        6.946370e+06      6.951606e+06     -5.305318e+03      6.896353e+01   
     0.006239          1.483076        6.480311e+06      6.485391e+06     -5.143595e+03      6.312061e+01   
     0.006239          1.549467        5.981529e+06      5.986408e+06     -4.936489e+03      5.770004e+01   
     0.006239          1.612554        5.515150e+06      5.519833e+06     -4.735019e+03      5.279955e+01   
     0.006239          1.671957        5.232922e+06      5.237413e+06     -4.539106e+03      4.843231e+01   
     0.006239          1.727318        4.928228e+06      4.932587e+06     -4.403957e+03      4.459170e+01   
     0.006239          1.778306        4.672840e+06      4.677148e+06     -4.348673e+03      4.132182e+01   
     0.006239          1.824612        4.470518e+06      4.474644e+06     -4.163642e+03      3.838162e+01   
     0.006239          1.865960        4.149363e+06      4.153351e+06     -4.023675e+03      3.588040e+01   
     0.006239          1.902099        4.101517e+06      4.105467e+06     -3.983935e+03      3.393617e+01   
     0.006239          1.932813        3.783958e+06      3.787751e+06     -3.825623e+03      3.226035e+01   
     0.006239          1.957917        3.767985e+06      3.771764e+06     -3.809476e+03      3.100666e+01   
