#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.259171e+08      1.259216e+08     -4.823123e+03      3.645019e+02   
     0.001185          0.009274        4.504028e+07      4.504302e+07     -3.072017e+03      3.288262e+02   
     0.001185          0.022740        2.000221e+07      2.000404e+07     -2.102370e+03      2.776575e+02   
     0.001185          0.042083        1.075580e+07      1.075713e+07     -1.560926e+03      2.293361e+02   
     0.001185          0.067187        6.531113e+06      6.532154e+06     -1.231343e+03      1.906051e+02   
     0.001185          0.097901        4.307381e+06      4.308224e+06     -1.002542e+03      1.604795e+02   
     0.001185          0.134040        2.920314e+06      2.920987e+06     -8.099146e+02      1.372985e+02   
     0.001185          0.175388        2.090795e+06      2.091374e+06     -6.985049e+02      1.190102e+02   
     0.001185          0.221694        1.556355e+06      1.556853e+06     -6.026671e+02      1.043398e+02   
     0.001185          0.272682        1.140955e+06      1.141379e+06     -5.160224e+02      9.207852e+01   
     0.001185          0.328043        9.190371e+05      9.194182e+05     -4.631378e+02      8.203221e+01   
     0.001185          0.387446        7.247257e+05      7.250613e+05     -4.085886e+02      7.295773e+01   
     0.001185          0.450533        5.816268e+05      5.819294e+05     -3.684587e+02      6.583100e+01   
     0.001185          0.516924        4.563648e+05      4.566309e+05     -3.263896e+02      6.026771e+01   
     0.001185          0.586221        3.544366e+05      3.546700e+05     -2.876510e+02      5.418503e+01   
     0.001185          0.658006        3.110745e+05      3.112940e+05     -2.694877e+02      5.002282e+01   
     0.001185          0.731848        2.375085e+05      2.376993e+05     -2.354874e+02      4.464026e+01   
     0.001185          0.807302        2.065598e+05      2.067381e+05     -2.196160e+02      4.133607e+01   
     0.001185          0.883916        1.790469e+05      1.792131e+05     -2.044742e+02      3.833935e+01   
     0.001185          0.961228        1.546571e+05      1.548121e+05     -1.900448e+02      3.504209e+01   
     0.001185          1.038772        1.331008e+05      1.332449e+05     -1.763108e+02      3.225427e+01   
     0.001185          1.116084        1.141085e+05      1.142418e+05     -1.632549e+02      2.992358e+01   
     0.001185          1.192698        9.742962e+04      9.755295e+04     -1.508599e+02      2.753223e+01   
     0.001185          1.268152        8.283330e+04      8.294714e+04     -1.391087e+02      2.527110e+01   
     0.001185          1.341994        7.010594e+04      7.021098e+04     -1.279841e+02      2.294699e+01   
     0.001185          1.413779        5.905137e+04      5.914790e+04     -1.174690e+02      2.094179e+01   
     0.001185          1.483076        4.948872e+04      4.957726e+04     -1.075462e+02      1.900292e+01   
     0.001185          1.549467        4.948816e+04      4.957726e+04     -1.075462e+02      1.844045e+01   
     0.001185          1.612554        4.125209e+04      4.133346e+04     -9.819842e+01      1.683215e+01   
     0.001185          1.671957        3.419085e+04      3.426507e+04     -8.940863e+01      1.518280e+01   
     0.001185          1.727318        3.419023e+04      3.426507e+04     -8.940863e+01      1.456772e+01   
     0.001185          1.778306        2.816639e+04      2.823402e+04     -8.115962e+01      1.352851e+01   
     0.001185          1.824612        2.349707e+04      2.355826e+04     -7.343422e+01      1.224346e+01   
     0.001185          1.865960        2.305330e+04      2.311478e+04     -7.343422e+01      1.195987e+01   
