#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        4.547072e+08      4.547157e+08     -9.190265e+03      7.353128e+02   
     0.001185          0.009274        1.668028e+08      1.668080e+08     -5.921512e+03      6.685748e+02   
     0.001185          0.022740        7.642571e+07      7.642926e+07     -4.123910e+03      5.724577e+02   
     0.001185          0.042083        4.250452e+07      4.250714e+07     -3.104551e+03      4.818055e+02   
     0.001185          0.067187        2.645383e+07      2.645590e+07     -2.472976e+03      4.089591e+02   
     0.001185          0.097901        1.789759e+07      1.789927e+07     -2.035757e+03      3.515417e+02   
     0.001185          0.134040        1.277229e+07      1.277371e+07     -1.726268e+03      3.069449e+02   
     0.001185          0.175388        9.382982e+06      9.384178e+06     -1.466802e+03      2.711154e+02   
     0.001185          0.221694        7.031931e+06      7.032969e+06     -1.280911e+03      2.428681e+02   
     0.001185          0.272682        5.531196e+06      5.532113e+06     -1.136044e+03      2.188377e+02   
     0.001185          0.328043        4.307419e+06      4.308224e+06     -1.002533e+03      1.980574e+02   
     0.001185          0.387446        3.624230e+06      3.624970e+06     -9.196062e+02      1.800149e+02   
     0.001185          0.450533        3.033829e+06      3.034506e+06     -8.413829e+02      1.647554e+02   
     0.001185          0.516924        2.525849e+06      2.526465e+06     -7.677262e+02      1.515874e+02   
     0.001185          0.586221        2.090816e+06      2.091374e+06     -6.984986e+02      1.407809e+02   
     0.001185          0.658006        1.720097e+06      1.720601e+06     -6.335630e+02      1.292813e+02   
     0.001185          0.731848        1.556372e+06      1.556853e+06     -6.026616e+02      1.214585e+02   
     0.001185          0.807302        1.267653e+06      1.268086e+06     -5.439062e+02      1.116544e+02   
     0.001185          0.883916        1.140968e+06      1.141379e+06     -5.160178e+02      1.052883e+02   
     0.001185          0.961228        1.025013e+06      1.025403e+06     -4.890993e+02      9.891108e+01   
     0.001185          1.038772        9.190473e+05      9.194182e+05     -4.631336e+02      9.216890e+01   
     0.001185          1.116084        8.223724e+05      8.227238e+05     -4.381035e+02      8.675715e+01   
