#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        3.706454e+07      3.706604e+07     -1.682139e+03      1.744987e+02   
     0.001185          0.009274        1.268314e+07      1.268403e+07     -1.047554e+03      1.554854e+02   
     0.001185          0.022740        5.377374e+06      5.377948e+06     -7.022224e+02      1.283785e+02   
     0.001185          0.042083        2.745875e+06      2.746281e+06     -5.092748e+02      1.030512e+02   
     0.001185          0.067187        1.570747e+06      1.571053e+06     -3.885908e+02      8.289357e+01   
     0.001185          0.097901        9.765390e+05      9.767719e+05     -3.004101e+02      6.749890e+01   
     0.001185          0.134040        6.543926e+05      6.545890e+05     -2.519724e+02      5.560360e+01   
     0.001185          0.175388        4.307831e+05      4.309351e+05     -1.986085e+02      4.656893e+01   
     0.001185          0.221694        3.111596e+05      3.112940e+05     -1.737617e+02      3.934940e+01   
     0.001185          0.272682        2.066302e+05      2.067381e+05     -1.416051e+02      3.365816e+01   
     0.001185          0.328043        1.547188e+05      1.548121e+05     -1.225381e+02      2.923673e+01   
     0.001185          0.387446        1.141619e+05      1.142418e+05     -1.052643e+02      2.532570e+01   
     0.001185          0.450533        8.476568e+04      8.483363e+04     -8.969523e+01      2.174163e+01   
     0.001185          0.516924        7.014801e+04      7.021098e+04     -8.252227e+01      1.955129e+01   
     0.001185          0.586221        4.952480e+04      4.957726e+04     -6.934416e+01      1.688382e+01   
     0.001185          0.658006        4.128550e+04      4.133346e+04     -6.331688e+01      1.536068e+01   
     0.001185          0.731848        3.422124e+04      3.426507e+04     -5.764936e+01      1.381807e+01   
     0.001185          0.807302        2.819386e+04      2.823402e+04     -5.233052e+01      1.216590e+01   
     0.001185          0.883916        2.307820e+04      2.311478e+04     -4.734929e+01      1.077439e+01   
     0.001185          0.961228        1.873855e+04      1.877164e+04     -4.264482e+01      9.559852e+00   
     0.001185          1.038772        1.513773e+04      1.516758e+04     -3.835542e+01      8.509200e+00   
     0.001185          1.116084        1.211786e+04      1.214432e+04     -3.432063e+01      7.858321e+00   
     0.001185          1.192698        9.617556e+03      9.640827e+03     -3.057918e+01      7.308512e+00   
     0.001185          1.268152        7.562458e+03      7.583014e+03     -2.711999e+01      6.563115e+00   
     0.001185          1.341994        5.886840e+03      5.905016e+03     -2.393201e+01      5.755389e+00   
     0.001185          1.413779        4.532580e+03      4.548553e+03     -2.100416e+01      5.030408e+00   
     0.001185          1.483076        4.093763e+03      4.108296e+03     -1.897115e+01      4.438218e+00   
     0.001185          1.549467        3.448335e+03      3.462327e+03     -1.832537e+01      4.333563e+00   
     0.001185          1.612554        2.589340e+03      2.601438e+03     -1.588457e+01      3.786026e+00   
     0.001185          1.671957        1.916437e+03      1.926831e+03     -1.367069e+01      3.276646e+00   
     0.001185          1.727318        1.916351e+03      1.926831e+03     -1.367069e+01      3.190281e+00   
     0.001185          1.778306        1.395825e+03      1.404762e+03     -1.167267e+01      2.735575e+00   
     0.001185          1.824612        1.395727e+03      1.404762e+03     -1.167267e+01      2.637475e+00   
     0.001185          1.865960        9.987139e+02      1.006297e+03     -9.879426e+00      2.296370e+00   
     0.001185          1.902099        9.986686e+02      1.006297e+03     -9.879426e+00      2.251047e+00   
     0.001185          1.932813        7.005154e+02      7.068266e+02     -8.279900e+00      1.968643e+00   
     0.001185          1.957917        7.004984e+02      7.068266e+02     -8.279900e+00      1.951609e+00   
     0.001185          1.977260        7.004643e+02      7.068266e+02     -8.279900e+00      1.917578e+00   
     0.001185          1.990726        7.003710e+02      7.068266e+02     -8.279900e+00      1.824265e+00   
     0.001185          1.998238        7.002506e+02      7.068266e+02     -8.279900e+00      1.703857e+00   
     0.006239          0.001762        9.720654e+06      9.721455e+06     -8.413717e+02      4.064987e+01   
     0.006239          0.009274        8.835926e+06      8.836603e+06     -7.131892e+02      3.614634e+01   
     0.006239          0.022740        5.068311e+06      5.068831e+06     -5.514848e+02      3.078862e+01   
     0.006239          0.042083        2.700688e+06      2.701084e+06     -4.217458e+02      2.572601e+01   
     0.006239          0.067187        1.563431e+06      1.563739e+06     -3.294412e+02      2.143070e+01   
     0.006239          0.097901        9.693595e+05      9.696040e+05     -2.623237e+02      1.783572e+01   
     0.006239          0.134040        6.346019e+05      6.348016e+05     -2.146776e+02      1.499176e+01   
     0.006239          0.175388        4.282586e+05      4.284228e+05     -1.768690e+02      1.264981e+01   
     0.006239          0.221694        2.976608e+05      2.977987e+05     -1.487144e+02      1.084640e+01   
     0.006239          0.272682        2.156341e+05      2.157515e+05     -1.266852e+02      9.336983e+00   
     0.006239          0.328043        1.568846e+05      1.569861e+05     -1.096271e+02      8.102332e+00   
     0.006239          0.387446        1.160393e+05      1.161264e+05     -9.417336e+01      7.077861e+00   
     0.006239          0.450533        8.881411e+04      8.888818e+04     -8.024467e+01      6.171147e+00   
     0.006239          0.516924        7.014267e+04      7.021098e+04     -7.382747e+01      5.516588e+00   
     0.006239          0.586221        5.238884e+04      5.244605e+04     -6.203786e+01      4.830166e+00   
     0.006239          0.658006        4.128118e+04      4.133346e+04     -5.664563e+01      4.363516e+00   
     0.006239          0.731848        3.421737e+04      3.426507e+04     -5.157525e+01      3.867702e+00   
     0.006239          0.807302        2.777091e+04      2.781359e+04     -4.611967e+01      3.438078e+00   
     0.006239          0.883916        2.161635e+04      2.165299e+04     -3.968154e+01      3.044052e+00   
     0.006239          0.961228        1.719780e+04      1.723011e+04     -3.501861e+01      2.710606e+00   
     0.006239          1.038772        1.406962e+04      1.409906e+04     -3.189684e+01      2.451480e+00   
     0.006239          1.116084        1.186153e+04      1.188937e+04     -3.005993e+01      2.219322e+00   
     0.006239          1.192698        9.615481e+03      9.640827e+03     -2.735726e+01      2.011791e+00   
     0.006239          1.268152        7.560589e+03      7.583014e+03     -2.426255e+01      1.836994e+00   
     0.006239          1.341994        5.885231e+03      5.905016e+03     -2.141046e+01      1.625267e+00   
     0.006239          1.413779        4.531200e+03      4.548553e+03     -1.879110e+01      1.438189e+00   
     0.006239          1.483076        3.977421e+03      3.992652e+03     -1.649455e+01      1.262804e+00   
     0.006239          1.549467        3.447119e+03      3.462327e+03     -1.639455e+01      1.186997e+00   
     0.006239          1.612554        2.588286e+03      2.601438e+03     -1.421092e+01      1.058868e+00   
     0.006239          1.671957        2.057479e+03      2.068783e+03     -1.223031e+01      9.259035e-01   
     0.006239          1.727318        1.915469e+03      1.926831e+03     -1.223031e+01      8.683034e-01   
     0.006239          1.778306        1.395107e+03      1.404762e+03     -1.044280e+01      7.872689e-01   
     0.006239          1.824612        1.395033e+03      1.404762e+03     -1.044280e+01      7.134066e-01   
     0.006239          1.865960        9.981208e+02      1.006297e+03     -8.838500e+00      6.623473e-01   
     0.006239          1.902099        9.980675e+02      1.006297e+03     -8.838500e+00      6.090467e-01   
     0.006239          1.932813        7.232718e+02      7.301269e+02     -7.407505e+00      5.523085e-01   
     0.006239          1.957917        6.999556e+02      7.068266e+02     -7.407505e+00      5.364451e-01   
     0.006239          1.977260        6.999325e+02      7.068266e+02     -7.407505e+00      5.133767e-01   
     0.006239          1.990726        6.857301e+02      6.924970e+02     -7.257331e+00      4.904711e-01   
     0.006239          1.998238        6.134033e+02      6.194238e+02     -6.491528e+00      4.710353e-01   
     0.015318          0.001762        3.906331e+06      3.906845e+06     -5.263424e+02      1.228027e+01   
     0.015318          0.009274        3.848715e+06      3.849193e+06     -4.894025e+02      1.142161e+01   
     0.015318          0.022740        3.504601e+06      3.505017e+06     -4.260405e+02      1.015210e+01   
     0.015318          0.042083        2.457684e+06      2.458029e+06     -3.543267e+02      8.817474e+00   
     0.015318          0.067187        1.505478e+06      1.505761e+06     -2.906981e+02      7.568543e+00   
     0.015318          0.097901        9.502039e+05      9.504357e+05     -2.382883e+02      6.471687e+00   
     0.015318          0.134040        6.252261e+05      6.254176e+05     -1.970653e+02      5.550243e+00   
     0.015318          0.175388        4.267579e+05      4.269185e+05     -1.654608e+02      4.785526e+00   
     0.015318          0.221694        2.975531e+05      2.976884e+05     -1.395124e+02      4.144257e+00   
     0.015318          0.272682        2.139414e+05      2.140571e+05     -1.192829e+02      3.607757e+00   
     0.015318          0.328043        1.569495e+05      1.570492e+05     -1.029218e+02      3.159876e+00   
     0.015318          0.387446        1.179292e+05      1.180161e+05     -8.968008e+01      2.784311e+00   
     0.015318          0.450533        8.924592e+04      8.932122e+04     -7.774366e+01      2.438872e+00   
     0.015318          0.516924        6.791574e+04      6.798229e+04     -6.871747e+01      2.169948e+00   
