#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        3.962514e+07      3.963432e+07     -2.349267e+04      1.431934e+04   
     0.001185          0.009274        1.342134e+07      1.342315e+07     -1.455615e+04      1.274492e+04   
     0.001185          0.022740        5.624086e+06      5.623321e+06     -9.721558e+03      1.048693e+04   
     0.001185          0.042083        2.879832e+06      2.878448e+06     -7.009219e+03      8.393248e+03   
     0.001185          0.067187        1.640653e+06      1.639175e+06     -5.262022e+03      6.740149e+03   
     0.001185          0.097901        1.026607e+06      1.025403e+06     -4.263976e+03      5.467501e+03   
     0.001185          0.134040        6.556855e+05      6.545890e+05     -3.406840e+03      4.503297e+03   
     0.001185          0.175388        4.575433e+05      4.566309e+05     -2.845444e+03      3.757781e+03   
     0.001185          0.221694        3.121169e+05      3.112940e+05     -2.349377e+03      3.172271e+03   
     0.001185          0.272682        2.161626e+05      2.153852e+05     -1.914598e+03      2.692066e+03   
     0.001185          0.328043        1.554939e+05      1.548121e+05     -1.656799e+03      2.338555e+03   
     0.001185          0.387446        1.148397e+05      1.142418e+05     -1.423246e+03      2.021112e+03   
     0.001185          0.450533        9.784338e+04      9.741518e+04     -1.313330e+03      1.741535e+03   
     0.001185          0.516924        7.065824e+04      7.021098e+04     -1.115758e+03      1.563023e+03   
     0.001185          0.586221        5.359522e+04      5.319022e+04     -9.375807e+02      1.342588e+03   
     0.001185          0.658006        4.169435e+04      4.133346e+04     -8.560878e+02      1.216981e+03   
     0.001185          0.731848        3.458837e+04      3.426507e+04     -7.794589e+02      1.102751e+03   
     0.001185          0.807302        2.850703e+04      2.823402e+04     -7.075446e+02      9.805467e+02   
     0.001185          0.883916        2.334529e+04      2.311478e+04     -6.401950e+02      8.707079e+02   
     0.001185          0.961228        1.898739e+04      1.879356e+04     -5.772606e+02      7.710903e+02   
     0.001185          1.038772        1.533575e+04      1.516758e+04     -5.185916e+02      6.867684e+02   
     0.001185          1.116084        1.231427e+04      1.214432e+04     -4.640385e+02      6.339841e+02   
     0.001185          1.192698        9.811736e+03      9.640827e+03     -4.134515e+02      5.843602e+02   
     0.001185          1.268152        7.739798e+03      7.583014e+03     -3.666809e+02      5.234648e+02   
     0.001185          1.341994        6.040363e+03      5.905016e+03     -3.235772e+02      4.589244e+02   
     0.001185          1.413779        4.664324e+03      4.548553e+03     -2.839907e+02      3.997611e+02   
     0.001185          1.483076        4.545293e+03      4.466531e+03     -2.788695e+02      3.576318e+02   
     0.001185          1.549467        3.560711e+03      3.462327e+03     -2.477716e+02      3.461558e+02   
     0.001185          1.612554        2.688846e+03      2.601438e+03     -2.147703e+02      3.021783e+02   
     0.001185          1.671957        2.003663e+03      1.926831e+03     -1.848371e+02      2.616692e+02   
     0.001185          1.727318        1.996799e+03      1.926831e+03     -1.848371e+02      2.548049e+02   
     0.001185          1.778306        1.465171e+03      1.404762e+03     -1.578225e+02      2.182309e+02   
     0.001185          1.824612        1.457405e+03      1.404762e+03     -1.578225e+02      2.104651e+02   
     0.001185          1.865960        1.056273e+03      1.006297e+03     -1.335766e+02      1.835524e+02   
     0.001185          1.902099        1.053525e+03      1.006297e+03     -1.335766e+02      1.808045e+02   
     0.001185          1.932813        7.518369e+02      7.068266e+02     -1.119499e+02      1.569602e+02   
     0.001185          1.957917        7.515746e+02      7.068266e+02     -1.119499e+02      1.566978e+02   
     0.001185          1.977260        7.475650e+02      7.068266e+02     -1.119499e+02      1.526883e+02   
     0.001185          1.990726        7.386682e+02      7.068266e+02     -1.119499e+02      1.437915e+02   
     0.001185          1.998238        6.915059e+02      6.626550e+02     -1.049539e+02      1.338048e+02   
     0.006239          0.001762        1.025245e+07      1.025408e+07     -4.947957e+03      3.321424e+03   
     0.006239          0.009274        9.323783e+06      9.325033e+06     -4.195787e+03      2.946472e+03   
     0.006239          0.022740        5.324805e+06      5.325537e+06     -3.234369e+03      2.502771e+03   
     0.006239          0.042083        2.817277e+06      2.817662e+06     -2.468767e+03      2.084585e+03   
     0.006239          0.067187        1.629584e+06      1.629786e+06     -1.926212e+03      1.724777e+03   
     0.006239          0.097901        1.003988e+06      1.004093e+06     -1.536912e+03      1.432835e+03   
     0.006239          0.134040        6.517068e+05      6.517577e+05     -1.248398e+03      1.197548e+03   
     0.006239          0.175388        4.390756e+05      4.390967e+05     -1.029614e+03      1.008495e+03   
     0.006239          0.221694        3.066064e+05      3.066151e+05     -8.691661e+02      8.604053e+02   
     0.006239          0.272682        2.201599e+05      2.201542e+05     -7.261445e+02      7.318371e+02   
     0.006239          0.328043        1.605449e+05      1.605391e+05     -6.283697e+02      6.342419e+02   
     0.006239          0.387446        1.189979e+05      1.189854e+05     -5.397906e+02      5.522799e+02   
     0.006239          0.450533        9.128480e+04      9.126950e+04     -4.666789e+02      4.819871e+02   
     0.006239          0.516924        7.021738e+04      7.021098e+04     -4.231704e+02      4.295714e+02   
     0.006239          0.586221        5.393905e+04      5.392207e+04     -3.555937e+02      3.725700e+02   
     0.006239          0.658006        4.134742e+04      4.133346e+04     -3.246861e+02      3.386416e+02   
     0.006239          0.731848        3.426994e+04      3.426507e+04     -2.956232e+02      3.004862e+02   
     0.006239          0.807302        2.823401e+04      2.823402e+04     -2.683485e+02      2.683301e+02   
     0.006239          0.883916        2.231193e+04      2.230749e+04     -2.343250e+02      2.387685e+02   
     0.006239          0.961228        1.775663e+04      1.775023e+04     -2.067817e+02      2.131882e+02   
     0.006239          1.038772        1.451093e+04      1.450585e+04     -1.881040e+02      1.931826e+02   
     0.006239          1.116084        1.214272e+04      1.214432e+04     -1.759946e+02      1.743926e+02   
     0.006239          1.192698        9.642566e+03      9.640827e+03     -1.568086e+02      1.585472e+02   
     0.006239          1.268152        7.588702e+03      7.583014e+03     -1.390701e+02      1.447573e+02   
     0.006239          1.341994        5.910223e+03      5.905016e+03     -1.227222e+02      1.279292e+02   
     0.006239          1.413779        4.554375e+03      4.548553e+03     -1.077084e+02      1.135299e+02   
     0.006239          1.483076        4.065163e+03      4.060680e+03     -9.615567e+01      1.006381e+02   
     0.006239          1.549467        3.462664e+03      3.462327e+03     -9.397164e+01      9.430894e+01   
     0.006239          1.612554        2.604094e+03      2.601438e+03     -8.145533e+01      8.411080e+01   
     0.006239          1.671957        2.084288e+03      2.080766e+03     -7.010267e+01      7.362460e+01   
     0.006239          1.727318        1.926051e+03      1.926831e+03     -7.010267e+01      6.932259e+01   
     0.006239          1.778306        1.407764e+03      1.404762e+03     -5.985690e+01      6.285797e+01   
     0.006239          1.824612        1.401893e+03      1.404762e+03     -5.985690e+01      5.698708e+01   
     0.006239          1.865960        1.008599e+03      1.006297e+03     -5.066124e+01      5.296322e+01   
     0.006239          1.902099        1.004268e+03      1.006297e+03     -5.066124e+01      4.863271e+01   
     0.006239          1.932813        7.176067e+02      7.158221e+02     -4.245895e+01      4.424346e+01   
     0.006239          1.957917        7.073302e+02      7.068266e+02     -4.245895e+01      4.296252e+01   
     0.006239          1.977260        7.054385e+02      7.068266e+02     -4.245895e+01      4.107079e+01   
     0.006239          1.990726        6.717552e+02      6.730894e+02     -4.043236e+01      3.909807e+01   
     0.006239          1.998238        6.012810e+02      6.000892e+02     -3.604725e+01      3.723909e+01   
     0.015318          0.001762        4.106411e+06      4.107237e+06     -1.816269e+03      9.903850e+02   
     0.015318          0.009274        4.024436e+06      4.025209e+06     -1.691803e+03      9.184377e+02   
     0.015318          0.022740        3.672821e+06      3.673483e+06     -1.473310e+03      8.113656e+02   
     0.015318          0.042083        2.569894e+06      2.570419e+06     -1.224267e+03      6.990962e+02   
     0.015318          0.067187        1.560006e+06      1.560409e+06     -9.987543e+02      5.958878e+02   
     0.015318          0.097901        9.848489e+05      9.851650e+05     -8.207459e+02      5.045814e+02   
     0.015318          0.134040        6.466059e+05      6.468559e+05     -6.791509e+02      4.291649e+02   
     0.015318          0.175388        4.376200e+05      4.378190e+05     -5.651165e+02      3.660290e+02   
     0.015318          0.221694        3.064711e+05      3.066374e+05     -4.801223e+02      3.138201e+02   
     0.015318          0.272682        2.193228e+05      2.194592e+05     -4.074282e+02      2.710494e+02   
     0.015318          0.328043        1.600212e+05      1.601370e+05     -3.517873e+02      2.359055e+02   
     0.015318          0.387446        1.203948e+05      1.204953e+05     -3.067321e+02      2.062577e+02   
     0.015318          0.450533        9.019033e+04      9.027436e+04     -2.639909e+02      1.799575e+02   
     0.015318          0.516924        6.940709e+04      6.948280e+04     -2.352474e+02      1.595410e+02   
     0.015318          0.586221        5.389507e+04      5.395839e+04     -2.033695e+02      1.400567e+02   
     0.015318          0.658006        4.258414e+04      4.264414e+04     -1.856930e+02      1.256935e+02   
     0.015318          0.731848        3.349469e+04      3.354686e+04     -1.655277e+02      1.133529e+02   
     0.015318          0.807302        2.671368e+04      2.675863e+04     -1.454528e+02      1.004976e+02   
     0.015318          0.883916        2.136729e+04      2.140634e+04     -1.286004e+02      8.954787e+01   
     0.015318          0.961228        1.717674e+04      1.721114e+04     -1.146700e+02      8.027064e+01   
     0.015318          1.038772        1.390143e+04      1.393276e+04     -1.033293e+02      7.199837e+01   
     0.015318          1.116084        1.133826e+04      1.136753e+04     -9.421590e+01      6.494489e+01   
     0.015318          1.192698        9.319231e+03      9.346734e+03     -8.694556e+01      5.944264e+01   
     0.015318          1.268152        7.556935e+03      7.583014e+03     -7.953634e+01      5.345711e+01   
     0.015318          1.341994        5.882807e+03      5.905016e+03     -7.018676e+01      4.797783e+01   
     0.015318          1.413779        4.752927e+03      4.771909e+03     -6.160008e+01      4.261788e+01   
     0.015318          1.483076        3.984702e+03      4.001017e+03     -5.418492e+01      3.786980e+01   
     0.015318          1.549467        3.380434e+03      3.398098e+03     -5.274685e+01      3.508276e+01   
     0.015318          1.612554        2.586559e+03      2.601438e+03     -4.658557e+01      3.170653e+01   
     0.015318          1.671957        2.159980e+03      2.172088e+03     -4.009281e+01      2.798489e+01   
     0.015318          1.727318        1.872713e+03      1.885957e+03     -3.924231e+01      2.599893e+01   
     0.015318          1.778306        1.439493e+03      1.450431e+03     -3.423309e+01      2.329532e+01   
     0.015318          1.824612        1.278358e+03      1.288487e+03     -3.139953e+01      2.127028e+01   
     0.015318          1.865960        1.018095e+03      1.027545e+03     -2.897395e+01      1.952363e+01   
     0.015318          1.902099        9.349252e+02      9.439448e+02     -2.717867e+01      1.815900e+01   
     0.015318          1.932813        7.829677e+02      7.905177e+02     -2.428293e+01      1.673302e+01   
     0.015318          1.957917        6.985016e+02      7.068266e+02     -2.428293e+01      1.595791e+01   
     0.015318          1.977260        6.662837e+02      6.742038e+02     -2.316218e+01      1.524205e+01   
     0.015318          1.990726        6.137854e+02      6.206203e+02     -2.132132e+01      1.448643e+01   
     0.015318          1.998238        5.845049e+02      5.908896e+02     -2.029993e+01      1.391523e+01   
     0.028399          0.001762        2.022153e+06      2.022681e+06     -8.536399e+02      3.253527e+02   
     0.028399          0.009274        2.004659e+06      2.005172e+06     -8.215517e+02      3.091519e+02   
     0.028399          0.022740        1.945382e+06      1.945859e+06     -7.593241e+02      2.822258e+02   
     0.028399          0.042083        1.781636e+06      1.782060e+06     -6.731397e+02      2.499053e+02   
     0.028399          0.067187        1.386945e+06      1.387307e+06     -5.799273e+02      2.175175e+02   
     0.028399          0.097901        9.256548e+05      9.259603e+05     -4.933953e+02      1.879166e+02   
     0.028399          0.134040        6.225013e+05      6.227579e+05     -4.183965e+02      1.618351e+02   
     0.028399          0.175388        4.282297e+05      4.284461e+05     -3.559906e+02      1.395355e+02   
     0.028399          0.221694        3.010581e+05      3.012403e+05     -3.032285e+02      1.210228e+02   
     0.028399          0.272682        2.170152e+05      2.171720e+05     -2.615104e+02      1.047707e+02   
     0.028399          0.328043        1.594614e+05      1.595968e+05     -2.272483e+02      9.175253e+01   
     0.028399          0.387446        1.191437e+05      1.192609e+05     -1.975460e+02      8.027202e+01   
     0.028399          0.450533        9.014577e+04      9.024725e+04     -1.719543e+02      7.047120e+01   
     0.028399          0.516924        6.920862e+04      6.929834e+04     -1.526428e+02      6.292685e+01   
     0.028399          0.586221        5.395114e+04      5.403041e+04     -1.347511e+02      5.547314e+01   
     0.028399          0.658006        4.211935e+04      4.218939e+04     -1.198541e+02      4.981699e+01   
     0.028399          0.731848        3.325755e+04      3.331990e+04     -1.066114e+02      4.426001e+01   
     0.028399          0.807302        2.630276e+04      2.635803e+04     -9.492278e+01      3.964884e+01   
     0.028399          0.883916        2.104542e+04      2.109485e+04     -8.468271e+01      3.524849e+01   
     0.028399          0.961228        1.697607e+04      1.702021e+04     -7.577459e+01      3.162956e+01   
     0.028399          1.038772        1.369605e+04      1.373567e+04     -6.806986e+01      2.844912e+01   
     0.028399          1.116084        1.105592e+04      1.109163e+04     -6.142880e+01      2.571244e+01   
     0.028399          1.192698        8.929066e+03      8.961444e+03     -5.570369e+01      2.332578e+01   
     0.028399          1.268152        7.266759e+03      7.296313e+03     -5.074535e+01      2.119191e+01   
     0.028399          1.341994        6.057225e+03      6.084697e+03     -4.641004e+01      1.893758e+01   
     0.028399          1.413779        4.927774e+03      4.952045e+03     -4.116231e+01      1.689076e+01   
     0.028399          1.483076        3.957161e+03      3.978139e+03     -3.600032e+01      1.502253e+01   
     0.028399          1.549467        3.189843e+03      3.209275e+03     -3.328787e+01      1.385565e+01   
     0.028399          1.612554        2.692747e+03      2.711146e+03     -3.083839e+01      1.243932e+01   
     0.028399          1.671957        2.183323e+03      2.199090e+03     -2.679075e+01      1.102456e+01   
     0.028399          1.727318        1.757346e+03      1.771786e+03     -2.463500e+01      1.019461e+01   
     0.028399          1.778306        1.523785e+03      1.537429e+03     -2.287518e+01      9.231138e+00   
     0.028399          1.824612        1.228390e+03      1.240258e+03     -2.019639e+01      8.328518e+00   
     0.028399          1.865960        1.082802e+03      1.094348e+03     -1.927019e+01      7.724304e+00   
     0.028399          1.902099        8.857424e+02      8.958952e+02     -1.723682e+01      7.084049e+00   
     0.028399          1.932813        8.037078e+02      8.134408e+02     -1.622630e+01      6.493276e+00   
     0.028399          1.957917        7.056528e+02      7.148583e+02     -1.547591e+01      6.270414e+00   
