#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        9.180819e+07      9.181056e+07     -2.660562e+03      2.890346e+02   
     0.001185          0.009274        3.314179e+07      3.314323e+07     -1.700007e+03      2.595184e+02   
     0.001185          0.022740        1.469416e+07      1.469511e+07     -1.166351e+03      2.172673e+02   
     0.001185          0.042083        7.880441e+06      7.881123e+06     -8.587352e+02      1.772720e+02   
     0.001185          0.067187        4.706273e+06      4.706802e+06     -6.743248e+02      1.450801e+02   
     0.001185          0.097901        3.034084e+06      3.034506e+06     -5.425161e+02      1.204188e+02   
     0.001185          0.134040        2.091025e+06      2.091374e+06     -4.503856e+02      1.012201e+02   
     0.001185          0.175388        1.406020e+06      1.406303e+06     -3.693245e+02      8.645002e+01   
     0.001185          0.221694        1.025162e+06      1.025403e+06     -3.153668e+02      7.432441e+01   
     0.001185          0.272682        7.826883e+05      7.828925e+05     -2.688090e+02      6.458741e+01   
     0.001185          0.328043        5.817488e+05      5.819294e+05     -2.375767e+02      5.691006e+01   
     0.001185          0.387446        4.564711e+05      4.566309e+05     -2.104511e+02      5.059999e+01   
     0.001185          0.450533        3.545298e+05      3.546700e+05     -1.854731e+02      4.519229e+01   
     0.001185          0.516924        2.723090e+05      2.724317e+05     -1.625539e+02      3.986425e+01   
     0.001185          0.586221        2.375842e+05      2.376993e+05     -1.518388e+02      3.667323e+01   
     0.001185          0.658006        1.791138e+05      1.792131e+05     -1.318419e+02      3.253072e+01   
     0.001185          0.731848        1.547196e+05      1.548121e+05     -1.225381e+02      2.997615e+01   
     0.001185          0.807302        1.331589e+05      1.332449e+05     -1.136826e+02      2.771545e+01   
     0.001185          0.883916        1.141615e+05      1.142418e+05     -1.052643e+02      2.498660e+01   
     0.001185          0.961228        9.747827e+04      9.755295e+04     -9.727222e+01      2.259916e+01   
     0.001185          1.038772        7.530245e+04      7.536444e+04     -8.252227e+01      2.053813e+01   
     0.001185          1.116084        6.661306e+04      6.667265e+04     -7.836350e+01      1.877263e+01   
     0.001185          1.192698        5.908980e+04      5.914790e+04     -7.574227e+01      1.764618e+01   
     0.001185          1.268152        4.952474e+04      4.957726e+04     -6.934416e+01      1.681877e+01   
     0.001185          1.341994        4.128574e+04      4.133346e+04     -6.331688e+01      1.559912e+01   
     0.001185          1.413779        3.422160e+04      3.426507e+04     -5.764936e+01      1.417208e+01   
     0.001185          1.483076        2.819457e+04      2.823402e+04     -5.233052e+01      1.288054e+01   
     0.001185          1.549467        2.458289e+04      2.461851e+04     -4.734929e+01      1.172864e+01   
     0.001185          1.612554        2.307894e+04      2.311478e+04     -4.734929e+01      1.150738e+01   
     0.001185          1.671957        1.876128e+04      1.879356e+04     -4.269462e+01      1.041352e+01   
     0.001185          1.727318        1.580369e+04      1.583261e+04     -3.835542e+01      9.435918e+00   
     0.001185          1.778306        1.513840e+04      1.516758e+04     -3.835542e+01      9.180371e+00   
     0.001185          1.824612        1.211833e+04      1.214432e+04     -3.432063e+01      8.329275e+00   
     0.001185          1.865960        1.211816e+04      1.214432e+04     -3.432063e+01      8.160048e+00   
     0.001185          1.902099        9.617647e+03      9.640827e+03     -3.057918e+01      7.399481e+00   
     0.001185          1.932813        9.617542e+03      9.640827e+03     -3.057918e+01      7.294254e+00   
     0.001185          1.957917        9.617362e+03      9.640827e+03     -3.057918e+01      7.114199e+00   
     0.001185          1.977260        9.138941e+03      9.161422e+03     -2.905858e+01      6.577361e+00   
     0.001185          1.990726        7.562382e+03      7.583014e+03     -2.711999e+01      6.487815e+00   
     0.001185          1.998238        7.562328e+03      7.583014e+03     -2.711999e+01      6.433913e+00   
     0.006239          0.001762        2.569978e+07      2.570108e+07     -1.369179e+03      6.860459e+01   
     0.006239          0.009274        2.353877e+07      2.353988e+07     -1.174194e+03      6.163756e+01   
     0.006239          0.022740        1.394363e+07      1.394450e+07     -9.218355e+02      5.326243e+01   
     0.006239          0.042083        7.739771e+06      7.740444e+06     -7.185472e+02      4.524779e+01   
